





    -0.050323     0.007742     0.478202     0.790526     0.000619
    -0.046452    -0.015484     0.466912     0.790526     0.000926
    -0.046452    -0.015484     0.468525     0.790526     0.000061
    -0.046452    -0.015484     0.470138     0.790526     0.000859
    -0.046452     0.015484     0.466912     0.790526     0.000989
    -0.046452     0.015484     0.468525     0.790526     0.000082
    -0.046452     0.015484     0.470138     0.790526     0.000822
    -0.038710    -0.030968     0.447557     0.790526     0.000277
    -0.038710    -0.030968     0.449170     0.790526     0.000675
    -0.038710     0.030968     0.447557     0.790526     0.000586
    -0.038710     0.030968     0.449170     0.790526     0.000961
    -0.034839    -0.034839     0.445944     0.790526     0.000430
    -0.034839     0.034839     0.445944     0.790526     0.000151
    -0.030968    -0.038710     0.436267     0.790526     0.000872
    -0.030968    -0.038710     0.442719     0.790526     0.000636
    -0.030968     0.038710     0.442719     0.790526     0.000265
    -0.027097    -0.042581     0.433041     0.790526     0.000689
    -0.027097    -0.042581     0.439493     0.790526     0.000333
    -0.027097     0.042581     0.433041     0.790526     0.000191
    -0.027097     0.042581     0.439493     0.790526     0.000102
    -0.019355    -0.046452     0.441106     0.790526     0.000213
    -0.019355     0.046452     0.434654     0.790526     0.000493
    -0.019355     0.046452     0.441106     0.790526     0.000100
    -0.015484     0.046452     0.444331     0.790526     0.000212
     0.015484    -0.046452     0.474977     0.790526     0.000758
     0.015484     0.046452     0.470138     0.790526     0.000680
     0.015484     0.046452     0.474977     0.790526     0.000549
     0.019355    -0.046452     0.473364     0.790526     0.000991
     0.019355     0.046452     0.479815     0.790526     0.000996
     0.027097    -0.042581     0.474977     0.790526     0.000032
     0.027097    -0.042581     0.479815     0.790526     0.000528
     0.027097     0.042581     0.474977     0.790526     0.000416
     0.030968    -0.038710     0.471751     0.790526     0.000916
     0.030968    -0.038710     0.478202     0.790526     0.000554
     0.030968     0.038710     0.471751     0.790526     0.000625
     0.030968     0.038710     0.478202     0.790526     0.000725
     0.034839    -0.034839     0.474977     0.790526     0.000992
     0.038710     0.030968     0.470138     0.790526     0.000944
     0.042581    -0.023226     0.452396     0.790526     0.000664
     0.046452    -0.015484     0.450783     0.790526     0.000905
     0.046452     0.015484     0.450783     0.790526     0.000900
     0.050323    -0.003871     0.436267     0.790526     0.000851
     0.050323    -0.003871     0.439493     0.790526     0.000121
     0.050323     0.000000     0.434654     0.790526     0.000919
     0.050323     0.000000     0.439493     0.790526     0.000120
     0.050323     0.003871     0.436267     0.790526     0.000824
     0.050323     0.003871     0.439493     0.790526     0.000151


    -0.050323     0.000000     0.481428     0.794211     0.000133
    -0.050323     0.003871     0.476590     0.794211     0.000935
    -0.034839    -0.034839     0.441106     0.794211     0.000082
    -0.034839    -0.034839     0.444331     0.794211     0.000374
    -0.034839     0.034839     0.441106     0.794211     0.000204
    -0.034839     0.034839     0.444331     0.794211     0.000641
    -0.030968    -0.038710     0.436267     0.794211     0.000191
    -0.030968     0.038710     0.436267     0.794211     0.000544
    -0.027097    -0.042581     0.433041     0.794211     0.000309
    -0.027097    -0.042581     0.439493     0.794211     0.000899
    -0.027097     0.042581     0.433041     0.794211     0.000207
    -0.019355    -0.046452     0.434654     0.794211     0.000747
    -0.019355     0.046452     0.434654     0.794211     0.000015
    -0.015484    -0.046452     0.439493     0.794211     0.000361
    -0.015484    -0.046452     0.442719     0.794211     0.000433
    -0.015484     0.046452     0.439493     0.794211     0.000723
     0.015484    -0.046452     0.474977     0.794211     0.000712
     0.015484     0.046452     0.470138     0.794211     0.000108
     0.015484     0.046452     0.474977     0.794211     0.000500
     0.019355    -0.046452     0.473364     0.794211     0.000357
     0.019355     0.046452     0.473364     0.794211     0.000396
     0.019355     0.046452     0.479815     0.794211     0.000869
     0.027097    -0.042581     0.474977     0.794211     0.000260
     0.027097    -0.042581     0.479815     0.794211     0.000945
     0.027097     0.042581     0.474977     0.794211     0.000145
     0.030968    -0.038710     0.471751     0.794211     0.000633
     0.030968    -0.038710     0.478202     0.794211     0.000128
     0.030968     0.038710     0.471751     0.794211     0.000354
     0.030968     0.038710     0.478202     0.794211     0.000298
     0.034839    -0.034839     0.474977     0.794211     0.000933
     0.038710    -0.030968     0.463686     0.794211     0.000565
     0.038710     0.030968     0.463686     0.794211     0.000964
     0.050323    -0.003871     0.439493     0.794211     0.000201
     0.050323     0.000000     0.434654     0.794211     0.000217
     0.050323     0.000000     0.439493     0.794211     0.000287
     0.050323     0.003871     0.439493     0.794211     0.000246


    -0.050323    -0.003871     0.478202     0.797895     0.000352
    -0.050323    -0.003871     0.479815     0.797895     0.000200
    -0.050323     0.000000     0.476590     0.797895     0.000799
    -0.050323     0.003871     0.478202     0.797895     0.000258
    -0.050323     0.003871     0.479815     0.797895     0.000258
    -0.034839     0.034839     0.442719     0.797895     0.000796
    -0.030968    -0.038710     0.441106     0.797895     0.000467
    -0.030968     0.038710     0.436267     0.797895     0.000786
    -0.030968     0.038710     0.441106     0.797895     0.000128
    -0.027097    -0.042581     0.433041     0.797895     0.000700
    -0.027097    -0.042581     0.437880     0.797895     0.000947
    -0.027097     0.042581     0.437880     0.797895     0.000497
    -0.019355    -0.046452     0.434654     0.797895     0.000394
    -0.019355    -0.046452     0.439493     0.797895     0.000381
    -0.019355     0.046452     0.439493     0.797895     0.000216
    -0.015484    -0.046452     0.439493     0.797895     0.000914
    -0.015484    -0.046452     0.441106     0.797895     0.000029
    -0.015484     0.046452     0.439493     0.797895     0.000575
    -0.015484     0.046452     0.441106     0.797895     0.000620
    -0.015484     0.046452     0.442719     0.797895     0.000356
     0.015484    -0.046452     0.470138     0.797895     0.000086
     0.015484    -0.046452     0.474977     0.797895     0.000030
     0.015484     0.046452     0.474977     0.797895     0.000179
     0.019355    -0.046452     0.473364     0.797895     0.000902
     0.019355     0.046452     0.473364     0.797895     0.000858
     0.027097    -0.042581     0.479815     0.797895     0.000787
     0.027097     0.042581     0.474977     0.797895     0.000753
