     0.032667     0.042000     0.465901     0.760000     0.034199
     0.032667     0.042000     0.497235     0.760000     0.047543
     0.042000    -0.032667     0.465901     0.760000     0.023893
     0.042000    -0.023333     0.434568     0.760000     0.047312
     0.042000    -0.023333     0.465901     0.760000     0.015924
     0.042000    -0.014000     0.465901     0.760000     0.049893
     0.042000     0.023333     0.434568     0.760000     0.047793
     0.042000     0.023333     0.465901     0.760000     0.016222
     0.042000     0.032667     0.465901     0.760000     0.023001
     0.051333    -0.014000     0.434568     0.760000     0.024524
     0.051333    -0.004667     0.434568     0.760000     0.010659
     0.051333     0.004667     0.434568     0.760000     0.010695
     0.051333     0.014000     0.434568     0.760000     0.024468


    -0.051333    -0.014000     0.465901     0.761579     0.025556
    -0.051333    -0.004667     0.465901     0.761579     0.023109
    -0.051333    -0.004667     0.497235     0.761579     0.041207
    -0.051333     0.004667     0.465901     0.761579     0.023170
    -0.051333     0.004667     0.497235     0.761579     0.041106
    -0.051333     0.014000     0.465901     0.761579     0.025884
    -0.042000    -0.032667     0.434568     0.761579     0.033852
    -0.042000    -0.032667     0.465901     0.761579     0.047045
    -0.042000    -0.023333     0.434568     0.761579     0.049401
    -0.042000    -0.023333     0.465901     0.761579     0.010686
    -0.042000    -0.014000     0.465901     0.761579     0.035214
    -0.042000     0.014000     0.465901     0.761579     0.034825
    -0.042000     0.023333     0.434568     0.761579     0.049013
    -0.042000     0.023333     0.465901     0.761579     0.010215
    -0.042000     0.032667     0.434568     0.761579     0.034496
    -0.042000     0.032667     0.465901     0.761579     0.047165
    -0.032667    -0.042000     0.434568     0.761579     0.013947
    -0.032667    -0.032667     0.434568     0.761579     0.033899
    -0.032667    -0.032667     0.465901     0.761579     0.046186
    -0.032667     0.032667     0.434568     0.761579     0.033050
    -0.032667     0.032667     0.465901     0.761579     0.045470
    -0.032667     0.042000     0.434568     0.761579     0.015190
    -0.023333    -0.051333     0.434568     0.761579     0.040576
    -0.023333    -0.042000     0.434568     0.761579     0.015250
    -0.023333     0.042000     0.434568     0.761579     0.014580
    -0.023333     0.051333     0.434568     0.761579     0.041640
    -0.014000    -0.051333     0.434568     0.761579     0.019608
    -0.014000    -0.042000     0.434568     0.761579     0.048700
    -0.014000     0.042000     0.434568     0.761579     0.048170
    -0.014000     0.051333     0.434568     0.761579     0.020747
    -0.004667    -0.051333     0.434568     0.761579     0.034439
    -0.004667    -0.051333     0.465901     0.761579     0.031964
    -0.004667     0.051333     0.434568     0.761579     0.035510
    -0.004667     0.051333     0.465901     0.761579     0.031004
     0.004667    -0.051333     0.465901     0.761579     0.009681
     0.004667     0.051333     0.465901     0.761579     0.008982
     0.014000    -0.051333     0.465901     0.761579     0.026423
     0.014000    -0.042000     0.465901     0.761579     0.037660
     0.014000     0.042000     0.465901     0.761579     0.038350
     0.014000     0.051333     0.465901     0.761579     0.026379
     0.023333    -0.042000     0.465901     0.761579     0.017850
     0.023333     0.042000     0.465901     0.761579     0.018682
     0.032667    -0.042000     0.465901     0.761579     0.034873
     0.032667    -0.042000     0.497235     0.761579     0.047932
     0.032667    -0.032667     0.465901     0.761579     0.020992
     0.032667     0.032667     0.465901     0.761579     0.021849
     0.032667     0.042000     0.465901     0.761579     0.034495
     0.032667     0.042000     0.497235     0.761579     0.047545
     0.042000    -0.032667     0.465901     0.761579     0.024178
     0.042000    -0.023333     0.434568     0.761579     0.047430
     0.042000    -0.023333     0.465901     0.761579     0.015910
     0.042000    -0.014000     0.465901     0.761579     0.049968
     0.042000     0.023333     0.434568     0.761579     0.047909
     0.042000     0.023333     0.465901     0.761579     0.016207
     0.042000     0.032667     0.465901     0.761579     0.023281
     0.051333    -0.014000     0.434568     0.761579     0.024635
     0.051333    -0.004667     0.434568     0.761579     0.010470
     0.051333     0.004667     0.434568     0.761579     0.010503
     0.051333     0.014000     0.434568     0.761579     0.024575


    -0.051333    -0.014000     0.465901     0.763158     0.025994
    -0.051333    -0.004667     0.465901     0.763158     0.023480
    -0.051333    -0.004667     0.497235     0.763158     0.041229
    -0.051333     0.004667     0.465901     0.763158     0.023542
    -0.051333     0.004667     0.497235     0.763158     0.041129
    -0.051333     0.014000     0.465901     0.763158     0.026324
    -0.042000    -0.032667     0.434568     0.763158     0.034162
    -0.042000    -0.032667     0.465901     0.763158     0.047471
    -0.042000    -0.023333     0.434568     0.763158     0.049621
    -0.042000    -0.023333     0.465901     0.763158     0.010873
    -0.042000    -0.014000     0.465901     0.763158     0.035320
    -0.042000     0.014000     0.465901     0.763158     0.034932
    -0.042000     0.023333     0.434568     0.763158     0.049233
    -0.042000     0.023333     0.465901     0.763158     0.010408
    -0.042000     0.032667     0.434568     0.763158     0.034808
    -0.042000     0.032667     0.465901     0.763158     0.047594
    -0.032667    -0.042000     0.434568     0.763158     0.014135
    -0.032667    -0.032667     0.434568     0.763158     0.033933
    -0.032667    -0.032667     0.465901     0.763158     0.046416
    -0.032667     0.032667     0.434568     0.763158     0.033080
    -0.032667     0.032667     0.465901     0.763158     0.045701
    -0.032667     0.042000     0.434568     0.763158     0.015386
    -0.023333    -0.051333     0.434568     0.763158     0.040896
    -0.023333    -0.042000     0.434568     0.763158     0.015132
    -0.023333     0.042000     0.434568     0.763158     0.014453
    -0.023333     0.051333     0.434568     0.763158     0.041962
    -0.014000    -0.051333     0.434568     0.763158     0.019809
    -0.014000    -0.042000     0.434568     0.763158     0.048722
    -0.014000     0.042000     0.434568     0.763158     0.048189
    -0.014000     0.051333     0.434568     0.763158     0.020954
    -0.004667    -0.051333     0.434568     0.763158     0.034659
    -0.004667    -0.051333     0.465901     0.763158     0.032302
    -0.004667     0.051333     0.434568     0.763158     0.035735
    -0.004667     0.051333     0.465901     0.763158     0.031341
     0.004667    -0.051333     0.465901     0.763158     0.009954
     0.004667     0.051333     0.465901     0.763158     0.009253
     0.014000    -0.051333     0.465901     0.763158     0.026747
     0.014000    -0.042000     0.465901     0.763158     0.037676
     0.014000     0.042000     0.465901     0.763158     0.038370
     0.014000     0.051333     0.465901     0.763158     0.026704
     0.023333    -0.042000     0.465901     0.763158     0.017860
     0.023333     0.042000     0.465901     0.763158     0.018699
     0.032667    -0.042000     0.465901     0.763158     0.035166
     0.032667    -0.042000     0.497235     0.763158     0.047930
     0.032667    -0.032667     0.465901     0.763158     0.020915
     0.032667     0.032667     0.465901     0.763158     0.021778
     0.032667     0.042000     0.465901     0.763158     0.034786
     0.032667     0.042000     0.497235     0.763158     0.047539
     0.042000    -0.032667     0.465901     0.763158     0.024461
     0.042000    -0.023333     0.434568     0.763158     0.047542
     0.042000    -0.023333     0.465901     0.763158     0.015894
     0.042000     0.023333     0.434568     0.763158     0.048018
     0.042000     0.023333     0.465901     0.763158     0.016190
     0.042000     0.032667     0.465901     0.763158     0.023559
     0.051333    -0.014000     0.434568     0.763158     0.024744
     0.051333    -0.004667     0.434568     0.763158     0.010274
     0.051333     0.004667     0.434568     0.763158     0.010306
     0.051333     0.014000     0.434568     0.763158     0.024679


    -0.051333    -0.014000     0.465901     0.764737     0.026428
    -0.051333    -0.004667     0.465901     0.764737     0.023850
    -0.051333    -0.004667     0.497235     0.764737     0.041243
    -0.051333     0.004667     0.465901     0.764737     0.023913
    -0.051333     0.004667     0.497235     0.764737     0.041144
    -0.051333     0.014000     0.465901     0.764737     0.026760
    -0.042000    -0.032667     0.434568     0.764737     0.034468
    -0.042000    -0.032667     0.465901     0.764737     0.047890
    -0.042000    -0.023333     0.434568     0.764737     0.049834
    -0.042000    -0.023333     0.465901     0.764737     0.011066
    -0.042000    -0.014000     0.465901     0.764737     0.035421
    -0.042000     0.014000     0.465901     0.764737     0.035034
    -0.042000     0.023333     0.434568     0.764737     0.049446
    -0.042000     0.023333     0.465901     0.764737     0.010607
    -0.042000     0.032667     0.434568     0.764737     0.035115
    -0.042000     0.032667     0.465901     0.764737     0.048016
    -0.032667    -0.042000     0.434568     0.764737     0.014324
    -0.032667    -0.032667     0.434568     0.764737     0.033960
    -0.032667    -0.032667     0.465901     0.764737     0.046639
    -0.032667     0.032667     0.434568     0.764737     0.033103
    -0.032667     0.032667     0.465901     0.764737     0.045926
    -0.032667     0.042000     0.434568     0.764737     0.015583
    -0.023333    -0.051333     0.434568     0.764737     0.041211
    -0.023333    -0.042000     0.434568     0.764737     0.015011
    -0.023333     0.042000     0.434568     0.764737     0.014322
    -0.023333     0.051333     0.434568     0.764737     0.042278
    -0.014000    -0.051333     0.434568     0.764737     0.020009
    -0.014000    -0.042000     0.434568     0.764737     0.048736
    -0.014000     0.042000     0.434568     0.764737     0.048201
    -0.014000     0.051333     0.434568     0.764737     0.021159
    -0.004667    -0.051333     0.434568     0.764737     0.034875
    -0.004667    -0.051333     0.465901     0.764737     0.032635
    -0.004667     0.051333     0.434568     0.764737     0.035955
    -0.004667     0.051333     0.465901     0.764737     0.031673
     0.004667    -0.051333     0.465901     0.764737     0.010233
     0.004667     0.051333     0.465901     0.764737     0.009530
     0.014000    -0.051333     0.465901     0.764737     0.027068
     0.014000    -0.042000     0.465901     0.764737     0.037685
     0.014000     0.042000     0.465901     0.764737     0.038383
     0.014000     0.051333     0.465901     0.764737     0.027025
     0.023333    -0.042000     0.465901     0.764737     0.017868
     0.023333     0.042000     0.465901     0.764737     0.018713
     0.032667    -0.042000     0.465901     0.764737     0.035454
     0.032667    -0.042000     0.497235     0.764737     0.047919
     0.032667    -0.032667     0.465901     0.764737     0.020833
     0.032667     0.032667     0.465901     0.764737     0.021704
     0.032667     0.042000     0.465901     0.764737     0.035072
     0.032667     0.042000     0.497235     0.764737     0.047524
     0.042000    -0.032667     0.465901     0.764737     0.024741
     0.042000    -0.023333     0.434568     0.764737     0.047647
     0.042000    -0.023333     0.465901     0.764737     0.015877
     0.042000     0.023333     0.434568     0.764737     0.048120
     0.042000     0.023333     0.465901     0.764737     0.016172
     0.042000     0.032667     0.465901     0.764737     0.023836
     0.051333    -0.014000     0.434568     0.764737     0.024849
     0.051333    -0.004667     0.434568     0.764737     0.010073
     0.051333     0.004667     0.434568     0.764737     0.010102
     0.051333     0.014000     0.434568     0.764737     0.024779


    -0.051333    -0.014000     0.465901     0.766316     0.026859
    -0.051333    -0.004667     0.465901     0.766316     0.024218
    -0.051333    -0.004667     0.497235     0.766316     0.041249
    -0.051333     0.004667     0.465901     0.766316     0.024282
    -0.051333     0.004667     0.497235     0.766316     0.041151
    -0.051333     0.014000     0.465901     0.766316     0.027193
    -0.042000    -0.032667     0.434568     0.766316     0.034768
    -0.042000    -0.032667     0.465901     0.766316     0.048302
    -0.042000    -0.023333     0.465901     0.766316     0.011264
    -0.042000    -0.014000     0.465901     0.766316     0.035516
    -0.042000     0.014000     0.465901     0.766316     0.035131
    -0.042000     0.023333     0.434568     0.766316     0.049652
    -0.042000     0.023333     0.465901     0.766316     0.010812
    -0.042000     0.032667     0.434568     0.766316     0.035416
    -0.042000     0.032667     0.465901     0.766316     0.048430
    -0.032667    -0.042000     0.434568     0.766316     0.014515
    -0.032667    -0.032667     0.434568     0.766316     0.033982
    -0.032667    -0.032667     0.465901     0.766316     0.046856
    -0.032667     0.032667     0.434568     0.766316     0.033121
    -0.032667     0.032667     0.465901     0.766316     0.046145
    -0.032667     0.042000     0.434568     0.766316     0.015781
    -0.023333    -0.051333     0.434568     0.766316     0.041518
    -0.023333    -0.042000     0.434568     0.766316     0.014885
    -0.023333     0.042000     0.434568     0.766316     0.014187
    -0.023333     0.051333     0.434568     0.766316     0.042586
    -0.014000    -0.051333     0.434568     0.766316     0.020207
    -0.014000    -0.042000     0.434568     0.766316     0.048742
    -0.014000     0.042000     0.434568     0.766316     0.048205
    -0.014000     0.051333     0.434568     0.766316     0.021363
    -0.004667    -0.051333     0.434568     0.766316     0.035085
    -0.004667    -0.051333     0.465901     0.766316     0.032964
    -0.004667     0.051333     0.434568     0.766316     0.036169
    -0.004667     0.051333     0.465901     0.766316     0.032002
     0.004667    -0.051333     0.465901     0.766316     0.010517
     0.004667     0.051333     0.465901     0.766316     0.009814
     0.014000    -0.051333     0.465901     0.766316     0.027386
     0.014000    -0.042000     0.465901     0.766316     0.037688
     0.014000     0.042000     0.465901     0.766316     0.038390
     0.014000     0.051333     0.465901     0.766316     0.027344
     0.023333    -0.042000     0.465901     0.766316     0.017874
     0.023333     0.042000     0.465901     0.766316     0.018726
     0.032667    -0.042000     0.465901     0.766316     0.035737
     0.032667    -0.042000     0.497235     0.766316     0.047899
     0.032667    -0.032667     0.465901     0.766316     0.020747
     0.032667     0.032667     0.465901     0.766316     0.021624
     0.032667     0.042000     0.465901     0.766316     0.035354
     0.032667     0.042000     0.497235     0.766316     0.047500
     0.042000    -0.032667     0.465901     0.766316     0.025019
     0.042000    -0.023333     0.434568     0.766316     0.047744
     0.042000    -0.023333     0.465901     0.766316     0.015858
     0.042000     0.023333     0.434568     0.766316     0.048215
     0.042000     0.023333     0.465901     0.766316     0.016152
     0.042000     0.032667     0.465901     0.766316     0.024111
     0.051333    -0.014000     0.434568     0.766316     0.024951
     0.051333    -0.004667     0.434568     0.766316     0.009867
     0.051333     0.004667     0.434568     0.766316     0.009894
     0.051333     0.014000     0.434568     0.766316     0.024876


    -0.051333    -0.014000     0.465901     0.767895     0.027286
    -0.051333    -0.004667     0.465901     0.767895     0.024582
    -0.051333    -0.004667     0.497235     0.767895     0.041248
    -0.051333     0.004667     0.465901     0.767895     0.024647
    -0.051333     0.004667     0.497235     0.767895     0.041150
    -0.051333     0.014000     0.465901     0.767895     0.027622
    -0.042000    -0.032667     0.434568     0.767895     0.035062
    -0.042000    -0.032667     0.465901     0.767895     0.048706
    -0.042000    -0.023333     0.465901     0.767895     0.011466
    -0.042000    -0.014000     0.465901     0.767895     0.035606
    -0.042000     0.014000     0.465901     0.767895     0.035222
    -0.042000     0.023333     0.434568     0.767895     0.049850
    -0.042000     0.023333     0.465901     0.767895     0.011021
    -0.042000     0.032667     0.434568     0.767895     0.035712
    -0.042000     0.032667     0.465901     0.767895     0.048837
    -0.032667    -0.042000     0.434568     0.767895     0.014707
    -0.032667    -0.032667     0.434568     0.767895     0.033998
    -0.032667    -0.032667     0.465901     0.767895     0.047067
    -0.032667     0.032667     0.434568     0.767895     0.033133
    -0.032667     0.032667     0.465901     0.767895     0.046356
    -0.032667     0.042000     0.434568     0.767895     0.015979
    -0.023333    -0.051333     0.434568     0.767895     0.041819
    -0.023333    -0.042000     0.434568     0.767895     0.014755
    -0.023333     0.042000     0.434568     0.767895     0.014048
    -0.023333     0.051333     0.434568     0.767895     0.042888
    -0.014000    -0.051333     0.434568     0.767895     0.020404
    -0.014000    -0.042000     0.434568     0.767895     0.048740
    -0.014000     0.042000     0.434568     0.767895     0.048201
    -0.014000     0.051333     0.434568     0.767895     0.021564
    -0.004667    -0.051333     0.434568     0.767895     0.035290
    -0.004667    -0.051333     0.465901     0.767895     0.033288
    -0.004667     0.051333     0.434568     0.767895     0.036378
    -0.004667     0.051333     0.465901     0.767895     0.032325
     0.004667    -0.051333     0.465901     0.767895     0.010806
     0.004667     0.051333     0.465901     0.767895     0.010103
     0.014000    -0.051333     0.465901     0.767895     0.027701
     0.014000    -0.042000     0.465901     0.767895     0.037685
     0.014000     0.042000     0.465901     0.767895     0.038390
     0.014000     0.051333     0.465901     0.767895     0.027658
     0.023333    -0.042000     0.465901     0.767895     0.017879
     0.023333     0.042000     0.465901     0.767895     0.018737
     0.032667    -0.042000     0.465901     0.767895     0.036014
     0.032667    -0.042000     0.497235     0.767895     0.047870
     0.032667    -0.032667     0.465901     0.767895     0.020657
     0.032667     0.032667     0.465901     0.767895     0.021540
     0.032667     0.042000     0.465901     0.767895     0.035629
     0.032667     0.042000     0.497235     0.767895     0.047466
     0.042000    -0.032667     0.465901     0.767895     0.025295
     0.042000    -0.023333     0.434568     0.767895     0.047833
     0.042000    -0.023333     0.465901     0.767895     0.015838
     0.042000     0.023333     0.434568     0.767895     0.048302
     0.042000     0.023333     0.465901     0.767895     0.016131
     0.042000     0.032667     0.465901     0.767895     0.024382
     0.051333    -0.014000     0.434568     0.767895     0.025049
     0.051333    -0.004667     0.434568     0.767895     0.009655
     0.051333     0.004667     0.434568     0.767895     0.009680
     0.051333     0.014000     0.434568     0.767895     0.024968


    -0.051333    -0.014000     0.465901     0.769474     0.027708
    -0.051333    -0.004667     0.465901     0.769474     0.024944
    -0.051333    -0.004667     0.497235     0.769474     0.041237
    -0.051333     0.004667     0.465901     0.769474     0.025010
    -0.051333     0.004667     0.497235     0.769474     0.041141
    -0.051333     0.014000     0.465901     0.769474     0.028045
    -0.042000    -0.032667     0.434568     0.769474     0.035351
    -0.042000    -0.032667     0.465901     0.769474     0.049102
    -0.042000    -0.023333     0.465901     0.769474     0.011673
    -0.042000    -0.014000     0.465901     0.769474     0.035690
    -0.042000     0.014000     0.465901     0.769474     0.035308
    -0.042000     0.023333     0.465901     0.769474     0.011236
    -0.042000     0.032667     0.434568     0.769474     0.036002
    -0.042000     0.032667     0.465901     0.769474     0.049235
    -0.032667    -0.042000     0.434568     0.769474     0.014901
    -0.032667    -0.032667     0.434568     0.769474     0.034007
    -0.032667    -0.032667     0.465901     0.769474     0.047270
    -0.032667     0.032667     0.434568     0.769474     0.033139
    -0.032667     0.032667     0.465901     0.769474     0.046561
    -0.032667     0.042000     0.434568     0.769474     0.016178
    -0.023333    -0.051333     0.434568     0.769474     0.042113
    -0.023333    -0.042000     0.434568     0.769474     0.014622
    -0.023333     0.042000     0.434568     0.769474     0.013906
    -0.023333     0.051333     0.434568     0.769474     0.043182
    -0.014000    -0.051333     0.434568     0.769474     0.020600
    -0.014000    -0.042000     0.434568     0.769474     0.048729
    -0.014000     0.042000     0.434568     0.769474     0.048188
    -0.014000     0.051333     0.434568     0.769474     0.021764
    -0.004667    -0.051333     0.434568     0.769474     0.035489
    -0.004667    -0.051333     0.465901     0.769474     0.033607
    -0.004667     0.051333     0.434568     0.769474     0.036580
    -0.004667     0.051333     0.465901     0.769474     0.032644
     0.004667    -0.051333     0.465901     0.769474     0.011100
     0.004667     0.051333     0.465901     0.769474     0.010397
     0.014000    -0.051333     0.465901     0.769474     0.028011
     0.014000    -0.042000     0.465901     0.769474     0.037674
     0.014000     0.042000     0.465901     0.769474     0.038383
     0.014000     0.051333     0.465901     0.769474     0.027969
     0.023333    -0.042000     0.465901     0.769474     0.017881
     0.023333     0.042000     0.465901     0.769474     0.018745
     0.032667    -0.042000     0.465901     0.769474     0.036285
     0.032667    -0.042000     0.497235     0.769474     0.047832
     0.032667    -0.032667     0.465901     0.769474     0.020562
     0.032667     0.032667     0.465901     0.769474     0.021451
     0.032667     0.042000     0.465901     0.769474     0.035899
     0.032667     0.042000     0.497235     0.769474     0.047423
     0.042000    -0.032667     0.465901     0.769474     0.025566
     0.042000    -0.023333     0.434568     0.769474     0.047915
     0.042000    -0.023333     0.465901     0.769474     0.015817
     0.042000     0.023333     0.434568     0.769474     0.048381
     0.042000     0.023333     0.465901     0.769474     0.016108
     0.042000     0.032667     0.465901     0.769474     0.024651
     0.051333    -0.014000     0.434568     0.769474     0.025142
     0.051333    -0.004667     0.434568     0.769474     0.009439
     0.051333     0.004667     0.434568     0.769474     0.009460
     0.051333     0.014000     0.434568     0.769474     0.025057


    -0.051333    -0.014000     0.465901     0.771053     0.028124
    -0.051333    -0.004667     0.465901     0.771053     0.025301
    -0.051333    -0.004667     0.497235     0.771053     0.041218
    -0.051333     0.004667     0.465901     0.771053     0.025368
    -0.051333     0.004667     0.497235     0.771053     0.041123
    -0.051333     0.014000     0.465901     0.771053     0.028464
    -0.042000    -0.032667     0.434568     0.771053     0.035633
    -0.042000    -0.032667     0.465901     0.771053     0.049490
    -0.042000    -0.023333     0.465901     0.771053     0.011885
    -0.042000    -0.014000     0.465901     0.771053     0.035768
    -0.042000     0.014000     0.465901     0.771053     0.035388
    -0.042000     0.023333     0.465901     0.771053     0.011455
    -0.042000     0.032667     0.434568     0.771053     0.036285
    -0.042000     0.032667     0.465901     0.771053     0.049625
    -0.032667    -0.042000     0.434568     0.771053     0.015095
    -0.032667    -0.032667     0.434568     0.771053     0.034009
    -0.032667    -0.032667     0.465901     0.771053     0.047465
    -0.032667     0.032667     0.434568     0.771053     0.033138
    -0.032667     0.032667     0.465901     0.771053     0.046758
    -0.032667     0.042000     0.434568     0.771053     0.016376
    -0.023333    -0.051333     0.434568     0.771053     0.042399
    -0.023333    -0.042000     0.434568     0.771053     0.014484
    -0.023333     0.042000     0.434568     0.771053     0.013759
    -0.023333     0.051333     0.434568     0.771053     0.043468
    -0.014000    -0.051333     0.434568     0.771053     0.020793
    -0.014000    -0.042000     0.434568     0.771053     0.048709
    -0.014000     0.042000     0.434568     0.771053     0.048166
    -0.014000     0.051333     0.434568     0.771053     0.021961
    -0.004667    -0.051333     0.434568     0.771053     0.035681
    -0.004667    -0.051333     0.465901     0.771053     0.033919
    -0.004667     0.051333     0.434568     0.771053     0.036776
    -0.004667     0.051333     0.465901     0.771053     0.032956
     0.004667    -0.051333     0.465901     0.771053     0.011398
     0.004667     0.051333     0.465901     0.771053     0.010695
     0.014000    -0.051333     0.465901     0.771053     0.028317
     0.014000    -0.042000     0.465901     0.771053     0.037656
     0.014000     0.042000     0.465901     0.771053     0.038368
     0.014000     0.051333     0.465901     0.771053     0.028274
     0.023333    -0.042000     0.465901     0.771053     0.017882
     0.023333     0.042000     0.465901     0.771053     0.018751
     0.032667    -0.042000     0.465901     0.771053     0.036550
     0.032667    -0.042000     0.497235     0.771053     0.047783
     0.032667    -0.032667     0.465901     0.771053     0.020462
     0.032667     0.032667     0.465901     0.771053     0.021358
     0.032667     0.042000     0.465901     0.771053     0.036162
     0.032667     0.042000     0.497235     0.771053     0.047371
     0.042000    -0.032667     0.465901     0.771053     0.025834
     0.042000    -0.023333     0.434568     0.771053     0.047988
     0.042000    -0.023333     0.465901     0.771053     0.015794
     0.042000     0.023333     0.434568     0.771053     0.048452
     0.042000     0.023333     0.465901     0.771053     0.016084
     0.042000     0.032667     0.465901     0.771053     0.024916
     0.051333    -0.014000     0.434568     0.771053     0.025231
     0.051333    -0.004667     0.434568     0.771053     0.009217
     0.051333     0.004667     0.434568     0.771053     0.009236
     0.051333     0.014000     0.434568     0.771053     0.025141


    -0.051333    -0.014000     0.465901     0.772632     0.028535
    -0.051333    -0.004667     0.465901     0.772632     0.025654
    -0.051333    -0.004667     0.497235     0.772632     0.041190
    -0.051333     0.004667     0.465901     0.772632     0.025723
    -0.051333     0.004667     0.497235     0.772632     0.041095
    -0.051333     0.014000     0.465901     0.772632     0.028876
    -0.042000    -0.032667     0.434568     0.772632     0.035909
    -0.042000    -0.032667     0.465901     0.772632     0.049868
    -0.042000    -0.023333     0.465901     0.772632     0.012100
    -0.042000    -0.014000     0.465901     0.772632     0.035840
    -0.042000     0.014000     0.465901     0.772632     0.035462
    -0.042000     0.023333     0.465901     0.772632     0.011679
    -0.042000     0.032667     0.434568     0.772632     0.036561
    -0.032667    -0.042000     0.434568     0.772632     0.015289
    -0.032667    -0.032667     0.434568     0.772632     0.034005
    -0.032667    -0.032667     0.465901     0.772632     0.047652
    -0.032667     0.032667     0.434568     0.772632     0.033130
    -0.032667     0.032667     0.465901     0.772632     0.046947
    -0.032667     0.042000     0.434568     0.772632     0.016574
    -0.023333    -0.051333     0.434568     0.772632     0.042676
    -0.023333    -0.042000     0.434568     0.772632     0.014344
    -0.023333     0.042000     0.434568     0.772632     0.013610
    -0.023333     0.051333     0.434568     0.772632     0.043746
    -0.014000    -0.051333     0.434568     0.772632     0.020983
    -0.014000    -0.042000     0.434568     0.772632     0.048680
    -0.014000     0.042000     0.434568     0.772632     0.048135
    -0.014000     0.051333     0.434568     0.772632     0.022154
    -0.004667    -0.051333     0.434568     0.772632     0.035867
    -0.004667    -0.051333     0.465901     0.772632     0.034226
    -0.004667     0.051333     0.434568     0.772632     0.036965
    -0.004667     0.051333     0.465901     0.772632     0.033263
     0.004667    -0.051333     0.465901     0.772632     0.011698
     0.004667     0.051333     0.465901     0.772632     0.010998
     0.014000    -0.051333     0.465901     0.772632     0.028617
     0.014000    -0.042000     0.465901     0.772632     0.037630
     0.014000     0.042000     0.465901     0.772632     0.038346
     0.014000     0.051333     0.465901     0.772632     0.028575
     0.023333    -0.042000     0.465901     0.772632     0.017881
     0.023333     0.042000     0.465901     0.772632     0.018756
     0.032667    -0.042000     0.465901     0.772632     0.036808
     0.032667    -0.042000     0.497235     0.772632     0.047724
     0.032667    -0.032667     0.465901     0.772632     0.020358
     0.032667     0.032667     0.465901     0.772632     0.021259
     0.032667     0.042000     0.465901     0.772632     0.036419
     0.032667     0.042000     0.497235     0.772632     0.047308
     0.042000    -0.032667     0.465901     0.772632     0.026098
     0.042000    -0.023333     0.434568     0.772632     0.048052
     0.042000    -0.023333     0.465901     0.772632     0.015770
     0.042000     0.023333     0.434568     0.772632     0.048513
     0.042000     0.023333     0.465901     0.772632     0.016058
     0.042000     0.032667     0.465901     0.772632     0.025178
     0.051333    -0.014000     0.434568     0.772632     0.025316
     0.051333    -0.004667     0.434568     0.772632     0.008992
     0.051333     0.004667     0.434568     0.772632     0.009008
     0.051333     0.014000     0.434568     0.772632     0.025220


    -0.051333    -0.014000     0.465901     0.774211     0.028940
