    -0.167407    -0.167407    -3.735636
    -0.162538    -0.167407    -3.735835
    -0.157668    -0.167407    -3.736036
    -0.152799    -0.167407    -3.736238
    -0.147930    -0.167407    -3.736440
    -0.143061    -0.167407    -3.736642
    -0.138192    -0.167407    -3.736845
    -0.133323    -0.167407    -3.737047
    -0.128453    -0.167407    -3.737250
    -0.123584    -0.167407    -3.737451
    -0.118715    -0.167407    -3.737653
    -0.113846    -0.167407    -3.737853
    -0.108977    -0.167407    -3.738052
    -0.104107    -0.167407    -3.738250
    -0.099238    -0.167407    -3.738447
    -0.094369    -0.167407    -3.738642
    -0.089500    -0.167407    -3.738835
    -0.084631 ************    -4.352887
    -0.079762 ************    -3.739215
    -0.074892 ************    -3.739402
    -0.070023 ************    -3.739587
    -0.065154 ************    -3.739769
    -0.060285 ************    -3.739948
    -0.055416 ************    -3.740124
    -0.050547 ************    -3.740298
    -0.045677 ************    -3.740468
    -0.040808 ************    -3.740634
    -0.035939 ************    -3.740798
    -0.031070 ************    -3.740957
    -0.026201 ************    -3.741113
    -0.021332 ************    -3.741265
    -0.016462 ************    -3.741413
    -0.011593 ************    -3.741556
    -0.006724 ************    -3.741696
    -0.001855 ************    -3.741831
     0.003014 ************    -3.741961
     0.007884 ************    -3.742087
     0.012753 ************    -3.742208
     0.017622 ************    -3.742324
     0.022491 ************    -3.742435
     0.027360 ************    -3.742541
     0.032229 ************    -3.742641
     0.037099 ************    -3.742736
     0.041968 ************    -3.742826
     0.046837 ************    -3.742910
     0.051706 ************    -3.742989
     0.056575 ************    -3.743062
     0.061444 ************    -3.743129
     0.066314 ************    -3.743190
     0.071183 ************    -3.743244
     0.076052 ************    -3.743293
     0.080921 ************    -3.743336
     0.085790 ************    -3.743372
     0.090660 ************    -3.743402
     0.095529 ************    -3.743425
     0.100398 ************    -3.743441
     0.105267 ************    -3.743451
     0.110136 ************    -3.743455
     0.115005 ************    -3.743451
     0.119875 ************    -3.743441
     0.124744 ************    -3.743423
     0.129613 ************    -3.743399
     0.134482 ************    -3.743367
     0.139351 ************    -3.743328
     0.144220 ************    -3.743282
     0.149090 ************    -3.743229
     0.153959 ************    -3.743168
     0.158828 ************    -3.743100
     0.163697 ************    -3.743024
     0.168566 ************    -3.742941
     0.173435 ************    -3.742850
     0.178305 ************    -3.742751
     0.183174 ************    -3.742645
     0.188043 ************    -3.742530
     0.192912 ************    -3.742408
     0.197781 ************    -3.742278
     0.202651 ************    -3.742140
     0.207520 ************    -3.741994
     0.212389 ************    -3.741840
     0.217258 ************    -3.741678
     0.222127 ************    -3.741508
     0.226996 ************    -3.741330
     0.231866 ************    -3.741143
     0.236735 ************    -3.740948
     0.241604 ************    -3.740744
     0.246473 ************    -3.740533
     0.251342 ************    -3.740312
     0.256211 ************    -3.740084
     0.261081 ************    -3.739847
     0.265950 ************    -3.739601
     0.270819 ************    -3.739347
     0.275688     Infinity    -4.600914
     0.280557     Infinity    -3.738813
     0.285426     Infinity    -3.558796
     0.290296     Infinity    -3.738244
     0.295165     Infinity    -3.737947
     0.300034     Infinity    -3.737641
     0.304903     Infinity    -3.737326
     0.309772     Infinity    -3.737002
     0.314642     Infinity    -3.736669
     0.796690     Infinity    -3.736334
     0.801262     Infinity    -3.736669
     0.805834     Infinity    -3.737002
     0.810407          NaN          NaN
     0.814979          NaN          NaN
     0.819552          NaN    -3.737947
     0.824124          NaN          NaN
     0.828696          NaN          NaN
     0.833269          NaN    -3.738813
     0.837841          NaN    -3.739084
     0.842413          NaN    -3.739347
     0.846986          NaN    -3.739601
     0.851558          NaN    -3.739847
     0.856130          NaN    -3.740084
     0.860703          NaN    -3.740313
     0.865275          NaN    -3.740533
     0.869847          NaN    -3.740744
     0.874420          NaN    -3.740948
     0.878992          NaN    -3.741143
     0.883564          NaN    -3.741330
     0.888137          NaN    -3.741508
     0.892709          NaN    -3.741678
     0.897281          NaN    -3.741840
     0.901854          NaN    -3.741994
     0.906426          NaN    -3.742140
     0.910998          NaN    -3.742278
     0.915571          NaN    -3.742408
     0.920143          NaN    -3.742530
     0.924715          NaN    -3.742644
     0.929288          NaN    -3.742751
     0.933860          NaN    -3.742849
     0.938433          NaN    -3.742940
     0.943005          NaN    -3.743023
     0.947577          NaN    -3.743099
     0.952150          NaN    -3.743167
     0.956722          NaN    -3.743228
     0.961294          NaN    -3.743281
     0.965867          NaN    -3.743327
     0.970439          NaN    -3.743366
     0.975011          NaN    -3.743397
     0.979584          NaN    -3.743422
     0.984156          NaN    -3.743439
     0.988728          NaN    -3.743449
     0.993301          NaN    -3.743453
     0.997873          NaN    -3.743449
     1.002445          NaN    -3.743439
     1.007018          NaN    -3.743422
     1.011590          NaN    -3.743399
     1.016162          NaN    -3.743369
     1.020735          NaN    -3.743333
     1.025307          NaN    -3.743290
     1.029879          NaN    -3.743241
     1.034452          NaN    -3.743186
     1.039024          NaN    -3.743125
     1.043597          NaN    -3.743058
     1.048169          NaN    -3.742985
     1.052741          NaN    -3.742906
     1.057314          NaN    -3.742822
     1.061886          NaN    -3.742732
     1.066458          NaN    -3.742636
     1.071031          NaN    -3.742535
     1.075603          NaN    -3.742429
     1.080175          NaN    -3.742318
     1.084748          NaN    -3.742202
     1.089320          NaN    -3.742081
     1.093892          NaN    -3.741955
     1.098465          NaN    -3.741824
     1.103037          NaN    -3.741689
     1.107609          NaN    -3.741550
     1.112182          NaN    -3.741406
     1.116754          NaN    -3.741258
     1.121326          NaN    -3.741106
     1.125899          NaN    -3.740950
     1.130471          NaN    -3.740790
     1.135043          NaN    -3.740626
     1.139616          NaN    -3.740459
     1.144188          NaN    -3.740289
     1.148761          NaN    -3.740116
     1.153333          NaN    -3.739939
     1.157905          NaN    -5.147859
     1.162478          NaN    -3.739578
     1.167050          NaN    -3.739393
     1.171622          NaN    -3.739206
     1.176195          NaN    -3.739017
     1.180767          NaN    -3.738825
     1.185339          NaN    -3.738632
     1.189912          NaN    -3.738436
     1.194484          NaN    -3.764459
     1.199056          NaN    -3.738042
     1.203629          NaN    -5.147859
     1.208201          NaN    -3.737642
     1.212773          NaN    -3.737440
     1.217346          NaN    -4.705188
     1.221918          NaN    -3.737036
     1.226490          NaN    -3.736833
     1.231063          NaN    -3.736631
     1.235635          NaN    -3.736428
     1.240207          NaN    -3.736226
     1.244780          NaN    -3.736024
     1.249352          NaN    -3.735823
     1.702014          NaN    -2.798120


    -0.167407    -0.167407    -3.657571
    -0.162538    -0.167407    -3.658748
    -0.157668    -0.167407    -3.659920
    -0.152799    -0.167407    -3.661085
    -0.147930    -0.167407    -3.662245
    -0.143061    -0.167407    -3.663398
    -0.138192    -0.167407    -3.664545
    -0.133323    -0.167407    -3.665686
    -0.128453    -0.167407    -3.666820
    -0.123584    -0.167407    -3.667948
    -0.118715    -0.167407    -3.669069
