    -0.167407    -0.167407    -4.187596
    -0.162538    -0.167407    -4.188303
    -0.157668    -0.167407    -4.189005
    -0.152799    -0.167407    -4.189704
    -0.147930    -0.167407    -4.190398
    -0.143061    -0.167407    -4.191087
    -0.138192    -0.167407    -4.191772
    -0.133323    -0.167407    -4.192451
    -0.128453    -0.167407    -4.193126
    -0.123584    -0.167407    -4.193795
    -0.118715    -0.167407    -4.194459
    -0.113846    -0.167407    -4.195117
    -0.108977    -0.167407    -4.195770
    -0.104107    -0.167407    -4.196416
    -0.099238    -0.167407    -4.197057
    -0.094369    -0.167407    -4.197691
    -0.089500    -0.167407    -4.198319
    -0.084631 ************    -4.709970
    -0.079762 ************    -4.199556
    -0.074892 ************    -4.200164
    -0.070023 ************    -4.200765
    -0.065154 ************    -4.201360
    -0.060285 ************    -4.201947
    -0.055416 ************    -4.202527
    -0.050547 ************    -4.203099
    -0.045677 ************    -4.203665
    -0.040808 ************    -4.204222
    -0.035939 ************    -4.204772
    -0.031070 ************    -4.205314
    -0.026201 ************    -4.205848
    -0.021332 ************    -4.206373
    -0.016462 ************    -4.206891
    -0.011593 ************    -4.207400
    -0.006724 ************    -4.207901
    -0.001855 ************    -4.208393
     0.003014 ************    -4.208877
     0.007884 ************    -4.209352
     0.012753 ************    -4.209818
     0.017622 ************    -4.210275
     0.022491 ************    -4.210724
     0.027360 ************    -4.211163
     0.032229 ************    -4.211592
     0.037099 ************    -4.212013
     0.041968 ************    -4.212424
     0.046837 ************    -4.212826
     0.051706 ************    -4.213218
     0.056575 ************    -4.213600
     0.061444 ************    -4.213972
     0.066314 ************    -4.214335
     0.071183 ************    -4.214688
     0.076052 ************    -4.215031
     0.080921 ************    -4.215363
     0.085790 ************    -4.215686
     0.090660 ************    -4.215998
     0.095529 ************    -4.216300
     0.100398 ************    -4.216592
     0.105267 ************    -4.216873
     0.110136 ************    -4.217144
     0.115005 ************    -4.217404
     0.119875 ************    -4.217653
     0.124744 ************    -4.217892
     0.129613 ************    -4.218120
     0.134482 ************    -4.218337
     0.139351 ************    -4.218543
     0.144220 ************    -4.218738
     0.149090 ************    -4.218922
     0.153959 ************    -4.219095
     0.158828 ************    -4.219257
     0.163697 ************    -4.219408
     0.168566 ************    -4.219548
     0.173435 ************    -4.219676
     0.178305 ************    -4.219793
     0.183174 ************    -4.219898
     0.188043 ************    -4.219992
     0.192912 ************    -4.220075
     0.197781 ************    -4.220146
     0.202651 ************    -4.220206
     0.207520 ************    -4.220254
     0.212389 ************    -4.220290
     0.217258 ************    -4.220315
     0.222127 ************    -4.220328
     0.226996 ************    -4.220329
     0.231866 ************    -4.220318
     0.236735 ************    -4.220296
     0.241604 ************    -4.220262
     0.246473 ************    -4.220215
     0.251342 ************    -4.220157
     0.256211 ************    -4.220087
     0.261081 ************    -4.220005
     0.265950 ************    -4.219912
     0.270819 ************    -4.219806
     0.275688     Infinity    -5.021837
     0.280557     Infinity    -4.219558
     0.285426     Infinity    -3.823517
     0.290296     Infinity    -4.219262
     0.295165     Infinity    -4.219095
     0.300034     Infinity    -4.218917
     0.304903     Infinity    -4.218726
     0.309772     Infinity    -4.218524
     0.314642     Infinity    -4.218309
     0.796690     Infinity    -4.218092
     0.801262     Infinity    -4.218318
     0.805834     Infinity    -4.218533
     0.810407          NaN          NaN
     0.814979          NaN          NaN
     0.819552          NaN    -4.219105
     0.824124          NaN          NaN
     0.828696          NaN          NaN
     0.833269          NaN    -4.219568
     0.837841          NaN    -4.219698
     0.842413          NaN    -4.219816
     0.846986          NaN    -4.219922
     0.851558          NaN    -4.220016
     0.856130          NaN    -4.220098
     0.860703          NaN    -4.220168
     0.865275          NaN    -4.220226
     0.869847          NaN    -4.220272
     0.874420          NaN    -4.220307
     0.878992          NaN    -4.220329
     0.883564          NaN    -4.220340
     0.888137          NaN    -4.220338
     0.892709          NaN    -4.220325
     0.897281          NaN    -4.220301
     0.901854          NaN    -4.220264
     0.906426          NaN    -4.220216
     0.910998          NaN    -4.220157
     0.915571          NaN    -4.220086
     0.920143          NaN    -4.220003
     0.924715          NaN    -4.219909
     0.929288          NaN    -4.219803
     0.933860          NaN    -4.219686
     0.938433          NaN    -4.219557
     0.943005          NaN    -4.219418
     0.947577          NaN    -4.219267
     0.952150          NaN    -4.219105
     0.956722          NaN    -4.218931
     0.961294          NaN    -4.218747
     0.965867          NaN    -4.218552
     0.970439          NaN    -4.218345
     0.975011          NaN    -4.218128
     0.979584          NaN    -4.217900
     0.984156          NaN    -4.217661
     0.988728          NaN    -4.217411
     0.993301          NaN    -4.217151
     0.997873          NaN    -4.216880
     1.002445          NaN    -4.216598
     1.007018          NaN    -4.216306
     1.011590          NaN    -4.216004
     1.016162          NaN    -4.215691
     1.020735          NaN    -4.215368
     1.025307          NaN    -4.215035
     1.029879          NaN    -4.214692
     1.034452          NaN    -4.214339
     1.039024          NaN    -4.213976
     1.043597          NaN    -4.213603
     1.048169          NaN    -4.213220
     1.052741          NaN    -4.212827
     1.057314          NaN    -4.212425
     1.061886          NaN    -4.212014
     1.066458          NaN    -4.211593
     1.071031          NaN    -4.211163
     1.075603          NaN    -4.210723
     1.080175          NaN    -4.210275
     1.084748          NaN    -4.209817
     1.089320          NaN    -4.209350
     1.093892          NaN    -4.208875
     1.098465          NaN    -4.208391
     1.103037          NaN    -4.207898
     1.107609          NaN    -4.207396
     1.112182          NaN    -4.206887
     1.116754          NaN    -4.206368
     1.121326          NaN    -4.205842
     1.125899          NaN    -4.205308
     1.130471          NaN    -4.204765
     1.135043          NaN    -4.204215
     1.139616          NaN    -4.203657
     1.144188          NaN    -4.203091
     1.148761          NaN    -4.202518
     1.153333          NaN    -4.201938
     1.157905          NaN    -5.690808
     1.162478          NaN    -4.200755
     1.167050          NaN    -4.200153
     1.171622          NaN    -4.199545
     1.176195          NaN    -4.198929
     1.180767          NaN    -4.198307
     1.185339          NaN    -4.197678
     1.189912          NaN    -4.197044
     1.194484          NaN    -4.228183
     1.199056          NaN    -4.195756
     1.203629          NaN    -5.690808
     1.208201          NaN    -4.194444
     1.212773          NaN    -4.193780
     1.217346          NaN    -5.075244
     1.221918          NaN    -4.192435
     1.226490          NaN    -4.191755
     1.231063          NaN    -4.191070
     1.235635          NaN    -4.190380
     1.240207          NaN    -4.189686
     1.244780          NaN    -4.188987
     1.249352          NaN    -4.188284
     1.702014          NaN    -2.939274


