    -0.167407    -0.167407    -3.573414
    -0.162538    -0.167407    -3.573359
    -0.157668    -0.167407    -3.573306
    -0.152799    -0.167407    -3.573258
    -0.147930    -0.167407    -3.573212
    -0.143061    -0.167407    -3.573169
    -0.138192    -0.167407    -3.573129
    -0.133323    -0.167407    -3.573091
    -0.128453    -0.167407    -3.573056
    -0.123584    -0.167407    -3.573022
    -0.118715    -0.167407    -3.572990
    -0.113846    -0.167407    -3.572960
    -0.108977    -0.167407    -3.572931
    -0.104107    -0.167407    -3.572904
    -0.099238    -0.167407    -3.572877
    -0.094369    -0.167407    -3.572851
    -0.089500    -0.167407    -3.572825
    -0.084631 ************    -4.224349
    -0.079762 ************    -3.572775
    -0.074892 ************    -3.572750
    -0.070023 ************    -3.572725
    -0.065154 ************    -3.572699
    -0.060285 ************    -3.572673
    -0.055416 ************    -3.572646
    -0.050547 ************    -3.572619
    -0.045677 ************    -3.572590
    -0.040808 ************    -3.572560
    -0.035939 ************    -3.572529
    -0.031070 ************    -3.572497
    -0.026201 ************    -3.572462
    -0.021332 ************    -3.572426
    -0.016462 ************    -3.572388
    -0.011593 ************    -3.572348
    -0.006724 ************    -3.572306
    -0.001855 ************    -3.572261
     0.003014 ************    -3.572214
     0.007884 ************    -3.572164
     0.012753 ************    -3.572111
     0.017622 ************    -3.572056
     0.022491 ************    -3.571997
     0.027360 ************    -3.571935
     0.032229 ************    -3.571871
     0.037099 ************    -3.571802
     0.041968 ************    -3.571730
     0.046837 ************    -3.571655
     0.051706 ************    -3.571576
     0.056575 ************    -3.571493
     0.061444 ************    -3.571406
     0.066314 ************    -3.571315
     0.071183 ************    -3.571220
     0.076052 ************    -3.571121
     0.080921 ************    -3.571017
     0.085790 ************    -3.570909
     0.090660 ************    -3.570797
     0.095529 ************    -3.570679
     0.100398 ************    -3.570557
     0.105267 ************    -3.570431
     0.110136 ************    -3.570299
     0.115005 ************    -3.570163
     0.119875 ************    -3.570021
     0.124744 ************    -3.569874
     0.129613 ************    -3.569722
     0.134482 ************    -3.569565
     0.139351 ************    -3.569402
     0.144220 ************    -3.569234
     0.149090 ************    -3.569060
     0.153959 ************    -3.568881
     0.158828 ************    -3.568696
     0.163697 ************    -3.568505
     0.168566 ************    -3.568309
     0.173435 ************    -3.568107
     0.178305 ************    -3.567898
     0.183174 ************    -3.567684
     0.188043 ************    -3.567464
     0.192912 ************    -3.567237
     0.197781 ************    -3.567005
     0.202651 ************    -3.566766
     0.207520 ************    -3.566521
     0.212389 ************    -3.566269
     0.217258 ************    -3.566011
     0.222127 ************    -3.565747
     0.226996 ************    -3.565476
     0.231866 ************    -3.565199
     0.236735 ************    -3.564915
     0.241604 ************    -3.564624
     0.246473 ************    -3.564327
     0.251342 ************    -3.564023
     0.256211 ************    -3.563712
     0.261081 ************    -3.563394
     0.265950 ************    -3.563070
     0.270819 ************    -3.562739
     0.275688     Infinity    -4.448096
     0.280557     Infinity    -3.562055
     0.285426     Infinity    -3.464324
     0.290296     Infinity    -3.561343
     0.295165     Infinity    -3.560976
     0.300034     Infinity    -3.560603
     0.304903     Infinity    -3.560222
     0.309772     Infinity    -3.559834
     0.314642     Infinity    -3.559438
     0.796690     Infinity    -3.559044
     0.801262     Infinity    -3.559436
     0.805834     Infinity    -3.559831
     0.810407          NaN          NaN
     0.814979          NaN          NaN
     0.819552          NaN    -3.560974
     0.824124          NaN          NaN
     0.828696          NaN          NaN
     0.833269          NaN    -3.562052
     0.837841          NaN    -3.562398
     0.842413          NaN    -3.562736
     0.846986          NaN    -3.563067
     0.851558          NaN    -3.563392
     0.856130          NaN    -3.563710
     0.860703          NaN    -3.564020
     0.865275          NaN    -3.564324
     0.869847          NaN    -3.564622
     0.874420          NaN    -3.564912
     0.878992          NaN    -3.565196
     0.883564          NaN    -3.565474
     0.888137          NaN    -3.565744
     0.892709          NaN    -3.566009
     0.897281          NaN    -3.566267
     0.901854          NaN    -3.566518
     0.906426          NaN    -3.566763
     0.910998          NaN    -3.567002
     0.915571          NaN    -3.567234
     0.920143          NaN    -3.567461
     0.924715          NaN    -3.567681
     0.929288          NaN    -3.567895
     0.933860          NaN    -3.568103
     0.938433          NaN    -3.568306
     0.943005          NaN    -3.568502
     0.947577          NaN    -3.568693
     0.952150          NaN    -3.568878
     0.956722          NaN    -3.569057
     0.961294          NaN    -3.569230
     0.965867          NaN    -3.569399
     0.970439          NaN    -3.569561
     0.975011          NaN    -3.569718
     0.979584          NaN    -3.569870
     0.984156          NaN    -3.570017
     0.988728          NaN    -3.570159
     0.993301          NaN    -3.570295
     0.997873          NaN    -3.570427
     1.002445          NaN    -3.570554
     1.007018          NaN    -3.570675
     1.011590          NaN    -3.570793
     1.016162          NaN    -3.570905
     1.020735          NaN    -3.571013
     1.025307          NaN    -3.571117
     1.029879          NaN    -3.571216
     1.034452          NaN    -3.571311
     1.039024          NaN    -3.571402
     1.043597          NaN    -3.571488
     1.048169          NaN    -3.571571
     1.052741          NaN    -3.571650
     1.057314          NaN    -3.571726
     1.061886          NaN    -3.571797
     1.066458          NaN    -3.571866
     1.071031          NaN    -3.571930
     1.075603          NaN    -3.571992
     1.080175          NaN    -3.572050
     1.084748          NaN    -3.572106
     1.089320          NaN    -3.572158
     1.093892          NaN    -3.572208
     1.098465          NaN    -3.572255
     1.103037          NaN    -3.572300
     1.107609          NaN    -3.572342
     1.112182          NaN    -3.572382
     1.116754          NaN    -3.572420
     1.121326          NaN    -3.572456
     1.125899          NaN    -3.572491
     1.130471          NaN    -3.572523
     1.135043          NaN    -3.572554
     1.139616          NaN    -3.572584
     1.144188          NaN    -3.572613
     1.148761          NaN    -3.572640
     1.153333          NaN    -3.572667
     1.157905          NaN    -4.955602
     1.162478          NaN    -3.572718
     1.167050          NaN    -3.572743
     1.171622          NaN    -3.572768
     1.176195          NaN    -3.572793
     1.180767          NaN    -3.572818
     1.185339          NaN    -3.572844
     1.189912          NaN    -3.572870
     1.194484          NaN    -3.596701
     1.199056          NaN    -3.572925
     1.203629          NaN    -4.955602
     1.208201          NaN    -3.572984
     1.212773          NaN    -3.573015
     1.217346          NaN    -4.570455
     1.221918          NaN    -3.573084
     1.226490          NaN    -3.573122
     1.231063          NaN    -3.573162
     1.235635          NaN    -3.573205
     1.240207          NaN    -3.573251
     1.244780          NaN    -3.573299
     1.249352          NaN    -3.573351
     1.702014          NaN    -2.749217


    -0.167407    -0.167407    -3.481112
    -0.162538    -0.167407    -3.482218
    -0.157668    -0.167407    -3.483319
    -0.152799    -0.167407    -3.484416
    -0.147930    -0.167407    -3.485508
    -0.143061    -0.167407    -3.486595
    -0.138192    -0.167407    -3.487677
    -0.133323    -0.167407    -3.488754
    -0.128453    -0.167407    -3.489825
    -0.123584    -0.167407    -3.490892
    -0.118715    -0.167407    -3.491953
    -0.113846    -0.167407    -3.493009
    -0.108977    -0.167407    -3.494059
    -0.104107    -0.167407    -3.495103
    -0.099238    -0.167407    -3.496142
    -0.094369    -0.167407    -3.497175
    -0.089500    -0.167407    -3.498203
    -0.084631 ************    -4.095157
    -0.079762 ************    -3.500239
    -0.074892 ************    -3.501249
    -0.070023 ************    -3.502252
    -0.065154 ************    -3.503249
    -0.060285 ************    -3.504239
    -0.055416 ************    -3.505224
    -0.050547 ************    -3.506202
    -0.045677 ************    -3.507173
    -0.040808 ************    -3.508138
    -0.035939 ************    -3.509096
    -0.031070 ************    -3.510048
    -0.026201 ************    -3.510993
    -0.021332 ************    -3.511931
    -0.016462 ************    -3.512862
    -0.011593 ************    -3.513787
    -0.006724 ************    -3.514704
    -0.001855 ************    -3.515615
     0.003014 ************    -3.516518
     0.007884 ************    -3.517415
     0.012753 ************    -3.518304
     0.017622 ************    -3.519186
     0.022491 ************    -3.520061
     0.027360 ************    -3.520929
     0.032229 ************    -3.521789
     0.037099 ************    -3.522642
     0.041968 ************    -3.523488
     0.046837 ************    -3.524326
     0.051706 ************    -3.525157
     0.056575 ************    -3.525981
     0.061444 ************    -3.526797
     0.066314 ************    -3.527605
     0.071183 ************    -3.528406
     0.076052 ************    -3.529199
     0.080921 ************    -3.529985
     0.085790 ************    -3.530763
     0.090660 ************    -3.531534
     0.095529 ************    -3.532297
     0.100398 ************    -3.533052
     0.105267 ************    -3.533800
     0.110136 ************    -3.534539
     0.115005 ************    -3.535272
     0.119875 ************    -3.535996
     0.124744 ************    -3.536713
     0.129613 ************    -3.537422
     0.134482 ************    -3.538123
     0.139351 ************    -3.538816
     0.144220 ************    -3.539502
     0.149090 ************    -3.540179
     0.153959 ************    -3.540849
     0.158828 ************    -3.541512
     0.163697 ************    -3.542166
     0.168566 ************    -3.542813
     0.173435 ************    -3.543451
     0.178305 ************    -3.544082
     0.183174 ************    -3.544706
     0.188043 ************    -3.545321
     0.192912 ************    -3.545929
     0.197781 ************    -3.546529
     0.202651 ************    -3.547121
     0.207520 ************    -3.547705
     0.212389 ************    -3.548282
     0.217258 ************    -3.548851
     0.222127 ************    -3.549412
     0.226996 ************    -3.549965
     0.231866 ************    -3.550511
     0.236735 ************    -3.551049
