    -0.167407    -0.167407    -3.669827
    -0.162538    -0.167407    -3.669929
    -0.157668    -0.167407    -3.670034
    -0.152799    -0.167407    -3.670140
    -0.147930    -0.167407    -3.670247
    -0.143061    -0.167407    -3.670356
    -0.138192    -0.167407    -3.670466
    -0.133323    -0.167407    -3.670577
    -0.128453    -0.167407    -3.670689
    -0.123584    -0.167407    -3.670801
    -0.118715    -0.167407    -3.670913
    -0.113846    -0.167407    -3.671026
    -0.108977    -0.167407    -3.671138
    -0.104107    -0.167407    -3.671250
    -0.099238    -0.167407    -3.671361
    -0.094369    -0.167407    -3.671472
    -0.089500    -0.167407    -3.671582
    -0.084631 ************    -4.300829
    -0.079762 ************    -3.671798
    -0.074892 ************    -3.671905
    -0.070023 ************    -3.672009
    -0.065154 ************    -3.672112
    -0.060285 ************    -3.672213
    -0.055416 ************    -3.672312
    -0.050547 ************    -3.672409
    -0.045677 ************    -3.672503
    -0.040808 ************    -3.672595
    -0.035939 ************    -3.672684
    -0.031070 ************    -3.672770
    -0.026201 ************    -3.672854
    -0.021332 ************    -3.672934
    -0.016462 ************    -3.673011
    -0.011593 ************    -3.673084
    -0.006724 ************    -3.673155
    -0.001855 ************    -3.673221
     0.003014 ************    -3.673284
     0.007884 ************    -3.673343
     0.012753 ************    -3.673397
     0.017622 ************    -3.673448
     0.022491 ************    -3.673495
     0.027360 ************    -3.673537
     0.032229 ************    -3.673574
     0.037099 ************    -3.673607
     0.041968 ************    -3.673635
     0.046837 ************    -3.673659
     0.051706 ************    -3.673677
     0.056575 ************    -3.673691
     0.061444 ************    -3.673699
     0.066314 ************    -3.673702
     0.071183 ************    -3.673700
     0.076052 ************    -3.673692
     0.080921 ************    -3.673679
     0.085790 ************    -3.673660
     0.090660 ************    -3.673636
     0.095529 ************    -3.673606
     0.100398 ************    -3.673570
     0.105267 ************    -3.673527
     0.110136 ************    -3.673479
     0.115005 ************    -3.673425
     0.119875 ************    -3.673365
     0.124744 ************    -3.673298
     0.129613 ************    -3.673225
     0.134482 ************    -3.673146
     0.139351 ************    -3.673060
     0.144220 ************    -3.672967
     0.149090 ************    -3.672868
     0.153959 ************    -3.672762
     0.158828 ************    -3.672649
     0.163697 ************    -3.672530
     0.168566 ************    -3.672404
     0.173435 ************    -3.672270
     0.178305 ************    -3.672130
     0.183174 ************    -3.671983
     0.188043 ************    -3.671828
     0.192912 ************    -3.671666
     0.197781 ************    -3.671497
     0.202651 ************    -3.671321
     0.207520 ************    -3.671137
     0.212389 ************    -3.670946
     0.217258 ************    -3.670748
     0.222127 ************    -3.670542
     0.226996 ************    -3.670328
     0.231866 ************    -3.670107
     0.236735 ************    -3.669879
     0.241604 ************    -3.669642
     0.246473 ************    -3.669398
     0.251342 ************    -3.669146
     0.256211 ************    -3.668886
     0.261081 ************    -3.668619
     0.265950 ************    -3.668343
     0.270819 ************    -3.668060
     0.275688     Infinity    -4.539115
     0.280557     Infinity    -3.667469
     0.285426     Infinity    -3.520452
     0.290296     Infinity    -3.666846
     0.295165     Infinity    -3.666522
     0.300034     Infinity    -3.666191
     0.304903     Infinity    -3.665851
     0.309772     Infinity    -3.665503
     0.314642     Infinity    -3.665147
     0.796690     Infinity    -3.664789
     0.801262     Infinity    -3.665145
     0.805834     Infinity    -3.665501
     0.810407          NaN          NaN
     0.814979          NaN          NaN
     0.819552          NaN    -3.666521
     0.824124          NaN          NaN
     0.828696          NaN          NaN
     0.833269          NaN    -3.667468
     0.837841          NaN    -3.667767
     0.842413          NaN    -3.668059
     0.846986          NaN    -3.668342
     0.851558          NaN    -3.668617
     0.856130          NaN    -3.668885
     0.860703          NaN    -3.669145
     0.865275          NaN    -3.669397
     0.869847          NaN    -3.669641
     0.874420          NaN    -3.669877
     0.878992          NaN    -3.670106
     0.883564          NaN    -3.670327
     0.888137          NaN    -3.670541
     0.892709          NaN    -3.670747
     0.897281          NaN    -3.670945
     0.901854          NaN    -3.671136
     0.906426          NaN    -3.671320
     0.910998          NaN    -3.671496
     0.915571          NaN    -3.671665
     0.920143          NaN    -3.671827
     0.924715          NaN    -3.671981
     0.929288          NaN    -3.672128
     0.933860          NaN    -3.672269
     0.938433          NaN    -3.672402
     0.943005          NaN    -3.672528
     0.947577          NaN    -3.672648
     0.952150          NaN    -3.672760
     0.956722          NaN    -3.672866
     0.961294          NaN    -3.672965
     0.965867          NaN    -3.673057
     0.970439          NaN    -3.673143
     0.975011          NaN    -3.673223
     0.979584          NaN    -3.673295
     0.984156          NaN    -3.673362
     0.988728          NaN    -3.673422
     0.993301          NaN    -3.673476
     0.997873          NaN    -3.673524
     1.002445          NaN    -3.673566
     1.007018          NaN    -3.673602
     1.011590          NaN    -3.673632
     1.016162          NaN    -3.673657
     1.020735          NaN    -3.673675
     1.025307          NaN    -3.673688
     1.029879          NaN    -3.673696
     1.034452          NaN    -3.673698
     1.039024          NaN    -3.673695
     1.043597          NaN    -3.673686
     1.048169          NaN    -3.673673
     1.052741          NaN    -3.673654
     1.057314          NaN    -3.673630
     1.061886          NaN    -3.673602
     1.066458          NaN    -3.673569
     1.071031          NaN    -3.673531
     1.075603          NaN    -3.673489
     1.080175          NaN    -3.673443
     1.084748          NaN    -3.673392
     1.089320          NaN    -3.673337
     1.093892          NaN    -3.673278
     1.098465          NaN    -3.673215
     1.103037          NaN    -3.673148
     1.107609          NaN    -3.673078
     1.112182          NaN    -3.673004
     1.116754          NaN    -3.672927
     1.121326          NaN    -3.672847
     1.125899          NaN    -3.672763
     1.130471          NaN    -3.672677
     1.135043          NaN    -3.672587
     1.139616          NaN    -3.672495
     1.144188          NaN    -3.672401
     1.148761          NaN    -3.672304
     1.153333          NaN    -3.672205
     1.157905          NaN    -5.069864
     1.162478          NaN    -3.672001
     1.167050          NaN    -3.671896
     1.171622          NaN    -3.671790
     1.176195          NaN    -3.671682
     1.180767          NaN    -3.671573
     1.185339          NaN    -3.671463
     1.189912          NaN    -3.671352
     1.194484          NaN    -3.696522
     1.199056          NaN    -3.671129
     1.203629          NaN    -5.069864
     1.208201          NaN    -3.670904
     1.212773          NaN    -3.670791
     1.217346          NaN    -4.650682
     1.221918          NaN    -3.670568
     1.226490          NaN    -3.670457
     1.231063          NaN    -3.670346
     1.235635          NaN    -3.670237
     1.240207          NaN    -3.670130
     1.244780          NaN    -3.670023
     1.249352          NaN    -3.669919
     1.702014          NaN    -2.778173


    -0.167407    -0.167407    -3.586384
    -0.162538    -0.167407    -3.587534
    -0.157668    -0.167407    -3.588678
    -0.152799    -0.167407    -3.589817
    -0.147930    -0.167407    -3.590950
    -0.143061    -0.167407    -3.592078
    -0.138192    -0.167407    -3.593200
    -0.133323    -0.167407    -3.594315
    -0.128453    -0.167407    -3.595425
    -0.123584    -0.167407    -3.596529
    -0.118715    -0.167407    -3.597627
    -0.113846    -0.167407    -3.598718
    -0.108977    -0.167407    -3.599804
    -0.104107    -0.167407    -3.600882
    -0.099238    -0.167407    -3.601955
    -0.094369    -0.167407    -3.603020
    -0.089500    -0.167407    -3.604080
    -0.084631 ************    -4.174259
    -0.079762 ************    -3.606178
    -0.074892 ************    -3.607216
    -0.070023 ************    -3.608248
    -0.065154 ************    -3.609273
    -0.060285 ************    -3.610291
    -0.055416 ************    -3.611302
    -0.050547 ************    -3.612306
    -0.045677 ************    -3.613302
    -0.040808 ************    -3.614291
    -0.035939 ************    -3.615273
    -0.031070 ************    -3.616247
    -0.026201 ************    -3.617214
    -0.021332 ************    -3.618173
    -0.016462 ************    -3.619125
    -0.011593 ************    -3.620069
    -0.006724 ************    -3.621006
    -0.001855 ************    -3.621934
     0.003014 ************    -3.622855
     0.007884 ************    -3.623768
     0.012753 ************    -3.624673
     0.017622 ************    -3.625571
     0.022491 ************    -3.626460
     0.027360 ************    -3.627341
     0.032229 ************    -3.628215
     0.037099 ************    -3.629080
     0.041968 ************    -3.629937
     0.046837 ************    -3.630786
     0.051706 ************    -3.631626
     0.056575 ************    -3.632459
     0.061444 ************    -3.633283
     0.066314 ************    -3.634099
     0.071183 ************    -3.634907
     0.076052 ************    -3.635706
     0.080921 ************    -3.636497
     0.085790 ************    -3.637280
     0.090660 ************    -3.638054
     0.095529 ************    -3.638820
     0.100398 ************    -3.639577
     0.105267 ************    -3.640326
     0.110136 ************    -3.641066
     0.115005 ************    -3.641798
     0.119875 ************    -3.642521
     0.124744 ************    -3.643236
     0.129613 ************    -3.643942
     0.134482 ************    -3.644640
     0.139351 ************    -3.645329
     0.144220 ************    -3.646009
     0.149090 ************    -3.646681
     0.153959 ************    -3.647344
     0.158828 ************    -3.647999
     0.163697 ************    -3.648645
     0.168566 ************    -3.649282
     0.173435 ************    -3.649911
     0.178305 ************    -3.650531
     0.183174 ************    -3.651143
     0.188043 ************    -3.651745
     0.192912 ************    -3.652340
     0.197781 ************    -3.652925
     0.202651 ************    -3.653502
     0.207520 ************    -3.654070
     0.212389 ************    -3.654630
     0.217258 ************    -3.655181
     0.222127 ************    -3.655724
     0.226996 ************    -3.656257
     0.231866 ************    -3.656783
     0.236735 ************    -3.657299
     0.241604 ************    -3.657807
     0.246473 ************    -3.658307
     0.251342 ************    -3.658798
     0.256211 ************    -3.659280
     0.261081 ************    -3.659754
     0.265950 ************    -3.660219
     0.270819 ************    -3.660676
     0.275688     Infinity    -4.405464
     0.280557     Infinity    -3.661564
     0.285426     Infinity    -3.282636
     0.290296     Infinity    -3.662419
     0.295165     Infinity    -3.662833
     0.300034     Infinity    -3.663239
     0.304903     Infinity    -3.663637
     0.309772     Infinity    -3.664027
     0.314642     Infinity    -3.664408
     0.796690     Infinity    -3.664773
     0.801262     Infinity    -3.664409
     0.805834     Infinity    -3.664028
     0.810407          NaN          NaN
     0.814979          NaN          NaN
     0.819552          NaN    -3.662835
     0.824124          NaN          NaN
     0.828696          NaN          NaN
     0.833269          NaN    -3.661566
     0.837841          NaN    -3.661126
     0.842413          NaN    -3.660678
     0.846986          NaN    -3.660221
     0.851558          NaN    -3.659756
     0.856130          NaN    -3.659282
     0.860703          NaN    -3.658800
     0.865275          NaN    -3.658309
     0.869847          NaN    -3.657810
     0.874420          NaN    -3.657302
     0.878992          NaN    -3.656785
     0.883564          NaN    -3.656260
     0.888137          NaN    -3.655727
     0.892709          NaN    -3.655184
     0.897281          NaN    -3.654633
     0.901854          NaN    -3.654074
     0.906426          NaN    -3.653505
     0.910998          NaN    -3.652929
     0.915571          NaN    -3.652343
     0.920143          NaN    -3.651749
     0.924715          NaN    -3.651146
     0.929288          NaN    -3.650535
     0.933860          NaN    -3.649915
     0.938433          NaN    -3.649286
     0.943005          NaN    -3.648649
     0.947577          NaN    -3.648003
     0.952150          NaN    -3.647348
     0.956722          NaN    -3.646685
     0.961294          NaN    -3.646013
     0.965867          NaN    -3.645333
     0.970439          NaN    -3.644644
     0.975011          NaN    -3.643946
     0.979584          NaN    -3.643240
     0.984156          NaN    -3.642525
     0.988728          NaN    -3.641802
     0.993301          NaN    -3.641070
     0.997873          NaN    -3.640330
     1.002445          NaN    -3.639581
     1.007018          NaN    -3.638824
     1.011590          NaN    -3.638058
     1.016162          NaN    -3.637284
     1.020735          NaN    -3.636501
     1.025307          NaN    -3.635710
     1.029879          NaN    -3.634911
     1.034452          NaN    -3.634103
     1.039024          NaN    -3.633287
     1.043597          NaN    -3.632463
     1.048169          NaN    -3.631630
     1.052741          NaN    -3.630790
     1.057314          NaN    -3.629941
     1.061886          NaN    -3.629084
     1.066458          NaN    -3.628218
     1.071031          NaN    -3.627345
     1.075603          NaN    -3.626464
     1.080175          NaN    -3.625574
     1.084748          NaN    -3.624677
     1.089320          NaN    -3.623772
     1.093892          NaN    -3.622858
     1.098465          NaN    -3.621937
     1.103037          NaN    -3.621009
     1.107609          NaN    -3.620072
     1.112182          NaN    -3.619128
     1.116754          NaN    -3.618176
     1.121326          NaN    -3.617217
     1.125899          NaN    -3.616250
     1.130471          NaN    -3.615275
     1.135043          NaN    -3.614293
     1.139616          NaN    -3.613304
     1.144188          NaN    -3.612308
     1.148761          NaN    -3.611304
     1.153333          NaN    -3.610293
     1.157905          NaN    -5.036066
     1.162478          NaN    -3.608250
     1.167050          NaN    -3.607218
     1.171622          NaN    -3.606179
     1.176195          NaN    -3.605133
     1.180767          NaN    -3.604080
     1.185339          NaN    -3.603021
     1.189912          NaN    -3.601955
     1.194484          NaN    -3.633237
     1.199056          NaN    -3.599803
     1.203629          NaN    -5.036066
     1.208201          NaN    -3.597626
     1.212773          NaN    -3.596528
     1.217346          NaN    -4.611376
     1.221918          NaN    -3.594314
     1.226490          NaN    -3.593198
     1.231063          NaN    -3.592076
     1.235635          NaN    -3.590948
     1.240207          NaN    -3.589815
     1.244780          NaN    -3.588676
     1.249352          NaN    -3.587531
     1.702014          NaN    -2.778145


    -0.167407    -0.167407    -2.362656
    -0.162538    -0.167407    -2.357685
    -0.157668    -0.167407    -2.352833
    -0.152799    -0.167407    -2.348095
    -0.147930    -0.167407    -2.343470
    -0.143061    -0.167407    -2.338953
    -0.138192    -0.167407    -2.334544
    -0.133323    -0.167407    -2.330238
    -0.128453    -0.167407    -2.326032
    -0.123584    -0.167407    -2.321924
    -0.118715    -0.167407    -2.317911
    -0.113846    -0.167407    -2.313991
    -0.108977    -0.167407    -2.310159
    -0.104107    -0.167407    -2.306415
    -0.099238    -0.167407    -2.302754
    -0.094369    -0.167407    -2.299174
    -0.089500    -0.167407    -2.295674
    -0.084631 ************    -3.749160
    -0.079762 ************    -2.288900
    -0.074892 ************    -2.285621
    -0.070023 ************    -2.282413
    -0.065154 ************    -2.279272
    -0.060285 ************    -2.276196
    -0.055416 ************    -2.273184
    -0.050547 ************    -2.270234
    -0.045677 ************    -2.267344
    -0.040808 ************    -2.264512
    -0.035939 ************    -2.261737
    -0.031070 ************    -2.259018
    -0.026201 ************    -2.256352
    -0.021332 ************    -2.253738
    -0.016462 ************    -2.251176
    -0.011593 ************    -2.248663
    -0.006724 ************    -2.246199
    -0.001855 ************    -2.243783
     0.003014 ************    -2.241413
     0.007884 ************    -2.239088
     0.012753 ************    -2.236809
     0.017622 ************    -2.234572
     0.022491 ************    -2.232379
     0.027360 ************    -2.230228
     0.032229 ************    -2.228117
     0.037099 ************    -2.226048
     0.041968 ************    -2.224018
     0.046837 ************    -2.222027
     0.051706 ************    -2.220075
     0.056575 ************    -2.218161
     0.061444 ************    -2.216284
     0.066314 ************    -2.214445
     0.071183 ************    -2.212642
     0.076052 ************    -2.210874
     0.080921 ************    -2.209143
     0.085790 ************    -2.207446
     0.090660 ************    -2.205784
     0.095529 ************    -2.204157
     0.100398 ************    -2.202564
     0.105267 ************    -2.201004
     0.110136 ************    -2.199478
     0.115005 ************    -2.197985
     0.119875 ************    -2.196525
     0.124744 ************    -2.195097
     0.129613 ************    -2.193702
     0.134482 ************    -2.192339
     0.139351 ************    -2.191008
     0.144220 ************    -2.189709
     0.149090 ************    -2.188441
     0.153959 ************    -2.187205
     0.158828 ************    -2.185999
     0.163697 ************    -2.184825
     0.168566 ************    -2.183681
     0.173435 ************    -2.182569
     0.178305 ************    -2.181486
     0.183174 ************    -2.180435
     0.188043 ************    -2.179413
