    -0.167407    -0.167407    -4.080129
    -0.162538    -0.167407    -4.080736
    -0.157668    -0.167407    -4.081339
    -0.152799    -0.167407    -4.081939
    -0.147930    -0.167407    -4.082535
    -0.143061    -0.167407    -4.083128
    -0.138192    -0.167407    -4.083717
    -0.133323    -0.167407    -4.084302
    -0.128453    -0.167407    -4.084883
    -0.123584    -0.167407    -4.085459
    -0.118715    -0.167407    -4.086031
    -0.113846    -0.167407    -4.086599
    -0.108977    -0.167407    -4.087161
    -0.104107    -0.167407    -4.087719
    -0.099238    -0.167407    -4.088271
    -0.094369    -0.167407    -4.088818
    -0.089500    -0.167407    -4.089360
    -0.084631 ************    -4.624951
    -0.079762 ************    -4.090426
    -0.074892 ************    -4.090951
    -0.070023 ************    -4.091469
    -0.065154 ************    -4.091981
    -0.060285 ************    -4.092488
    -0.055416 ************    -4.092987
    -0.050547 ************    -4.093481
    -0.045677 ************    -4.093967
    -0.040808 ************    -4.094447
    -0.035939 ************    -4.094920
    -0.031070 ************    -4.095385
    -0.026201 ************    -4.095844
    -0.021332 ************    -4.096296
    -0.016462 ************    -4.096740
    -0.011593 ************    -4.097176
    -0.006724 ************    -4.097605
    -0.001855 ************    -4.098026
     0.003014 ************    -4.098440
     0.007884 ************    -4.098845
     0.012753 ************    -4.099243
     0.017622 ************    -4.099632
     0.022491 ************    -4.100013
     0.027360 ************    -4.100386
     0.032229 ************    -4.100750
     0.037099 ************    -4.101106
     0.041968 ************    -4.101453
     0.046837 ************    -4.101791
     0.051706 ************    -4.102121
     0.056575 ************    -4.102441
     0.061444 ************    -4.102753
     0.066314 ************    -4.103056
     0.071183 ************    -4.103349
     0.076052 ************    -4.103634
     0.080921 ************    -4.103909
     0.085790 ************    -4.104174
     0.090660 ************    -4.104430
     0.095529 ************    -4.104677
     0.100398 ************    -4.104914
     0.105267 ************    -4.105141
     0.110136 ************    -4.105359
     0.115005 ************    -4.105566
     0.119875 ************    -4.105764
     0.124744 ************    -4.105952
     0.129613 ************    -4.106130
     0.134482 ************    -4.106297
     0.139351 ************    -4.106455
     0.144220 ************    -4.106602
     0.149090 ************    -4.106739
     0.153959 ************    -4.106866
     0.158828 ************    -4.106982
     0.163697 ************    -4.107088
     0.168566 ************    -4.107184
     0.173435 ************    -4.107269
     0.178305 ************    -4.107343
     0.183174 ************    -4.107407
     0.188043 ************    -4.107460
     0.192912 ************    -4.107502
     0.197781 ************    -4.107533
     0.202651 ************    -4.107554
     0.207520 ************    -4.107564
     0.212389 ************    -4.107563
     0.217258 ************    -4.107551
     0.222127 ************    -4.107528
     0.226996 ************    -4.107494
     0.231866 ************    -4.107448
     0.236735 ************    -4.107392
     0.241604 ************    -4.107325
     0.246473 ************    -4.107246
     0.251342 ************    -4.107157
     0.256211 ************    -4.107056
     0.261081 ************    -4.106944
     0.265950 ************    -4.106820
     0.270819 ************    -4.106686
     0.275688     Infinity    -4.922028
     0.280557     Infinity    -4.106382
     0.285426     Infinity    -3.760327
     0.290296     Infinity    -4.106033
     0.295165     Infinity    -4.105842
     0.300034     Infinity    -4.105639
     0.304903     Infinity    -4.105424
     0.309772     Infinity    -4.105199
     0.314642     Infinity    -4.104961
     0.796690     Infinity    -4.104720
     0.801262     Infinity    -4.104968
     0.805834     Infinity    -4.105205
     0.810407          NaN          NaN
     0.814979          NaN          NaN
     0.819552          NaN    -4.105849
     0.824124          NaN          NaN
     0.828696          NaN          NaN
     0.833269          NaN    -4.106389
     0.837841          NaN    -4.106547
     0.842413          NaN    -4.106693
     0.846986          NaN    -4.106828
     0.851558          NaN    -4.106951
     0.856130          NaN    -4.107064
     0.860703          NaN    -4.107164
     0.865275          NaN    -4.107254
     0.869847          NaN    -4.107333
     0.874420          NaN    -4.107400
     0.878992          NaN    -4.107456
     0.883564          NaN    -4.107501
     0.888137          NaN    -4.107536
     0.892709          NaN    -4.107559
     0.897281          NaN    -4.107571
     0.901854          NaN    -4.107572
     0.906426          NaN    -4.107562
     0.910998          NaN    -4.107541
     0.915571          NaN    -4.107510
     0.920143          NaN    -4.107467
     0.924715          NaN    -4.107414
     0.929288          NaN    -4.107350
     0.933860          NaN    -4.107276
     0.938433          NaN    -4.107191
     0.943005          NaN    -4.107095
     0.947577          NaN    -4.106989
     0.952150          NaN    -4.106873
     0.956722          NaN    -4.106746
     0.961294          NaN    -4.106608
     0.965867          NaN    -4.106461
     0.970439          NaN    -4.106303
     0.975011          NaN    -4.106135
     0.979584          NaN    -4.105957
     0.984156          NaN    -4.105769
     0.988728          NaN    -4.105571
     0.993301          NaN    -4.105363
     0.997873          NaN    -4.105145
     1.002445          NaN    -4.104918
     1.007018          NaN    -4.104680
     1.011590          NaN    -4.104433
     1.016162          NaN    -4.104177
     1.020735          NaN    -4.103911
     1.025307          NaN    -4.103636
     1.029879          NaN    -4.103351
     1.034452          NaN    -4.103057
     1.039024          NaN    -4.102754
     1.043597          NaN    -4.102442
