     1.121326          NaN    -2.463217
     1.125899          NaN    -2.465196
     1.130471          NaN    -2.467212
     1.135043          NaN    -2.469266
     1.139616          NaN    -2.471358
     1.144188          NaN    -2.473491
     1.148761          NaN    -2.475665
     1.153333          NaN    -2.477881
     1.157905          NaN    -4.705163
     1.162478          NaN    -2.482444
     1.167050          NaN    -2.484794
     1.171622          NaN    -2.487192
     1.176195          NaN    -2.489640
     1.180767          NaN    -2.492139
     1.185339          NaN    -2.494690
     1.189912          NaN    -2.497297
     1.194484          NaN    -2.555198
     1.199056          NaN    -2.502685
     1.203629          NaN    -4.705163
     1.208201          NaN    -2.508320
     1.212773          NaN    -2.511236
     1.217346          NaN    -4.113832
     1.221918          NaN    -2.517284
     1.226490          NaN    -2.520420
     1.231063          NaN    -2.523637
     1.235635          NaN    -2.526937
     1.240207          NaN    -2.530324
     1.244780          NaN    -2.533803
     1.249352          NaN    -2.537378
     1.702014          NaN    -2.380987


    -0.167407    -0.167407    -2.509364
    -0.162538    -0.167407    -2.506405
    -0.157668    -0.167407    -2.503544
    -0.152799    -0.167407    -2.500775
    -0.147930    -0.167407    -2.498091
    -0.143061    -0.167407    -2.495485
    -0.138192    -0.167407    -2.492953
    -0.133323    -0.167407    -2.490489
    -0.128453    -0.167407    -2.488089
    -0.123584    -0.167407    -2.485749
    -0.118715    -0.167407    -2.483466
    -0.113846    -0.167407    -2.481235
    -0.108977    -0.167407    -2.479055
    -0.104107    -0.167407    -2.476922
    -0.099238    -0.167407    -2.474833
    -0.094369    -0.167407    -2.472788
    -0.089500    -0.167407    -2.470783
    -0.084631 ************    -4.074312
    -0.079762 ************    -2.466888
    -0.074892 ************    -2.464995
    -0.070023 ************    -2.463136
    -0.065154 ************    -2.461310
    -0.060285 ************    -2.459516
    -0.055416 ************    -2.457753
    -0.050547 ************    -2.456020
    -0.045677 ************    -2.454316
    -0.040808 ************    -2.452641
    -0.035939 ************    -2.450994
    -0.031070 ************    -2.449373
    -0.026201 ************    -2.447780
    -0.021332 ************    -2.446212
    -0.016462 ************    -2.444670
    -0.011593 ************    -2.443154
    -0.006724 ************    -2.441662
    -0.001855 ************    -2.440194
     0.003014 ************    -2.438751
     0.007884 ************    -2.437332
     0.012753 ************    -2.435937
     0.017622 ************    -2.434565
     0.022491 ************    -2.433217
     0.027360 ************    -2.431892
     0.032229 ************    -2.430589
     0.037099 ************    -2.429310
     0.041968 ************    -2.428054
     0.046837 ************    -2.426820
     0.051706 ************    -2.425609
     0.056575 ************    -2.424420
     0.061444 ************    -2.423255
     0.066314 ************    -2.422111
     0.071183 ************    -2.420990
     0.076052 ************    -2.419892
     0.080921 ************    -2.418816
     0.085790 ************    -2.417762
     0.090660 ************    -2.416731
     0.095529 ************    -2.415723
     0.100398 ************    -2.414737
     0.105267 ************    -2.413773
     0.110136 ************    -2.412832
     0.115005 ************    -2.411914
     0.119875 ************    -2.411018
     0.124744 ************    -2.410145
     0.129613 ************    -2.409294
     0.134482 ************    -2.408466
     0.139351 ************    -2.407661
     0.144220 ************    -2.406879
     0.149090 ************    -2.406120
     0.153959 ************    -2.405383
     0.158828 ************    -2.404670
     0.163697 ************    -2.403980
     0.168566 ************    -2.403312
     0.173435 ************    -2.402668
     0.178305 ************    -2.402047
     0.183174 ************    -2.401449
     0.188043 ************    -2.400875
     0.192912 ************    -2.400324
     0.197781 ************    -2.399796
     0.202651 ************    -2.399291
     0.207520 ************    -2.398810
     0.212389 ************    -2.398353
     0.217258 ************    -2.397919
     0.222127 ************    -2.397509
     0.226996 ************    -2.397123
     0.231866 ************    -2.396760
     0.236735 ************    -2.396421
     0.241604 ************    -2.396105
     0.246473 ************    -2.395814
     0.251342 ************    -2.395546
     0.256211 ************    -2.395303
     0.261081 ************    -2.395083
     0.265950 ************    -2.394887
     0.270819 ************    -2.394715
     0.275688     Infinity    -4.248340
     0.280557     Infinity    -2.394444
     0.285426     Infinity    -2.949215
     0.290296     Infinity    -2.394269
     0.295165     Infinity    -2.394218
     0.300034     Infinity    -2.394191
     0.304903     Infinity    -2.394188
     0.309772     Infinity    -2.394209
     0.314642     Infinity    -2.394254
     0.796690     Infinity    -2.394304
     0.801262     Infinity    -2.394237
     0.805834     Infinity    -2.394192
     0.810407          NaN          NaN
     0.814979          NaN          NaN
     0.819552          NaN    -2.394201
     0.824124          NaN          NaN
     0.828696          NaN          NaN
     0.833269          NaN    -2.394428
     0.837841          NaN    -2.394552
     0.842413          NaN    -2.394700
     0.846986          NaN    -2.394873
     0.851558          NaN    -2.395069
     0.856130          NaN    -2.395289
     0.860703          NaN    -2.395533
     0.865275          NaN    -2.395801
     0.869847          NaN    -2.396093
     0.874420          NaN    -2.396408
     0.878992          NaN    -2.396748
     0.883564          NaN    -2.397111
     0.888137          NaN    -2.397498
     0.892709          NaN    -2.397909
     0.897281          NaN    -2.398343
     0.901854          NaN    -2.398801
     0.906426          NaN    -2.399282
     0.910998          NaN    -2.399787
     0.915571          NaN    -2.400315
     0.920143          NaN    -2.400867
     0.924715          NaN    -2.401442
     0.929288          NaN    -2.402040
     0.933860          NaN    -2.402662
     0.938433          NaN    -2.403307
     0.943005          NaN    -2.403975
     0.947577          NaN    -2.404666
     0.952150          NaN    -2.405379
     0.956722          NaN    -2.406116
     0.961294          NaN    -2.406876
     0.965867          NaN    -2.407659
     0.970439          NaN    -2.408465
     0.975011          NaN    -2.409293
     0.979584          NaN    -2.410144
     0.984156          NaN    -2.411018
     0.988728          NaN    -2.411914
     0.993301          NaN    -2.412833
     0.997873          NaN    -2.413775
     1.002445          NaN    -2.414739
     1.007018          NaN    -2.415725
     1.011590          NaN    -2.416735
     1.016162          NaN    -2.417766
     1.020735          NaN    -2.418820
     1.025307          NaN    -2.419897
     1.029879          NaN    -2.420996
     1.034452          NaN    -2.422117
     1.039024          NaN    -2.423261
     1.043597          NaN    -2.424427
     1.048169          NaN    -2.425616
     1.052741          NaN    -2.426828
     1.057314          NaN    -2.428062
     1.061886          NaN    -2.429319
     1.066458          NaN    -2.430599
     1.071031          NaN    -2.431901
     1.075603          NaN    -2.433227
     1.080175          NaN    -2.434576
     1.084748          NaN    -2.435948
     1.089320          NaN    -2.437344
     1.093892          NaN    -2.438763
     1.098465          NaN    -2.440207
     1.103037          NaN    -2.441675
     1.107609          NaN    -2.443167
     1.112182          NaN    -2.444684
     1.116754          NaN    -2.446226
     1.121326          NaN    -2.447794
     1.125899          NaN    -2.449388
     1.130471          NaN    -2.451009
     1.135043          NaN    -2.452656
     1.139616          NaN    -2.454332
     1.144188          NaN    -2.456036
     1.148761          NaN    -2.457769
     1.153333          NaN    -2.459532
     1.157905          NaN    -4.677290
     1.162478          NaN    -2.463152
     1.167050          NaN    -2.465011
     1.171622          NaN    -2.466905
     1.176195          NaN    -2.468834
     1.180767          NaN    -2.470800
     1.185339          NaN    -2.472805
     1.189912          NaN    -2.474851
     1.194484          NaN    -2.550160
     1.199056          NaN    -2.479073
     1.203629          NaN    -4.677290
     1.208201          NaN    -2.483484
     1.212773          NaN    -2.485768
     1.217346          NaN    -3.803869
     1.221918          NaN    -2.490507
     1.226490          NaN    -2.492971
     1.231063          NaN    -2.495503
     1.235635          NaN    -2.498109
     1.240207          NaN    -2.500793
     1.244780          NaN    -2.503562
     1.249352          NaN    -2.506423
     1.702014          NaN    -2.380974


    -0.167407    -0.167407    -2.256122
    -0.162538    -0.167407    -2.246403
    -0.157668    -0.167407    -2.236650
    -0.152799    -0.167407    -2.226873
    -0.147930    -0.167407    -2.217080
    -0.143061    -0.167407    -2.207279
    -0.138192    -0.167407    -2.197479
    -0.133323    -0.167407    -2.187685
    -0.128453    -0.167407    -2.177904
    -0.123584    -0.167407    -2.168143
    -0.118715    -0.167407    -2.158408
    -0.113846    -0.167407    -2.148703
    -0.108977    -0.167407    -2.139035
    -0.104107    -0.167407    -2.129408
    -0.099238    -0.167407    -2.119826
    -0.094369    -0.167407    -2.110294
    -0.089500    -0.167407    -2.100817
    -0.084631 ************    -3.047132
    -0.079762 ************    -2.082042
    -0.074892 ************    -2.072752
    -0.070023 ************    -2.063532
    -0.065154 ************    -2.054385
    -0.060285 ************    -2.045314
    -0.055416 ************    -2.036324
    -0.050547 ************    -2.027416
    -0.045677 ************    -2.018595
    -0.040808 ************    -2.009863
    -0.035939 ************    -2.001223
    -0.031070 ************    -1.992678
    -0.026201 ************    -1.984231
    -0.021332 ************    -1.975884
    -0.016462 ************    -1.967641
    -0.011593 ************    -1.959503
    -0.006724 ************    -1.951473
    -0.001855 ************    -1.943554
     0.003014 ************    -1.935747
     0.007884 ************    -1.928056
     0.012753 ************    -1.920483
     0.017622 ************    -1.913029
     0.022491 ************    -1.905697
     0.027360 ************    -1.898489
     0.032229 ************    -1.891407
     0.037099 ************    -1.884453
     0.041968 ************    -1.877629
     0.046837 ************    -1.870936
     0.051706 ************    -1.864377
     0.056575 ************    -1.857953
     0.061444 ************    -1.851665
     0.066314 ************    -1.845516
     0.071183 ************    -1.839506
     0.076052 ************    -1.833638
     0.080921 ************    -1.827911
     0.085790 ************    -1.822328
     0.090660 ************    -1.816889
     0.095529 ************    -1.811595
     0.100398 ************    -1.806447
     0.105267 ************    -1.801446
     0.110136 ************    -1.796591
     0.115005 ************    -1.791884
     0.119875 ************    -1.787324
     0.124744 ************    -1.782912
     0.129613 ************    -1.778647
     0.134482 ************    -1.774528
     0.139351 ************    -1.770555
     0.144220 ************    -1.766727
     0.149090 ************    -1.763043
     0.153959 ************    -1.759501
     0.158828 ************    -1.756101
     0.163697 ************    -1.752840
