     0.285426     Infinity    -3.781282
     0.290296     Infinity    -4.143664
     0.295165     Infinity    -4.143481
     0.300034     Infinity    -4.143287
     0.304903     Infinity    -4.143081
     0.309772     Infinity    -4.142863
     0.314642     Infinity    -4.142633
     0.796690     Infinity    -4.142400
     0.801262     Infinity    -4.142640
     0.805834     Infinity    -4.142870
     0.810407          NaN          NaN
     0.814979          NaN          NaN
     0.819552          NaN    -4.143489
     0.824124          NaN          NaN
     0.828696          NaN          NaN
     0.833269          NaN    -4.144003
     0.837841          NaN    -4.144151
     0.842413          NaN    -4.144288
     0.846986          NaN    -4.144412
     0.851558          NaN    -4.144526
     0.856130          NaN    -4.144628
     0.860703          NaN    -4.144718
     0.865275          NaN    -4.144797
     0.869847          NaN    -4.144864
     0.874420          NaN    -4.144920
     0.878992          NaN    -4.144965
     0.883564          NaN    -4.144998
     0.888137          NaN    -4.145020
     0.892709          NaN    -4.145031
     0.897281          NaN    -4.145030
     0.901854          NaN    -4.145018
     0.906426          NaN    -4.144995
     0.910998          NaN    -4.144961
     0.915571          NaN    -4.144916
     0.920143          NaN    -4.144860
     0.924715          NaN    -4.144793
     0.929288          NaN    -4.144715
     0.933860          NaN    -4.144626
     0.938433          NaN    -4.144526
     0.943005          NaN    -4.144415
     0.947577          NaN    -4.144294
     0.952150          NaN    -4.144161
     0.956722          NaN    -4.144019
     0.961294          NaN    -4.143865
     0.965867          NaN    -4.143701
     0.970439          NaN    -4.143527
     0.975011          NaN    -4.143342
     0.979584          NaN    -4.143147
     0.984156          NaN    -4.142941
     0.988728          NaN    -4.142725
     0.993301          NaN    -4.142499
     0.997873          NaN    -4.142263
     1.002445          NaN    -4.142017
     1.007018          NaN    -4.141761
     1.011590          NaN    -4.141496
     1.016162          NaN    -4.141220
     1.020735          NaN    -4.140934
     1.025307          NaN    -4.140639
     1.029879          NaN    -4.140335
     1.034452          NaN    -4.140020
     1.039024          NaN    -4.139697
     1.043597          NaN    -4.139364
     1.048169          NaN    -4.139022
     1.052741          NaN    -4.138670
     1.057314          NaN    -4.138310
     1.061886          NaN    -4.137940
     1.066458          NaN    -4.137562
     1.071031          NaN    -4.137175
     1.075603          NaN    -4.136779
     1.080175          NaN    -4.136375
     1.084748          NaN    -4.135962
     1.089320          NaN    -4.135540
     1.093892          NaN    -4.135111
     1.098465          NaN    -4.134673
     1.103037          NaN    -4.134227
     1.107609          NaN    -4.133773
     1.112182          NaN    -4.133311
     1.116754          NaN    -4.132841
     1.121326          NaN    -4.132364
     1.125899          NaN    -4.131879
     1.130471          NaN    -4.131386
     1.135043          NaN    -4.130887
     1.139616          NaN    -4.130380
     1.144188          NaN    -4.129866
     1.148761          NaN    -4.129345
     1.153333          NaN    -4.128817
     1.157905          NaN    -5.603211
     1.162478          NaN    -4.127742
     1.167050          NaN    -4.127195
     1.171622          NaN    -4.126641
     1.176195          NaN    -4.126081
     1.180767          NaN    -4.125516
     1.185339          NaN    -4.124944
     1.189912          NaN    -4.124367
     1.194484          NaN    -4.154749
     1.199056          NaN    -4.123195
     1.203629          NaN    -5.603211
     1.208201          NaN    -4.122003
     1.212773          NaN    -4.121399
     1.217346          NaN    -5.016812
     1.221918          NaN    -4.120177
     1.226490          NaN    -4.119559
     1.231063          NaN    -4.118937
     1.235635          NaN    -4.118311
     1.240207          NaN    -4.117681
     1.244780          NaN    -4.117047
     1.249352          NaN    -4.116409
     1.702014          NaN    -2.916386


    -0.167407    -0.167407    -4.061065
    -0.162538    -0.167407    -4.062380
    -0.157668    -0.167407    -4.063687
    -0.152799    -0.167407    -4.064986
    -0.147930    -0.167407    -4.066277
    -0.143061    -0.167407    -4.067559
    -0.138192    -0.167407    -4.068832
    -0.133323    -0.167407    -4.070097
    -0.128453    -0.167407    -4.071353
    -0.123584    -0.167407    -4.072600
    -0.118715    -0.167407    -4.073839
    -0.113846    -0.167407    -4.075068
    -0.108977    -0.167407    -4.076289
    -0.104107    -0.167407    -4.077500
    -0.099238    -0.167407    -4.078702
    -0.094369    -0.167407    -4.079896
    -0.089500    -0.167407    -4.081079
    -0.084631 ************    -4.538844
    -0.079762 ************    -4.083419
    -0.074892 ************    -4.084574
    -0.070023 ************    -4.085720
    -0.065154 ************    -4.086857
    -0.060285 ************    -4.087983
    -0.055416 ************    -4.089100
    -0.050547 ************    -4.090207
    -0.045677 ************    -4.091305
    -0.040808 ************    -4.092392
    -0.035939 ************    -4.093469
    -0.031070 ************    -4.094537
    -0.026201 ************    -4.095594
    -0.021332 ************    -4.096641
    -0.016462 ************    -4.097678
    -0.011593 ************    -4.098704
    -0.006724 ************    -4.099720
    -0.001855 ************    -4.100726
     0.003014 ************    -4.101722
     0.007884 ************    -4.102707
     0.012753 ************    -4.103681
     0.017622 ************    -4.104645
     0.022491 ************    -4.105599
     0.027360 ************    -4.106541
     0.032229 ************    -4.107473
     0.037099 ************    -4.108394
     0.041968 ************    -4.109305
     0.046837 ************    -4.110205
     0.051706 ************    -4.111093
     0.056575 ************    -4.111971
     0.061444 ************    -4.112838
     0.066314 ************    -4.113694
     0.071183 ************    -4.114539
     0.076052 ************    -4.115372
     0.080921 ************    -4.116195
     0.085790 ************    -4.117007
     0.090660 ************    -4.117807
     0.095529 ************    -4.118596
     0.100398 ************    -4.119374
     0.105267 ************    -4.120141
     0.110136 ************    -4.120896
     0.115005 ************    -4.121640
     0.119875 ************    -4.122373
     0.124744 ************    -4.123094
     0.129613 ************    -4.123804
     0.134482 ************    -4.124503
     0.139351 ************    -4.125190
     0.144220 ************    -4.125865
     0.149090 ************    -4.126529
     0.153959 ************    -4.127182
     0.158828 ************    -4.127822
     0.163697 ************    -4.128452
     0.168566 ************    -4.129069
     0.173435 ************    -4.129676
     0.178305 ************    -4.130270
     0.183174 ************    -4.130853
     0.188043 ************    -4.131424
     0.192912 ************    -4.131983
     0.197781 ************    -4.132531
     0.202651 ************    -4.133067
     0.207520 ************    -4.133592
     0.212389 ************    -4.134104
     0.217258 ************    -4.134605
     0.222127 ************    -4.135094
     0.226996 ************    -4.135571
     0.231866 ************    -4.136037
     0.236735 ************    -4.136491
     0.241604 ************    -4.136933
     0.246473 ************    -4.137363
     0.251342 ************    -4.137781
     0.256211 ************    -4.138188
     0.261081 ************    -4.138582
     0.265950 ************    -4.138965
     0.270819 ************    -4.139336
     0.275688     Infinity    -4.847324
     0.280557     Infinity    -4.140043
     0.285426     Infinity    -3.589578
     0.290296     Infinity    -4.140703
     0.295165     Infinity    -4.141015
     0.300034     Infinity    -4.141315
     0.304903     Infinity    -4.141604
     0.309772     Infinity    -4.141880
     0.314642     Infinity    -4.142145
     0.796690     Infinity    -4.142390
     0.801262     Infinity    -4.142139
     0.805834     Infinity    -4.141874
     0.810407          NaN          NaN
     0.814979          NaN          NaN
     0.819552          NaN    -4.141009
     0.824124          NaN          NaN
     0.828696          NaN          NaN
     0.833269          NaN    -4.140038
     0.837841          NaN    -4.139691
     0.842413          NaN    -4.139332
     0.846986          NaN    -4.138961
     0.851558          NaN    -4.138578
     0.856130          NaN    -4.138184
     0.860703          NaN    -4.137777
     0.865275          NaN    -4.137359
     0.869847          NaN    -4.136930
     0.874420          NaN    -4.136488
     0.878992          NaN    -4.136034
     0.883564          NaN    -4.135569
     0.888137          NaN    -4.135092
     0.892709          NaN    -4.134603
     0.897281          NaN    -4.134103
     0.901854          NaN    -4.133590
     0.906426          NaN    -4.133066
     0.910998          NaN    -4.132531
     0.915571          NaN    -4.131983
     0.920143          NaN    -4.131424
     0.924715          NaN    -4.130853
     0.929288          NaN    -4.130271
     0.933860          NaN    -4.129676
     0.938433          NaN    -4.129070
     0.943005          NaN    -4.128453
     0.947577          NaN    -4.127824
     0.952150          NaN    -4.127183
     0.956722          NaN    -4.126531
     0.961294          NaN    -4.125867
     0.965867          NaN    -4.125192
     0.970439          NaN    -4.124505
     0.975011          NaN    -4.123807
     0.979584          NaN    -4.123097
     0.984156          NaN    -4.122376
     0.988728          NaN    -4.121644
     0.993301          NaN    -4.120900
     0.997873          NaN    -4.120145
     1.002445          NaN    -4.119378
     1.007018          NaN    -4.118600
     1.011590          NaN    -4.117811
     1.016162          NaN    -4.117011
     1.020735          NaN    -4.116200
     1.025307          NaN    -4.115377
     1.029879          NaN    -4.114543
     1.034452          NaN    -4.113699
     1.039024          NaN    -4.112843
     1.043597          NaN    -4.111976
     1.048169          NaN    -4.111098
     1.052741          NaN    -4.110210
     1.057314          NaN    -4.109310
     1.061886          NaN    -4.108400
     1.066458          NaN    -4.107479
     1.071031          NaN    -4.106547
     1.075603          NaN    -4.105604
     1.080175          NaN    -4.104651
     1.084748          NaN    -4.103687
     1.089320          NaN    -4.102712
     1.093892          NaN    -4.101727
     1.098465          NaN    -4.100732
     1.103037          NaN    -4.099726
     1.107609          NaN    -4.098710
     1.112182          NaN    -4.097683
     1.116754          NaN    -4.096646
     1.121326          NaN    -4.095599
     1.125899          NaN    -4.094542
     1.130471          NaN    -4.093475
     1.135043          NaN    -4.092397
     1.139616          NaN    -4.091310
     1.144188          NaN    -4.090213
     1.148761          NaN    -4.089105
     1.153333          NaN    -4.087988
     1.157905          NaN    -5.560236
     1.162478          NaN    -4.085725
     1.167050          NaN    -4.084579
     1.171622          NaN    -4.083423
     1.176195          NaN    -4.082258
     1.180767          NaN    -4.081084
     1.185339          NaN    -4.079900
     1.189912          NaN    -4.078706
     1.194484          NaN    -4.117267
     1.199056          NaN    -4.076292
     1.203629          NaN    -5.560236
     1.208201          NaN    -4.073842
     1.212773          NaN    -4.072603
     1.217346          NaN    -4.957107
     1.221918          NaN    -4.070100
     1.226490          NaN    -4.068835
     1.231063          NaN    -4.067561
     1.235635          NaN    -4.066279
     1.240207          NaN    -4.064988
     1.244780          NaN    -4.063689
     1.249352          NaN    -4.062382
     1.702014          NaN    -2.916358


    -0.167407    -0.167407    -2.526745
    -0.162538    -0.167407    -2.522994
    -0.157668    -0.167407    -2.519346
    -0.152799    -0.167407    -2.515796
    -0.147930    -0.167407    -2.512340
    -0.143061    -0.167407    -2.508973
    -0.138192    -0.167407    -2.505691
    -0.133323    -0.167407    -2.502492
    -0.128453    -0.167407    -2.499371
    -0.123584    -0.167407    -2.496325
    -0.118715    -0.167407    -2.493351
    -0.113846    -0.167407    -2.490446
    -0.108977    -0.167407    -2.487607
    -0.104107    -0.167407    -2.484832
    -0.099238    -0.167407    -2.482117
    -0.094369    -0.167407    -2.479462
    -0.089500    -0.167407    -2.476862
    -0.084631 ************    -4.089386
    -0.079762 ************    -2.471825
    -0.074892 ************    -2.469384
    -0.070023 ************    -2.466992
    -0.065154 ************    -2.464647
    -0.060285 ************    -2.462348
    -0.055416 ************    -2.460093
    -0.050547 ************    -2.457882
    -0.045677 ************    -2.455713
    -0.040808 ************    -2.453584
    -0.035939 ************    -2.451496
    -0.031070 ************    -2.449446
    -0.026201 ************    -2.447434
    -0.021332 ************    -2.445459
    -0.016462 ************    -2.443520
    -0.011593 ************    -2.441616
    -0.006724 ************    -2.439747
    -0.001855 ************    -2.437912
     0.003014 ************    -2.436110
     0.007884 ************    -2.434341
     0.012753 ************    -2.432604
     0.017622 ************    -2.430898
     0.022491 ************    -2.429224
     0.027360 ************    -2.427580
     0.032229 ************    -2.425966
     0.037099 ************    -2.424382
     0.041968 ************    -2.422828
     0.046837 ************    -2.421302
     0.051706 ************    -2.419806
     0.056575 ************    -2.418337
     0.061444 ************    -2.416897
     0.066314 ************    -2.415485
     0.071183 ************    -2.414100
     0.076052 ************    -2.412743
     0.080921 ************    -2.411413
     0.085790 ************    -2.410109
     0.090660 ************    -2.408833
     0.095529 ************    -2.407583
     0.100398 ************    -2.406360
     0.105267 ************    -2.405163
     0.110136 ************    -2.403991
     0.115005 ************    -2.402846
     0.119875 ************    -2.401727
     0.124744 ************    -2.400634
     0.129613 ************    -2.399566
     0.134482 ************    -2.398524
     0.139351 ************    -2.397507
     0.144220 ************    -2.396516
     0.149090 ************    -2.395550
     0.153959 ************    -2.394609
     0.158828 ************    -2.393694
     0.163697 ************    -2.392803
     0.168566 ************    -2.391938
     0.173435 ************    -2.391097
     0.178305 ************    -2.390282
     0.183174 ************    -2.389492
     0.188043 ************    -2.388726
     0.192912 ************    -2.387986
     0.197781 ************    -2.387270
     0.202651 ************    -2.386579
     0.207520 ************    -2.385913
     0.212389 ************    -2.385271
     0.217258 ************    -2.384655
     0.222127 ************    -2.384063
     0.226996 ************    -2.383496
     0.231866 ************    -2.382953
     0.236735 ************    -2.382435
     0.241604 ************    -2.381942
     0.246473 ************    -2.381474
     0.251342 ************    -2.381030
     0.256211 ************    -2.380611
     0.261081 ************    -2.380216
     0.265950 ************    -2.379846
     0.270819 ************    -2.379501
     0.275688     Infinity    -4.279232
     0.280557     Infinity    -2.378884
     0.285426     Infinity    -3.119767
     0.290296     Infinity    -2.378365
     0.295165     Infinity    -2.378143
     0.300034     Infinity    -2.377945
     0.304903     Infinity    -2.377771
     0.309772     Infinity    -2.377622
     0.314642     Infinity    -2.377498
     0.796690     Infinity    -2.377416
     0.801262     Infinity    -2.377514
     0.805834     Infinity    -2.377639
     0.810407          NaN          NaN
     0.814979          NaN          NaN
     0.819552          NaN    -2.378160
     0.824124          NaN          NaN
     0.828696          NaN          NaN
     0.833269          NaN    -2.378901
     0.837841          NaN    -2.379197
     0.842413          NaN    -2.379518
     0.846986          NaN    -2.379864
     0.851558          NaN    -2.380234
     0.856130          NaN    -2.380628
     0.860703          NaN    -2.381047
     0.865275          NaN    -2.381491
     0.869847          NaN    -2.381960
     0.874420          NaN    -2.382453
     0.878992          NaN    -2.382970
     0.883564          NaN    -2.383513
     0.888137          NaN    -2.384080
     0.892709          NaN    -2.384672
     0.897281          NaN    -2.385288
     0.901854          NaN    -2.385930
     0.906426          NaN    -2.386596
     0.910998          NaN    -2.387286
     0.915571          NaN    -2.388002
     0.920143          NaN    -2.388742
     0.924715          NaN    -2.389508
     0.929288          NaN    -2.390298
     0.933860          NaN    -2.391113
     0.938433          NaN    -2.391953
     0.943005          NaN    -2.392818
     0.947577          NaN    -2.393709
     0.952150          NaN    -2.394624
     0.956722          NaN    -2.395565
     0.961294          NaN    -2.396530
     0.965867          NaN    -2.397522
     0.970439          NaN    -2.398538
     0.975011          NaN    -2.399580
     0.979584          NaN    -2.400648
     0.984156          NaN    -2.401741
     0.988728          NaN    -2.402860
     0.993301          NaN    -2.404004
     0.997873          NaN    -2.405175
     1.002445          NaN    -2.406372
     1.007018          NaN    -2.407595
     1.011590          NaN    -2.408845
     1.016162          NaN    -2.410121
     1.020735          NaN    -2.411424
     1.025307          NaN    -2.412754
     1.029879          NaN    -2.414111
     1.034452          NaN    -2.415496
     1.039024          NaN    -2.416908
     1.043597          NaN    -2.418348
     1.048169          NaN    -2.419816
     1.052741          NaN    -2.421312
     1.057314          NaN    -2.422838
     1.061886          NaN    -2.424392
     1.066458          NaN    -2.425975
     1.071031          NaN    -2.427589
     1.075603          NaN    -2.429233
     1.080175          NaN    -2.430907
     1.084748          NaN    -2.432612
     1.089320          NaN    -2.434349
     1.093892          NaN    -2.436118
     1.098465          NaN    -2.437920
     1.103037          NaN    -2.439755
     1.107609          NaN    -2.441624
     1.112182          NaN    -2.443527
     1.116754          NaN    -2.445466
     1.121326          NaN    -2.447441
     1.125899          NaN    -2.449453
     1.130471          NaN    -2.451502
     1.135043          NaN    -2.453591
     1.139616          NaN    -2.455719
     1.144188          NaN    -2.457888
     1.148761          NaN    -2.460099
     1.153333          NaN    -2.462354
     1.157905          NaN    -4.668233
     1.162478          NaN    -2.466997
     1.167050          NaN    -2.469390
     1.171622          NaN    -2.471831
     1.176195          NaN    -2.474323
     1.180767          NaN    -2.476868
     1.185339          NaN    -2.479467
     1.189912          NaN    -2.482122
     1.194484          NaN    -2.537050
     1.199056          NaN    -2.487612
     1.203629          NaN    -4.668233
     1.208201          NaN    -2.493356
     1.212773          NaN    -2.496330
     1.217346          NaN    -4.087699
     1.221918          NaN    -2.502496
     1.226490          NaN    -2.505696
     1.231063          NaN    -2.508977
     1.235635          NaN    -2.512344
     1.240207          NaN    -2.515800
     1.244780          NaN    -2.519350
     1.249352          NaN    -2.522998
     1.702014          NaN    -2.370021


    -0.167407    -0.167407    -2.493572
    -0.162538    -0.167407    -2.490534
    -0.157668    -0.167407    -2.487600
    -0.152799    -0.167407    -2.484761
    -0.147930    -0.167407    -2.482012
    -0.143061    -0.167407    -2.479346
    -0.138192    -0.167407    -2.476757
    -0.133323    -0.167407    -2.474240
    -0.128453    -0.167407    -2.471791
    -0.123584    -0.167407    -2.469404
    -0.118715    -0.167407    -2.467077
    -0.113846    -0.167407    -2.464806
    -0.108977    -0.167407    -2.462588
    -0.104107    -0.167407    -2.460419
    -0.099238    -0.167407    -2.458297
    -0.094369    -0.167407    -2.456220
    -0.089500    -0.167407    -2.454185
    -0.084631 ************    -4.048286
    -0.079762 ************    -2.450237
    -0.074892 ************    -2.448319
    -0.070023 ************    -2.446437
    -0.065154 ************    -2.444589
    -0.060285 ************    -2.442775
    -0.055416 ************    -2.440993
    -0.050547 ************    -2.439242
    -0.045677 ************    -2.437522
    -0.040808 ************    -2.435831
    -0.035939 ************    -2.434168
    -0.031070 ************    -2.432534
    -0.026201 ************    -2.430927
    -0.021332 ************    -2.429347
    -0.016462 ************    -2.427793
    -0.011593 ************    -2.426265
    -0.006724 ************    -2.424763
    -0.001855 ************    -2.423286
     0.003014 ************    -2.421834
     0.007884 ************    -2.420406
     0.012753 ************    -2.419003
     0.017622 ************    -2.417623
     0.022491 ************    -2.416268
     0.027360 ************    -2.414936
     0.032229 ************    -2.413627
     0.037099 ************    -2.412342
     0.041968 ************    -2.411080
     0.046837 ************    -2.409841
     0.051706 ************    -2.408626
     0.056575 ************    -2.407433
     0.061444 ************    -2.406263
     0.066314 ************    -2.405116
     0.071183 ************    -2.403991
     0.076052 ************    -2.402890
     0.080921 ************    -2.401811
     0.085790 ************    -2.400755
     0.090660 ************    -2.399721
     0.095529 ************    -2.398711
     0.100398 ************    -2.397723
     0.105267 ************    -2.396757
     0.110136 ************    -2.395815
     0.115005 ************    -2.394895
     0.119875 ************    -2.393999
     0.124744 ************    -2.393125
     0.129613 ************    -2.392273
     0.134482 ************    -2.391445
     0.139351 ************    -2.390640
     0.144220 ************    -2.389858
     0.149090 ************    -2.389099
     0.153959 ************    -2.388363
     0.158828 ************    -2.387650
     0.163697 ************    -2.386960
     0.168566 ************    -2.386294
     0.173435 ************    -2.385651
     0.178305 ************    -2.385031
     0.183174 ************    -2.384434
     0.188043 ************    -2.383861
     0.192912 ************    -2.383312
     0.197781 ************    -2.382786
     0.202651 ************    -2.382284
     0.207520 ************    -2.381805
     0.212389 ************    -2.381350
     0.217258 ************    -2.380918
     0.222127 ************    -2.380511
     0.226996 ************    -2.380127
     0.231866 ************    -2.379767
     0.236735 ************    -2.379432
     0.241604 ************    -2.379120
     0.246473 ************    -2.378832
     0.251342 ************    -2.378568
     0.256211 ************    -2.378328
     0.261081 ************    -2.378112
     0.265950 ************    -2.377920
     0.270819 ************    -2.377753
     0.275688     Infinity    -4.213280
     0.280557     Infinity    -2.377491
     0.285426     Infinity    -2.922148
     0.290296     Infinity    -2.377325
     0.295165     Infinity    -2.377279
     0.300034     Infinity    -2.377257
     0.304903     Infinity    -2.377260
     0.309772     Infinity    -2.377287
     0.314642     Infinity    -2.377338
     0.796690     Infinity    -2.377395
     0.801262     Infinity    -2.377322
     0.805834     Infinity    -2.377271
     0.810407          NaN          NaN
     0.814979          NaN          NaN
     0.819552          NaN    -2.377264
     0.824124          NaN          NaN
     0.828696          NaN          NaN
     0.833269          NaN    -2.377476
     0.837841          NaN    -2.377596
     0.842413          NaN    -2.377739
     0.846986          NaN    -2.377907
     0.851558          NaN    -2.378099
     0.856130          NaN    -2.378315
     0.860703          NaN    -2.378555
     0.865275          NaN    -2.378820
     0.869847          NaN    -2.379108
     0.874420          NaN    -2.379420
     0.878992          NaN    -2.379757
     0.883564          NaN    -2.380117
     0.888137          NaN    -2.380501
     0.892709          NaN    -2.380909
     0.897281          NaN    -2.381341
     0.901854          NaN    -2.381796
     0.906426          NaN    -2.382275
     0.910998          NaN    -2.382778
     0.915571          NaN    -2.383304
     0.920143          NaN    -2.383854
     0.924715          NaN    -2.384428
     0.929288          NaN    -2.385025
     0.933860          NaN    -2.385645
     0.938433          NaN    -2.386289
     0.943005          NaN    -2.386956
     0.947577          NaN    -2.387646
     0.952150          NaN    -2.388359
     0.956722          NaN    -2.389096
     0.961294          NaN    -2.389856
     0.965867          NaN    -2.390638
     0.970439          NaN    -2.391444
     0.975011          NaN    -2.392273
     0.979584          NaN    -2.393124
     0.984156          NaN    -2.393999
     0.988728          NaN    -2.394896
     0.993301          NaN    -2.395816
     0.997873          NaN    -2.396759
     1.002445          NaN    -2.397725
     1.007018          NaN    -2.398714
     1.011590          NaN    -2.399725
     1.016162          NaN    -2.400759
     1.020735          NaN    -2.401815
     1.025307          NaN    -2.402895
     1.029879          NaN    -2.403997
     1.034452          NaN    -2.405122
     1.039024          NaN    -2.406269
     1.043597          NaN    -2.407440
     1.048169          NaN    -2.408633
     1.052741          NaN    -2.409850
     1.057314          NaN    -2.411089
     1.061886          NaN    -2.412351
     1.066458          NaN    -2.413637
     1.071031          NaN    -2.414946
     1.075603          NaN    -2.416278
     1.080175          NaN    -2.417634
     1.084748          NaN    -2.419014
     1.089320          NaN    -2.420418
     1.093892          NaN    -2.421846
     1.098465          NaN    -2.423299
     1.103037          NaN    -2.424776
     1.107609          NaN    -2.426279
     1.112182          NaN    -2.427807
     1.116754          NaN    -2.429361
     1.121326          NaN    -2.430941
     1.125899          NaN    -2.432548
     1.130471          NaN    -2.434183
     1.135043          NaN    -2.435846
     1.139616          NaN    -2.437537
     1.144188          NaN    -2.439258
     1.148761          NaN    -2.441009
     1.153333          NaN    -2.442791
     1.157905          NaN    -4.641508
     1.162478          NaN    -2.446453
     1.167050          NaN    -2.448335
     1.171622          NaN    -2.450253
     1.176195          NaN    -2.452208
     1.180767          NaN    -2.454202
     1.185339          NaN    -2.456237
     1.189912          NaN    -2.458314
     1.194484          NaN    -2.535275
     1.199056          NaN    -2.462605
     1.203629          NaN    -4.641508
     1.208201          NaN    -2.467095
     1.212773          NaN    -2.469422
     1.217346          NaN    -3.772319
     1.221918          NaN    -2.474258
     1.226490          NaN    -2.476775
     1.231063          NaN    -2.479364
     1.235635          NaN    -2.482030
     1.240207          NaN    -2.484779
     1.244780          NaN    -2.487617
     1.249352          NaN    -2.490551
     1.702014          NaN    -2.370008


    -0.167407    -0.167407    -2.244296
    -0.162538    -0.167407    -2.234761
    -0.157668    -0.167407    -2.225185
    -0.152799    -0.167407    -2.215580
    -0.147930    -0.167407    -2.205953
    -0.143061    -0.167407    -2.196314
    -0.138192    -0.167407    -2.186669
    -0.133323    -0.167407    -2.177026
    -0.128453    -0.167407    -2.167392
    -0.123584    -0.167407    -2.157773
    -0.118715    -0.167407    -2.148176
    -0.113846    -0.167407    -2.138604
    -0.108977    -0.167407    -2.129065
    -0.104107    -0.167407    -2.119563
    -0.099238    -0.167407    -2.110103
    -0.094369    -0.167407    -2.100689
    -0.089500    -0.167407    -2.091326
    -0.084631 ************    -3.026953
    -0.079762 ************    -2.072767
    -0.074892 ************    -2.063580
    -0.070023 ************    -2.054459
    -0.065154 ************    -2.045407
    -0.060285 ************    -2.036428
    -0.055416 ************    -2.027526
    -0.050547 ************    -2.018702
    -0.045677 ************    -2.009961
    -0.040808 ************    -2.001306
    -0.035939 ************    -1.992738
    -0.031070 ************    -1.984261
    -0.026201 ************    -1.975878
    -0.021332 ************    -1.967590
    -0.016462 ************    -1.959402
    -0.011593 ************    -1.951314
    -0.006724 ************    -1.943329
    -0.001855 ************    -1.935450
     0.003014 ************    -1.927679
     0.007884 ************    -1.920018
     0.012753 ************    -1.912468
     0.017622 ************    -1.905033
     0.022491 ************    -1.897713
     0.027360 ************    -1.890512
     0.032229 ************    -1.883429
     0.037099 ************    -1.876468
     0.041968 ************    -1.869629
     0.046837 ************    -1.862915
     0.051706 ************    -1.856327
     0.056575 ************    -1.849866
     0.061444 ************    -1.843533
     0.066314 ************    -1.837331
     0.071183 ************    -1.831259
     0.076052 ************    -1.825320
     0.080921 ************    -1.819514
     0.085790 ************    -1.813842
     0.090660 ************    -1.808305
     0.095529 ************    -1.802904
     0.100398 ************    -1.797639
     0.105267 ************    -1.792511
     0.110136 ************    -1.787521
     0.115005 ************    -1.782669
     0.119875 ************    -1.777954
     0.124744 ************    -1.773379
     0.129613 ************    -1.768941
     0.134482 ************    -1.764642
     0.139351 ************    -1.760481
     0.144220 ************    -1.756457
     0.149090 ************    -1.752571
     0.153959 ************    -1.748822
     0.158828 ************    -1.745208
     0.163697 ************    -1.741730
