     0.202651 ************    -2.100600
     0.207520 ************    -2.100212
     0.212389 ************    -2.099852
     0.217258 ************    -2.099521
     0.222127 ************    -2.099218
     0.226996 ************    -2.098943
     0.231866 ************    -2.098697
     0.236735 ************    -2.098479
     0.241604 ************    -2.098290
     0.246473 ************    -2.098129
     0.251342 ************    -2.097997
     0.256211 ************    -2.097894
     0.261081 ************    -2.097820
     0.265950 ************    -2.097775
     0.270819 ************    -2.097759
     0.275688     Infinity    -3.652142
     0.280557     Infinity    -2.097815
     0.285426     Infinity    -2.481094
     0.290296     Infinity    -2.097987
     0.295165     Infinity    -2.098117
     0.300034     Infinity    -2.098277
     0.304903     Infinity    -2.098466
     0.309772     Infinity    -2.098685
     0.314642     Infinity    -2.098933
     0.796690     Infinity    -2.099200
     0.801262     Infinity    -2.098930
     0.805834     Infinity    -2.098682
     0.810407          NaN          NaN
     0.814979          NaN          NaN
     0.819552          NaN    -2.098114
     0.824124          NaN          NaN
     0.828696          NaN          NaN
     0.833269          NaN    -2.097812
     0.837841          NaN    -2.097770
     0.842413          NaN    -2.097757
     0.846986          NaN    -2.097774
     0.851558          NaN    -2.097819
     0.856130          NaN    -2.097893
     0.860703          NaN    -2.097996
     0.865275          NaN    -2.098128
     0.869847          NaN    -2.098289
     0.874420          NaN    -2.098478
     0.878992          NaN    -2.098696
     0.883564          NaN    -2.098942
     0.888137          NaN    -2.099217
     0.892709          NaN    -2.099520
     0.897281          NaN    -2.099852
     0.901854          NaN    -2.100212
     0.906426          NaN    -2.100600
     0.910998          NaN    -2.101017
     0.915571          NaN    -2.101461
     0.920143          NaN    -2.101934
     0.924715          NaN    -2.102434
     0.929288          NaN    -2.102963
     0.933860          NaN    -2.103520
     0.938433          NaN    -2.104104
     0.943005          NaN    -2.104717
     0.947577          NaN    -2.105357
     0.952150          NaN    -2.106025
     0.956722          NaN    -2.106721
     0.961294          NaN    -2.107445
     0.965867          NaN    -2.108197
     0.970439          NaN    -2.108977
     0.975011          NaN    -2.109785
     0.979584          NaN    -2.110621
     0.984156          NaN    -2.111485
     0.988728          NaN    -2.112377
     0.993301          NaN    -2.113297
     0.997873          NaN    -2.114245
     1.002445          NaN    -2.115222
     1.007018          NaN    -2.116227
     1.011590          NaN    -2.117261
     1.016162          NaN    -2.118324
     1.020735          NaN    -2.119416
     1.025307          NaN    -2.120536
     1.029879          NaN    -2.121687
     1.034452          NaN    -2.122867
     1.039024          NaN    -2.124077
     1.043597          NaN    -2.125317
     1.048169          NaN    -2.126588
     1.052741          NaN    -2.127890
     1.057314          NaN    -2.129223
     1.061886          NaN    -2.130588
     1.066458          NaN    -2.131985
     1.071031          NaN    -2.133416
     1.075603          NaN    -2.134880
     1.080175          NaN    -2.136379
     1.084748          NaN    -2.137912
     1.089320          NaN    -2.139481
     1.093892          NaN    -2.141087
     1.098465          NaN    -2.142730
     1.103037          NaN    -2.144412
     1.107609          NaN    -2.146134
     1.112182          NaN    -2.147897
     1.116754          NaN    -2.149702
     1.121326          NaN    -2.151551
     1.125899          NaN    -2.153446
     1.130471          NaN    -2.155387
     1.135043          NaN    -2.157378
     1.139616          NaN    -2.159420
     1.144188          NaN    -2.161515
     1.148761          NaN    -2.163665
     1.153333          NaN    -2.165874
     1.157905          NaN    -4.052811
     1.162478          NaN    -2.170477
     1.167050          NaN    -2.172878
     1.171622          NaN    -2.175350
     1.176195          NaN    -2.177896
     1.180767          NaN    -2.180521
     1.185339          NaN    -2.183229
     1.189912          NaN    -2.186025
     1.194484          NaN    -2.229427
     1.199056          NaN    -2.191899
     1.203629          NaN    -4.052811
     1.208201          NaN    -2.198187
     1.212773          NaN    -2.201501
     1.217346          NaN    -3.389756
     1.221918          NaN    -2.208499
     1.226490          NaN    -2.212197
     1.231063          NaN    -2.216037
     1.235635          NaN    -2.220025
     1.240207          NaN    -2.224167
     1.244780          NaN    -2.228471
     1.249352          NaN    -2.232941
     1.702014          NaN    -2.191895


    -0.167407    -0.167407    -2.048794
    -0.162538    -0.167407    -2.042583
    -0.157668    -0.167407    -2.036246
    -0.152799    -0.167407    -2.029789
    -0.147930    -0.167407    -2.023219
    -0.143061    -0.167407    -2.016545
    -0.138192    -0.167407    -2.009775
    -0.133323    -0.167407    -2.002918
    -0.128453    -0.167407    -1.995980
    -0.123584    -0.167407    -1.988971
    -0.118715    -0.167407    -1.981899
    -0.113846    -0.167407    -1.974771
    -0.108977    -0.167407    -1.967596
    -0.104107    -0.167407    -1.960380
    -0.099238    -0.167407    -1.953130
    -0.094369    -0.167407    -1.945853
    -0.089500    -0.167407    -1.938557
    -0.084631 ************    -2.692434
    -0.079762 ************    -1.923927
    -0.074892 ************    -1.916605
    -0.070023 ************    -1.909286
    -0.065154 ************    -1.901974
    -0.060285 ************    -1.894675
    -0.055416 ************    -1.887392
    -0.050547 ************    -1.880129
    -0.045677 ************    -1.872892
    -0.040808 ************    -1.865683
    -0.035939 ************    -1.858507
    -0.031070 ************    -1.851365
    -0.026201 ************    -1.844263
    -0.021332 ************    -1.837202
    -0.016462 ************    -1.830186
    -0.011593 ************    -1.823218
    -0.006724 ************    -1.816304
    -0.001855 ************    -1.809539
     0.003014 ************    -1.803220
     0.007884 ************    -1.796979
     0.012753 ************    -1.790780
     0.017622 ************    -1.784622
     0.022491 ************    -1.778506
     0.027360 ************    -1.772433
     0.032229 ************    -1.766406
     0.037099 ************    -1.760424
     0.041968 ************    -1.754490
     0.046837 ************    -1.748606
     0.051706 ************    -1.742771
     0.056575 ************    -1.736988
     0.061444 ************    -1.731257
     0.066314 ************    -1.725581
     0.071183 ************    -1.719959
     0.076052 ************    -1.714394
     0.080921 ************    -1.708886
     0.085790 ************    -1.703437
     0.090660 ************    -1.698047
     0.095529 ************    -1.692717
     0.100398 ************    -1.687449
     0.105267 ************    -1.682244
     0.110136 ************    -1.677103
     0.115005 ************    -1.672026
     0.119875 ************    -1.667015
     0.124744 ************    -1.662071
     0.129613 ************    -1.657196
     0.134482 ************    -1.652389
     0.139351 ************    -1.647653
     0.144220 ************    -1.642988
     0.149090 ************    -1.638396
     0.153959 ************    -1.633878
     0.158828 ************    -1.629435
     0.163697 ************    -1.625069
