    -0.167407    -0.167407    -4.009462
    -0.162538    -0.167407    -4.009996
    -0.157668    -0.167407    -4.010528
    -0.152799    -0.167407    -4.011058
    -0.147930    -0.167407    -4.011585
    -0.143061    -0.167407    -4.012108
    -0.138192    -0.167407    -4.012629
    -0.133323    -0.167407    -4.013146
    -0.128453    -0.167407    -4.013660
    -0.123584    -0.167407    -4.014170
    -0.118715    -0.167407    -4.014676
    -0.113846    -0.167407    -4.015179
    -0.108977    -0.167407    -4.015677
    -0.104107    -0.167407    -4.016171
    -0.099238    -0.167407    -4.016660
    -0.094369    -0.167407    -4.017145
    -0.089500    -0.167407    -4.017625
    -0.084631 ************    -4.569120
    -0.079762 ************    -4.018570
    -0.074892 ************    -4.019034
    -0.070023 ************    -4.019494
    -0.065154 ************    -4.019947
    -0.060285 ************    -4.020396
    -0.055416 ************    -4.020838
    -0.050547 ************    -4.021274
    -0.045677 ************    -4.021705
    -0.040808 ************    -4.022129
    -0.035939 ************    -4.022547
    -0.031070 ************    -4.022959
    -0.026201 ************    -4.023364
    -0.021332 ************    -4.023762
    -0.016462 ************    -4.024153
    -0.011593 ************    -4.024538
    -0.006724 ************    -4.024916
    -0.001855 ************    -4.025286
     0.003014 ************    -4.025649
     0.007884 ************    -4.026005
     0.012753 ************    -4.026353
     0.017622 ************    -4.026694
     0.022491 ************    -4.027027
     0.027360 ************    -4.027353
     0.032229 ************    -4.027670
     0.037099 ************    -4.027980
     0.041968 ************    -4.028281
     0.046837 ************    -4.028575
     0.051706 ************    -4.028860
     0.056575 ************    -4.029136
     0.061444 ************    -4.029405
     0.066314 ************    -4.029665
     0.071183 ************    -4.029916
     0.076052 ************    -4.030158
     0.080921 ************    -4.030392
     0.085790 ************    -4.030617
     0.090660 ************    -4.030833
     0.095529 ************    -4.031040
     0.100398 ************    -4.031238
     0.105267 ************    -4.031427
     0.110136 ************    -4.031606
     0.115005 ************    -4.031776
     0.119875 ************    -4.031937
     0.124744 ************    -4.032089
     0.129613 ************    -4.032231
     0.134482 ************    -4.032363
     0.139351 ************    -4.032486
     0.144220 ************    -4.032599
     0.149090 ************    -4.032703
     0.153959 ************    -4.032796
     0.158828 ************    -4.032880
     0.163697 ************    -4.032954
     0.168566 ************    -4.033018
     0.173435 ************    -4.033072
     0.178305 ************    -4.033115
     0.183174 ************    -4.033149
     0.188043 ************    -4.033173
     0.192912 ************    -4.033186
     0.197781 ************    -4.033189
     0.202651 ************    -4.033182
     0.207520 ************    -4.033164
     0.212389 ************    -4.033136
     0.217258 ************    -4.033098
     0.222127 ************    -4.033049
     0.226996 ************    -4.032989
     0.231866 ************    -4.032919
     0.236735 ************    -4.032839
     0.241604 ************    -4.032748
     0.246473 ************    -4.032646
     0.251342 ************    -4.032533
     0.256211 ************    -4.032410
     0.261081 ************    -4.032276
     0.265950 ************    -4.032132
     0.270819 ************    -4.031976
     0.275688     Infinity    -4.856353
     0.280557     Infinity    -4.031633
     0.285426     Infinity    -3.718876
     0.290296     Infinity    -4.031246
     0.295165     Infinity    -4.031036
     0.300034     Infinity    -4.030815
     0.304903     Infinity    -4.030583
     0.309772     Infinity    -4.030341
     0.314642     Infinity    -4.030087
     0.796690     Infinity    -4.029828
     0.801262     Infinity    -4.030092
     0.805834     Infinity    -4.030345
     0.810407          NaN          NaN
     0.814979          NaN          NaN
     0.819552          NaN    -4.031041
     0.824124          NaN          NaN
     0.828696          NaN          NaN
     0.833269          NaN    -4.031638
     0.837841          NaN    -4.031815
     0.842413          NaN    -4.031982
     0.846986          NaN    -4.032137
     0.851558          NaN    -4.032282
     0.856130          NaN    -4.032416
     0.860703          NaN    -4.032539
     0.865275          NaN    -4.032652
     0.869847          NaN    -4.032754
     0.874420          NaN    -4.032845
     0.878992          NaN    -4.032925
     0.883564          NaN    -4.032995
     0.888137          NaN    -4.033055
     0.892709          NaN    -4.033104
     0.897281          NaN    -4.033142
     0.901854          NaN    -4.033170
     0.906426          NaN    -4.033188
     0.910998          NaN    -4.033195
     0.915571          NaN    -4.033192
     0.920143          NaN    -4.033178
     0.924715          NaN    -4.033155
     0.929288          NaN    -4.033121
     0.933860          NaN    -4.033077
     0.938433          NaN    -4.033023
     0.943005          NaN    -4.032959
     0.947577          NaN    -4.032885
     0.952150          NaN    -4.032801
     0.956722          NaN    -4.032707
     0.961294          NaN    -4.032604
     0.965867          NaN    -4.032490
     0.970439          NaN    -4.032367
     0.975011          NaN    -4.032235
     0.979584          NaN    -4.032092
     0.984156          NaN    -4.031941
     0.988728          NaN    -4.031780
     0.993301          NaN    -4.031609
     0.997873          NaN    -4.031429
     1.002445          NaN    -4.031240
     1.007018          NaN    -4.031042
     1.011590          NaN    -4.030835
     1.016162          NaN    -4.030618
     1.020735          NaN    -4.030393
     1.025307          NaN    -4.030159
     1.029879          NaN    -4.029916
     1.034452          NaN    -4.029665
     1.039024          NaN    -4.029405
     1.043597          NaN    -4.029136
     1.048169          NaN    -4.028859
     1.052741          NaN    -4.028573
     1.057314          NaN    -4.028280
     1.061886          NaN    -4.027978
     1.066458          NaN    -4.027668
     1.071031          NaN    -4.027350
     1.075603          NaN    -4.027024
