    -0.167407    -0.167407    -3.939635
    -0.162538    -0.167407    -3.940093
    -0.157668    -0.167407    -3.940550
    -0.152799    -0.167407    -3.941004
    -0.147930    -0.167407    -3.941457
    -0.143061    -0.167407    -3.941907
    -0.138192    -0.167407    -3.942356
    -0.133323    -0.167407    -3.942801
    -0.128453    -0.167407    -3.943244
    -0.123584    -0.167407    -3.943684
    -0.118715    -0.167407    -3.944121
    -0.113846    -0.167407    -3.944554
    -0.108977    -0.167407    -3.944984
    -0.104107    -0.167407    -3.945410
    -0.099238    -0.167407    -3.945833
    -0.094369    -0.167407    -3.946252
    -0.089500    -0.167407    -3.946666
    -0.084631 ************    -4.513992
    -0.079762 ************    -3.947483
    -0.074892 ************    -3.947884
    -0.070023 ************    -3.948281
    -0.065154 ************    -3.948672
    -0.060285 ************    -3.949059
    -0.055416 ************    -3.949441
    -0.050547 ************    -3.949817
    -0.045677 ************    -3.950188
    -0.040808 ************    -3.950554
    -0.035939 ************    -3.950914
    -0.031070 ************    -3.951268
    -0.026201 ************    -3.951616
    -0.021332 ************    -3.951958
    -0.016462 ************    -3.952294
    -0.011593 ************    -3.952623
    -0.006724 ************    -3.952947
    -0.001855 ************    -3.953263
     0.003014 ************    -3.953573
     0.007884 ************    -3.953877
     0.012753 ************    -3.954173
     0.017622 ************    -3.954463
     0.022491 ************    -3.954745
     0.027360 ************    -3.955021
     0.032229 ************    -3.955289
     0.037099 ************    -3.955549
     0.041968 ************    -3.955802
     0.046837 ************    -3.956048
     0.051706 ************    -3.956286
     0.056575 ************    -3.956516
     0.061444 ************    -3.956738
     0.066314 ************    -3.956953
     0.071183 ************    -3.957159
     0.076052 ************    -3.957358
     0.080921 ************    -3.957548
     0.085790 ************    -3.957730
     0.090660 ************    -3.957903
     0.095529 ************    -3.958068
     0.100398 ************    -3.958225
     0.105267 ************    -3.958373
     0.110136 ************    -3.958512
     0.115005 ************    -3.958643
     0.119875 ************    -3.958765
     0.124744 ************    -3.958878
     0.129613 ************    -3.958982
     0.134482 ************    -3.959077
     0.139351 ************    -3.959163
     0.144220 ************    -3.959240
     0.149090 ************    -3.959307
     0.153959 ************    -3.959366
     0.158828 ************    -3.959415
     0.163697 ************    -3.959455
     0.168566 ************    -3.959485
     0.173435 ************    -3.959506
     0.178305 ************    -3.959518
     0.183174 ************    -3.959520
     0.188043 ************    -3.959512
     0.192912 ************    -3.959494
     0.197781 ************    -3.959467
     0.202651 ************    -3.959430
     0.207520 ************    -3.959383
     0.212389 ************    -3.959327
     0.217258 ************    -3.959260
     0.222127 ************    -3.959184
     0.226996 ************    -3.959098
     0.231866 ************    -3.959001
     0.236735 ************    -3.958895
     0.241604 ************    -3.958778
     0.246473 ************    -3.958652
     0.251342 ************    -3.958515
     0.256211 ************    -3.958368
     0.261081 ************    -3.958211
     0.265950 ************    -3.958043
     0.270819 ************    -3.957866
     0.275688     Infinity    -4.791395
     0.280557     Infinity    -3.957479
     0.285426     Infinity    -3.677989
     0.290296     Infinity    -3.957052
     0.295165     Infinity    -3.956822
     0.300034     Infinity    -3.956582
     0.304903     Infinity    -3.956332
     0.309772     Infinity    -3.956071
     0.314642     Infinity    -3.955800
     0.796690     Infinity    -3.955523
     0.801262     Infinity    -3.955803
     0.805834     Infinity    -3.956074
     0.810407          NaN          NaN
     0.814979          NaN          NaN
     0.819552          NaN    -3.956826
     0.824124          NaN          NaN
     0.828696          NaN          NaN
     0.833269          NaN    -3.957483
     0.837841          NaN    -3.957682
     0.842413          NaN    -3.957870
     0.846986          NaN    -3.958048
     0.851558          NaN    -3.958215
     0.856130          NaN    -3.958372
     0.860703          NaN    -3.958519
     0.865275          NaN    -3.958656
     0.869847          NaN    -3.958783
     0.874420          NaN    -3.958899
     0.878992          NaN    -3.959006
     0.883564          NaN    -3.959102
     0.888137          NaN    -3.959188
     0.892709          NaN    -3.959265
     0.897281          NaN    -3.959331
     0.901854          NaN    -3.959388
     0.906426          NaN    -3.959434
     0.910998          NaN    -3.959471
     0.915571          NaN    -3.959498
     0.920143          NaN    -3.959516
     0.924715          NaN    -3.959523
     0.929288          NaN    -3.959522
     0.933860          NaN    -3.959510
     0.938433          NaN    -3.959489
     0.943005          NaN    -3.959458
     0.947577          NaN    -3.959418
     0.952150          NaN    -3.959369
     0.956722          NaN    -3.959310
     0.961294          NaN    -3.959243
     0.965867          NaN    -3.959166
     0.970439          NaN    -3.959079
     0.975011          NaN    -3.958984
     0.979584          NaN    -3.958880
     0.984156          NaN    -3.958767
     0.988728          NaN    -3.958644
     0.993301          NaN    -3.958514
     0.997873          NaN    -3.958374
     1.002445          NaN    -3.958226
     1.007018          NaN    -3.958069
     1.011590          NaN    -3.957904
     1.016162          NaN    -3.957730
     1.020735          NaN    -3.957548
     1.025307          NaN    -3.957357
     1.029879          NaN    -3.957159
     1.034452          NaN    -3.956952
     1.039024          NaN    -3.956737
     1.043597          NaN    -3.956514
     1.048169          NaN    -3.956284
     1.052741          NaN    -3.956046
     1.057314          NaN    -3.955800
     1.061886          NaN    -3.955546
     1.066458          NaN    -3.955285
     1.071031          NaN    -3.955017
     1.075603          NaN    -3.954741
     1.080175          NaN    -3.954459
     1.084748          NaN    -3.954169
     1.089320          NaN    -3.953872
     1.093892          NaN    -3.953568
     1.098465          NaN    -3.953258
     1.103037          NaN    -3.952941
     1.107609          NaN    -3.952617
     1.112182          NaN    -3.952287
     1.116754          NaN    -3.951951
     1.121326          NaN    -3.951608
     1.125899          NaN    -3.951260
     1.130471          NaN    -3.950906
     1.135043          NaN    -3.950545
     1.139616          NaN    -3.950180
     1.144188          NaN    -3.949808
     1.148761          NaN    -3.949431
     1.153333          NaN    -3.949049
     1.157905          NaN    -5.390757
     1.162478          NaN    -3.948270
     1.167050          NaN    -3.947873
     1.171622          NaN    -3.947471
     1.176195          NaN    -3.947065
     1.180767          NaN    -3.946654
     1.185339          NaN    -3.946240
     1.189912          NaN    -3.945821
     1.194484          NaN    -3.974274
     1.199056          NaN    -3.944971
     1.203629          NaN    -5.390757
