    -0.167407    -0.167407    -3.480186
    -0.162538    -0.167407    -3.479957
    -0.157668    -0.167407    -3.479733
    -0.152799    -0.167407    -3.479514
    -0.147930    -0.167407    -3.479300
    -0.143061    -0.167407    -3.479091
    -0.138192    -0.167407    -3.478886
    -0.133323    -0.167407    -3.478685
    -0.128453    -0.167407    -3.478487
    -0.123584    -0.167407    -3.478294
    -0.118715    -0.167407    -3.478103
    -0.113846    -0.167407    -3.477916
    -0.108977    -0.167407    -3.477732
    -0.104107    -0.167407    -3.477551
    -0.099238    -0.167407    -3.477372
    -0.094369    -0.167407    -3.477195
    -0.089500    -0.167407    -3.477021
    -0.084631 ************    -4.150038
    -0.079762 ************    -3.476677
    -0.074892 ************    -3.476508
    -0.070023 ************    -3.476340
    -0.065154 ************    -3.476173
    -0.060285 ************    -3.476007
    -0.055416 ************    -3.475842
    -0.050547 ************    -3.475677
    -0.045677 ************    -3.475513
    -0.040808 ************    -3.475350
    -0.035939 ************    -3.475186
    -0.031070 ************    -3.475022
    -0.026201 ************    -3.474859
    -0.021332 ************    -3.474694
    -0.016462 ************    -3.474530
    -0.011593 ************    -3.474364
    -0.006724 ************    -3.474198
    -0.001855 ************    -3.474031
     0.003014 ************    -3.473862
     0.007884 ************    -3.473693
     0.012753 ************    -3.473522
     0.017622 ************    -3.473349
     0.022491 ************    -3.473175
     0.027360 ************    -3.472999
     0.032229 ************    -3.472821
     0.037099 ************    -3.472641
     0.041968 ************    -3.472459
     0.046837 ************    -3.472275
     0.051706 ************    -3.472088
     0.056575 ************    -3.471899
     0.061444 ************    -3.471707
     0.066314 ************    -3.471513
     0.071183 ************    -3.471315
     0.076052 ************    -3.471115
     0.080921 ************    -3.470911
     0.085790 ************    -3.470705
     0.090660 ************    -3.470495
     0.095529 ************    -3.470282
     0.100398 ************    -3.470065
     0.105267 ************    -3.469845
     0.110136 ************    -3.469621
     0.115005 ************    -3.469393
     0.119875 ************    -3.469162
     0.124744 ************    -3.468927
     0.129613 ************    -3.468687
     0.134482 ************    -3.468444
     0.139351 ************    -3.468196
     0.144220 ************    -3.467945
     0.149090 ************    -3.467689
     0.153959 ************    -3.467428
     0.158828 ************    -3.467163
     0.163697 ************    -3.466894
     0.168566 ************    -3.466620
     0.173435 ************    -3.466341
     0.178305 ************    -3.466058
     0.183174 ************    -3.465769
     0.188043 ************    -3.465476
     0.192912 ************    -3.465178
     0.197781 ************    -3.464875
     0.202651 ************    -3.464567
     0.207520 ************    -3.464254
     0.212389 ************    -3.463935
     0.217258 ************    -3.463611
     0.222127 ************    -3.463282
     0.226996 ************    -3.462948
     0.231866 ************    -3.462608
     0.236735 ************    -3.462263
     0.241604 ************    -3.461912
     0.246473 ************    -3.461555
     0.251342 ************    -3.461193
     0.256211 ************    -3.460826
     0.261081 ************    -3.460452
     0.265950 ************    -3.460073
     0.270819 ************    -3.459688
     0.275688     Infinity    -4.359364
     0.280557     Infinity    -3.458901
     0.285426     Infinity    -3.410133
     0.290296     Infinity    -3.458089
     0.295165     Infinity    -3.457675
     0.300034     Infinity    -3.457254
     0.304903     Infinity    -3.456827
     0.309772     Infinity    -3.456394
     0.314642     Infinity    -3.455955
     0.796690     Infinity    -3.455519
     0.801262     Infinity    -3.455951
     0.805834     Infinity    -3.456390
     0.810407          NaN          NaN
     0.814979          NaN          NaN
     0.819552          NaN    -3.457671
     0.824124          NaN          NaN
     0.828696          NaN          NaN
     0.833269          NaN    -3.458897
     0.837841          NaN    -3.459294
     0.842413          NaN    -3.459684
     0.846986          NaN    -3.460069
     0.851558          NaN    -3.460449
     0.856130          NaN    -3.460822
     0.860703          NaN    -3.461190
     0.865275          NaN    -3.461552
     0.869847          NaN    -3.461908
     0.874420          NaN    -3.462259
     0.878992          NaN    -3.462604
     0.883564          NaN    -3.462944
     0.888137          NaN    -3.463278
     0.892709          NaN    -3.463607
     0.897281          NaN    -3.463931
     0.901854          NaN    -3.464250
     0.906426          NaN    -3.464563
     0.910998          NaN    -3.464871
     0.915571          NaN    -3.465174
     0.920143          NaN    -3.465472
     0.924715          NaN    -3.465765
     0.929288          NaN    -3.466054
     0.933860          NaN    -3.466337
     0.938433          NaN    -3.466616
     0.943005          NaN    -3.466890
     0.947577          NaN    -3.467159
     0.952150          NaN    -3.467424
     0.956722          NaN    -3.467685
     0.961294          NaN    -3.467941
     0.965867          NaN    -3.468192
     0.970439          NaN    -3.468440
     0.975011          NaN    -3.468683
     0.979584          NaN    -3.468922
     0.984156          NaN    -3.469158
     0.988728          NaN    -3.469389
     0.993301          NaN    -3.469617
     0.997873          NaN    -3.469841
     1.002445          NaN    -3.470061
     1.007018          NaN    -3.470277
     1.011590          NaN    -3.470491
     1.016162          NaN    -3.470700
     1.020735          NaN    -3.470907
     1.025307          NaN    -3.471111
     1.029879          NaN    -3.471311
     1.034452          NaN    -3.471508
     1.039024          NaN    -3.471703
     1.043597          NaN    -3.471895
     1.048169          NaN    -3.472084
     1.052741          NaN    -3.472271
     1.057314          NaN    -3.472455
     1.061886          NaN    -3.472637
     1.066458          NaN    -3.472817
     1.071031          NaN    -3.472995
     1.075603          NaN    -3.473171
     1.080175          NaN    -3.473345
     1.084748          NaN    -3.473517
     1.089320          NaN    -3.473688
     1.093892          NaN    -3.473858
     1.098465          NaN    -3.474026
     1.103037          NaN    -3.474194
     1.107609          NaN    -3.474360
     1.112182          NaN    -3.474525
     1.116754          NaN    -3.474690
     1.121326          NaN    -3.474854
     1.125899          NaN    -3.475018
     1.130471          NaN    -3.475182
     1.135043          NaN    -3.475346
     1.139616          NaN    -3.475509
     1.144188          NaN    -3.475673
     1.148761          NaN    -3.475838
     1.153333          NaN    -3.476003
     1.157905          NaN    -4.844761
     1.162478          NaN    -3.476336
     1.167050          NaN    -3.476504
     1.171622          NaN    -3.476673
     1.176195          NaN    -3.476844
     1.180767          NaN    -3.477017
     1.185339          NaN    -3.477191
     1.189912          NaN    -3.477368
     1.194484          NaN    -3.499771
     1.199056          NaN    -3.477728
     1.203629          NaN    -4.844761
     1.208201          NaN    -3.478100
     1.212773          NaN    -3.478290
     1.217346          NaN    -4.492468
     1.221918          NaN    -3.478681
     1.226490          NaN    -3.478882
     1.231063          NaN    -3.479087
     1.235635          NaN    -3.479297
     1.240207          NaN    -3.479511
     1.244780          NaN    -3.479730
