    -0.167407    -0.167407    -3.836471
    -0.162538    -0.167407    -3.836806
    -0.157668    -0.167407    -3.837140
    -0.152799    -0.167407    -3.837474
    -0.147930    -0.167407    -3.837808
    -0.143061    -0.167407    -3.838140
    -0.138192    -0.167407    -3.838471
    -0.133323    -0.167407    -3.838800
    -0.128453    -0.167407    -3.839128
    -0.123584    -0.167407    -3.839455
    -0.118715    -0.167407    -3.839779
    -0.113846    -0.167407    -3.840101
    -0.108977    -0.167407    -3.840421
    -0.104107    -0.167407    -3.840738
    -0.099238    -0.167407    -3.841053
    -0.094369    -0.167407    -3.841365
    -0.089500    -0.167407    -3.841674
    -0.084631 ************    -4.432539
    -0.079762 ************    -3.842283
    -0.074892 ************    -3.842582
    -0.070023 ************    -3.842877
    -0.065154 ************    -3.843169
    -0.060285 ************    -3.843456
    -0.055416 ************    -3.843740
    -0.050547 ************    -3.844020
    -0.045677 ************    -3.844295
    -0.040808 ************    -3.844565
    -0.035939 ************    -3.844831
    -0.031070 ************    -3.845093
    -0.026201 ************    -3.845349
    -0.021332 ************    -3.845600
    -0.016462 ************    -3.845846
    -0.011593 ************    -3.846087
    -0.006724 ************    -3.846323
    -0.001855 ************    -3.846553
     0.003014 ************    -3.846777
     0.007884 ************    -3.846996
     0.012753 ************    -3.847208
     0.017622 ************    -3.847415
     0.022491 ************    -3.847616
     0.027360 ************    -3.847810
     0.032229 ************    -3.847998
     0.037099 ************    -3.848180
     0.041968 ************    -3.848355
     0.046837 ************    -3.848524
     0.051706 ************    -3.848685
     0.056575 ************    -3.848840
     0.061444 ************    -3.848989
     0.066314 ************    -3.849130
     0.071183 ************    -3.849264
     0.076052 ************    -3.849391
     0.080921 ************    -3.849511
     0.085790 ************    -3.849623
     0.090660 ************    -3.849728
     0.095529 ************    -3.849825
     0.100398 ************    -3.849915
     0.105267 ************    -3.849997
     0.110136 ************    -3.850072
     0.115005 ************    -3.850138
     0.119875 ************    -3.850197
     0.124744 ************    -3.850248
     0.129613 ************    -3.850291
     0.134482 ************    -3.850325
     0.139351 ************    -3.850352
     0.144220 ************    -3.850370
     0.149090 ************    -3.850380
     0.153959 ************    -3.850382
     0.158828 ************    -3.850375
     0.163697 ************    -3.850360
     0.168566 ************    -3.850336
     0.173435 ************    -3.850303
     0.178305 ************    -3.850262
     0.183174 ************    -3.850213
     0.188043 ************    -3.850154
     0.192912 ************    -3.850087
     0.197781 ************    -3.850011
     0.202651 ************    -3.849926
     0.207520 ************    -3.849832
     0.212389 ************    -3.849729
     0.217258 ************    -3.849617
     0.222127 ************    -3.849496
     0.226996 ************    -3.849366
     0.231866 ************    -3.849226
     0.236735 ************    -3.849078
     0.241604 ************    -3.848920
     0.246473 ************    -3.848753
     0.251342 ************    -3.848577
     0.256211 ************    -3.848391
     0.261081 ************    -3.848196
     0.265950 ************    -3.847991
     0.270819 ************    -3.847777
     0.275688     Infinity    -4.695230
     0.280557     Infinity    -3.847321
     0.285426     Infinity    -3.617642
     0.290296     Infinity    -3.846827
     0.295165     Infinity    -3.846565
     0.300034     Infinity    -3.846294
     0.304903     Infinity    -3.846013
     0.309772     Infinity    -3.845722
     0.314642     Infinity    -3.845422
     0.796690     Infinity    -3.845118
     0.801262     Infinity    -3.845423
     0.805834     Infinity    -3.845724
     0.810407          NaN          NaN
     0.814979          NaN          NaN
     0.819552          NaN    -3.846567
     0.824124          NaN          NaN
     0.828696          NaN          NaN
     0.833269          NaN    -3.847323
     0.837841          NaN    -3.847556
     0.842413          NaN    -3.847779
     0.846986          NaN    -3.847993
     0.851558          NaN    -3.848198
     0.856130          NaN    -3.848393
     0.860703          NaN    -3.848579
     0.865275          NaN    -3.848755
     0.869847          NaN    -3.848922
     0.874420          NaN    -3.849080
     0.878992          NaN    -3.849229
     0.883564          NaN    -3.849368
     0.888137          NaN    -3.849498
     0.892709          NaN    -3.849619
     0.897281          NaN    -3.849731
     0.901854          NaN    -3.849834
     0.906426          NaN    -3.849928
     0.910998          NaN    -3.850013
     0.915571          NaN    -3.850089
     0.920143          NaN    -3.850156
     0.924715          NaN    -3.850214
     0.929288          NaN    -3.850264
     0.933860          NaN    -3.850305
     0.938433          NaN    -3.850337
     0.943005          NaN    -3.850361
     0.947577          NaN    -3.850376
     0.952150          NaN    -3.850383
     0.956722          NaN    -3.850381
     0.961294          NaN    -3.850371
     0.965867          NaN    -3.850352
     0.970439          NaN    -3.850326
