    -0.628319     0.000000   -4.077949
    -0.622035     0.000000   -4.078553
    -0.615752     0.000000   -4.079155
    -0.609469     0.000000   -4.079752
    -0.603186     0.000000   -4.080347
    -0.596903     0.000000   -4.080937
    -0.590619     0.000000   -4.081524
    -0.584336     0.000000   -4.082107
    -0.578053     0.000000   -4.082686
    -0.571770     0.000000   -4.083261
    -0.565487     0.000000   -4.083831
    -0.559203     0.000000   -4.084396
    -0.552920     0.000000   -4.084956
    -0.546637     0.000000   -4.085512
    -0.540354     0.000000   -4.086063
    -0.534071     0.000000   -4.086608
    -0.527788     0.000000   -4.087148
    -0.521504     0.000000   -4.087682
    -0.515221     0.000000   -4.088210
    -0.508938     0.000000   -4.088733
    -0.502655     0.000000   -4.089250
    -0.496372     0.000000   -4.089761
    -0.490088     0.000000   -4.090265
    -0.483805     0.000000   -4.090763
    -0.477522     0.000000   -4.091254
    -0.471239     0.000000   -4.091739
    -0.464956     0.000000   -4.092217
    -0.458673     0.000000   -4.092689
    -0.452389     0.000000   -4.093153
    -0.446106     0.000000   -4.093610
    -0.439823     0.000000   -4.094060
    -0.433540     0.000000   -4.094502
    -0.427257     0.000000   -4.094937
    -0.420973     0.000000   -4.095365
    -0.414690     0.000000   -4.095784
    -0.408407     0.000000   -4.096196
    -0.402124     0.000000   -4.096600
    -0.395841     0.000000   -4.096996
    -0.389557     0.000000   -4.097384
    -0.383274     0.000000   -4.097764
    -0.376991     0.000000   -4.098135
    -0.370708     0.000000   -4.098498
    -0.364425     0.000000   -4.098852
    -0.358142     0.000000   -4.099198
    -0.351858     0.000000   -4.099535
    -0.345575     0.000000   -4.099863
    -0.339292     0.000000   -4.100183
    -0.333009     0.000000   -4.100493
    -0.326726     0.000000   -4.100794
    -0.320442     0.000000   -4.101087
    -0.314159     0.000000   -4.101370
    -0.307876     0.000000   -4.101643
    -0.301593     0.000000   -4.101908
    -0.295310     0.000000   -4.102163
    -0.289027     0.000000   -4.102408
    -0.282743     0.000000   -4.102644
    -0.276460     0.000000   -4.102870
    -0.270177     0.000000   -4.103086
    -0.263894     0.000000   -4.103293
    -0.257611     0.000000   -4.103490
    -0.251327     0.000000   -4.103676
    -0.245044     0.000000   -4.103853
    -0.238761     0.000000   -4.104020
    -0.232478     0.000000   -4.104176
    -0.226195     0.000000   -4.104323
    -0.219911     0.000000   -4.104459
    -0.213628     0.000000   -4.104585
    -0.207345     0.000000   -4.104700
    -0.201062     0.000000   -4.104805
    -0.194779     0.000000   -4.104899
    -0.188496     0.000000   -4.104983
    -0.182212     0.000000   -4.105057
    -0.175929     0.000000   -4.105120
    -0.169646     0.000000   -4.105172
    -0.163363     0.000000   -4.105213
    -0.157080     0.000000   -4.105244
    -0.150796     0.000000   -4.105263
    -0.144513     0.000000   -4.105272
    -0.138230     0.000000   -4.105271
    -0.131947     0.000000   -4.105258
    -0.125664     0.000000   -4.105234
    -0.119381     0.000000   -4.105199
    -0.113097     0.000000   -4.105153
    -0.106814     0.000000   -4.105096
    -0.100531     0.000000   -4.105028
    -0.094248     0.000000   -4.104949
    -0.087965     0.000000   -4.104859
    -0.081681     0.000000   -4.104757
    -0.075398     0.000000   -4.104644
    -0.069115     0.000000   -4.104520
    -0.062832     0.000000   -4.104385
    -0.056549     0.000000   -4.104238
    -0.050265     0.000000   -4.104080
    -0.043982     0.000000   -4.103911
    -0.037699     0.000000   -4.103730
    -0.031416     0.000000   -4.103538
    -0.025133     0.000000   -4.103335
    -0.018850     0.000000   -4.103120
    -0.012566     0.000000   -4.102894
    -0.006283     0.000000   -4.102656
     0.000000     0.000000   -4.102414
     0.006283     0.000000   -4.102662
     0.012566     0.000000   -4.102900
     0.018850     0.000000   -4.103127
     0.025133     0.000000   -4.103342
     0.031416     0.000000   -4.103545
     0.037699     0.000000   -4.103737
     0.043982     0.000000   -4.103918
     0.050265     0.000000   -4.104088
     0.056549     0.000000   -4.104246
     0.062832     0.000000   -4.104392
     0.069115     0.000000   -4.104528
     0.075398     0.000000   -4.104652
     0.081681     0.000000   -4.104765
     0.087965     0.000000   -4.104866
     0.094248     0.000000   -4.104957
     0.100531     0.000000   -4.105036
     0.106814     0.000000   -4.105104
     0.113097     0.000000   -4.105161
     0.119381     0.000000   -4.105207
     0.125664     0.000000   -4.105242
     0.131947     0.000000   -4.105266
     0.138230     0.000000   -4.105278
     0.144513     0.000000   -4.105280
     0.150796     0.000000   -4.105271
     0.157080     0.000000   -4.105251
     0.163363     0.000000   -4.105221
     0.169646     0.000000   -4.105179
     0.175929     0.000000   -4.105127
     0.182212     0.000000   -4.105064
     0.188496     0.000000   -4.104991
     0.194779     0.000000   -4.104906
     0.201062     0.000000   -4.104812
     0.207345     0.000000   -4.104707
     0.213628     0.000000   -4.104591
     0.219911     0.000000   -4.104465
     0.226195     0.000000   -4.104329
     0.232478     0.000000   -4.104182
     0.238761     0.000000   -4.104025
     0.245044     0.000000   -4.103859
     0.251327     0.000000   -4.103682
     0.257611     0.000000   -4.103495
     0.263894     0.000000   -4.103298
     0.270177     0.000000   -4.103091
     0.276460     0.000000   -4.102874
     0.282743     0.000000   -4.102648
     0.289027     0.000000   -4.102412
     0.295310     0.000000   -4.102166
     0.301593     0.000000   -4.101911
     0.307876     0.000000   -4.101646
     0.314159     0.000000   -4.101372
     0.320442     0.000000   -4.101088
     0.326726     0.000000   -4.100796
     0.333009     0.000000   -4.100494
     0.339292     0.000000   -4.100183
     0.345575     0.000000   -4.099863
     0.351858     0.000000   -4.099535
     0.358142     0.000000   -4.099197
     0.364425     0.000000   -4.098851
     0.370708     0.000000   -4.098496
     0.376991     0.000000   -4.098133
     0.383274     0.000000   -4.097761
     0.389557     0.000000   -4.097381
     0.395841     0.000000   -4.096993
     0.402124     0.000000   -4.096597
     0.408407     0.000000   -4.096192
     0.414690     0.000000   -4.095780
     0.420973     0.000000   -4.095360
     0.427257     0.000000   -4.094932
     0.433540     0.000000   -4.094497
     0.439823     0.000000   -4.094054
     0.446106     0.000000   -4.093603
     0.452389     0.000000   -4.093146
     0.458673     0.000000   -4.092681
     0.464956     0.000000   -4.092210
     0.471239     0.000000   -4.091731
     0.477522     0.000000   -4.091246
     0.483805     0.000000   -4.090754
     0.490088     0.000000   -4.090255
     0.496372     0.000000   -4.089750
     0.502655     0.000000   -4.089239
     0.508938     0.000000   -4.088722
     0.515221     0.000000   -4.088199
     0.521504     0.000000   -4.087670
     0.527788     0.000000   -4.087135
     0.534071     0.000000   -4.086595
     0.540354     0.000000   -4.086049
     0.546637     0.000000   -4.085499
     0.552920     0.000000   -4.084943
     0.559203     0.000000   -4.084382
     0.565487     0.000000   -4.083816
     0.571770     0.000000   -4.083246
     0.578053     0.000000   -4.082671
     0.584336     0.000000   -4.082092
     0.590619     0.000000   -4.081508
     0.596903     0.000000   -4.080921
     0.603186     0.000000   -4.080330
     0.609469     0.000000   -4.079735
     0.615752     0.000000   -4.079137
     0.622035     0.000000   -4.078536
     0.628319     0.000000   -4.077931


    -0.628319     0.000000   -4.021369
    -0.622035     0.000000   -4.022672
    -0.615752     0.000000   -4.023966
    -0.609469     0.000000   -4.025253
    -0.603186     0.000000   -4.026532
    -0.596903     0.000000   -4.027802
    -0.590619     0.000000   -4.029064
    -0.584336     0.000000   -4.030317
    -0.578053     0.000000   -4.031562
    -0.571770     0.000000   -4.032798
    -0.565487     0.000000   -4.034026
    -0.559203     0.000000   -4.035245
    -0.552920     0.000000   -4.036455
    -0.546637     0.000000   -4.037656
    -0.540354     0.000000   -4.038849
    -0.534071     0.000000   -4.040032
    -0.527788     0.000000   -4.041206
    -0.521504     0.000000   -4.042371
    -0.515221     0.000000   -4.043527
    -0.508938     0.000000   -4.044673
    -0.502655     0.000000   -4.045810
    -0.496372     0.000000   -4.046938
    -0.490088     0.000000   -4.048056
    -0.483805     0.000000   -4.049165
    -0.477522     0.000000   -4.050264
    -0.471239     0.000000   -4.051353
    -0.464956     0.000000   -4.052432
    -0.458673     0.000000   -4.053502
    -0.452389     0.000000   -4.054562
    -0.446106     0.000000   -4.055612
    -0.439823     0.000000   -4.056652
    -0.433540     0.000000   -4.057682
    -0.427257     0.000000   -4.058702
    -0.420973     0.000000   -4.059711
    -0.414690     0.000000   -4.060711
    -0.408407     0.000000   -4.061700
    -0.402124     0.000000   -4.062679
    -0.395841     0.000000   -4.063648
    -0.389557     0.000000   -4.064606
    -0.383274     0.000000   -4.065554
    -0.376991     0.000000   -4.066492
    -0.370708     0.000000   -4.067419
    -0.364425     0.000000   -4.068335
    -0.358142     0.000000   -4.069241
    -0.351858     0.000000   -4.070136
    -0.345575     0.000000   -4.071021
    -0.339292     0.000000   -4.071894
    -0.333009     0.000000   -4.072757
    -0.326726     0.000000   -4.073610
