    -0.167407    -4.115786
    -0.165733    -4.116427
    -0.164059    -4.117064
    -0.162385    -4.117698
    -0.160710    -4.118328
    -0.159036    -4.118954
    -0.157362    -4.119575
    -0.155688    -4.120193
    -0.154014    -4.120806
    -0.152340    -4.121414
    -0.150666    -4.122017
    -0.148992    -4.122616
    -0.147318    -4.123209
    -0.145644    -4.123797
    -0.143970    -4.124380
    -0.142296    -4.124957
    -0.140622    -4.125528
    -0.138948    -4.126093
    -0.137274    -4.126653
    -0.135599    -4.127206
    -0.133925    -4.127753
    -0.132251    -4.128293
    -0.130577    -4.128827
    -0.128903    -4.129354
    -0.127229    -4.129875
    -0.125555    -4.130388
    -0.123881    -4.130894
    -0.122207    -4.131394
    -0.120533    -4.131885
    -0.118859    -4.132370
    -0.117185    -4.132847
    -0.115511    -4.133316
    -0.113837    -4.133777
    -0.112163    -4.134231
    -0.110488    -4.134677
    -0.108814    -4.135114
    -0.107140    -4.135543
    -0.105466    -4.135964
    -0.103792    -4.136377
    -0.102118    -4.136781
    -0.100444    -4.137176
    -0.098770    -4.137563
    -0.097096    -4.137941
    -0.095422    -4.138310
    -0.093748    -4.138670
    -0.092074    -4.139021
    -0.090400    -4.139363
    -0.088726    -4.139695
    -0.087051    -4.140018
    -0.085377    -4.140332
    -0.083703    -4.140636
    -0.082029    -4.140931
    -0.080355    -4.141216
    -0.078681    -4.141492
    -0.077007    -4.141757
    -0.075333    -4.142013
    -0.073659    -4.142259
    -0.071985    -4.142494
    -0.070311    -4.142720
    -0.068637    -4.142935
    -0.066963    -4.143141
    -0.065289    -4.143336
    -0.063615    -4.143520
    -0.061940    -4.143694
    -0.060266    -4.143858
    -0.058592    -4.144011
    -0.056918    -4.144154
    -0.055244    -4.144286
    -0.053570    -4.144407
    -0.051896    -4.144518
    -0.050222    -4.144618
    -0.048548    -4.144706
    -0.046874    -4.144784
    -0.045200    -4.144852
    -0.043526    -4.144908
    -0.041852    -4.144953
    -0.040178    -4.144987
    -0.038504    -4.145010
    -0.036829    -4.145021
    -0.035155    -4.145022
    -0.033481    -4.145011
    -0.031807    -4.144989
    -0.030133    -4.144956
    -0.028459    -4.144911
    -0.026785    -4.144855
    -0.025111    -4.144788
    -0.023437    -4.144709
    -0.021763    -4.144619
    -0.020089    -4.144517
    -0.018415    -4.144404
    -0.016741    -4.144279
    -0.015067    -4.144143
    -0.013393    -4.143995
    -0.011718    -4.143835
    -0.010044    -4.143664
    -0.008370    -4.143481
    -0.006696    -4.143287
    -0.005022    -4.143081
    -0.003348    -4.142863
    -0.001674    -4.142633
     0.000000    -4.142400
     0.001674    -4.142640
     0.003348    -4.142870
     0.005022    -4.143088
     0.006696    -4.143294
     0.008370    -4.143489
     0.010044    -4.143672
     0.011718    -4.143843
     0.013393    -4.144003
     0.015067    -4.144151
     0.016741    -4.144288
     0.018415    -4.144412
     0.020089    -4.144526
     0.021763    -4.144628
     0.023437    -4.144718
     0.025111    -4.144797
     0.026785    -4.144864
     0.028459    -4.144920
     0.030133    -4.144965
     0.031807    -4.144998
     0.033481    -4.145020
     0.035155    -4.145031
     0.036829    -4.145030
     0.038504    -4.145018
     0.040178    -4.144995
     0.041852    -4.144961
     0.043526    -4.144916
     0.045200    -4.144860
     0.046874    -4.144793
     0.048548    -4.144715
     0.050222    -4.144626
     0.051896    -4.144526
     0.053570    -4.144415
     0.055244    -4.144294
     0.056918    -4.144161
     0.058592    -4.144019
     0.060266    -4.143865
     0.061940    -4.143701
     0.063615    -4.143527
     0.065289    -4.143342
     0.066963    -4.143147
     0.068637    -4.142941
     0.070311    -4.142725
     0.071985    -4.142499
     0.073659    -4.142263
     0.075333    -4.142017
     0.077007    -4.141761
     0.078681    -4.141496
     0.080355    -4.141220
     0.082029    -4.140934
     0.083703    -4.140639
     0.085377    -4.140335
     0.087051    -4.140020
     0.088726    -4.139697
     0.090400    -4.139364
     0.092074    -4.139022
     0.093748    -4.138670
     0.095422    -4.138310
     0.097096    -4.137940
     0.098770    -4.137562
     0.100444    -4.137175
     0.102118    -4.136779
     0.103792    -4.136375
     0.105466    -4.135962
     0.107140    -4.135540
     0.108814    -4.135111
     0.110488    -4.134673
     0.112163    -4.134227
     0.113837    -4.133773
     0.115511    -4.133311
     0.117185    -4.132841
     0.118859    -4.132364
     0.120533    -4.131879
     0.122207    -4.131386
     0.123881    -4.130887
     0.125555    -4.130380
     0.127229    -4.129866
     0.128903    -4.129345
     0.130577    -4.128817
     0.132251    -4.128283
     0.133925    -4.127742
     0.135599    -4.127195
     0.137274    -4.126641
     0.138948    -4.126081
     0.140622    -4.125516
     0.142296    -4.124944
     0.143970    -4.124367
     0.145644    -4.123784
     0.147318    -4.123195
