    -0.628319     0.000000   -4.141309
    -0.622035     0.000000   -4.141974
    -0.615752     0.000000   -4.142635
    -0.609469     0.000000   -4.143292
    -0.603186     0.000000   -4.143945
    -0.596903     0.000000   -4.144594
    -0.590619     0.000000   -4.145239
    -0.584336     0.000000   -4.145879
    -0.578053     0.000000   -4.146514
    -0.571770     0.000000   -4.147145
    -0.565487     0.000000   -4.147770
    -0.559203     0.000000   -4.148390
    -0.552920     0.000000   -4.149005
    -0.546637     0.000000   -4.149614
    -0.540354     0.000000   -4.150218
    -0.534071     0.000000   -4.150816
    -0.527788     0.000000   -4.151407
    -0.521504     0.000000   -4.151993
    -0.515221     0.000000   -4.152573
    -0.508938     0.000000   -4.153146
    -0.502655     0.000000   -4.153713
    -0.496372     0.000000   -4.154273
    -0.490088     0.000000   -4.154826
    -0.483805     0.000000   -4.155372
    -0.477522     0.000000   -4.155912
    -0.471239     0.000000   -4.156444
    -0.464956     0.000000   -4.156969
    -0.458673     0.000000   -4.157486
    -0.452389     0.000000   -4.157996
    -0.446106     0.000000   -4.158499
    -0.439823     0.000000   -4.158994
    -0.433540     0.000000   -4.159480
    -0.427257     0.000000   -4.159959
    -0.420973     0.000000   -4.160430
    -0.414690     0.000000   -4.160892
    -0.408407     0.000000   -4.161347
    -0.402124     0.000000   -4.161793
    -0.395841     0.000000   -4.162230
    -0.389557     0.000000   -4.162659
    -0.383274     0.000000   -4.163079
    -0.376991     0.000000   -4.163490
    -0.370708     0.000000   -4.163892
    -0.364425     0.000000   -4.164286
    -0.358142     0.000000   -4.164670
    -0.351858     0.000000   -4.165045
    -0.345575     0.000000   -4.165411
    -0.339292     0.000000   -4.165767
    -0.333009     0.000000   -4.166115
    -0.326726     0.000000   -4.166452
    -0.320442     0.000000   -4.166780
    -0.314159     0.000000   -4.167098
    -0.307876     0.000000   -4.167407
    -0.301593     0.000000   -4.167706
    -0.295310     0.000000   -4.167994
    -0.289027     0.000000   -4.168273
    -0.282743     0.000000   -4.168542
    -0.276460     0.000000   -4.168800
    -0.270177     0.000000   -4.169049
    -0.263894     0.000000   -4.169287
    -0.257611     0.000000   -4.169515
    -0.251327     0.000000   -4.169732
    -0.245044     0.000000   -4.169939
    -0.238761     0.000000   -4.170136
    -0.232478     0.000000   -4.170321
    -0.226195     0.000000   -4.170497
    -0.219911     0.000000   -4.170661
    -0.213628     0.000000   -4.170815
    -0.207345     0.000000   -4.170958
    -0.201062     0.000000   -4.171090
    -0.194779     0.000000   -4.171211
    -0.188496     0.000000   -4.171321
    -0.182212     0.000000   -4.171420
    -0.175929     0.000000   -4.171508
    -0.169646     0.000000   -4.171585
    -0.163363     0.000000   -4.171651
    -0.157080     0.000000   -4.171705
    -0.150796     0.000000   -4.171748
    -0.144513     0.000000   -4.171780
    -0.138230     0.000000   -4.171801
    -0.131947     0.000000   -4.171810
    -0.125664     0.000000   -4.171808
    -0.119381     0.000000   -4.171795
    -0.113097     0.000000   -4.171770
    -0.106814     0.000000   -4.171733
    -0.100531     0.000000   -4.171685
    -0.094248     0.000000   -4.171626
    -0.087965     0.000000   -4.171554
    -0.081681     0.000000   -4.171471
    -0.075398     0.000000   -4.171377
    -0.069115     0.000000   -4.171271
    -0.062832     0.000000   -4.171153
    -0.056549     0.000000   -4.171023
    -0.050265     0.000000   -4.170882
    -0.043982     0.000000   -4.170729
    -0.037699     0.000000   -4.170564
    -0.031416     0.000000   -4.170387
    -0.025133     0.000000   -4.170198
    -0.018850     0.000000   -4.169998
    -0.012566     0.000000   -4.169785
    -0.006283     0.000000   -4.169561
     0.000000     0.000000   -4.169334
     0.006283     0.000000   -4.169569
     0.012566     0.000000   -4.169793
     0.018850     0.000000   -4.170006
     0.025133     0.000000   -4.170206
     0.031416     0.000000   -4.170395
     0.037699     0.000000   -4.170572
     0.043982     0.000000   -4.170737
     0.050265     0.000000   -4.170891
     0.056549     0.000000   -4.171032
     0.062832     0.000000   -4.171162
     0.069115     0.000000   -4.171280
     0.075398     0.000000   -4.171386
     0.081681     0.000000   -4.171481
     0.087965     0.000000   -4.171564
     0.094248     0.000000   -4.171635
     0.100531     0.000000   -4.171695
     0.106814     0.000000   -4.171743
     0.113097     0.000000   -4.171779
     0.119381     0.000000   -4.171804
     0.125664     0.000000   -4.171818
     0.131947     0.000000   -4.171820
     0.138230     0.000000   -4.171811
     0.144513     0.000000   -4.171790
     0.150796     0.000000   -4.171758
     0.157080     0.000000   -4.171714
     0.163363     0.000000   -4.171660
     0.169646     0.000000   -4.171594
     0.175929     0.000000   -4.171517
     0.182212     0.000000   -4.171429
     0.188496     0.000000   -4.171330
     0.194779     0.000000   -4.171219
     0.201062     0.000000   -4.171098
     0.207345     0.000000   -4.170966
     0.213628     0.000000   -4.170823
     0.219911     0.000000   -4.170669
     0.226195     0.000000   -4.170504
     0.232478     0.000000   -4.170329
     0.238761     0.000000   -4.170143
     0.245044     0.000000   -4.169946
     0.251327     0.000000   -4.169739
     0.257611     0.000000   -4.169521
     0.263894     0.000000   -4.169293
     0.270177     0.000000   -4.169055
     0.276460     0.000000   -4.168806
     0.282743     0.000000   -4.168547
