    -0.628319     0.000000   -4.356344
    -0.622035     0.000000   -4.357191
    -0.615752     0.000000   -4.358033
    -0.609469     0.000000   -4.358868
    -0.603186     0.000000   -4.359699
    -0.596903     0.000000   -4.360523
    -0.590619     0.000000   -4.361341
    -0.584336     0.000000   -4.362152
    -0.578053     0.000000   -4.362958
    -0.571770     0.000000   -4.363756
    -0.565487     0.000000   -4.364548
    -0.559203     0.000000   -4.365333
    -0.552920     0.000000   -4.366111
    -0.546637     0.000000   -4.366882
    -0.540354     0.000000   -4.367646
    -0.534071     0.000000   -4.368402
    -0.527788     0.000000   -4.369151
    -0.521504     0.000000   -4.369892
    -0.515221     0.000000   -4.370625
    -0.508938     0.000000   -4.371350
    -0.502655     0.000000   -4.372068
    -0.496372     0.000000   -4.372776
    -0.490088     0.000000   -4.373477
    -0.483805     0.000000   -4.374169
    -0.477522     0.000000   -4.374853
    -0.471239     0.000000   -4.375528
    -0.464956     0.000000   -4.376194
    -0.458673     0.000000   -4.376851
    -0.452389     0.000000   -4.377500
    -0.446106     0.000000   -4.378139
    -0.439823     0.000000   -4.378769
    -0.433540     0.000000   -4.379389
    -0.427257     0.000000   -4.380000
    -0.420973     0.000000   -4.380602
    -0.414690     0.000000   -4.381194
    -0.408407     0.000000   -4.381776
    -0.402124     0.000000   -4.382348
    -0.395841     0.000000   -4.382910
    -0.389557     0.000000   -4.383462
    -0.383274     0.000000   -4.384004
    -0.376991     0.000000   -4.384536
    -0.370708     0.000000   -4.385058
    -0.364425     0.000000   -4.385569
    -0.358142     0.000000   -4.386069
    -0.351858     0.000000   -4.386559
    -0.345575     0.000000   -4.387038
    -0.339292     0.000000   -4.387507
    -0.333009     0.000000   -4.387965
    -0.326726     0.000000   -4.388411
    -0.320442     0.000000   -4.388847
    -0.314159     0.000000   -4.389272
    -0.307876     0.000000   -4.389685
    -0.301593     0.000000   -4.390087
    -0.295310     0.000000   -4.390478
    -0.289027     0.000000   -4.390858
    -0.282743     0.000000   -4.391226
    -0.276460     0.000000   -4.391582
    -0.270177     0.000000   -4.391927
    -0.263894     0.000000   -4.392260
    -0.257611     0.000000   -4.392582
    -0.251327     0.000000   -4.392891
    -0.245044     0.000000   -4.393189
    -0.238761     0.000000   -4.393475
    -0.232478     0.000000   -4.393749
    -0.226195     0.000000   -4.394011
    -0.219911     0.000000   -4.394261
    -0.213628     0.000000   -4.394499
    -0.207345     0.000000   -4.394724
    -0.201062     0.000000   -4.394937
    -0.194779     0.000000   -4.395138
    -0.188496     0.000000   -4.395327
    -0.182212     0.000000   -4.395503
    -0.175929     0.000000   -4.395667
    -0.169646     0.000000   -4.395818
    -0.163363     0.000000   -4.395957
    -0.157080     0.000000   -4.396083
    -0.150796     0.000000   -4.396197
    -0.144513     0.000000   -4.396298
    -0.138230     0.000000   -4.396386
    -0.131947     0.000000   -4.396462
    -0.125664     0.000000   -4.396524
    -0.119381     0.000000   -4.396574
    -0.113097     0.000000   -4.396612
    -0.106814     0.000000   -4.396636
    -0.100531     0.000000   -4.396647
    -0.094248     0.000000   -4.396646
    -0.087965     0.000000   -4.396632
