    -0.628319     0.000000   -4.205257
    -0.622035     0.000000   -4.205980
    -0.615752     0.000000   -4.206698
    -0.609469     0.000000   -4.207412
    -0.603186     0.000000   -4.208121
    -0.596903     0.000000   -4.208825
    -0.590619     0.000000   -4.209525
    -0.584336     0.000000   -4.210219
    -0.578053     0.000000   -4.210908
    -0.571770     0.000000   -4.211592
    -0.565487     0.000000   -4.212270
    -0.559203     0.000000   -4.212942
    -0.552920     0.000000   -4.213609
    -0.546637     0.000000   -4.214269
    -0.540354     0.000000   -4.214924
    -0.534071     0.000000   -4.215572
    -0.527788     0.000000   -4.216213
    -0.521504     0.000000   -4.216848
    -0.515221     0.000000   -4.217476
    -0.508938     0.000000   -4.218097
    -0.502655     0.000000   -4.218712
    -0.496372     0.000000   -4.219319
    -0.490088     0.000000   -4.219919
    -0.483805     0.000000   -4.220511
    -0.477522     0.000000   -4.221096
    -0.471239     0.000000   -4.221673
    -0.464956     0.000000   -4.222243
    -0.458673     0.000000   -4.222805
    -0.452389     0.000000   -4.223359
    -0.446106     0.000000   -4.223904
    -0.439823     0.000000   -4.224442
    -0.433540     0.000000   -4.224971
    -0.427257     0.000000   -4.225491
    -0.420973     0.000000   -4.226003
    -0.414690     0.000000   -4.226507
    -0.408407     0.000000   -4.227001
    -0.402124     0.000000   -4.227487
    -0.395841     0.000000   -4.227964
    -0.389557     0.000000   -4.228432
    -0.383274     0.000000   -4.228890
    -0.376991     0.000000   -4.229340
    -0.370708     0.000000   -4.229780
    -0.364425     0.000000   -4.230210
    -0.358142     0.000000   -4.230631
    -0.351858     0.000000   -4.231043
    -0.345575     0.000000   -4.231444
    -0.339292     0.000000   -4.231836
    -0.333009     0.000000   -4.232218
    -0.326726     0.000000   -4.232590
    -0.320442     0.000000   -4.232953
    -0.314159     0.000000   -4.233304
    -0.307876     0.000000   -4.233646
    -0.301593     0.000000   -4.233977
    -0.295310     0.000000   -4.234299
    -0.289027     0.000000   -4.234609
    -0.282743     0.000000   -4.234909
    -0.276460     0.000000   -4.235199
    -0.270177     0.000000   -4.235478
    -0.263894     0.000000   -4.235746
    -0.257611     0.000000   -4.236003
    -0.251327     0.000000   -4.236250
    -0.245044     0.000000   -4.236486
    -0.238761     0.000000   -4.236710
    -0.232478     0.000000   -4.236924
    -0.226195     0.000000   -4.237127
    -0.219911     0.000000   -4.237318
    -0.213628     0.000000   -4.237499
    -0.207345     0.000000   -4.237668
    -0.201062     0.000000   -4.237825
    -0.194779     0.000000   -4.237972
    -0.188496     0.000000   -4.238107
    -0.182212     0.000000   -4.238230
    -0.175929     0.000000   -4.238342
    -0.169646     0.000000   -4.238443
    -0.163363     0.000000   -4.238532
    -0.157080     0.000000   -4.238609
    -0.150796     0.000000   -4.238675
    -0.144513     0.000000   -4.238729
    -0.138230     0.000000   -4.238771
    -0.131947     0.000000   -4.238801
    -0.125664     0.000000   -4.238820
    -0.119381     0.000000   -4.238826
    -0.113097     0.000000   -4.238821
    -0.106814     0.000000   -4.238804
    -0.100531     0.000000   -4.238775
    -0.094248     0.000000   -4.238734
    -0.087965     0.000000   -4.238680
    -0.081681     0.000000   -4.238615
    -0.075398     0.000000   -4.238538
    -0.069115     0.000000   -4.238449
    -0.062832     0.000000   -4.238347
    -0.056549     0.000000   -4.238234
    -0.050265     0.000000   -4.238108
    -0.043982     0.000000   -4.237970
    -0.037699     0.000000   -4.237820
    -0.031416     0.000000   -4.237657
    -0.025133     0.000000   -4.237483
    -0.018850     0.000000   -4.237296
    -0.012566     0.000000   -4.237097
    -0.006283     0.000000   -4.236885
     0.000000     0.000000   -4.236673
     0.006283     0.000000   -4.236895
     0.012566     0.000000   -4.237106
     0.018850     0.000000   -4.237305
     0.025133     0.000000   -4.237493
     0.031416     0.000000   -4.237667
     0.037699     0.000000   -4.237830
     0.043982     0.000000   -4.237980
     0.050265     0.000000   -4.238118
     0.056549     0.000000   -4.238244
     0.062832     0.000000   -4.238358
     0.069115     0.000000   -4.238460
     0.075398     0.000000   -4.238549
     0.081681     0.000000   -4.238626
     0.087965     0.000000   -4.238692
     0.094248     0.000000   -4.238745
     0.100531     0.000000   -4.238786
     0.106814     0.000000   -4.238815
     0.113097     0.000000   -4.238832
     0.119381     0.000000   -4.238838
     0.125664     0.000000   -4.238831
     0.131947     0.000000   -4.238812
     0.138230     0.000000   -4.238782
     0.144513     0.000000   -4.238740
     0.150796     0.000000   -4.238686
     0.157080     0.000000   -4.238620
     0.163363     0.000000   -4.238543
     0.169646     0.000000   -4.238454
     0.175929     0.000000   -4.238353
     0.182212     0.000000   -4.238241
     0.188496     0.000000   -4.238117
     0.194779     0.000000   -4.237982
     0.201062     0.000000   -4.237836
     0.207345     0.000000   -4.237678
     0.213628     0.000000   -4.237508
     0.219911     0.000000   -4.237328
     0.226195     0.000000   -4.237136
     0.232478     0.000000   -4.236933
     0.238761     0.000000   -4.236719
     0.245044     0.000000   -4.236494
     0.251327     0.000000   -4.236258
     0.257611     0.000000   -4.236011
     0.263894     0.000000   -4.235754
     0.270177     0.000000   -4.235485
     0.276460     0.000000   -4.235206
     0.282743     0.000000   -4.234916
     0.289027     0.000000   -4.234616
     0.295310     0.000000   -4.234305
     0.301593     0.000000   -4.233983
     0.307876     0.000000   -4.233651
     0.314159     0.000000   -4.233309
     0.320442     0.000000   -4.232957
     0.326726     0.000000   -4.232595
     0.333009     0.000000   -4.232222
     0.339292     0.000000   -4.231840
     0.345575     0.000000   -4.231447
     0.351858     0.000000   -4.231045
     0.358142     0.000000   -4.230633
     0.364425     0.000000   -4.230212
     0.370708     0.000000   -4.229781
     0.376991     0.000000   -4.229340
     0.383274     0.000000   -4.228890
     0.389557     0.000000   -4.228431
     0.395841     0.000000   -4.227963
     0.402124     0.000000   -4.227486
     0.408407     0.000000   -4.226999
     0.414690     0.000000   -4.226504
     0.420973     0.000000   -4.226000
     0.427257     0.000000   -4.225488
     0.433540     0.000000   -4.224966
     0.439823     0.000000   -4.224437
     0.446106     0.000000   -4.223899
     0.452389     0.000000   -4.223353
     0.458673     0.000000   -4.222798
     0.464956     0.000000   -4.222236
     0.471239     0.000000   -4.221666
     0.477522     0.000000   -4.221088
     0.483805     0.000000   -4.220503
     0.490088     0.000000   -4.219910
     0.496372     0.000000   -4.219309
     0.502655     0.000000   -4.218702
     0.508938     0.000000   -4.218087
     0.515221     0.000000   -4.217465
     0.521504     0.000000   -4.216836
     0.527788     0.000000   -4.216201
     0.534071     0.000000   -4.215559
     0.540354     0.000000   -4.214911
     0.546637     0.000000   -4.214256
     0.552920     0.000000   -4.213595
     0.559203     0.000000   -4.212928
     0.565487     0.000000   -4.212255
     0.571770     0.000000   -4.211577
     0.578053     0.000000   -4.210893
     0.584336     0.000000   -4.210203
     0.590619     0.000000   -4.209508
     0.596903     0.000000   -4.208808
     0.603186     0.000000   -4.208104
     0.609469     0.000000   -4.207394
     0.615752     0.000000   -4.206680
     0.622035     0.000000   -4.205961
     0.628319     0.000000   -4.205238


    -0.628319     0.000000   -4.154625
    -0.622035     0.000000   -4.155969
    -0.615752     0.000000   -4.157304
    -0.609469     0.000000   -4.158631
    -0.603186     0.000000   -4.159949
    -0.596903     0.000000   -4.161258
    -0.590619     0.000000   -4.162558
    -0.584336     0.000000   -4.163849
    -0.578053     0.000000   -4.165131
    -0.571770     0.000000   -4.166404
    -0.565487     0.000000   -4.167667
    -0.559203     0.000000   -4.168922
    -0.552920     0.000000   -4.170166
    -0.546637     0.000000   -4.171401
    -0.540354     0.000000   -4.172627
    -0.534071     0.000000   -4.173843
    -0.527788     0.000000   -4.175049
    -0.521504     0.000000   -4.176246
    -0.515221     0.000000   -4.177432
    -0.508938     0.000000   -4.178609
    -0.502655     0.000000   -4.179776
    -0.496372     0.000000   -4.180932
