    -0.628319     0.000000   -3.559259
    -0.622035     0.000000   -3.559179
    -0.615752     0.000000   -3.559102
    -0.609469     0.000000   -3.559029
    -0.603186     0.000000   -3.558959
    -0.596903     0.000000   -3.558892
    -0.590619     0.000000   -3.558828
    -0.584336     0.000000   -3.558767
    -0.578053     0.000000   -3.558708
    -0.571770     0.000000   -3.558652
    -0.565487     0.000000   -3.558597
    -0.559203     0.000000   -3.558544
    -0.552920     0.000000   -3.558493
    -0.546637     0.000000   -3.558443
    -0.540354     0.000000   -3.558395
    -0.534071     0.000000   -3.558347
    -0.527788     0.000000   -3.558300
    -0.521504     0.000000   -3.558254
    -0.515221     0.000000   -3.558208
    -0.508938     0.000000   -3.558162
    -0.502655     0.000000   -3.558116
    -0.496372     0.000000   -3.558070
    -0.490088     0.000000   -3.558024
    -0.483805     0.000000   -3.557978
    -0.477522     0.000000   -3.557930
    -0.471239     0.000000   -3.557882
    -0.464956     0.000000   -3.557833
    -0.458673     0.000000   -3.557783
    -0.452389     0.000000   -3.557732
    -0.446106     0.000000   -3.557679
    -0.439823     0.000000   -3.557624
    -0.433540     0.000000   -3.557568
    -0.427257     0.000000   -3.557510
    -0.420973     0.000000   -3.557450
    -0.414690     0.000000   -3.557387
    -0.408407     0.000000   -3.557323
    -0.402124     0.000000   -3.557256
    -0.395841     0.000000   -3.557186
    -0.389557     0.000000   -3.557114
    -0.383274     0.000000   -3.557039
    -0.376991     0.000000   -3.556961
    -0.370708     0.000000   -3.556880
    -0.364425     0.000000   -3.556795
    -0.358142     0.000000   -3.556708
    -0.351858     0.000000   -3.556617
    -0.345575     0.000000   -3.556522
    -0.339292     0.000000   -3.556424
    -0.333009     0.000000   -3.556322
    -0.326726     0.000000   -3.556216
    -0.320442     0.000000   -3.556106
    -0.314159     0.000000   -3.555993
    -0.307876     0.000000   -3.555875
    -0.301593     0.000000   -3.555753
    -0.295310     0.000000   -3.555626
    -0.289027     0.000000   -3.555495
    -0.282743     0.000000   -3.555359
    -0.276460     0.000000   -3.555219
    -0.270177     0.000000   -3.555074
    -0.263894     0.000000   -3.554925
    -0.257611     0.000000   -3.554770
    -0.251327     0.000000   -3.554611
    -0.245044     0.000000   -3.554446
    -0.238761     0.000000   -3.554277
    -0.232478     0.000000   -3.554102
    -0.226195     0.000000   -3.553922
    -0.219911     0.000000   -3.553736
    -0.213628     0.000000   -3.553545
    -0.207345     0.000000   -3.553349
    -0.201062     0.000000   -3.553147
    -0.194779     0.000000   -3.552939
    -0.188496     0.000000   -3.552726
    -0.182212     0.000000   -3.552507
    -0.175929     0.000000   -3.552282
    -0.169646     0.000000   -3.552051
    -0.163363     0.000000   -3.551815
    -0.157080     0.000000   -3.551572
    -0.150796     0.000000   -3.551323
    -0.144513     0.000000   -3.551068
    -0.138230     0.000000   -3.550807
    -0.131947     0.000000   -3.550540
    -0.125664     0.000000   -3.550267
    -0.119381     0.000000   -3.549987
    -0.113097     0.000000   -3.549700
    -0.106814     0.000000   -3.549408
    -0.100531     0.000000   -3.549108
    -0.094248     0.000000   -3.548803
    -0.087965     0.000000   -3.548490
    -0.081681     0.000000   -3.548171
    -0.075398     0.000000   -3.547846
    -0.069115     0.000000   -3.547513
    -0.062832     0.000000   -3.547174
    -0.056549     0.000000   -3.546828
    -0.050265     0.000000   -3.546476
    -0.043982     0.000000   -3.546116
    -0.037699     0.000000   -3.545750
    -0.031416     0.000000   -3.545376
    -0.025133     0.000000   -3.544996
    -0.018850     0.000000   -3.544608
    -0.012566     0.000000   -3.544214
    -0.006283     0.000000   -3.543812
     0.000000     0.000000   -3.543412
     0.006283     0.000000   -3.543809
     0.012566     0.000000   -3.544211
     0.018850     0.000000   -3.544605
     0.025133     0.000000   -3.544993
     0.031416     0.000000   -3.545373
     0.037699     0.000000   -3.545747
     0.043982     0.000000   -3.546113
     0.050265     0.000000   -3.546473
     0.056549     0.000000   -3.546826
     0.062832     0.000000   -3.547172
     0.069115     0.000000   -3.547511
     0.075398     0.000000   -3.547843
     0.081681     0.000000   -3.548169
     0.087965     0.000000   -3.548487
     0.094248     0.000000   -3.548800
     0.100531     0.000000   -3.549106
     0.106814     0.000000   -3.549405
     0.113097     0.000000   -3.549697
