    -0.628319     0.000000   -3.467738
    -0.622035     0.000000   -3.467484
    -0.615752     0.000000   -3.467236
    -0.609469     0.000000   -3.466993
    -0.603186     0.000000   -3.466754
    -0.596903     0.000000   -3.466521
    -0.590619     0.000000   -3.466292
    -0.584336     0.000000   -3.466068
    -0.578053     0.000000   -3.465847
    -0.571770     0.000000   -3.465631
    -0.565487     0.000000   -3.465417
    -0.559203     0.000000   -3.465208
    -0.552920     0.000000   -3.465001
    -0.546637     0.000000   -3.464798
    -0.540354     0.000000   -3.464597
    -0.534071     0.000000   -3.464399
    -0.527788     0.000000   -3.464203
    -0.521504     0.000000   -3.464009
    -0.515221     0.000000   -3.463817
    -0.508938     0.000000   -3.463627
    -0.502655     0.000000   -3.463439
    -0.496372     0.000000   -3.463252
    -0.490088     0.000000   -3.463066
    -0.483805     0.000000   -3.462881
    -0.477522     0.000000   -3.462697
    -0.471239     0.000000   -3.462513
    -0.464956     0.000000   -3.462330
    -0.458673     0.000000   -3.462148
    -0.452389     0.000000   -3.461965
    -0.446106     0.000000   -3.461783
    -0.439823     0.000000   -3.461600
    -0.433540     0.000000   -3.461417
    -0.427257     0.000000   -3.461234
    -0.420973     0.000000   -3.461050
    -0.414690     0.000000   -3.460865
    -0.408407     0.000000   -3.460679
    -0.402124     0.000000   -3.460492
    -0.395841     0.000000   -3.460304
    -0.389557     0.000000   -3.460115
    -0.383274     0.000000   -3.459924
    -0.376991     0.000000   -3.459732
    -0.370708     0.000000   -3.459538
    -0.364425     0.000000   -3.459342
    -0.358142     0.000000   -3.459144
    -0.351858     0.000000   -3.458944
    -0.345575     0.000000   -3.458742
    -0.339292     0.000000   -3.458537
    -0.333009     0.000000   -3.458330
    -0.326726     0.000000   -3.458121
    -0.320442     0.000000   -3.457908
    -0.314159     0.000000   -3.457693
    -0.307876     0.000000   -3.457476
    -0.301593     0.000000   -3.457255
    -0.295310     0.000000   -3.457031
    -0.289027     0.000000   -3.456804
    -0.282743     0.000000   -3.456574
    -0.276460     0.000000   -3.456340
    -0.270177     0.000000   -3.456103
    -0.263894     0.000000   -3.455862
    -0.257611     0.000000   -3.455618
    -0.251327     0.000000   -3.455370
    -0.245044     0.000000   -3.455118
    -0.238761     0.000000   -3.454862
    -0.232478     0.000000   -3.454603
    -0.226195     0.000000   -3.454339
    -0.219911     0.000000   -3.454071
    -0.213628     0.000000   -3.453799
    -0.207345     0.000000   -3.453522
    -0.201062     0.000000   -3.453241
    -0.194779     0.000000   -3.452956
    -0.188496     0.000000   -3.452667
    -0.182212     0.000000   -3.452372
    -0.175929     0.000000   -3.452073
    -0.169646     0.000000   -3.451770
    -0.163363     0.000000   -3.451461
    -0.157080     0.000000   -3.451148
    -0.150796     0.000000   -3.450830
    -0.144513     0.000000   -3.450506
    -0.138230     0.000000   -3.450178
    -0.131947     0.000000   -3.449845
    -0.125664     0.000000   -3.449507
    -0.119381     0.000000   -3.449163
    -0.113097     0.000000   -3.448814
    -0.106814     0.000000   -3.448460
    -0.100531     0.000000   -3.448100
    -0.094248     0.000000   -3.447736
    -0.087965     0.000000   -3.447365
    -0.081681     0.000000   -3.446989
    -0.075398     0.000000   -3.446608
    -0.069115     0.000000   -3.446221
    -0.062832     0.000000   -3.445828
    -0.056549     0.000000   -3.445430
    -0.050265     0.000000   -3.445025
    -0.043982     0.000000   -3.444615
    -0.037699     0.000000   -3.444200
    -0.031416     0.000000   -3.443778
    -0.025133     0.000000   -3.443350
    -0.018850     0.000000   -3.442917
    -0.012566     0.000000   -3.442477
    -0.006283     0.000000   -3.442032
     0.000000     0.000000   -3.441590
     0.006283     0.000000   -3.442028
     0.012566     0.000000   -3.442474
     0.018850     0.000000   -3.442913
     0.025133     0.000000   -3.443347
     0.031416     0.000000   -3.443774
     0.037699     0.000000   -3.444196
     0.043982     0.000000   -3.444612
     0.050265     0.000000   -3.445022
     0.056549     0.000000   -3.445426
     0.062832     0.000000   -3.445824
     0.069115     0.000000   -3.446217
     0.075398     0.000000   -3.446604
     0.081681     0.000000   -3.446985
