    -0.628319     0.000000   -3.634749
    -0.622035     0.000000   -3.634796
    -0.615752     0.000000   -3.634846
    -0.609469     0.000000   -3.634898
    -0.603186     0.000000   -3.634952
    -0.596903     0.000000   -3.635008
    -0.590619     0.000000   -3.635065
    -0.584336     0.000000   -3.635124
    -0.578053     0.000000   -3.635184
    -0.571770     0.000000   -3.635246
    -0.565487     0.000000   -3.635308
    -0.559203     0.000000   -3.635370
    -0.552920     0.000000   -3.635433
    -0.546637     0.000000   -3.635496
    -0.540354     0.000000   -3.635559
    -0.534071     0.000000   -3.635622
    -0.527788     0.000000   -3.635685
    -0.521504     0.000000   -3.635747
    -0.515221     0.000000   -3.635808
    -0.508938     0.000000   -3.635868
    -0.502655     0.000000   -3.635927
    -0.496372     0.000000   -3.635985
    -0.490088     0.000000   -3.636042
    -0.483805     0.000000   -3.636097
    -0.477522     0.000000   -3.636150
    -0.471239     0.000000   -3.636202
    -0.464956     0.000000   -3.636251
    -0.458673     0.000000   -3.636298
    -0.452389     0.000000   -3.636343
    -0.446106     0.000000   -3.636385
    -0.439823     0.000000   -3.636424
    -0.433540     0.000000   -3.636461
    -0.427257     0.000000   -3.636495
    -0.420973     0.000000   -3.636526
    -0.414690     0.000000   -3.636554
    -0.408407     0.000000   -3.636578
    -0.402124     0.000000   -3.636599
    -0.395841     0.000000   -3.636616
    -0.389557     0.000000   -3.636630
    -0.383274     0.000000   -3.636639
    -0.376991     0.000000   -3.636645
    -0.370708     0.000000   -3.636647
    -0.364425     0.000000   -3.636644
    -0.358142     0.000000   -3.636638
    -0.351858     0.000000   -3.636627
    -0.345575     0.000000   -3.636611
    -0.339292     0.000000   -3.636591
    -0.333009     0.000000   -3.636566
    -0.326726     0.000000   -3.636536
    -0.320442     0.000000   -3.636501
    -0.314159     0.000000   -3.636462
    -0.307876     0.000000   -3.636417
    -0.301593     0.000000   -3.636367
    -0.295310     0.000000   -3.636312
    -0.289027     0.000000   -3.636251
    -0.282743     0.000000   -3.636185
    -0.276460     0.000000   -3.636113
    -0.270177     0.000000   -3.636036
    -0.263894     0.000000   -3.635953
    -0.257611     0.000000   -3.635864
    -0.251327     0.000000   -3.635770
    -0.245044     0.000000   -3.635669
    -0.238761     0.000000   -3.635562
    -0.232478     0.000000   -3.635450
    -0.226195     0.000000   -3.635331
    -0.219911     0.000000   -3.635206
    -0.213628     0.000000   -3.635074
    -0.207345     0.000000   -3.634936
    -0.201062     0.000000   -3.634792
    -0.194779     0.000000   -3.634641
    -0.188496     0.000000   -3.634484
    -0.182212     0.000000   -3.634320
    -0.175929     0.000000   -3.634149
    -0.169646     0.000000   -3.633971
    -0.163363     0.000000   -3.633787
    -0.157080     0.000000   -3.633596
    -0.150796     0.000000   -3.633398
    -0.144513     0.000000   -3.633193
    -0.138230     0.000000   -3.632981
    -0.131947     0.000000   -3.632761
    -0.125664     0.000000   -3.632535
    -0.119381     0.000000   -3.632302
    -0.113097     0.000000   -3.632061
    -0.106814     0.000000   -3.631813
    -0.100531     0.000000   -3.631558
    -0.094248     0.000000   -3.631295
    -0.087965     0.000000   -3.631025
    -0.081681     0.000000   -3.630747
    -0.075398     0.000000   -3.630462
    -0.069115     0.000000   -3.630170
    -0.062832     0.000000   -3.629869
    -0.056549     0.000000   -3.629562
    -0.050265     0.000000   -3.629246
    -0.043982     0.000000   -3.628923
    -0.037699     0.000000   -3.628592
    -0.031416     0.000000   -3.628254
    -0.025133     0.000000   -3.627908
    -0.018850     0.000000   -3.627554
    -0.012566     0.000000   -3.627192
