    -0.167407    -3.485437
    -0.165733    -3.485218
    -0.164059    -3.485004
    -0.162385    -3.484796
    -0.160710    -3.484592
    -0.159036    -3.484392
    -0.157362    -3.484197
    -0.155688    -3.484005
    -0.154014    -3.483818
    -0.152340    -3.483634
    -0.150666    -3.483453
    -0.148992    -3.483275
    -0.147318    -3.483100
    -0.145644    -3.482928
    -0.143970    -3.482758
    -0.142296    -3.482591
    -0.140622    -3.482425
    -0.138948    -3.482261
    -0.137274    -3.482099
    -0.135599    -3.481938
    -0.133925    -3.481779
    -0.132251    -3.481621
    -0.130577    -3.481463
    -0.128903    -3.481306
    -0.127229    -3.481150
    -0.125555    -3.480994
    -0.123881    -3.480838
    -0.122207    -3.480683
    -0.120533    -3.480527
    -0.118859    -3.480371
    -0.117185    -3.480214
    -0.115511    -3.480057
    -0.113837    -3.479899
    -0.112163    -3.479740
    -0.110488    -3.479580
    -0.108814    -3.479419
    -0.107140    -3.479257
    -0.105466    -3.479093
    -0.103792    -3.478927
    -0.102118    -3.478760
    -0.100444    -3.478591
    -0.098770    -3.478420
    -0.097096    -3.478247
    -0.095422    -3.478071
    -0.093748    -3.477894
    -0.092074    -3.477713
    -0.090400    -3.477530
    -0.088726    -3.477345
    -0.087051    -3.477157
    -0.085377    -3.476965
    -0.083703    -3.476771
    -0.082029    -3.476573
    -0.080355    -3.476373
    -0.078681    -3.476169
    -0.077007    -3.475961
    -0.075333    -3.475750
    -0.073659    -3.475536
    -0.071985    -3.475317
    -0.070311    -3.475095
    -0.068637    -3.474869
    -0.066963    -3.474639
    -0.065289    -3.474405
    -0.063615    -3.474167
    -0.061940    -3.473925
    -0.060266    -3.473678
    -0.058592    -3.473427
    -0.056918    -3.473171
    -0.055244    -3.472911
    -0.053570    -3.472646
    -0.051896    -3.472377
    -0.050222    -3.472103
    -0.048548    -3.471824
    -0.046874    -3.471540
    -0.045200    -3.471251
    -0.043526    -3.470957
    -0.041852    -3.470659
    -0.040178    -3.470355
    -0.038504    -3.470045
    -0.036829    -3.469731
    -0.035155    -3.469411
    -0.033481    -3.469086
    -0.031807    -3.468755
    -0.030133    -3.468419
    -0.028459    -3.468078
    -0.026785    -3.467730
    -0.025111    -3.467378
    -0.023437    -3.467019
    -0.021763    -3.466655
    -0.020089    -3.466285
    -0.018415    -3.465909
    -0.016741    -3.465527
    -0.015067    -3.465139
    -0.013393    -3.464746
    -0.011718    -3.464346
    -0.010044    -3.463940
    -0.008370    -3.463529
    -0.006696    -3.463111
    -0.005022    -3.462687
    -0.003348    -3.462256
    -0.001674    -3.461820
     0.000000    -3.461387
     0.001674    -3.461816
     0.003348    -3.462253
     0.005022    -3.462683
     0.006696    -3.463107
     0.008370    -3.463525
     0.010044    -3.463937
     0.011718    -3.464343
     0.013393    -3.464742
     0.015067    -3.465136
     0.016741    -3.465523
     0.018415    -3.465905
     0.020089    -3.466281
     0.021763    -3.466651
     0.023437    -3.467015
     0.025111    -3.467374
     0.026785    -3.467727
     0.028459    -3.468074
     0.030133    -3.468416
     0.031807    -3.468752
     0.033481    -3.469082
     0.035155    -3.469407
     0.036829    -3.469727
     0.038504    -3.470042
     0.040178    -3.470351
     0.041852    -3.470655
     0.043526    -3.470954
     0.045200    -3.471247
     0.046874    -3.471536
     0.048548    -3.471820
     0.050222    -3.472099
     0.051896    -3.472373
     0.053570    -3.472642
     0.055244    -3.472907
     0.056918    -3.473167
     0.058592    -3.473423
     0.060266    -3.473674
     0.061940    -3.473920
     0.063615    -3.474163
     0.065289    -3.474401
     0.066963    -3.474635
     0.068637    -3.474865
     0.070311    -3.475091
     0.071985    -3.475313
     0.073659    -3.475531
     0.075333    -3.475746
     0.077007    -3.475957
     0.078681    -3.476164
     0.080355    -3.476368
     0.082029    -3.476569
     0.083703    -3.476767
     0.085377    -3.476961
     0.087051    -3.477152
     0.088726    -3.477341
     0.090400    -3.477526
     0.092074    -3.477709
     0.093748    -3.477889
     0.095422    -3.478067
     0.097096    -3.478243
     0.098770    -3.478416
     0.100444    -3.478587
     0.102118    -3.478756
     0.103792    -3.478923
     0.105466    -3.479089
     0.107140    -3.479253
     0.108814    -3.479415
     0.110488    -3.479576
     0.112163    -3.479736
     0.113837    -3.479895
     0.115511    -3.480053
     0.117185    -3.480210
     0.118859    -3.480367
     0.120533    -3.480523
     0.122207    -3.480679
     0.123881    -3.480834
     0.125555    -3.480990
     0.127229    -3.481146
     0.128903    -3.481302
     0.130577    -3.481459
     0.132251    -3.481616
     0.133925    -3.481775
     0.135599    -3.481934
     0.137274    -3.482095
     0.138948    -3.482257
     0.140622    -3.482421
     0.142296    -3.482587
     0.143970    -3.482754
     0.145644    -3.482924
     0.147318    -3.483096
     0.148992    -3.483271
     0.150666    -3.483449
     0.152340    -3.483630
     0.154014    -3.483814
     0.155688    -3.484002
     0.157362    -3.484193
     0.159036    -3.484388
     0.160710    -3.484588
     0.162385    -3.484792
     0.164059    -3.485000
     0.165733    -3.485214
     0.167407    -3.485433


    -0.167407    -3.383834
    -0.165733    -3.384896
    -0.164059    -3.385954
    -0.162385    -3.387007
    -0.160710    -3.388057
    -0.159036    -3.389103
    -0.157362    -3.390145
    -0.155688    -3.391183
    -0.154014    -3.392216
    -0.152340    -3.393245
    -0.150666    -3.394269
    -0.148992    -3.395289
    -0.147318    -3.396304
    -0.145644    -3.397314
    -0.143970    -3.398319
    -0.142296    -3.399320
    -0.140622    -3.400315
    -0.138948    -3.401306
    -0.137274    -3.402291
    -0.135599    -3.403271
    -0.133925    -3.404245
    -0.132251    -3.405214
    -0.130577    -3.406178
    -0.128903    -3.407136
    -0.127229    -3.408088
    -0.125555    -3.409035
    -0.123881    -3.409976
    -0.122207    -3.410912
    -0.120533    -3.411841
    -0.118859    -3.412764
    -0.117185    -3.413682
    -0.115511    -3.414593
    -0.113837    -3.415499
    -0.112163    -3.416398
    -0.110488    -3.417291
    -0.108814    -3.418178
    -0.107140    -3.419058
    -0.105466    -3.419932
    -0.103792    -3.420800
    -0.102118    -3.421661
    -0.100444    -3.422516
    -0.098770    -3.423365
    -0.097096    -3.424206
    -0.095422    -3.425042
    -0.093748    -3.425870
    -0.092074    -3.426692
    -0.090400    -3.427508
    -0.088726    -3.428316
    -0.087051    -3.429118
    -0.085377    -3.429914
    -0.083703    -3.430702
    -0.082029    -3.431484
    -0.080355    -3.432259
    -0.078681    -3.433027
    -0.077007    -3.433788
    -0.075333    -3.434542
    -0.073659    -3.435290
    -0.071985    -3.436030
    -0.070311    -3.436764
    -0.068637    -3.437490
    -0.066963    -3.438210
    -0.065289    -3.438923
    -0.063615    -3.439629
    -0.061940    -3.440328
    -0.060266    -3.441020
    -0.058592    -3.441705
    -0.056918    -3.442383
    -0.055244    -3.443055
    -0.053570    -3.443719
    -0.051896    -3.444376
    -0.050222    -3.445027
    -0.048548    -3.445670
    -0.046874    -3.446307
    -0.045200    -3.446936
    -0.043526    -3.447559
    -0.041852    -3.448175
    -0.040178    -3.448784
    -0.038504    -3.449386
    -0.036829    -3.449981
    -0.035155    -3.450569
    -0.033481    -3.451150
    -0.031807    -3.451725
    -0.030133    -3.452293
    -0.028459    -3.452854
    -0.026785    -3.453408
    -0.025111    -3.453956
    -0.023437    -3.454496
    -0.021763    -3.455030
    -0.020089    -3.455558
    -0.018415    -3.456078
    -0.016741    -3.456592
    -0.015067    -3.457100
    -0.013393    -3.457601
    -0.011718    -3.458095
    -0.010044    -3.458583
    -0.008370    -3.459064
    -0.006696    -3.459539
    -0.005022    -3.460007
    -0.003348    -3.460469
    -0.001674    -3.460924
     0.000000    -3.461363
     0.001674    -3.460928
     0.003348    -3.460472
     0.005022    -3.460010
     0.006696    -3.459542
     0.008370    -3.459067
     0.010044    -3.458586
     0.011718    -3.458098
     0.013393    -3.457604
     0.015067    -3.457103
     0.016741    -3.456596
     0.018415    -3.456082
     0.020089    -3.455561
     0.021763    -3.455034
     0.023437    -3.454500
     0.025111    -3.453959
     0.026785    -3.453412
     0.028459    -3.452857
     0.030133    -3.452296
     0.031807    -3.451729
     0.033481    -3.451154
     0.035155    -3.450572
     0.036829    -3.449984
     0.038504    -3.449389
     0.040178    -3.448787
     0.041852    -3.448178
     0.043526    -3.447562
     0.045200    -3.446940
     0.046874    -3.446310
     0.048548    -3.445673
     0.050222    -3.445030
     0.051896    -3.444380
     0.053570    -3.443722
     0.055244    -3.443058
     0.056918    -3.442387
     0.058592    -3.441708
     0.060266    -3.441023
     0.061940    -3.440331
     0.063615    -3.439632
     0.065289    -3.438926
     0.066963    -3.438213
     0.068637    -3.437493
     0.070311    -3.436767
     0.071985    -3.436033
     0.073659    -3.435292
     0.075333    -3.434545
     0.077007    -3.433790
     0.078681    -3.433029
     0.080355    -3.432261
     0.082029    -3.431486
     0.083703    -3.430704
     0.085377    -3.429916
     0.087051    -3.429120
     0.088726    -3.428318
     0.090400    -3.427510
     0.092074    -3.426694
     0.093748    -3.425872
     0.095422    -3.425043
     0.097096    -3.424208
     0.098770    -3.423366
     0.100444    -3.422517
     0.102118    -3.421662
     0.103792    -3.420801
     0.105466    -3.419933
     0.107140    -3.419059
     0.108814    -3.418178
     0.110488    -3.417291
     0.112163    -3.416398
     0.113837    -3.415499
     0.115511    -3.414593
     0.117185    -3.413682
     0.118859    -3.412764
     0.120533    -3.411841
     0.122207    -3.410911
     0.123881    -3.409976
     0.125555    -3.409035
     0.127229    -3.408088
     0.128903    -3.407135
     0.130577    -3.406177
     0.132251    -3.405213
     0.133925    -3.404244
     0.135599    -3.403269
     0.137274    -3.402289
     0.138948    -3.401303
     0.140622    -3.400313
     0.142296    -3.399317
     0.143970    -3.398317
     0.145644    -3.397311
     0.147318    -3.396301
     0.148992    -3.395286
     0.150666    -3.394266
     0.152340    -3.393241
     0.154014    -3.392212
     0.155688    -3.391179
     0.157362    -3.390141
     0.159036    -3.389099
     0.160710    -3.388053
     0.162385    -3.387003
     0.164059    -3.385949
     0.165733    -3.384891
     0.167407    -3.383829


    -0.167407    -2.304377
    -0.165733    -2.298819
    -0.164059    -2.293371
    -0.162385    -2.288030
    -0.160710    -2.282796
    -0.159036    -2.277667
    -0.157362    -2.272642
    -0.155688    -2.267719
    -0.154014    -2.262897
    -0.152340    -2.258175
    -0.150666    -2.253549
    -0.148992    -2.249019
    -0.147318    -2.244583
    -0.145644    -2.240238
    -0.143970    -2.235983
    -0.142296    -2.231816
    -0.140622    -2.227735
    -0.138948    -2.223737
    -0.137274    -2.219822
    -0.135599    -2.215986
    -0.133925    -2.212228
    -0.132251    -2.208547
    -0.130577    -2.204940
    -0.128903    -2.201406
    -0.127229    -2.197943
    -0.125555    -2.194549
    -0.123881    -2.191222
    -0.122207    -2.187961
    -0.120533    -2.184765
    -0.118859    -2.181631
    -0.117185    -2.178559
    -0.115511    -2.175546
    -0.113837    -2.172592
    -0.112163    -2.169696
    -0.110488    -2.166855
    -0.108814    -2.164070
    -0.107140    -2.161338
    -0.105466    -2.158658
    -0.103792    -2.156031
    -0.102118    -2.153453
    -0.100444    -2.150926
    -0.098770    -2.148447
    -0.097096    -2.146016
    -0.095422    -2.143631
    -0.093748    -2.141293
    -0.092074    -2.139001
    -0.090400    -2.136752
    -0.088726    -2.134548
    -0.087051    -2.132388
    -0.085377    -2.130270
    -0.083703    -2.128194
    -0.082029    -2.126159
    -0.080355    -2.124166
    -0.078681    -2.122213
    -0.077007    -2.120300
    -0.075333    -2.118427
    -0.073659    -2.116593
    -0.071985    -2.114797
    -0.070311    -2.113040
    -0.068637    -2.111321
    -0.066963    -2.109639
    -0.065289    -2.107995
    -0.063615    -2.106387
    -0.061940    -2.104816
    -0.060266    -2.103282
    -0.058592    -2.101783
    -0.056918    -2.100320
    -0.055244    -2.098893
    -0.053570    -2.097501
    -0.051896    -2.096144
    -0.050222    -2.094821
    -0.048548    -2.093534
    -0.046874    -2.092281
    -0.045200    -2.091062
    -0.043526    -2.089877
    -0.041852    -2.088725
    -0.040178    -2.087608
    -0.038504    -2.086524
    -0.036829    -2.085473
    -0.035155    -2.084456
    -0.033481    -2.083472
    -0.031807    -2.082520
    -0.030133    -2.081602
    -0.028459    -2.080716
    -0.026785    -2.079863
    -0.025111    -2.079042
    -0.023437    -2.078253
    -0.021763    -2.077496
    -0.020089    -2.076772
    -0.018415    -2.076080
    -0.016741    -2.075419
    -0.015067    -2.074790
    -0.013393    -2.074193
    -0.011718    -2.073627
    -0.010044    -2.073093
    -0.008370    -2.072590
    -0.006696    -2.072119
    -0.005022    -2.071678
    -0.003348    -2.071269
    -0.001674    -2.070891
     0.000000    -2.070555
     0.001674    -2.070893
     0.003348    -2.071272
     0.005022    -2.071681
     0.006696    -2.072122
     0.008370    -2.072594
     0.010044    -2.073096
     0.011718    -2.073631
     0.013393    -2.074197
     0.015067    -2.074794
     0.016741    -2.075423
     0.018415    -2.076084
     0.020089    -2.076776
     0.021763    -2.077501
     0.023437    -2.078257
     0.025111    -2.079046
     0.026785    -2.079867
     0.028459    -2.080721
     0.030133    -2.081607
     0.031807    -2.082525
     0.033481    -2.083477
     0.035155    -2.084461
     0.036829    -2.085479
     0.038504    -2.086529
     0.040178    -2.087614
     0.041852    -2.088731
     0.043526    -2.089882
     0.045200    -2.091068
     0.046874    -2.092287
     0.048548    -2.093540
     0.050222    -2.094828
     0.051896    -2.096150
     0.053570    -2.097508
     0.055244    -2.098900
     0.056918    -2.100327
     0.058592    -2.101790
     0.060266    -2.103289
     0.061940    -2.104824
     0.063615    -2.106395
     0.065289    -2.108003
     0.066963    -2.109647
     0.068637    -2.111329
     0.070311    -2.113049
     0.071985    -2.114806
     0.073659    -2.116602
     0.075333    -2.118436
     0.077007    -2.120309
     0.078681    -2.122222
     0.080355    -2.124175
     0.082029    -2.126169
     0.083703    -2.128204
     0.085377    -2.130280
     0.087051    -2.132398
     0.088726    -2.134559
     0.090400    -2.136763
     0.092074    -2.139011
     0.093748    -2.141304
     0.095422    -2.143642
     0.097096    -2.146027
     0.098770    -2.148458
     0.100444    -2.150937
     0.102118    -2.153465
     0.103792    -2.156042
     0.105466    -2.158670
     0.107140    -2.161350
     0.108814    -2.164082
     0.110488    -2.166868
     0.112163    -2.169708
     0.113837    -2.172605
     0.115511    -2.175559
     0.117185    -2.178571
     0.118859    -2.181644
     0.120533    -2.184778
     0.122207    -2.187974
     0.123881    -2.191235
     0.125555    -2.194562
     0.127229    -2.197956
     0.128903    -2.201420
     0.130577    -2.204954
     0.132251    -2.208561
     0.133925    -2.212242
     0.135599    -2.215999
     0.137274    -2.219835
     0.138948    -2.223750
     0.140622    -2.227748
     0.142296    -2.231829
     0.143970    -2.235996
     0.145644    -2.240251
     0.147318    -2.244596
     0.148992    -2.249032
     0.150666    -2.253562
     0.152340    -2.258187
     0.154014    -2.262909
     0.155688    -2.267731
     0.157362    -2.272653
     0.159036    -2.277678
     0.160710    -2.282806
     0.162385    -2.288040
     0.164059    -2.293380
     0.165733    -2.298829
     0.167407    -2.304386


    -0.167407    -2.211520
    -0.165733    -2.206676
    -0.164059    -2.202008
    -0.162385    -2.197512
    -0.160710    -2.193181
    -0.159036    -2.189012
    -0.157362    -2.184998
    -0.155688    -2.181132
    -0.154014    -2.177409
    -0.152340    -2.173822
    -0.150666    -2.170364
    -0.148992    -2.167030
    -0.147318    -2.163813
    -0.145644    -2.160707
    -0.143970    -2.157706
    -0.142296    -2.154806
    -0.140622    -2.151999
    -0.138948    -2.149282
    -0.137274    -2.146651
    -0.135599    -2.144099
    -0.133925    -2.141624
    -0.132251    -2.139222
    -0.130577    -2.136888
    -0.128903    -2.134620
    -0.127229    -2.132415
    -0.125555    -2.130269
    -0.123881    -2.128180
    -0.122207    -2.126146
    -0.120533    -2.124164
    -0.118859    -2.122233
    -0.117185    -2.120350
    -0.115511    -2.118513
    -0.113837    -2.116721
    -0.112163    -2.114973
    -0.110488    -2.113267
    -0.108814    -2.111601
    -0.107140    -2.109975
    -0.105466    -2.108388
    -0.103792    -2.106838
    -0.102118    -2.105325
    -0.100444    -2.103848
    -0.098770    -2.102406
    -0.097096    -2.100998
