    -0.628319     0.000000   -3.891623
    -0.622035     0.000000   -3.892026
    -0.615752     0.000000   -3.892427
    -0.609469     0.000000   -3.892827
    -0.603186     0.000000   -3.893226
    -0.596903     0.000000   -3.893623
    -0.590619     0.000000   -3.894018
    -0.584336     0.000000   -3.894412
    -0.578053     0.000000   -3.894803
    -0.571770     0.000000   -3.895191
    -0.565487     0.000000   -3.895577
    -0.559203     0.000000   -3.895961
    -0.552920     0.000000   -3.896341
    -0.546637     0.000000   -3.896718
    -0.540354     0.000000   -3.897092
    -0.534071     0.000000   -3.897462
    -0.527788     0.000000   -3.897829
    -0.521504     0.000000   -3.898193
    -0.515221     0.000000   -3.898552
    -0.508938     0.000000   -3.898907
    -0.502655     0.000000   -3.899258
    -0.496372     0.000000   -3.899605
    -0.490088     0.000000   -3.899947
    -0.483805     0.000000   -3.900284
    -0.477522     0.000000   -3.900617
    -0.471239     0.000000   -3.900945
    -0.464956     0.000000   -3.901267
    -0.458673     0.000000   -3.901585
    -0.452389     0.000000   -3.901897
    -0.446106     0.000000   -3.902203
    -0.439823     0.000000   -3.902505
    -0.433540     0.000000   -3.902800
    -0.427257     0.000000   -3.903089
    -0.420973     0.000000   -3.903373
    -0.414690     0.000000   -3.903651
    -0.408407     0.000000   -3.903922
    -0.402124     0.000000   -3.904187
    -0.395841     0.000000   -3.904446
    -0.389557     0.000000   -3.904698
    -0.383274     0.000000   -3.904943
    -0.376991     0.000000   -3.905182
    -0.370708     0.000000   -3.905414
    -0.364425     0.000000   -3.905639
    -0.358142     0.000000   -3.905857
    -0.351858     0.000000   -3.906068
    -0.345575     0.000000   -3.906271
    -0.339292     0.000000   -3.906468
    -0.333009     0.000000   -3.906657
    -0.326726     0.000000   -3.906838
    -0.320442     0.000000   -3.907012
    -0.314159     0.000000   -3.907178
    -0.307876     0.000000   -3.907336
    -0.301593     0.000000   -3.907487
    -0.295310     0.000000   -3.907629
    -0.289027     0.000000   -3.907764
    -0.282743     0.000000   -3.907890
    -0.276460     0.000000   -3.908008
    -0.270177     0.000000   -3.908118
    -0.263894     0.000000   -3.908220
    -0.257611     0.000000   -3.908314
    -0.251327     0.000000   -3.908399
    -0.245044     0.000000   -3.908475
    -0.238761     0.000000   -3.908543
    -0.232478     0.000000   -3.908602
    -0.226195     0.000000   -3.908652
    -0.219911     0.000000   -3.908694
    -0.213628     0.000000   -3.908727
    -0.207345     0.000000   -3.908751
    -0.201062     0.000000   -3.908766
    -0.194779     0.000000   -3.908772
    -0.188496     0.000000   -3.908769
    -0.182212     0.000000   -3.908756
    -0.175929     0.000000   -3.908735
    -0.169646     0.000000   -3.908704
    -0.163363     0.000000   -3.908664
    -0.157080     0.000000   -3.908615
    -0.150796     0.000000   -3.908557
    -0.144513     0.000000   -3.908488
    -0.138230     0.000000   -3.908411
    -0.131947     0.000000   -3.908324
    -0.125664     0.000000   -3.908228
    -0.119381     0.000000   -3.908121
    -0.113097     0.000000   -3.908006
    -0.106814     0.000000   -3.907880
    -0.100531     0.000000   -3.907745
    -0.094248     0.000000   -3.907600
    -0.087965     0.000000   -3.907446
    -0.081681     0.000000   -3.907281
    -0.075398     0.000000   -3.907107
    -0.069115     0.000000   -3.906923
    -0.062832     0.000000   -3.906729
    -0.056549     0.000000   -3.906525
    -0.050265     0.000000   -3.906311
    -0.043982     0.000000   -3.906087
    -0.037699     0.000000   -3.905853
    -0.031416     0.000000   -3.905609
    -0.025133     0.000000   -3.905356
    -0.018850     0.000000   -3.905091
    -0.012566     0.000000   -3.904817
    -0.006283     0.000000   -3.904533
     0.000000     0.000000   -3.904244
     0.006283     0.000000   -3.904535
     0.012566     0.000000   -3.904820
     0.018850     0.000000   -3.905094
     0.025133     0.000000   -3.905358
     0.031416     0.000000   -3.905612
     0.037699     0.000000   -3.905856
     0.043982     0.000000   -3.906090
     0.050265     0.000000   -3.906314
     0.056549     0.000000   -3.906528
     0.062832     0.000000   -3.906732
     0.069115     0.000000   -3.906926
     0.075398     0.000000   -3.907110
     0.081681     0.000000   -3.907285
     0.087965     0.000000   -3.907449
     0.094248     0.000000   -3.907604
     0.100531     0.000000   -3.907749
     0.106814     0.000000   -3.907884
     0.113097     0.000000   -3.908009
     0.119381     0.000000   -3.908125
     0.125664     0.000000   -3.908231
     0.131947     0.000000   -3.908327
     0.138230     0.000000   -3.908414
     0.144513     0.000000   -3.908492
