    -0.628319     0.000000   -3.790905
    -0.622035     0.000000   -3.791181
    -0.615752     0.000000   -3.791457
    -0.609469     0.000000   -3.791733
    -0.603186     0.000000   -3.792009
    -0.596903     0.000000   -3.792284
    -0.590619     0.000000   -3.792559
    -0.584336     0.000000   -3.792833
    -0.578053     0.000000   -3.793106
    -0.571770     0.000000   -3.793378
    -0.565487     0.000000   -3.793648
    -0.559203     0.000000   -3.793917
    -0.552920     0.000000   -3.794184
    -0.546637     0.000000   -3.794450
    -0.540354     0.000000   -3.794713
    -0.534071     0.000000   -3.794973
    -0.527788     0.000000   -3.795232
    -0.521504     0.000000   -3.795488
    -0.515221     0.000000   -3.795741
    -0.508938     0.000000   -3.795991
    -0.502655     0.000000   -3.796237
    -0.496372     0.000000   -3.796481
    -0.490088     0.000000   -3.796721
    -0.483805     0.000000   -3.796958
    -0.477522     0.000000   -3.797191
    -0.471239     0.000000   -3.797420
    -0.464956     0.000000   -3.797645
    -0.458673     0.000000   -3.797866
    -0.452389     0.000000   -3.798083
    -0.446106     0.000000   -3.798295
    -0.439823     0.000000   -3.798503
    -0.433540     0.000000   -3.798706
    -0.427257     0.000000   -3.798905
    -0.420973     0.000000   -3.799098
    -0.414690     0.000000   -3.799287
    -0.408407     0.000000   -3.799470
    -0.402124     0.000000   -3.799648
    -0.395841     0.000000   -3.799820
    -0.389557     0.000000   -3.799987
    -0.383274     0.000000   -3.800149
    -0.376991     0.000000   -3.800304
    -0.370708     0.000000   -3.800454
    -0.364425     0.000000   -3.800598
    -0.358142     0.000000   -3.800736
    -0.351858     0.000000   -3.800867
    -0.345575     0.000000   -3.800993
    -0.339292     0.000000   -3.801112
    -0.333009     0.000000   -3.801225
    -0.326726     0.000000   -3.801331
    -0.320442     0.000000   -3.801430
    -0.314159     0.000000   -3.801523
    -0.307876     0.000000   -3.801609
    -0.301593     0.000000   -3.801688
    -0.295310     0.000000   -3.801760
    -0.289027     0.000000   -3.801825
    -0.282743     0.000000   -3.801883
    -0.276460     0.000000   -3.801933
    -0.270177     0.000000   -3.801976
    -0.263894     0.000000   -3.802012
    -0.257611     0.000000   -3.802041
    -0.251327     0.000000   -3.802062
    -0.245044     0.000000   -3.802075
    -0.238761     0.000000   -3.802081
    -0.232478     0.000000   -3.802079
    -0.226195     0.000000   -3.802069
    -0.219911     0.000000   -3.802051
    -0.213628     0.000000   -3.802025
    -0.207345     0.000000   -3.801992
    -0.201062     0.000000   -3.801950
    -0.194779     0.000000   -3.801900
    -0.188496     0.000000   -3.801842
    -0.182212     0.000000   -3.801776
    -0.175929     0.000000   -3.801702
    -0.169646     0.000000   -3.801619
    -0.163363     0.000000   -3.801528
    -0.157080     0.000000   -3.801428
    -0.150796     0.000000   -3.801320
    -0.144513     0.000000   -3.801203
    -0.138230     0.000000   -3.801078
    -0.131947     0.000000   -3.800944
    -0.125664     0.000000   -3.800801
    -0.119381     0.000000   -3.800650
    -0.113097     0.000000   -3.800490
    -0.106814     0.000000   -3.800321
    -0.100531     0.000000   -3.800144
    -0.094248     0.000000   -3.799957
    -0.087965     0.000000   -3.799762
    -0.081681     0.000000   -3.799557
    -0.075398     0.000000   -3.799344
    -0.069115     0.000000   -3.799121
    -0.062832     0.000000   -3.798890
    -0.056549     0.000000   -3.798649
    -0.050265     0.000000   -3.798400
    -0.043982     0.000000   -3.798141
    -0.037699     0.000000   -3.797873
    -0.031416     0.000000   -3.797595
    -0.025133     0.000000   -3.797309
    -0.018850     0.000000   -3.797013
    -0.012566     0.000000   -3.796708
    -0.006283     0.000000   -3.796394
     0.000000     0.000000   -3.796076
     0.006283     0.000000   -3.796394
     0.012566     0.000000   -3.796709
     0.018850     0.000000   -3.797014
     0.025133     0.000000   -3.797310
     0.031416     0.000000   -3.797596
     0.037699     0.000000   -3.797874
     0.043982     0.000000   -3.798142
     0.050265     0.000000   -3.798400
     0.056549     0.000000   -3.798650
     0.062832     0.000000   -3.798891
     0.069115     0.000000   -3.799122
     0.075398     0.000000   -3.799345
     0.081681     0.000000   -3.799558
     0.087965     0.000000   -3.799763
     0.094248     0.000000   -3.799958
     0.100531     0.000000   -3.800145
     0.106814     0.000000   -3.800322
     0.113097     0.000000   -3.800491
     0.119381     0.000000   -3.800651
     0.125664     0.000000   -3.800802
     0.131947     0.000000   -3.800945
     0.138230     0.000000   -3.801079
     0.144513     0.000000   -3.801204
     0.150796     0.000000   -3.801321
     0.157080     0.000000   -3.801429
     0.163363     0.000000   -3.801528
     0.169646     0.000000   -3.801620
     0.175929     0.000000   -3.801702
     0.182212     0.000000   -3.801777
