    -0.628319     0.000000   -3.577946
    -0.622035     0.000000   -3.577899
    -0.615752     0.000000   -3.577854
    -0.609469     0.000000   -3.577813
    -0.603186     0.000000   -3.577775
    -0.596903     0.000000   -3.577740
    -0.590619     0.000000   -3.577707
    -0.584336     0.000000   -3.577677
    -0.578053     0.000000   -3.577649
    -0.571770     0.000000   -3.577622
    -0.565487     0.000000   -3.577598
    -0.559203     0.000000   -3.577575
    -0.552920     0.000000   -3.577553
    -0.546637     0.000000   -3.577532
    -0.540354     0.000000   -3.577512
    -0.534071     0.000000   -3.577493
    -0.527788     0.000000   -3.577474
    -0.521504     0.000000   -3.577455
    -0.515221     0.000000   -3.577437
    -0.508938     0.000000   -3.577419
    -0.502655     0.000000   -3.577400
    -0.496372     0.000000   -3.577381
    -0.490088     0.000000   -3.577361
    -0.483805     0.000000   -3.577341
    -0.477522     0.000000   -3.577319
    -0.471239     0.000000   -3.577297
    -0.464956     0.000000   -3.577273
    -0.458673     0.000000   -3.577248
    -0.452389     0.000000   -3.577221
    -0.446106     0.000000   -3.577193
    -0.439823     0.000000   -3.577162
    -0.433540     0.000000   -3.577130
    -0.427257     0.000000   -3.577095
    -0.420973     0.000000   -3.577059
    -0.414690     0.000000   -3.577020
    -0.408407     0.000000   -3.576978
    -0.402124     0.000000   -3.576933
    -0.395841     0.000000   -3.576886
    -0.389557     0.000000   -3.576836
    -0.383274     0.000000   -3.576783
    -0.376991     0.000000   -3.576726
    -0.370708     0.000000   -3.576666
    -0.364425     0.000000   -3.576603
    -0.358142     0.000000   -3.576536
    -0.351858     0.000000   -3.576466
    -0.345575     0.000000   -3.576392
    -0.339292     0.000000   -3.576313
    -0.333009     0.000000   -3.576231
    -0.326726     0.000000   -3.576145
    -0.320442     0.000000   -3.576055
    -0.314159     0.000000   -3.575960
    -0.307876     0.000000   -3.575861
    -0.301593     0.000000   -3.575757
    -0.295310     0.000000   -3.575649
    -0.289027     0.000000   -3.575536
    -0.282743     0.000000   -3.575418
    -0.276460     0.000000   -3.575296
    -0.270177     0.000000   -3.575168
    -0.263894     0.000000   -3.575036
    -0.257611     0.000000   -3.574898
    -0.251327     0.000000   -3.574756
    -0.245044     0.000000   -3.574607
    -0.238761     0.000000   -3.574454
    -0.232478     0.000000   -3.574295
    -0.226195     0.000000   -3.574131
    -0.219911     0.000000   -3.573961
    -0.213628     0.000000   -3.573785
    -0.207345     0.000000   -3.573604
    -0.201062     0.000000   -3.573417
    -0.194779     0.000000   -3.573224
    -0.188496     0.000000   -3.573025
    -0.182212     0.000000   -3.572820
    -0.175929     0.000000   -3.572609
    -0.169646     0.000000   -3.572392
    -0.163363     0.000000   -3.572169
    -0.157080     0.000000   -3.571940
    -0.150796     0.000000   -3.571704
    -0.144513     0.000000   -3.571462
    -0.138230     0.000000   -3.571213
    -0.131947     0.000000   -3.570958
    -0.125664     0.000000   -3.570697
    -0.119381     0.000000   -3.570429
    -0.113097     0.000000   -3.570155
    -0.106814     0.000000   -3.569873
    -0.100531     0.000000   -3.569585
    -0.094248     0.000000   -3.569291
    -0.087965     0.000000   -3.568989
    -0.081681     0.000000   -3.568681
    -0.075398     0.000000   -3.568366
    -0.069115     0.000000   -3.568044
    -0.062832     0.000000   -3.567715
    -0.056549     0.000000   -3.567379
    -0.050265     0.000000   -3.567036
    -0.043982     0.000000   -3.566686
    -0.037699     0.000000   -3.566328
    -0.031416     0.000000   -3.565964
    -0.025133     0.000000   -3.565592
    -0.018850     0.000000   -3.565213
    -0.012566     0.000000   -3.564827
    -0.006283     0.000000   -3.564434
     0.000000     0.000000   -3.564042
     0.006283     0.000000   -3.564431
     0.012566     0.000000   -3.564825
     0.018850     0.000000   -3.565211
     0.025133     0.000000   -3.565590
     0.031416     0.000000   -3.565961
     0.037699     0.000000   -3.566326
     0.043982     0.000000   -3.566683
     0.050265     0.000000   -3.567033
     0.056549     0.000000   -3.567376
     0.062832     0.000000   -3.567712
     0.069115     0.000000   -3.568041
     0.075398     0.000000   -3.568363
     0.081681     0.000000   -3.568679
     0.087965     0.000000   -3.568987
     0.094248     0.000000   -3.569288
     0.100531     0.000000   -3.569583
     0.106814     0.000000   -3.569871
     0.113097     0.000000   -3.570152
     0.119381     0.000000   -3.570427
     0.125664     0.000000   -3.570694
     0.131947     0.000000   -3.570956
     0.138230     0.000000   -3.571211
     0.144513     0.000000   -3.571459
     0.150796     0.000000   -3.571701
     0.157080     0.000000   -3.571937
     0.163363     0.000000   -3.572166
     0.169646     0.000000   -3.572389
     0.175929     0.000000   -3.572606
     0.182212     0.000000   -3.572817
     0.188496     0.000000   -3.573022
     0.194779     0.000000   -3.573221
     0.201062     0.000000   -3.573414
     0.207345     0.000000   -3.573601
     0.213628     0.000000   -3.573782
     0.219911     0.000000   -3.573958
     0.226195     0.000000   -3.574128
     0.232478     0.000000   -3.574292
     0.238761     0.000000   -3.574451
     0.245044     0.000000   -3.574604
     0.251327     0.000000   -3.574752
     0.257611     0.000000   -3.574895
     0.263894     0.000000   -3.575032
     0.270177     0.000000   -3.575165
     0.276460     0.000000   -3.575292
     0.282743     0.000000   -3.575415
     0.289027     0.000000   -3.575532
     0.295310     0.000000   -3.575645
     0.301593     0.000000   -3.575753
     0.307876     0.000000   -3.575857
     0.314159     0.000000   -3.575956
     0.320442     0.000000   -3.576050
     0.326726     0.000000   -3.576141
     0.333009     0.000000   -3.576227
     0.339292     0.000000   -3.576309
     0.345575     0.000000   -3.576387
     0.351858     0.000000   -3.576461
     0.358142     0.000000   -3.576531
     0.364425     0.000000   -3.576598
     0.370708     0.000000   -3.576661
     0.376991     0.000000   -3.576721
     0.383274     0.000000   -3.576777
     0.389557     0.000000   -3.576831
     0.395841     0.000000   -3.576881
     0.402124     0.000000   -3.576928
     0.408407     0.000000   -3.576972
     0.414690     0.000000   -3.577014
     0.420973     0.000000   -3.577053
     0.427257     0.000000   -3.577090
     0.433540     0.000000   -3.577124
     0.439823     0.000000   -3.577156
     0.446106     0.000000   -3.577187
     0.452389     0.000000   -3.577215
     0.458673     0.000000   -3.577242
     0.464956     0.000000   -3.577267
     0.471239     0.000000   -3.577291
     0.477522     0.000000   -3.577313
     0.483805     0.000000   -3.577334
     0.490088     0.000000   -3.577355
     0.496372     0.000000   -3.577374
     0.502655     0.000000   -3.577393
     0.508938     0.000000   -3.577412
     0.515221     0.000000   -3.577431
     0.521504     0.000000   -3.577449
     0.527788     0.000000   -3.577467
     0.534071     0.000000   -3.577486
     0.540354     0.000000   -3.577505
     0.546637     0.000000   -3.577525
     0.552920     0.000000   -3.577546
     0.559203     0.000000   -3.577568
     0.565487     0.000000   -3.577591
     0.571770     0.000000   -3.577615
     0.578053     0.000000   -3.577642
     0.584336     0.000000   -3.577670
     0.590619     0.000000   -3.577700
     0.596903     0.000000   -3.577733
     0.603186     0.000000   -3.577768
     0.609469     0.000000   -3.577806
     0.615752     0.000000   -3.577847
     0.622035     0.000000   -3.577891
     0.628319     0.000000   -3.577939


    -0.628319     0.000000   -3.486089
    -0.622035     0.000000   -3.487197
    -0.615752     0.000000   -3.488300
    -0.609469     0.000000   -3.489399
    -0.603186     0.000000   -3.490493
    -0.596903     0.000000   -3.491582
    -0.590619     0.000000   -3.492666
    -0.584336     0.000000   -3.493745
    -0.578053     0.000000   -3.494818
    -0.571770     0.000000   -3.495887
    -0.565487     0.000000   -3.496949
    -0.559203     0.000000   -3.498007
    -0.552920     0.000000   -3.499059
    -0.546637     0.000000   -3.500105
    -0.540354     0.000000   -3.501146
    -0.534071     0.000000   -3.502180
    -0.527788     0.000000   -3.503209
    -0.521504     0.000000   -3.504232
    -0.515221     0.000000   -3.505249
    -0.508938     0.000000   -3.506260
    -0.502655     0.000000   -3.507264
    -0.496372     0.000000   -3.508262
    -0.490088     0.000000   -3.509254
    -0.483805     0.000000   -3.510240
    -0.477522     0.000000   -3.511219
    -0.471239     0.000000   -3.512192
    -0.464956     0.000000   -3.513158
    -0.458673     0.000000   -3.514117
    -0.452389     0.000000   -3.515070
    -0.446106     0.000000   -3.516016
    -0.439823     0.000000   -3.516955
    -0.433540     0.000000   -3.517887
    -0.427257     0.000000   -3.518813
    -0.420973     0.000000   -3.519731
    -0.414690     0.000000   -3.520643
    -0.408407     0.000000   -3.521547
    -0.402124     0.000000   -3.522444
    -0.395841     0.000000   -3.523334
    -0.389557     0.000000   -3.524217
    -0.383274     0.000000   -3.525093
    -0.376991     0.000000   -3.525961
    -0.370708     0.000000   -3.526822
    -0.364425     0.000000   -3.527676
    -0.358142     0.000000   -3.528522
    -0.351858     0.000000   -3.529361
    -0.345575     0.000000   -3.530192
    -0.339292     0.000000   -3.531016
    -0.333009     0.000000   -3.531833
    -0.326726     0.000000   -3.532641
    -0.320442     0.000000   -3.533443
    -0.314159     0.000000   -3.534236
    -0.307876     0.000000   -3.535022
    -0.301593     0.000000   -3.535801
    -0.295310     0.000000   -3.536571
    -0.289027     0.000000   -3.537334
    -0.282743     0.000000   -3.538090
    -0.276460     0.000000   -3.538837
    -0.270177     0.000000   -3.539577
    -0.263894     0.000000   -3.540309
    -0.257611     0.000000   -3.541033
    -0.251327     0.000000   -3.541750
    -0.245044     0.000000   -3.542459
