    -0.628319     0.000000   -3.751272
    -0.622035     0.000000   -3.751494
    -0.615752     0.000000   -3.751716
    -0.609469     0.000000   -3.751939
    -0.603186     0.000000   -3.752163
    -0.596903     0.000000   -3.752386
    -0.590619     0.000000   -3.752610
    -0.584336     0.000000   -3.752833
    -0.578053     0.000000   -3.753056
    -0.571770     0.000000   -3.753278
    -0.565487     0.000000   -3.753499
    -0.559203     0.000000   -3.753719
    -0.552920     0.000000   -3.753938
    -0.546637     0.000000   -3.754155
    -0.540354     0.000000   -3.754371
    -0.534071     0.000000   -3.754585
    -0.527788     0.000000   -3.754797
    -0.521504     0.000000   -3.755007
    -0.515221     0.000000   -3.755215
    -0.508938     0.000000   -3.755420
    -0.502655     0.000000   -3.755622
    -0.496372     0.000000   -3.755822
    -0.490088     0.000000   -3.756019
    -0.483805     0.000000   -3.756213
    -0.477522     0.000000   -3.756403
    -0.471239     0.000000   -3.756591
    -0.464956     0.000000   -3.756774
    -0.458673     0.000000   -3.756954
    -0.452389     0.000000   -3.757130
    -0.446106     0.000000   -3.757302
    -0.439823     0.000000   -3.757470
    -0.433540     0.000000   -3.757634
    -0.427257     0.000000   -3.757794
    -0.420973     0.000000   -3.757949
    -0.414690     0.000000   -3.758099
    -0.408407     0.000000   -3.758245
    -0.402124     0.000000   -3.758386
    -0.395841     0.000000   -3.758521
    -0.389557     0.000000   -3.758652
    -0.383274     0.000000   -3.758778
    -0.376991     0.000000   -3.758898
    -0.370708     0.000000   -3.759013
    -0.364425     0.000000   -3.759122
    -0.358142     0.000000   -3.759226
    -0.351858     0.000000   -3.759324
    -0.345575     0.000000   -3.759416
    -0.339292     0.000000   -3.759502
    -0.333009     0.000000   -3.759582
    -0.326726     0.000000   -3.759656
    -0.320442     0.000000   -3.759724
    -0.314159     0.000000   -3.759785
    -0.307876     0.000000   -3.759840
    -0.301593     0.000000   -3.759889
    -0.295310     0.000000   -3.759931
    -0.289027     0.000000   -3.759966
    -0.282743     0.000000   -3.759995
    -0.276460     0.000000   -3.760017
    -0.270177     0.000000   -3.760031
    -0.263894     0.000000   -3.760039
    -0.257611     0.000000   -3.760040
    -0.251327     0.000000   -3.760034
    -0.245044     0.000000   -3.760020
    -0.238761     0.000000   -3.759999
    -0.232478     0.000000   -3.759971
    -0.226195     0.000000   -3.759936
    -0.219911     0.000000   -3.759892
    -0.213628     0.000000   -3.759842
    -0.207345     0.000000   -3.759784
    -0.201062     0.000000   -3.759718
    -0.194779     0.000000   -3.759644
    -0.188496     0.000000   -3.759563
    -0.182212     0.000000   -3.759473
    -0.175929     0.000000   -3.759376
    -0.169646     0.000000   -3.759271
    -0.163363     0.000000   -3.759158
    -0.157080     0.000000   -3.759037
    -0.150796     0.000000   -3.758907
    -0.144513     0.000000   -3.758770
    -0.138230     0.000000   -3.758624
    -0.131947     0.000000   -3.758470
    -0.125664     0.000000   -3.758308
    -0.119381     0.000000   -3.758137
    -0.113097     0.000000   -3.757958
    -0.106814     0.000000   -3.757771
    -0.100531     0.000000   -3.757575
    -0.094248     0.000000   -3.757371
    -0.087965     0.000000   -3.757158
    -0.081681     0.000000   -3.756936
    -0.075398     0.000000   -3.756706
    -0.069115     0.000000   -3.756467
    -0.062832     0.000000   -3.756219
    -0.056549     0.000000   -3.755963
    -0.050265     0.000000   -3.755698
    -0.043982     0.000000   -3.755424
    -0.037699     0.000000   -3.755141
    -0.031416     0.000000   -3.754850
    -0.025133     0.000000   -3.754549
    -0.018850     0.000000   -3.754240
    -0.012566     0.000000   -3.753922
    -0.006283     0.000000   -3.753594
     0.000000     0.000000   -3.753264
     0.006283     0.000000   -3.753594
     0.012566     0.000000   -3.753922
     0.018850     0.000000   -3.754240
     0.025133     0.000000   -3.754549
     0.031416     0.000000   -3.754850
     0.037699     0.000000   -3.755141
     0.043982     0.000000   -3.755424
     0.050265     0.000000   -3.755698
     0.056549     0.000000   -3.755963
     0.062832     0.000000   -3.756220
     0.069115     0.000000   -3.756467
     0.075398     0.000000   -3.756706
     0.081681     0.000000   -3.756936
     0.087965     0.000000   -3.757158
     0.094248     0.000000   -3.757371
     0.100531     0.000000   -3.757575
     0.106814     0.000000   -3.757771
     0.113097     0.000000   -3.757959
     0.119381     0.000000   -3.758138
     0.125664     0.000000   -3.758308
     0.131947     0.000000   -3.758471
     0.138230     0.000000   -3.758625
     0.144513     0.000000   -3.758770
     0.150796     0.000000   -3.758908
     0.157080     0.000000   -3.759037
     0.163363     0.000000   -3.759158
     0.169646     0.000000   -3.759271
     0.175929     0.000000   -3.759376
     0.182212     0.000000   -3.759473
     0.188496     0.000000   -3.759562
     0.194779     0.000000   -3.759644
     0.201062     0.000000   -3.759717
     0.207345     0.000000   -3.759783
     0.213628     0.000000   -3.759841
     0.219911     0.000000   -3.759892
