    -0.167407    -3.846757
    -0.165733    -3.847104
    -0.164059    -3.847452
    -0.162385    -3.847798
    -0.160710    -3.848144
    -0.159036    -3.848489
    -0.157362    -3.848832
    -0.155688    -3.849174
    -0.154014    -3.849514
    -0.152340    -3.849852
    -0.150666    -3.850188
    -0.148992    -3.850522
    -0.147318    -3.850854
    -0.145644    -3.851183
    -0.143970    -3.851509
    -0.142296    -3.851832
    -0.140622    -3.852152
    -0.138948    -3.852469
    -0.137274    -3.852782
    -0.135599    -3.853092
    -0.133925    -3.853398
    -0.132251    -3.853700
    -0.130577    -3.853999
    -0.128903    -3.854293
    -0.127229    -3.854582
    -0.125555    -3.854867
    -0.123881    -3.855148
    -0.122207    -3.855424
    -0.120533    -3.855695
    -0.118859    -3.855961
    -0.117185    -3.856222
    -0.115511    -3.856477
    -0.113837    -3.856727
    -0.112163    -3.856972
    -0.110488    -3.857211
    -0.108814    -3.857445
    -0.107140    -3.857672
    -0.105466    -3.857894
    -0.103792    -3.858109
    -0.102118    -3.858318
    -0.100444    -3.858521
    -0.098770    -3.858718
    -0.097096    -3.858908
    -0.095422    -3.859091
    -0.093748    -3.859268
    -0.092074    -3.859438
    -0.090400    -3.859600
    -0.088726    -3.859756
    -0.087051    -3.859905
    -0.085377    -3.860047
    -0.083703    -3.860182
    -0.082029    -3.860309
    -0.080355    -3.860428
    -0.078681    -3.860540
    -0.077007    -3.860645
    -0.075333    -3.860742
    -0.073659    -3.860831
    -0.071985    -3.860912
    -0.070311    -3.860985
    -0.068637    -3.861051
    -0.066963    -3.861108
    -0.065289    -3.861157
    -0.063615    -3.861198
    -0.061940    -3.861231
    -0.060266    -3.861256
    -0.058592    -3.861272
    -0.056918    -3.861279
    -0.055244    -3.861278
    -0.053570    -3.861269
    -0.051896    -3.861251
    -0.050222    -3.861224
    -0.048548    -3.861189
    -0.046874    -3.861144
    -0.045200    -3.861091
    -0.043526    -3.861029
    -0.041852    -3.860958
    -0.040178    -3.860878
    -0.038504    -3.860789
    -0.036829    -3.860691
    -0.035155    -3.860584
    -0.033481    -3.860468
    -0.031807    -3.860342
    -0.030133    -3.860207
    -0.028459    -3.860063
    -0.026785    -3.859910
    -0.025111    -3.859747
    -0.023437    -3.859575
    -0.021763    -3.859393
    -0.020089    -3.859202
    -0.018415    -3.859002
    -0.016741    -3.858791
    -0.015067    -3.858572
    -0.013393    -3.858343
    -0.011718    -3.858104
    -0.010044    -3.857855
    -0.008370    -3.857597
    -0.006696    -3.857329
    -0.005022    -3.857051
    -0.003348    -3.856764
    -0.001674    -3.856467
     0.000000    -3.856165
     0.001674    -3.856468
     0.003348    -3.856765
     0.005022    -3.857053
     0.006696    -3.857331
     0.008370    -3.857599
     0.010044    -3.857857
     0.011718    -3.858106
     0.013393    -3.858345
     0.015067    -3.858574
     0.016741    -3.858794
     0.018415    -3.859004
     0.020089    -3.859204
     0.021763    -3.859396
     0.023437    -3.859577
     0.025111    -3.859749
     0.026785    -3.859912
     0.028459    -3.860066
     0.030133    -3.860210
     0.031807    -3.860344
     0.033481    -3.860470
     0.035155    -3.860586
     0.036829    -3.860693
     0.038504    -3.860791
     0.040178    -3.860880
     0.041852    -3.860960
     0.043526    -3.861031
     0.045200    -3.861093
     0.046874    -3.861146
     0.048548    -3.861190
     0.050222    -3.861226
     0.051896    -3.861252
     0.053570    -3.861270
     0.055244    -3.861280
     0.056918    -3.861280
     0.058592    -3.861273
     0.060266    -3.861256
     0.061940    -3.861232
     0.063615    -3.861199
     0.065289    -3.861158
     0.066963    -3.861108
     0.068637    -3.861051
     0.070311    -3.860985
     0.071985    -3.860912
     0.073659    -3.860830
     0.075333    -3.860741
     0.077007    -3.860644
     0.078681    -3.860539
     0.080355    -3.860427
     0.082029    -3.860307
     0.083703    -3.860180
     0.085377    -3.860045
     0.087051    -3.859903
     0.088726    -3.859754
     0.090400    -3.859598
     0.092074    -3.859434
     0.093748    -3.859264
     0.095422    -3.859087
     0.097096    -3.858904
     0.098770    -3.858713
     0.100444    -3.858517
     0.102118    -3.858313
     0.103792    -3.858104
     0.105466    -3.857888
     0.107140    -3.857666
     0.108814    -3.857439
     0.110488    -3.857205
     0.112163    -3.856966
     0.113837    -3.856721
     0.115511    -3.856470
     0.117185    -3.856214
     0.118859    -3.855953
     0.120533    -3.855687
     0.122207    -3.855416
     0.123881    -3.855139
     0.125555    -3.854859
     0.127229    -3.854573
     0.128903    -3.854283
     0.130577    -3.853989
     0.132251    -3.853690
     0.133925    -3.853388
     0.135599    -3.853082
     0.137274    -3.852772
     0.138948    -3.852458
     0.140622    -3.852141
     0.142296    -3.851821
     0.143970    -3.851497
     0.145644    -3.851171
     0.147318    -3.850842
     0.148992    -3.850510
     0.150666    -3.850176
     0.152340    -3.849839
     0.154014    -3.849501
     0.155688    -3.849161
     0.157362    -3.848819
     0.159036    -3.848475
     0.160710    -3.848130
     0.162385    -3.847784
     0.164059    -3.847438
     0.165733    -3.847090
     0.167407    -3.846742


    -0.167407    -3.776735
    -0.165733    -3.777956
    -0.164059    -3.779170
    -0.162385    -3.780378
    -0.160710    -3.781579
    -0.159036    -3.782773
    -0.157362    -3.783960
    -0.155688    -3.785139
    -0.154014    -3.786312
    -0.152340    -3.787477
    -0.150666    -3.788635
    -0.148992    -3.789785
