    -0.628319     0.000000   -3.912004
    -0.622035     0.000000   -3.912430
    -0.615752     0.000000   -3.912855
    -0.609469     0.000000   -3.913279
    -0.603186     0.000000   -3.913701
    -0.596903     0.000000   -3.914121
    -0.590619     0.000000   -3.914539
    -0.584336     0.000000   -3.914955
    -0.578053     0.000000   -3.915369
    -0.571770     0.000000   -3.915779
    -0.565487     0.000000   -3.916187
    -0.559203     0.000000   -3.916592
    -0.552920     0.000000   -3.916994
    -0.546637     0.000000   -3.917392
    -0.540354     0.000000   -3.917787
    -0.534071     0.000000   -3.918179
    -0.527788     0.000000   -3.918566
    -0.521504     0.000000   -3.918949
    -0.515221     0.000000   -3.919329
    -0.508938     0.000000   -3.919704
    -0.502655     0.000000   -3.920075
    -0.496372     0.000000   -3.920441
    -0.490088     0.000000   -3.920802
    -0.483805     0.000000   -3.921159
    -0.477522     0.000000   -3.921510
    -0.471239     0.000000   -3.921857
    -0.464956     0.000000   -3.922198
    -0.458673     0.000000   -3.922534
    -0.452389     0.000000   -3.922864
    -0.446106     0.000000   -3.923188
    -0.439823     0.000000   -3.923507
    -0.433540     0.000000   -3.923820
    -0.427257     0.000000   -3.924127
    -0.420973     0.000000   -3.924428
    -0.414690     0.000000   -3.924722
    -0.408407     0.000000   -3.925010
    -0.402124     0.000000   -3.925292
    -0.395841     0.000000   -3.925567
    -0.389557     0.000000   -3.925835
    -0.383274     0.000000   -3.926096
    -0.376991     0.000000   -3.926351
    -0.370708     0.000000   -3.926598
    -0.364425     0.000000   -3.926839
    -0.358142     0.000000   -3.927072
    -0.351858     0.000000   -3.927298
    -0.345575     0.000000   -3.927516
    -0.339292     0.000000   -3.927727
    -0.333009     0.000000   -3.927930
    -0.326726     0.000000   -3.928126
    -0.320442     0.000000   -3.928314
    -0.314159     0.000000   -3.928494
    -0.307876     0.000000   -3.928666
    -0.301593     0.000000   -3.928830
    -0.295310     0.000000   -3.928986
    -0.289027     0.000000   -3.929134
    -0.282743     0.000000   -3.929273
    -0.276460     0.000000   -3.929404
    -0.270177     0.000000   -3.929527
    -0.263894     0.000000   -3.929641
    -0.257611     0.000000   -3.929747
    -0.251327     0.000000   -3.929844
    -0.245044     0.000000   -3.929932
    -0.238761     0.000000   -3.930012
    -0.232478     0.000000   -3.930082
    -0.226195     0.000000   -3.930144
    -0.219911     0.000000   -3.930197
    -0.213628     0.000000   -3.930241
    -0.207345     0.000000   -3.930276
    -0.201062     0.000000   -3.930302
    -0.194779     0.000000   -3.930318
    -0.188496     0.000000   -3.930325
    -0.182212     0.000000   -3.930323
    -0.175929     0.000000   -3.930312
    -0.169646     0.000000   -3.930291
    -0.163363     0.000000   -3.930261
    -0.157080     0.000000   -3.930221
    -0.150796     0.000000   -3.930172
    -0.144513     0.000000   -3.930113
    -0.138230     0.000000   -3.930045
    -0.131947     0.000000   -3.929967
    -0.125664     0.000000   -3.929879
    -0.119381     0.000000   -3.929781
    -0.113097     0.000000   -3.929674
    -0.106814     0.000000   -3.929557
    -0.100531     0.000000   -3.929430
    -0.094248     0.000000   -3.929293
    -0.087965     0.000000   -3.929146
    -0.081681     0.000000   -3.928989
    -0.075398     0.000000   -3.928822
    -0.069115     0.000000   -3.928645
    -0.062832     0.000000   -3.928458
    -0.056549     0.000000   -3.928261
    -0.050265     0.000000   -3.928054
    -0.043982     0.000000   -3.927837
    -0.037699     0.000000   -3.927609
    -0.031416     0.000000   -3.927371
    -0.025133     0.000000   -3.927124
    -0.018850     0.000000   -3.926865
    -0.012566     0.000000   -3.926597
    -0.006283     0.000000   -3.926318
     0.000000     0.000000   -3.926035
     0.006283     0.000000   -3.926321
     0.012566     0.000000   -3.926600
     0.018850     0.000000   -3.926868
     0.025133     0.000000   -3.927127
     0.031416     0.000000   -3.927375
     0.037699     0.000000   -3.927612
     0.043982     0.000000   -3.927840
     0.050265     0.000000   -3.928057
     0.056549     0.000000   -3.928265
     0.062832     0.000000   -3.928462
     0.069115     0.000000   -3.928649
     0.075398     0.000000   -3.928826
     0.081681     0.000000   -3.928993
     0.087965     0.000000   -3.929149
     0.094248     0.000000   -3.929296
     0.100531     0.000000   -3.929433
     0.106814     0.000000   -3.929560
     0.113097     0.000000   -3.929678
     0.119381     0.000000   -3.929785
     0.125664     0.000000   -3.929883
     0.131947     0.000000   -3.929970
     0.138230     0.000000   -3.930049
     0.144513     0.000000   -3.930117
     0.150796     0.000000   -3.930176
     0.157080     0.000000   -3.930225
     0.163363     0.000000   -3.930264
     0.169646     0.000000   -3.930295
     0.175929     0.000000   -3.930315
     0.182212     0.000000   -3.930327
     0.188496     0.000000   -3.930328
     0.194779     0.000000   -3.930321
     0.201062     0.000000   -3.930304
     0.207345     0.000000   -3.930279
     0.213628     0.000000   -3.930244
     0.219911     0.000000   -3.930200
     0.226195     0.000000   -3.930147
     0.232478     0.000000   -3.930084
     0.238761     0.000000   -3.930014
     0.245044     0.000000   -3.929934
     0.251327     0.000000   -3.929845
     0.257611     0.000000   -3.929748
     0.263894     0.000000   -3.929642
     0.270177     0.000000   -3.929528
     0.276460     0.000000   -3.929405
     0.282743     0.000000   -3.929273
     0.289027     0.000000   -3.929134
     0.295310     0.000000   -3.928986
     0.301593     0.000000   -3.928830
     0.307876     0.000000   -3.928665
     0.314159     0.000000   -3.928493
     0.320442     0.000000   -3.928313
     0.326726     0.000000   -3.928125
     0.333009     0.000000   -3.927929
     0.339292     0.000000   -3.927725
     0.345575     0.000000   -3.927514
     0.351858     0.000000   -3.927295
     0.358142     0.000000   -3.927069
     0.364425     0.000000   -3.926835
     0.370708     0.000000   -3.926595
     0.376991     0.000000   -3.926347
     0.383274     0.000000   -3.926092
     0.389557     0.000000   -3.925830
     0.395841     0.000000   -3.925562
     0.402124     0.000000   -3.925286
     0.408407     0.000000   -3.925005
     0.414690     0.000000   -3.924716
     0.420973     0.000000   -3.924421
     0.427257     0.000000   -3.924120
     0.433540     0.000000   -3.923813
     0.439823     0.000000   -3.923500
     0.446106     0.000000   -3.923181
     0.452389     0.000000   -3.922856
     0.458673     0.000000   -3.922525
     0.464956     0.000000   -3.922189
     0.471239     0.000000   -3.921848
     0.477522     0.000000   -3.921501
     0.483805     0.000000   -3.921149
     0.490088     0.000000   -3.920792
     0.496372     0.000000   -3.920431
     0.502655     0.000000   -3.920064
     0.508938     0.000000   -3.919693
     0.515221     0.000000   -3.919318
     0.521504     0.000000   -3.918938
     0.527788     0.000000   -3.918554
     0.534071     0.000000   -3.918167
     0.540354     0.000000   -3.917775
     0.546637     0.000000   -3.917380
     0.552920     0.000000   -3.916981
     0.559203     0.000000   -3.916579
     0.565487     0.000000   -3.916174
     0.571770     0.000000   -3.915766
     0.578053     0.000000   -3.915355
     0.584336     0.000000   -3.914941
     0.590619     0.000000   -3.914525
     0.596903     0.000000   -3.914107
     0.603186     0.000000   -3.913686
     0.609469     0.000000   -3.913264
     0.615752     0.000000   -3.912840
