    -0.167407    -3.830934
    -0.165733    -3.831262
    -0.164059    -3.831590
    -0.162385    -3.831917
    -0.160710    -3.832243
    -0.159036    -3.832568
    -0.157362    -3.832893
    -0.155688    -3.833216
    -0.154014    -3.833537
    -0.152340    -3.833857
    -0.150666    -3.834175
    -0.148992    -3.834491
    -0.147318    -3.834804
    -0.145644    -3.835116
    -0.143970    -3.835424
    -0.142296    -3.835730
    -0.140622    -3.836033
    -0.138948    -3.836333
    -0.137274    -3.836629
    -0.135599    -3.836923
    -0.133925    -3.837212
    -0.132251    -3.837498
    -0.130577    -3.837780
    -0.128903    -3.838058
    -0.127229    -3.838332
    -0.125555    -3.838602
    -0.123881    -3.838867
    -0.122207    -3.839128
    -0.120533    -3.839384
    -0.118859    -3.839635
    -0.117185    -3.839881
    -0.115511    -3.840122
    -0.113837    -3.840358
    -0.112163    -3.840588
    -0.110488    -3.840813
    -0.108814    -3.841033
    -0.107140    -3.841246
    -0.105466    -3.841454
    -0.103792    -3.841656
    -0.102118    -3.841852
    -0.100444    -3.842042
    -0.098770    -3.842226
    -0.097096    -3.842403
    -0.095422    -3.842574
    -0.093748    -3.842738
    -0.092074    -3.842895
    -0.090400    -3.843046
    -0.088726    -3.843190
    -0.087051    -3.843327
    -0.085377    -3.843457
    -0.083703    -3.843580
    -0.082029    -3.843696
    -0.080355    -3.843804
    -0.078681    -3.843905
    -0.077007    -3.843999
    -0.075333    -3.844085
    -0.073659    -3.844163
    -0.071985    -3.844234
    -0.070311    -3.844297
    -0.068637    -3.844352
    -0.066963    -3.844399
    -0.065289    -3.844438
    -0.063615    -3.844469
    -0.061940    -3.844493
    -0.060266    -3.844507
    -0.058592    -3.844514
    -0.056918    -3.844513
    -0.055244    -3.844503
    -0.053570    -3.844484
    -0.051896    -3.844457
    -0.050222    -3.844422
    -0.048548    -3.844378
    -0.046874    -3.844325
    -0.045200    -3.844264
    -0.043526    -3.844194
    -0.041852    -3.844115
    -0.040178    -3.844027
    -0.038504    -3.843930
    -0.036829    -3.843825
    -0.035155    -3.843710
    -0.033481    -3.843587
    -0.031807    -3.843454
    -0.030133    -3.843312
    -0.028459    -3.843161
    -0.026785    -3.843001
    -0.025111    -3.842832
    -0.023437    -3.842653
    -0.021763    -3.842465
    -0.020089    -3.842268
    -0.018415    -3.842061
    -0.016741    -3.841845
    -0.015067    -3.841620
    -0.013393    -3.841385
    -0.011718    -3.841140
    -0.010044    -3.840886
    -0.008370    -3.840623
    -0.006696    -3.840350
    -0.005022    -3.840067
    -0.003348    -3.839775
    -0.001674    -3.839473
     0.000000    -3.839167
     0.001674    -3.839474
     0.003348    -3.839776
     0.005022    -3.840069
     0.006696    -3.840351
     0.008370    -3.840625
     0.010044    -3.840888
     0.011718    -3.841142
     0.013393    -3.841387
     0.015067    -3.841622
     0.016741    -3.841847
     0.018415    -3.842063
     0.020089    -3.842270
     0.021763    -3.842467
     0.023437    -3.842655
     0.025111    -3.842834
     0.026785    -3.843003
     0.028459    -3.843163
     0.030133    -3.843314
     0.031807    -3.843456
     0.033481    -3.843589
     0.035155    -3.843712
     0.036829    -3.843827
     0.038504    -3.843932
     0.040178    -3.844029
     0.041852    -3.844117
     0.043526    -3.844195
     0.045200    -3.844265
     0.046874    -3.844327
     0.048548    -3.844379
     0.050222    -3.844423
     0.051896    -3.844459
     0.053570    -3.844485
     0.055244    -3.844504
     0.056918    -3.844513
     0.058592    -3.844515
     0.060266    -3.844508
     0.061940    -3.844493
     0.063615    -3.844470
     0.065289    -3.844438
     0.066963    -3.844399
     0.068637    -3.844352
     0.070311    -3.844296
     0.071985    -3.844233
     0.073659    -3.844162
     0.075333    -3.844084
     0.077007    -3.843997
     0.078681    -3.843904
     0.080355    -3.843802
     0.082029    -3.843694
     0.083703    -3.843578
     0.085377    -3.843455
     0.087051    -3.843324
     0.088726    -3.843187
     0.090400    -3.843043
     0.092074    -3.842892
     0.093748    -3.842734
     0.095422    -3.842570
     0.097096    -3.842399
     0.098770    -3.842221
     0.100444    -3.842037
     0.102118    -3.841847
     0.103792    -3.841651
     0.105466    -3.841449
     0.107140    -3.841241
     0.108814    -3.841027
     0.110488    -3.840807
     0.112163    -3.840582
     0.113837    -3.840351
     0.115511    -3.840115
     0.117185    -3.839874
     0.118859    -3.839627
     0.120533    -3.839376
     0.122207    -3.839120
     0.123881    -3.838859
     0.125555    -3.838593
     0.127229    -3.838323
     0.128903    -3.838049
     0.130577    -3.837771
     0.132251    -3.837489
     0.133925    -3.837202
     0.135599    -3.836912
     0.137274    -3.836619
     0.138948    -3.836322
     0.140622    -3.836022
     0.142296    -3.835719
     0.143970    -3.835413
     0.145644    -3.835104
     0.147318    -3.834792
     0.148992    -3.834479
     0.150666    -3.834162
     0.152340    -3.833844
     0.154014    -3.833524
     0.155688    -3.833203
     0.157362    -3.832879
     0.159036    -3.832555
     0.160710    -3.832229
     0.162385    -3.831903
     0.164059    -3.831576
     0.165733    -3.831248
     0.167407    -3.830920


    -0.167407    -3.759837
    -0.165733    -3.761052
    -0.164059    -3.762260
    -0.162385    -3.763462
    -0.160710    -3.764657
    -0.159036    -3.765846
    -0.157362    -3.767027
    -0.155688    -3.768201
    -0.154014    -3.769368
    -0.152340    -3.770528
    -0.150666    -3.771681
    -0.148992    -3.772826
    -0.147318    -3.773964
    -0.145644    -3.775095
    -0.143970    -3.776218
    -0.142296    -3.777333
    -0.140622    -3.778440
    -0.138948    -3.779540
    -0.137274    -3.780632
    -0.135599    -3.781716
    -0.133925    -3.782792
    -0.132251    -3.783860
    -0.130577    -3.784919
    -0.128903    -3.785971
    -0.127229    -3.787014
    -0.125555    -3.788049
    -0.123881    -3.789075
    -0.122207    -3.790094
    -0.120533    -3.791103
    -0.118859    -3.792104
    -0.117185    -3.793097
    -0.115511    -3.794080
    -0.113837    -3.795055
    -0.112163    -3.796022
    -0.110488    -3.796979
    -0.108814    -3.797928
    -0.107140    -3.798867
    -0.105466    -3.799798
    -0.103792    -3.800720
    -0.102118    -3.801632
    -0.100444    -3.802536
    -0.098770    -3.803430
    -0.097096    -3.804316
    -0.095422    -3.805192
    -0.093748    -3.806058
    -0.092074    -3.806916
    -0.090400    -3.807764
    -0.088726    -3.808603
    -0.087051    -3.809432
    -0.085377    -3.810252
    -0.083703    -3.811063
    -0.082029    -3.811864
    -0.080355    -3.812656
    -0.078681    -3.813438
    -0.077007    -3.814210
    -0.075333    -3.814973
    -0.073659    -3.815726
    -0.071985    -3.816470
    -0.070311    -3.817204
    -0.068637    -3.817928
    -0.066963    -3.818643
    -0.065289    -3.819348
    -0.063615    -3.820043
    -0.061940    -3.820728
    -0.060266    -3.821404
    -0.058592    -3.822070
    -0.056918    -3.822726
    -0.055244    -3.823372
    -0.053570    -3.824008
    -0.051896    -3.824635
    -0.050222    -3.825251
    -0.048548    -3.825858
    -0.046874    -3.826455
    -0.045200    -3.827042
    -0.043526    -3.827620
    -0.041852    -3.828187
    -0.040178    -3.828744
    -0.038504    -3.829292
    -0.036829    -3.829830
    -0.035155    -3.830357
    -0.033481    -3.830875
    -0.031807    -3.831383
    -0.030133    -3.831881
    -0.028459    -3.832369
    -0.026785    -3.832848
    -0.025111    -3.833316
    -0.023437    -3.833775
    -0.021763    -3.834223
    -0.020089    -3.834662
    -0.018415    -3.835091
    -0.016741    -3.835510
    -0.015067    -3.835920
    -0.013393    -3.836319
    -0.011718    -3.836709
    -0.010044    -3.837089
    -0.008370    -3.837459
    -0.006696    -3.837819
    -0.005022    -3.838169
    -0.003348    -3.838510
    -0.001674    -3.838841
     0.000000    -3.839157
     0.001674    -3.838840
     0.003348    -3.838509
     0.005022    -3.838169
     0.006696    -3.837818
     0.008370    -3.837458
     0.010044    -3.837088
     0.011718    -3.836709
     0.013393    -3.836319
     0.015067    -3.835920
     0.016741    -3.835511
     0.018415    -3.835092
     0.020089    -3.834663
     0.021763    -3.834224
     0.023437    -3.833776
     0.025111    -3.833317
     0.026785    -3.832849
     0.028459    -3.832371
     0.030133    -3.831883
     0.031807    -3.831385
     0.033481    -3.830877
     0.035155    -3.830359
     0.036829    -3.829832
     0.038504    -3.829294
     0.040178    -3.828747
     0.041852    -3.828189
     0.043526    -3.827622
     0.045200    -3.827045
     0.046874    -3.826458
     0.048548    -3.825861
     0.050222    -3.825255
     0.051896    -3.824638
     0.053570    -3.824012
     0.055244    -3.823375
     0.056918    -3.822729
     0.058592    -3.822073
     0.060266    -3.821408
     0.061940    -3.820732
     0.063615    -3.820047
     0.065289    -3.819352
     0.066963    -3.818647
     0.068637    -3.817933
     0.070311    -3.817208
     0.071985    -3.816474
     0.073659    -3.815731
     0.075333    -3.814978
     0.077007    -3.814215
     0.078681    -3.813442
     0.080355    -3.812660
     0.082029    -3.811869
     0.083703    -3.811068
     0.085377    -3.810257
     0.087051    -3.809437
     0.088726    -3.808608
     0.090400    -3.807769
     0.092074    -3.806921
     0.093748    -3.806063
     0.095422    -3.805197
     0.097096    -3.804320
     0.098770    -3.803435
     0.100444    -3.802541
     0.102118    -3.801637
     0.103792    -3.800724
