    -0.628319     0.000000   -4.056892
    -0.622035     0.000000   -4.057475
    -0.615752     0.000000   -4.058056
    -0.609469     0.000000   -4.058633
    -0.603186     0.000000   -4.059207
    -0.596903     0.000000   -4.059778
    -0.590619     0.000000   -4.060345
    -0.584336     0.000000   -4.060908
    -0.578053     0.000000   -4.061468
    -0.571770     0.000000   -4.062023
    -0.565487     0.000000   -4.062574
    -0.559203     0.000000   -4.063120
    -0.552920     0.000000   -4.063662
    -0.546637     0.000000   -4.064199
    -0.540354     0.000000   -4.064731
    -0.534071     0.000000   -4.065258
    -0.527788     0.000000   -4.065780
    -0.521504     0.000000   -4.066297
    -0.515221     0.000000   -4.066808
    -0.508938     0.000000   -4.067313
    -0.502655     0.000000   -4.067813
    -0.496372     0.000000   -4.068306
    -0.490088     0.000000   -4.068794
    -0.483805     0.000000   -4.069275
    -0.477522     0.000000   -4.069750
    -0.471239     0.000000   -4.070219
    -0.464956     0.000000   -4.070681
    -0.458673     0.000000   -4.071136
    -0.452389     0.000000   -4.071585
    -0.446106     0.000000   -4.072026
    -0.439823     0.000000   -4.072460
    -0.433540     0.000000   -4.072888
    -0.427257     0.000000   -4.073308
    -0.420973     0.000000   -4.073720
    -0.414690     0.000000   -4.074125
    -0.408407     0.000000   -4.074522
    -0.402124     0.000000   -4.074912
    -0.395841     0.000000   -4.075293
    -0.389557     0.000000   -4.075667
    -0.383274     0.000000   -4.076033
    -0.376991     0.000000   -4.076390
    -0.370708     0.000000   -4.076740
    -0.364425     0.000000   -4.077081
    -0.358142     0.000000   -4.077413
    -0.351858     0.000000   -4.077737
    -0.345575     0.000000   -4.078053
    -0.339292     0.000000   -4.078359
    -0.333009     0.000000   -4.078657
    -0.326726     0.000000   -4.078946
    -0.320442     0.000000   -4.079226
    -0.314159     0.000000   -4.079497
    -0.307876     0.000000   -4.079758
    -0.301593     0.000000   -4.080011
    -0.295310     0.000000   -4.080254
    -0.289027     0.000000   -4.080488
    -0.282743     0.000000   -4.080713
    -0.276460     0.000000   -4.080928
    -0.270177     0.000000   -4.081133
    -0.263894     0.000000   -4.081329
    -0.257611     0.000000   -4.081515
    -0.251327     0.000000   -4.081691
    -0.245044     0.000000   -4.081857
    -0.238761     0.000000   -4.082014
    -0.232478     0.000000   -4.082160
    -0.226195     0.000000   -4.082296
    -0.219911     0.000000   -4.082423
    -0.213628     0.000000   -4.082539
    -0.207345     0.000000   -4.082645
    -0.201062     0.000000   -4.082740
    -0.194779     0.000000   -4.082826
    -0.188496     0.000000   -4.082901
    -0.182212     0.000000   -4.082965
    -0.175929     0.000000   -4.083019
    -0.169646     0.000000   -4.083063
    -0.163363     0.000000   -4.083096
    -0.157080     0.000000   -4.083118
    -0.150796     0.000000   -4.083130
    -0.144513     0.000000   -4.083131
    -0.138230     0.000000   -4.083121
    -0.131947     0.000000   -4.083101
    -0.125664     0.000000   -4.083069
    -0.119381     0.000000   -4.083027
    -0.113097     0.000000   -4.082974
    -0.106814     0.000000   -4.082910
    -0.100531     0.000000   -4.082835
    -0.094248     0.000000   -4.082749
    -0.087965     0.000000   -4.082652
    -0.081681     0.000000   -4.082544
    -0.075398     0.000000   -4.082425
