    -0.628319     0.000000   -4.099039
    -0.622035     0.000000   -4.099663
    -0.615752     0.000000   -4.100285
    -0.609469     0.000000   -4.100903
    -0.603186     0.000000   -4.101517
    -0.596903     0.000000   -4.102128
    -0.590619     0.000000   -4.102734
    -0.584336     0.000000   -4.103336
    -0.578053     0.000000   -4.103934
    -0.571770     0.000000   -4.104528
    -0.565487     0.000000   -4.105116
    -0.559203     0.000000   -4.105700
    -0.552920     0.000000   -4.106279
    -0.546637     0.000000   -4.106853
    -0.540354     0.000000   -4.107422
    -0.534071     0.000000   -4.107985
    -0.527788     0.000000   -4.108542
    -0.521504     0.000000   -4.109094
    -0.515221     0.000000   -4.109640
    -0.508938     0.000000   -4.110179
    -0.502655     0.000000   -4.110713
    -0.496372     0.000000   -4.111241
    -0.490088     0.000000   -4.111761
    -0.483805     0.000000   -4.112276
    -0.477522     0.000000   -4.112784
    -0.471239     0.000000   -4.113285
    -0.464956     0.000000   -4.113778
    -0.458673     0.000000   -4.114265
    -0.452389     0.000000   -4.114745
    -0.446106     0.000000   -4.115218
    -0.439823     0.000000   -4.115683
    -0.433540     0.000000   -4.116140
    -0.427257     0.000000   -4.116590
    -0.420973     0.000000   -4.117032
    -0.414690     0.000000   -4.117466
    -0.408407     0.000000   -4.117892
    -0.402124     0.000000   -4.118311
    -0.395841     0.000000   -4.118721
    -0.389557     0.000000   -4.119122
    -0.383274     0.000000   -4.119516
    -0.376991     0.000000   -4.119900
    -0.370708     0.000000   -4.120277
    -0.364425     0.000000   -4.120644
    -0.358142     0.000000   -4.121003
    -0.351858     0.000000   -4.121353
    -0.345575     0.000000   -4.121694
    -0.339292     0.000000   -4.122026
    -0.333009     0.000000   -4.122349
    -0.326726     0.000000   -4.122662
    -0.320442     0.000000   -4.122967
    -0.314159     0.000000   -4.123262
    -0.307876     0.000000   -4.123547
    -0.301593     0.000000   -4.123823
    -0.295310     0.000000   -4.124090
    -0.289027     0.000000   -4.124346
    -0.282743     0.000000   -4.124593
    -0.276460     0.000000   -4.124830
    -0.270177     0.000000   -4.125058
    -0.263894     0.000000   -4.125275
    -0.257611     0.000000   -4.125482
    -0.251327     0.000000   -4.125679
    -0.245044     0.000000   -4.125866
    -0.238761     0.000000   -4.126043
    -0.232478     0.000000   -4.126209
    -0.226195     0.000000   -4.126366
    -0.219911     0.000000   -4.126511
    -0.213628     0.000000   -4.126646
    -0.207345     0.000000   -4.126771
    -0.201062     0.000000   -4.126885
    -0.194779     0.000000   -4.126989
    -0.188496     0.000000   -4.127082
    -0.182212     0.000000   -4.127164
    -0.175929     0.000000   -4.127235
    -0.169646     0.000000   -4.127296
    -0.163363     0.000000   -4.127345
    -0.157080     0.000000   -4.127384
    -0.150796     0.000000   -4.127412
    -0.144513     0.000000   -4.127429
    -0.138230     0.000000   -4.127434
    -0.131947     0.000000   -4.127429
    -0.125664     0.000000   -4.127413
    -0.119381     0.000000   -4.127385
    -0.113097     0.000000   -4.127346
    -0.106814     0.000000   -4.127296
    -0.100531     0.000000   -4.127235
    -0.094248     0.000000   -4.127162
    -0.087965     0.000000   -4.127078
    -0.081681     0.000000   -4.126983
    -0.075398     0.000000   -4.126877
    -0.069115     0.000000   -4.126759
    -0.062832     0.000000   -4.126629
    -0.056549     0.000000   -4.126488
    -0.050265     0.000000   -4.126336
    -0.043982     0.000000   -4.126172
    -0.037699     0.000000   -4.125997
    -0.031416     0.000000   -4.125810
    -0.025133     0.000000   -4.125612
    -0.018850     0.000000   -4.125402
    -0.012566     0.000000   -4.125180
    -0.006283     0.000000   -4.124947
     0.000000     0.000000   -4.124710
     0.006283     0.000000   -4.124954
     0.012566     0.000000   -4.125187
     0.018850     0.000000   -4.125409
     0.025133     0.000000   -4.125619
     0.031416     0.000000   -4.125817
     0.037699     0.000000   -4.126004
     0.043982     0.000000   -4.126180
     0.050265     0.000000   -4.126344
     0.056549     0.000000   -4.126496
     0.062832     0.000000   -4.126637
     0.069115     0.000000   -4.126767
     0.075398     0.000000   -4.126885
     0.081681     0.000000   -4.126991
     0.087965     0.000000   -4.127087
     0.094248     0.000000   -4.127171
     0.100531     0.000000   -4.127243
     0.106814     0.000000   -4.127305
     0.113097     0.000000   -4.127355
     0.119381     0.000000   -4.127393
     0.125664     0.000000   -4.127421
     0.131947     0.000000   -4.127437
     0.138230     0.000000   -4.127443
     0.144513     0.000000   -4.127437
     0.150796     0.000000   -4.127420
     0.157080     0.000000   -4.127392
     0.163363     0.000000   -4.127353
     0.169646     0.000000   -4.127304
     0.175929     0.000000   -4.127243
     0.182212     0.000000   -4.127172
     0.188496     0.000000   -4.127089
     0.194779     0.000000   -4.126996
     0.201062     0.000000   -4.126893
     0.207345     0.000000   -4.126778
     0.213628     0.000000   -4.126653
     0.219911     0.000000   -4.126518
     0.226195     0.000000   -4.126372
     0.232478     0.000000   -4.126216
     0.238761     0.000000   -4.126049
     0.245044     0.000000   -4.125872
     0.251327     0.000000   -4.125685
     0.257611     0.000000   -4.125488
     0.263894     0.000000   -4.125280
     0.270177     0.000000   -4.125063
     0.276460     0.000000   -4.124835
     0.282743     0.000000   -4.124598
     0.289027     0.000000   -4.124350
     0.295310     0.000000   -4.124093
     0.301593     0.000000   -4.123827
     0.307876     0.000000   -4.123550
