    -0.167407    -3.738315
    -0.165733    -3.738518
    -0.164059    -3.738723
    -0.162385    -3.738928
    -0.160710    -3.739134
    -0.159036    -3.739340
    -0.157362    -3.739546
    -0.155688    -3.739752
    -0.154014    -3.739958
    -0.152340    -3.740163
    -0.150666    -3.740368
    -0.148992    -3.740571
    -0.147318    -3.740774
    -0.145644    -3.740975
    -0.143970    -3.741175
    -0.142296    -3.741374
    -0.140622    -3.741570
    -0.138948    -3.741765
    -0.137274    -3.741957
    -0.135599    -3.742147
    -0.133925    -3.742335
    -0.132251    -3.742520
    -0.130577    -3.742702
    -0.128903    -3.742881
    -0.127229    -3.743058
    -0.125555    -3.743231
    -0.123881    -3.743400
    -0.122207    -3.743566
    -0.120533    -3.743729
    -0.118859    -3.743888
    -0.117185    -3.744042
    -0.115511    -3.744193
    -0.113837    -3.744339
    -0.112163    -3.744481
    -0.110488    -3.744619
    -0.108814    -3.744752
    -0.107140    -3.744880
    -0.105466    -3.745004
    -0.103792    -3.745122
    -0.102118    -3.745236
    -0.100444    -3.745344
    -0.098770    -3.745447
    -0.097096    -3.745545
    -0.095422    -3.745637
    -0.093748    -3.745724
    -0.092074    -3.745805
    -0.090400    -3.745880
    -0.088726    -3.745949
    -0.087051    -3.746012
    -0.085377    -3.746069
    -0.083703    -3.746120
    -0.082029    -3.746165
    -0.080355    -3.746203
    -0.078681    -3.746235
    -0.077007    -3.746260
    -0.075333    -3.746279
    -0.073659    -3.746291
    -0.071985    -3.746296
    -0.070311    -3.746295
    -0.068637    -3.746286
    -0.066963    -3.746271
    -0.065289    -3.746248
    -0.063615    -3.746218
    -0.061940    -3.746181
    -0.060266    -3.746137
    -0.058592    -3.746086
    -0.056918    -3.746027
    -0.055244    -3.745960
    -0.053570    -3.745886
    -0.051896    -3.745804
    -0.050222    -3.745715
    -0.048548    -3.745618
    -0.046874    -3.745513
    -0.045200    -3.745401
    -0.043526    -3.745280
    -0.041852    -3.745152
    -0.040178    -3.745015
    -0.038504    -3.744871
    -0.036829    -3.744718
    -0.035155    -3.744557
    -0.033481    -3.744388
    -0.031807    -3.744211
    -0.030133    -3.744026
    -0.028459    -3.743832
    -0.026785    -3.743630
    -0.025111    -3.743420
    -0.023437    -3.743201
    -0.021763    -3.742973
    -0.020089    -3.742737
    -0.018415    -3.742493
    -0.016741    -3.742240
    -0.015067    -3.741978
    -0.013393    -3.741708
    -0.011718    -3.741429
    -0.010044    -3.741141
    -0.008370    -3.740845
    -0.006696    -3.740540
    -0.005022    -3.740226
    -0.003348    -3.739903
    -0.001674    -3.739571
     0.000000    -3.739237
     0.001674    -3.739571
     0.003348    -3.739903
     0.005022    -3.740226
     0.006696    -3.740540
     0.008370    -3.740845
     0.010044    -3.741141
     0.011718    -3.741429
     0.013393    -3.741708
     0.015067    -3.741978
     0.016741    -3.742240
     0.018415    -3.742493
     0.020089    -3.742738
     0.021763    -3.742973
     0.023437    -3.743201
     0.025111    -3.743420
     0.026785    -3.743630
     0.028459    -3.743832
     0.030133    -3.744026
     0.031807    -3.744211
     0.033481    -3.744388
     0.035155    -3.744557
     0.036829    -3.744718
     0.038504    -3.744871
     0.040178    -3.745015
     0.041852    -3.745151
     0.043526    -3.745280
     0.045200    -3.745400
     0.046874    -3.745513
     0.048548    -3.745618
     0.050222    -3.745715
     0.051896    -3.745804
     0.053570    -3.745885
     0.055244    -3.745959
     0.056918    -3.746026
     0.058592    -3.746085
     0.060266    -3.746136
     0.061940    -3.746180
     0.063615    -3.746217
     0.065289    -3.746247
     0.066963    -3.746269
     0.068637    -3.746285
     0.070311    -3.746293
     0.071985    -3.746294
     0.073659    -3.746289
     0.075333    -3.746277
     0.077007    -3.746258
     0.078681    -3.746232
     0.080355    -3.746200
     0.082029    -3.746162
     0.083703    -3.746117
     0.085377    -3.746066
     0.087051    -3.746009
     0.088726    -3.745945
     0.090400    -3.745876
     0.092074    -3.745800
     0.093748    -3.745719
     0.095422    -3.745633
     0.097096    -3.745540
     0.098770    -3.745442
     0.100444    -3.745339
     0.102118    -3.745231
     0.103792    -3.745117
     0.105466    -3.744998
     0.107140    -3.744874
     0.108814    -3.744746
     0.110488    -3.744613
     0.112163    -3.744475
     0.113837    -3.744332
     0.115511    -3.744186
     0.117185    -3.744035
     0.118859    -3.743880
     0.120533    -3.743721
     0.122207    -3.743559
     0.123881    -3.743392
     0.125555    -3.743223
     0.127229    -3.743049
     0.128903    -3.742873
     0.130577    -3.742693
     0.132251    -3.742511
     0.133925    -3.742326
     0.135599    -3.742138
     0.137274    -3.741948
     0.138948    -3.741755
     0.140622    -3.741560
     0.142296    -3.741364
     0.143970    -3.741165
     0.145644    -3.740965
     0.147318    -3.740763
     0.148992    -3.740561
     0.150666    -3.740357
     0.152340    -3.740152
     0.154014    -3.739947
     0.155688    -3.739741
     0.157362    -3.739535
     0.159036    -3.739328
     0.160710    -3.739122
     0.162385    -3.738916
     0.164059    -3.738711
     0.165733    -3.738506
     0.167407    -3.738302


    -0.167407    -3.660458
    -0.165733    -3.661637
    -0.164059    -3.662810
    -0.162385    -3.663976
    -0.160710    -3.665137
    -0.159036    -3.666291
    -0.157362    -3.667439
    -0.155688    -3.668581
    -0.154014    -3.669716
    -0.152340    -3.670844
    -0.150666    -3.671966
    -0.148992    -3.673082
    -0.147318    -3.674190
    -0.145644    -3.675291
    -0.143970    -3.676386
    -0.142296    -3.677473
    -0.140622    -3.678554
    -0.138948    -3.679627
    -0.137274    -3.680693
    -0.135599    -3.681751
    -0.133925    -3.682802
    -0.132251    -3.683846
    -0.130577    -3.684882
    -0.128903    -3.685911
    -0.127229    -3.686932
    -0.125555    -3.687945
    -0.123881    -3.688950
    -0.122207    -3.689948
    -0.120533    -3.690937
    -0.118859    -3.691919
    -0.117185    -3.692893
    -0.115511    -3.693858
    -0.113837    -3.694816
    -0.112163    -3.695765
    -0.110488    -3.696706
    -0.108814    -3.697639
    -0.107140    -3.698564
    -0.105466    -3.699480
    -0.103792    -3.700387
    -0.102118    -3.701287
    -0.100444    -3.702178
    -0.098770    -3.703060
    -0.097096    -3.703934
    -0.095422    -3.704799
    -0.093748    -3.705655
    -0.092074    -3.706503
    -0.090400    -3.707342
    -0.088726    -3.708172
    -0.087051    -3.708994
    -0.085377    -3.709807
    -0.083703    -3.710611
    -0.082029    -3.711406
    -0.080355    -3.712192
    -0.078681    -3.712969
    -0.077007    -3.713737
    -0.075333    -3.714497
    -0.073659    -3.715247
    -0.071985    -3.715989
    -0.070311    -3.716721
    -0.068637    -3.717444
    -0.066963    -3.718158
    -0.065289    -3.718864
    -0.063615    -3.719560
    -0.061940    -3.720247
    -0.060266    -3.720925
    -0.058592    -3.721593
    -0.056918    -3.722253
    -0.055244    -3.722903
    -0.053570    -3.723545
    -0.051896    -3.724177
    -0.050222    -3.724800
    -0.048548    -3.725414
    -0.046874    -3.726018
    -0.045200    -3.726614
    -0.043526    -3.727200
    -0.041852    -3.727777
    -0.040178    -3.728345
    -0.038504    -3.728903
    -0.036829    -3.729453
    -0.035155    -3.729993
    -0.033481    -3.730524
    -0.031807    -3.731046
    -0.030133    -3.731559
    -0.028459    -3.732062
    -0.026785    -3.732557
    -0.025111    -3.733042
    -0.023437    -3.733518
    -0.021763    -3.733985
    -0.020089    -3.734443
    -0.018415    -3.734892
    -0.016741    -3.735331
    -0.015067    -3.735762
    -0.013393    -3.736183
    -0.011718    -3.736596
    -0.010044    -3.736999
    -0.008370    -3.737393
    -0.006696    -3.737779
    -0.005022    -3.738155
    -0.003348    -3.738522
    -0.001674    -3.738881
     0.000000    -3.739224
     0.001674    -3.738881
     0.003348    -3.738523
     0.005022    -3.738156
     0.006696    -3.737779
     0.008370    -3.737394
     0.010044    -3.737000
     0.011718    -3.736597
     0.013393    -3.736184
     0.015067    -3.735763
     0.016741    -3.735333
     0.018415    -3.734893
     0.020089    -3.734445
     0.021763    -3.733987
     0.023437    -3.733520
     0.025111    -3.733044
     0.026785    -3.732559
     0.028459    -3.732065
     0.030133    -3.731561
     0.031807    -3.731048
     0.033481    -3.730527
     0.035155    -3.729996
     0.036829    -3.729456
     0.038504    -3.728906
     0.040178    -3.728348
     0.041852    -3.727780
     0.043526    -3.727203
     0.045200    -3.726617
     0.046874    -3.726022
     0.048548    -3.725417
     0.050222    -3.724803
     0.051896    -3.724180
     0.053570    -3.723548
     0.055244    -3.722907
     0.056918    -3.722257
     0.058592    -3.721597
     0.060266    -3.720929
     0.061940    -3.720251
     0.063615    -3.719564
     0.065289    -3.718868
     0.066963    -3.718163
     0.068637    -3.717449
     0.070311    -3.716725
     0.071985    -3.715993
     0.073659    -3.715252
     0.075333    -3.714501
     0.077007    -3.713742
     0.078681    -3.712974
     0.080355    -3.712196
     0.082029    -3.711410
     0.083703    -3.710615
     0.085377    -3.709811
     0.087051    -3.708998
     0.088726    -3.708177
     0.090400    -3.707347
     0.092074    -3.706507
     0.093748    -3.705660
     0.095422    -3.704803
     0.097096    -3.703938
     0.098770    -3.703064
     0.100444    -3.702182
     0.102118    -3.701291
     0.103792    -3.700392
     0.105466    -3.699484
     0.107140    -3.698568
     0.108814    -3.697643
     0.110488    -3.696710
     0.112163    -3.695769
     0.113837    -3.694819
     0.115511    -3.693862
     0.117185    -3.692896
     0.118859    -3.691922
     0.120533    -3.690940
     0.122207    -3.689951
     0.123881    -3.688953
     0.125555    -3.687948
     0.127229    -3.686934
     0.128903    -3.685913
     0.130577    -3.684885
     0.132251    -3.683848
     0.133925    -3.682804
     0.135599    -3.681753
     0.137274    -3.680694
     0.138948    -3.679628
     0.140622    -3.678555
     0.142296    -3.677474
     0.143970    -3.676387
     0.145644    -3.675292
     0.147318    -3.674190
     0.148992    -3.673082
     0.150666    -3.671967
     0.152340    -3.670844
     0.154014    -3.669716
     0.155688    -3.668580
     0.157362    -3.667439
     0.159036    -3.666290
     0.160710    -3.665136
     0.162385    -3.663975
     0.164059    -3.662808
     0.165733    -3.661635
     0.167407    -3.660457


    -0.167407    -2.385905
    -0.165733    -2.381150
    -0.164059    -2.376513
    -0.162385    -2.371990
    -0.160710    -2.367579
    -0.159036    -2.363275
    -0.157362    -2.359077
    -0.155688    -2.354980
    -0.154014    -2.350982
    -0.152340    -2.347079
    -0.150666    -2.343268
    -0.148992    -2.339546
    -0.147318    -2.335911
    -0.145644    -2.332359
    -0.143970    -2.328887
    -0.142296    -2.325493
    -0.140622    -2.322175
    -0.138948    -2.318930
    -0.137274    -2.315755
    -0.135599    -2.312648
    -0.133925    -2.309607
    -0.132251    -2.306631
    -0.130577    -2.303716
    -0.128903    -2.300862
    -0.127229    -2.298066
    -0.125555    -2.295326
    -0.123881    -2.292642
    -0.122207    -2.290011
    -0.120533    -2.287432
    -0.118859    -2.284904
    -0.117185    -2.282426
    -0.115511    -2.279995
    -0.113837    -2.277611
    -0.112163    -2.275274
    -0.110488    -2.272981
    -0.108814    -2.270732
    -0.107140    -2.268525
    -0.105466    -2.266361
    -0.103792    -2.264238
    -0.102118    -2.262156
    -0.100444    -2.260113
    -0.098770    -2.258109
    -0.097096    -2.256143
    -0.095422    -2.254215
    -0.093748    -2.252324
    -0.092074    -2.250469
    -0.090400    -2.248651
    -0.088726    -2.246868
    -0.087051    -2.245120
    -0.085377    -2.243406
    -0.083703    -2.241727
    -0.082029    -2.240082
    -0.080355    -2.238470
    -0.078681    -2.236891
    -0.077007    -2.235345
    -0.075333    -2.233831
    -0.073659    -2.232350
    -0.071985    -2.230900
    -0.070311    -2.229482
    -0.068637    -2.228096
    -0.066963    -2.226740
    -0.065289    -2.225416
    -0.063615    -2.224122
    -0.061940    -2.222859
    -0.060266    -2.221626
    -0.058592    -2.220424
    -0.056918    -2.219251
    -0.055244    -2.218109
    -0.053570    -2.216996
    -0.051896    -2.215913
    -0.050222    -2.214859
    -0.048548    -2.213835
    -0.046874    -2.212840
    -0.045200    -2.211874
    -0.043526    -2.210937
    -0.041852    -2.210029
    -0.040178    -2.209150
    -0.038504    -2.208300
    -0.036829    -2.207479
    -0.035155    -2.206686
    -0.033481    -2.205921
    -0.031807    -2.205186
    -0.030133    -2.204478
    -0.028459    -2.203799
    -0.026785    -2.203148
    -0.025111    -2.202526
    -0.023437    -2.201931
    -0.021763    -2.201365
    -0.020089    -2.200827
    -0.018415    -2.200317
    -0.016741    -2.199834
    -0.015067    -2.199380
    -0.013393    -2.198953
    -0.011718    -2.198554
    -0.010044    -2.198183
    -0.008370    -2.197839
    -0.006696    -2.197524
    -0.005022    -2.197235
    -0.003348    -2.196974
    -0.001674    -2.196741
     0.000000    -2.196546
     0.001674    -2.196747
     0.003348    -2.196981
     0.005022    -2.197242
     0.006696    -2.197530
     0.008370    -2.197846
     0.010044    -2.198190
     0.011718    -2.198561
     0.013393    -2.198960
     0.015067    -2.199387
     0.016741    -2.199841
     0.018415    -2.200324
     0.020089    -2.200834
     0.021763    -2.201373
     0.023437    -2.201939
     0.025111    -2.202534
     0.026785    -2.203156
     0.028459    -2.203807
     0.030133    -2.204486
     0.031807    -2.205194
     0.033481    -2.205929
     0.035155    -2.206694
     0.036829    -2.207487
     0.038504    -2.208308
     0.040178    -2.209158
     0.041852    -2.210037
     0.043526    -2.210945
     0.045200    -2.211882
     0.046874    -2.212848
     0.048548    -2.213843
     0.050222    -2.214867
     0.051896    -2.215921
     0.053570    -2.217004
     0.055244    -2.218117
     0.056918    -2.219260
     0.058592    -2.220432
     0.060266    -2.221635
     0.061940    -2.222868
     0.063615    -2.224131
     0.065289    -2.225424
     0.066963    -2.226749
     0.068637    -2.228104
     0.070311    -2.229491
     0.071985    -2.230909
     0.073659    -2.232359
     0.075333    -2.233840
     0.077007    -2.235354
     0.078681    -2.236900
     0.080355    -2.238479
     0.082029    -2.240091
     0.083703    -2.241736
     0.085377    -2.243415
     0.087051    -2.245129
     0.088726    -2.246877
     0.090400    -2.248660
     0.092074    -2.250478
     0.093748    -2.252333
     0.095422    -2.254224
     0.097096    -2.256152
     0.098770    -2.258118
     0.100444    -2.260122
     0.102118    -2.262165
     0.103792    -2.264248
     0.105466    -2.266371
     0.107140    -2.268535
     0.108814    -2.270741
     0.110488    -2.272990
     0.112163    -2.275283
     0.113837    -2.277621
     0.115511    -2.280005
     0.117185    -2.282435
     0.118859    -2.284914
     0.120533    -2.287442
     0.122207    -2.290021
     0.123881    -2.292652
     0.125555    -2.295336
     0.127229    -2.298076
     0.128903    -2.300872
     0.130577    -2.303726
     0.132251    -2.306641
     0.133925    -2.309617
     0.135599    -2.312658
     0.137274    -2.315765
     0.138948    -2.318939
     0.140622    -2.322185
     0.142296    -2.325503
     0.143970    -2.328897
     0.145644    -2.332368
     0.147318    -2.335920
     0.148992    -2.339556
     0.150666    -2.343277
     0.152340    -2.347088
     0.154014    -2.350991
     0.155688    -2.354989
     0.157362    -2.359086
     0.159036    -2.363284
     0.160710    -2.367587
     0.162385    -2.371998
     0.164059    -2.376521
     0.165733    -2.381158
     0.167407    -2.385913


    -0.167407    -2.326529
    -0.165733    -2.322511
    -0.164059    -2.318648
    -0.162385    -2.314930
    -0.160710    -2.311351
    -0.159036    -2.307902
    -0.157362    -2.304576
    -0.155688    -2.301366
    -0.154014    -2.298265
    -0.152340    -2.295266
    -0.150666    -2.292365
    -0.148992    -2.289554
    -0.147318    -2.286830
    -0.145644    -2.284186
    -0.143970    -2.281619
    -0.142296    -2.279124
    -0.140622    -2.276697
    -0.138948    -2.274335
    -0.137274    -2.272035
    -0.135599    -2.269793
    -0.133925    -2.267606
    -0.132251    -2.265473
    -0.130577    -2.263390
    -0.128903    -2.261356
    -0.127229    -2.259368
    -0.125555    -2.257424
    -0.123881    -2.255524
    -0.122207    -2.253665
    -0.120533    -2.251846
    -0.118859    -2.250065
    -0.117185    -2.248322
    -0.115511    -2.246616
    -0.113837    -2.244944
    -0.112163    -2.243307
    -0.110488    -2.241703
    -0.108814    -2.240133
    -0.107140    -2.238594
    -0.105466    -2.237086
    -0.103792    -2.235610
    -0.102118    -2.234163
    -0.100444    -2.232747
    -0.098770    -2.231359
    -0.097096    -2.230001
    -0.095422    -2.228671
    -0.093748    -2.227369
    -0.092074    -2.226096
    -0.090400    -2.224849
    -0.088726    -2.223631
    -0.087051    -2.222439
    -0.085377    -2.221274
    -0.083703    -2.220136
    -0.082029    -2.219025
    -0.080355    -2.217940
    -0.078681    -2.216881
    -0.077007    -2.215848
    -0.075333    -2.214842
    -0.073659    -2.213862
    -0.071985    -2.212907
    -0.070311    -2.211979
    -0.068637    -2.211077
    -0.066963    -2.210200
    -0.065289    -2.209349
    -0.063615    -2.208524
    -0.061940    -2.207725
    -0.060266    -2.206951
    -0.058592    -2.206204
    -0.056918    -2.205482
    -0.055244    -2.204786
    -0.053570    -2.204115
    -0.051896    -2.203471
    -0.050222    -2.202852
    -0.048548    -2.202260
    -0.046874    -2.201693
    -0.045200    -2.201152
    -0.043526    -2.200638
    -0.041852    -2.200149
    -0.040178    -2.199686
    -0.038504    -2.199250
    -0.036829    -2.198840
    -0.035155    -2.198456
    -0.033481    -2.198098
    -0.031807    -2.197766
    -0.030133    -2.197461
    -0.028459    -2.197183
    -0.026785    -2.196931
    -0.025111    -2.196705
    -0.023437    -2.196506
    -0.021763    -2.196334
    -0.020089    -2.196188
    -0.018415    -2.196069
    -0.016741    -2.195977
    -0.015067    -2.195912
    -0.013393    -2.195873
    -0.011718    -2.195862
    -0.010044    -2.195878
    -0.008370    -2.195920
    -0.006696    -2.195990
    -0.005022    -2.196087
    -0.003348    -2.196211
    -0.001674    -2.196362
     0.000000    -2.196531
     0.001674    -2.196356
     0.003348    -2.196205
     0.005022    -2.196081
     0.006696    -2.195985
     0.008370    -2.195915
     0.010044    -2.195873
     0.011718    -2.195857
     0.013393    -2.195869
     0.015067    -2.195907
     0.016741    -2.195973
     0.018415    -2.196065
