    -0.628319     0.000000   -3.731579
    -0.622035     0.000000   -3.731773
    -0.615752     0.000000   -3.731968
    -0.609469     0.000000   -3.732163
    -0.603186     0.000000   -3.732360
    -0.596903     0.000000   -3.732557
    -0.590619     0.000000   -3.732754
    -0.584336     0.000000   -3.732951
    -0.578053     0.000000   -3.733148
    -0.571770     0.000000   -3.733344
    -0.565487     0.000000   -3.733540
    -0.559203     0.000000   -3.733735
    -0.552920     0.000000   -3.733929
    -0.546637     0.000000   -3.734122
    -0.540354     0.000000   -3.734314
    -0.534071     0.000000   -3.734504
    -0.527788     0.000000   -3.734692
    -0.521504     0.000000   -3.734878
    -0.515221     0.000000   -3.735063
    -0.508938     0.000000   -3.735245
    -0.502655     0.000000   -3.735425
    -0.496372     0.000000   -3.735602
    -0.490088     0.000000   -3.735776
    -0.483805     0.000000   -3.735948
    -0.477522     0.000000   -3.736117
    -0.471239     0.000000   -3.736282
    -0.464956     0.000000   -3.736445
    -0.458673     0.000000   -3.736603
    -0.452389     0.000000   -3.736759
    -0.446106     0.000000   -3.736910
    -0.439823     0.000000   -3.737058
    -0.433540     0.000000   -3.737201
    -0.427257     0.000000   -3.737341
    -0.420973     0.000000   -3.737476
    -0.414690     0.000000   -3.737607
    -0.408407     0.000000   -3.737733
    -0.402124     0.000000   -3.737855
    -0.395841     0.000000   -3.737972
    -0.389557     0.000000   -3.738084
    -0.383274     0.000000   -3.738191
    -0.376991     0.000000   -3.738293
    -0.370708     0.000000   -3.738390
    -0.364425     0.000000   -3.738482
    -0.358142     0.000000   -3.738568
    -0.351858     0.000000   -3.738649
    -0.345575     0.000000   -3.738724
    -0.339292     0.000000   -3.738793
    -0.333009     0.000000   -3.738856
    -0.326726     0.000000   -3.738914
    -0.320442     0.000000   -3.738965
    -0.314159     0.000000   -3.739011
    -0.307876     0.000000   -3.739050
    -0.301593     0.000000   -3.739083
    -0.295310     0.000000   -3.739109
    -0.289027     0.000000   -3.739129
    -0.282743     0.000000   -3.739143
    -0.276460     0.000000   -3.739150
    -0.270177     0.000000   -3.739150
    -0.263894     0.000000   -3.739143
    -0.257611     0.000000   -3.739130
    -0.251327     0.000000   -3.739110
    -0.245044     0.000000   -3.739082
    -0.238761     0.000000   -3.739048
    -0.232478     0.000000   -3.739006
    -0.226195     0.000000   -3.738957
    -0.219911     0.000000   -3.738901
    -0.213628     0.000000   -3.738838
    -0.207345     0.000000   -3.738767
    -0.201062     0.000000   -3.738688
    -0.194779     0.000000   -3.738603
    -0.188496     0.000000   -3.738509
    -0.182212     0.000000   -3.738408
    -0.175929     0.000000   -3.738299
    -0.169646     0.000000   -3.738182
    -0.163363     0.000000   -3.738058
    -0.157080     0.000000   -3.737926
    -0.150796     0.000000   -3.737786
    -0.144513     0.000000   -3.737637
    -0.138230     0.000000   -3.737481
    -0.131947     0.000000   -3.737317
    -0.125664     0.000000   -3.737144
    -0.119381     0.000000   -3.736964
    -0.113097     0.000000   -3.736775
    -0.106814     0.000000   -3.736578
    -0.100531     0.000000   -3.736373
    -0.094248     0.000000   -3.736159
    -0.087965     0.000000   -3.735937
    -0.081681     0.000000   -3.735707
    -0.075398     0.000000   -3.735468
    -0.069115     0.000000   -3.735220
    -0.062832     0.000000   -3.734964
    -0.056549     0.000000   -3.734700
    -0.050265     0.000000   -3.734427
    -0.043982     0.000000   -3.734145
    -0.037699     0.000000   -3.733855
    -0.031416     0.000000   -3.733556
    -0.025133     0.000000   -3.733248
    -0.018850     0.000000   -3.732932
    -0.012566     0.000000   -3.732607
    -0.006283     0.000000   -3.732273
     0.000000     0.000000   -3.731936
     0.006283     0.000000   -3.732272
     0.012566     0.000000   -3.732606
     0.018850     0.000000   -3.732932
     0.025133     0.000000   -3.733248
     0.031416     0.000000   -3.733556
     0.037699     0.000000   -3.733855
     0.043982     0.000000   -3.734145
     0.050265     0.000000   -3.734427
     0.056549     0.000000   -3.734700
     0.062832     0.000000   -3.734964
     0.069115     0.000000   -3.735220
     0.075398     0.000000   -3.735468
     0.081681     0.000000   -3.735707
     0.087965     0.000000   -3.735937
     0.094248     0.000000   -3.736159
     0.100531     0.000000   -3.736373
     0.106814     0.000000   -3.736578
     0.113097     0.000000   -3.736775
     0.119381     0.000000   -3.736964
     0.125664     0.000000   -3.737144
     0.131947     0.000000   -3.737317
     0.138230     0.000000   -3.737481
     0.144513     0.000000   -3.737637
     0.150796     0.000000   -3.737785
     0.157080     0.000000   -3.737926
     0.163363     0.000000   -3.738058
     0.169646     0.000000   -3.738182
     0.175929     0.000000   -3.738299
     0.182212     0.000000   -3.738407
     0.188496     0.000000   -3.738508
     0.194779     0.000000   -3.738602
     0.201062     0.000000   -3.738688
     0.207345     0.000000   -3.738766
     0.213628     0.000000   -3.738837
     0.219911     0.000000   -3.738900
     0.226195     0.000000   -3.738956
     0.232478     0.000000   -3.739005
     0.238761     0.000000   -3.739046
     0.245044     0.000000   -3.739081
     0.251327     0.000000   -3.739108
     0.257611     0.000000   -3.739128
     0.263894     0.000000   -3.739141
     0.270177     0.000000   -3.739148
     0.276460     0.000000   -3.739147
     0.282743     0.000000   -3.739140
     0.289027     0.000000   -3.739127
     0.295310     0.000000   -3.739106
     0.301593     0.000000   -3.739080
     0.307876     0.000000   -3.739047
     0.314159     0.000000   -3.739007
     0.320442     0.000000   -3.738962
     0.326726     0.000000   -3.738910
     0.333009     0.000000   -3.738852
     0.339292     0.000000   -3.738789
     0.345575     0.000000   -3.738719
     0.351858     0.000000   -3.738644
     0.358142     0.000000   -3.738563
     0.364425     0.000000   -3.738477
     0.370708     0.000000   -3.738385
     0.376991     0.000000   -3.738288
     0.383274     0.000000   -3.738186
     0.389557     0.000000   -3.738079
     0.395841     0.000000   -3.737966
     0.402124     0.000000   -3.737849
     0.408407     0.000000   -3.737727
     0.414690     0.000000   -3.737601
     0.420973     0.000000   -3.737470
     0.427257     0.000000   -3.737334
     0.433540     0.000000   -3.737194
     0.439823     0.000000   -3.737051
     0.446106     0.000000   -3.736903
     0.452389     0.000000   -3.736751
     0.458673     0.000000   -3.736596
     0.464956     0.000000   -3.736437
     0.471239     0.000000   -3.736274
     0.477522     0.000000   -3.736108
     0.483805     0.000000   -3.735940
     0.490088     0.000000   -3.735768
     0.496372     0.000000   -3.735593
     0.502655     0.000000   -3.735416
     0.508938     0.000000   -3.735236
     0.515221     0.000000   -3.735053
     0.521504     0.000000   -3.734869
     0.527788     0.000000   -3.734682
     0.534071     0.000000   -3.734494
     0.540354     0.000000   -3.734303
     0.546637     0.000000   -3.734112
     0.552920     0.000000   -3.733919
     0.559203     0.000000   -3.733725
     0.565487     0.000000   -3.733529
     0.571770     0.000000   -3.733333
     0.578053     0.000000   -3.733137
     0.584336     0.000000   -3.732940
     0.590619     0.000000   -3.732743
     0.596903     0.000000   -3.732545
     0.603186     0.000000   -3.732348
     0.609469     0.000000   -3.732152
     0.615752     0.000000   -3.731956
     0.622035     0.000000   -3.731761
     0.628319     0.000000   -3.731567


    -0.628319     0.000000   -3.653196
    -0.622035     0.000000   -3.654372
    -0.615752     0.000000   -3.655542
    -0.609469     0.000000   -3.656706
    -0.603186     0.000000   -3.657864
    -0.596903     0.000000   -3.659015
    -0.590619     0.000000   -3.660161
    -0.584336     0.000000   -3.661300
    -0.578053     0.000000   -3.662433
    -0.571770     0.000000   -3.663559
    -0.565487     0.000000   -3.664678
    -0.559203     0.000000   -3.665791
    -0.552920     0.000000   -3.666897
    -0.546637     0.000000   -3.667997
    -0.540354     0.000000   -3.669089
    -0.534071     0.000000   -3.670174
    -0.527788     0.000000   -3.671253
    -0.521504     0.000000   -3.672324
    -0.515221     0.000000   -3.673388
    -0.508938     0.000000   -3.674444
    -0.502655     0.000000   -3.675494
    -0.496372     0.000000   -3.676535
    -0.490088     0.000000   -3.677570
    -0.483805     0.000000   -3.678597
    -0.477522     0.000000   -3.679616
    -0.471239     0.000000   -3.680627
    -0.464956     0.000000   -3.681631
    -0.458673     0.000000   -3.682627
    -0.452389     0.000000   -3.683615
    -0.446106     0.000000   -3.684596
    -0.439823     0.000000   -3.685568
    -0.433540     0.000000   -3.686532
    -0.427257     0.000000   -3.687488
    -0.420973     0.000000   -3.688436
    -0.414690     0.000000   -3.689376
    -0.408407     0.000000   -3.690308
    -0.402124     0.000000   -3.691231
    -0.395841     0.000000   -3.692146
    -0.389557     0.000000   -3.693053
    -0.383274     0.000000   -3.693951
    -0.376991     0.000000   -3.694841
    -0.370708     0.000000   -3.695723
    -0.364425     0.000000   -3.696596
    -0.358142     0.000000   -3.697460
    -0.351858     0.000000   -3.698316
    -0.345575     0.000000   -3.699163
    -0.339292     0.000000   -3.700001
    -0.333009     0.000000   -3.700831
    -0.326726     0.000000   -3.701652
    -0.320442     0.000000   -3.702464
    -0.314159     0.000000   -3.703268
    -0.307876     0.000000   -3.704062
    -0.301593     0.000000   -3.704848
    -0.295310     0.000000   -3.705625
    -0.289027     0.000000   -3.706393
    -0.282743     0.000000   -3.707152
    -0.276460     0.000000   -3.707902
    -0.270177     0.000000   -3.708644
    -0.263894     0.000000   -3.709376
    -0.257611     0.000000   -3.710099
    -0.251327     0.000000   -3.710814
    -0.245044     0.000000   -3.711519
    -0.238761     0.000000   -3.712215
    -0.232478     0.000000   -3.712902
