    -0.167407    -3.567350
    -0.165733    -3.567283
    -0.164059    -3.567221
    -0.162385    -3.567162
    -0.160710    -3.567106
    -0.159036    -3.567053
    -0.157362    -3.567003
    -0.155688    -3.566955
    -0.154014    -3.566909
    -0.152340    -3.566866
    -0.150666    -3.566824
    -0.148992    -3.566785
    -0.147318    -3.566746
    -0.145644    -3.566709
    -0.143970    -3.566673
    -0.142296    -3.566638
    -0.140622    -3.566603
    -0.138948    -3.566569
    -0.137274    -3.566535
    -0.135599    -3.566501
    -0.133925    -3.566467
    -0.132251    -3.566433
    -0.130577    -3.566398
    -0.128903    -3.566363
    -0.127229    -3.566327
    -0.125555    -3.566290
    -0.123881    -3.566252
    -0.122207    -3.566213
    -0.120533    -3.566172
    -0.118859    -3.566130
    -0.117185    -3.566086
    -0.115511    -3.566040
    -0.113837    -3.565993
    -0.112163    -3.565943
    -0.110488    -3.565890
    -0.108814    -3.565836
    -0.107140    -3.565779
    -0.105466    -3.565719
    -0.103792    -3.565656
    -0.102118    -3.565591
    -0.100444    -3.565522
    -0.098770    -3.565450
    -0.097096    -3.565375
    -0.095422    -3.565296
    -0.093748    -3.565214
    -0.092074    -3.565129
    -0.090400    -3.565039
    -0.088726    -3.564946
    -0.087051    -3.564849
    -0.085377    -3.564747
    -0.083703    -3.564642
    -0.082029    -3.564532
    -0.080355    -3.564418
    -0.078681    -3.564300
    -0.077007    -3.564177
    -0.075333    -3.564049
    -0.073659    -3.563916
    -0.071985    -3.563779
    -0.070311    -3.563637
    -0.068637    -3.563490
    -0.066963    -3.563338
    -0.065289    -3.563180
    -0.063615    -3.563018
    -0.061940    -3.562850
    -0.060266    -3.562677
    -0.058592    -3.562498
    -0.056918    -3.562314
    -0.055244    -3.562124
    -0.053570    -3.561928
    -0.051896    -3.561727
    -0.050222    -3.561520
    -0.048548    -3.561307
    -0.046874    -3.561089
    -0.045200    -3.560864
    -0.043526    -3.560633
    -0.041852    -3.560396
    -0.040178    -3.560153
    -0.038504    -3.559904
    -0.036829    -3.559648
    -0.035155    -3.559386
    -0.033481    -3.559118
    -0.031807    -3.558844
    -0.030133    -3.558562
    -0.028459    -3.558275
    -0.026785    -3.557980
    -0.025111    -3.557680
    -0.023437    -3.557372
    -0.021763    -3.557058
    -0.020089    -3.556737
    -0.018415    -3.556409
    -0.016741    -3.556074
    -0.015067    -3.555732
    -0.013393    -3.555384
    -0.011718    -3.555029
    -0.010044    -3.554666
    -0.008370    -3.554297
    -0.006696    -3.553920
    -0.005022    -3.553536
    -0.003348    -3.553145
    -0.001674    -3.552748
     0.000000    -3.552351
     0.001674    -3.552745
     0.003348    -3.553143
     0.005022    -3.553534
     0.006696    -3.553917
     0.008370    -3.554294
     0.010044    -3.554663
     0.011718    -3.555026
     0.013393    -3.555381
     0.015067    -3.555730
     0.016741    -3.556071
     0.018415    -3.556406
     0.020089    -3.556734
     0.021763    -3.557055
     0.023437    -3.557369
     0.025111    -3.557677
     0.026785    -3.557978
     0.028459    -3.558272
     0.030133    -3.558560
     0.031807    -3.558841
     0.033481    -3.559115
     0.035155    -3.559384
     0.036829    -3.559646
     0.038504    -3.559901
     0.040178    -3.560150
     0.041852    -3.560393
     0.043526    -3.560630
     0.045200    -3.560861
     0.046874    -3.561086
     0.048548    -3.561304
     0.050222    -3.561517
     0.051896    -3.561724
     0.053570    -3.561925
     0.055244    -3.562121
     0.056918    -3.562310
     0.058592    -3.562495
     0.060266    -3.562673
     0.061940    -3.562846
     0.063615    -3.563014
     0.065289    -3.563177
     0.066963    -3.563334
     0.068637    -3.563486
     0.070311    -3.563633
     0.071985    -3.563775
     0.073659    -3.563913
     0.075333    -3.564045
     0.077007    -3.564173
     0.078681    -3.564296
     0.080355    -3.564414
     0.082029    -3.564528
     0.083703    -3.564638
     0.085377    -3.564743
     0.087051    -3.564844
     0.088726    -3.564942
     0.090400    -3.565035
     0.092074    -3.565124
     0.093748    -3.565210
     0.095422    -3.565292
     0.097096    -3.565370
     0.098770    -3.565445
     0.100444    -3.565517
     0.102118    -3.565585
     0.103792    -3.565651
     0.105466    -3.565714
     0.107140    -3.565773
     0.108814    -3.565830
     0.110488    -3.565885
     0.112163    -3.565937
     0.113837    -3.565987
     0.115511    -3.566035
     0.117185    -3.566080
     0.118859    -3.566124
     0.120533    -3.566167
     0.122207    -3.566207
     0.123881    -3.566246
     0.125555    -3.566284
     0.127229    -3.566321
     0.128903    -3.566357
     0.130577    -3.566392
     0.132251    -3.566427
     0.133925    -3.566461
     0.135599    -3.566495
     0.137274    -3.566528
     0.138948    -3.566562
     0.140622    -3.566597
     0.142296    -3.566631
     0.143970    -3.566666
     0.145644    -3.566702
     0.147318    -3.566740
     0.148992    -3.566778
     0.150666    -3.566818
     0.152340    -3.566859
     0.154014    -3.566903
     0.155688    -3.566948
     0.157362    -3.566996
     0.159036    -3.567046
     0.160710    -3.567099
     0.162385    -3.567155
     0.164059    -3.567214
     0.165733    -3.567276
     0.167407    -3.567343


    -0.167407    -3.474446
    -0.165733    -3.475550
    -0.164059    -3.476648
    -0.162385    -3.477742
    -0.160710    -3.478831
    -0.159036    -3.479915
    -0.157362    -3.480995
    -0.155688    -3.482069
    -0.154014    -3.483138
    -0.152340    -3.484202
    -0.150666    -3.485261
    -0.148992    -3.486314
    -0.147318    -3.487362
    -0.145644    -3.488404
    -0.143970    -3.489441
    -0.142296    -3.490472
    -0.140622    -3.491497
    -0.138948    -3.492516
    -0.137274    -3.493530
    -0.135599    -3.494537
    -0.133925    -3.495538
    -0.132251    -3.496533
    -0.130577    -3.497522
    -0.128903    -3.498505
    -0.127229    -3.499481
    -0.125555    -3.500451
    -0.123881    -3.501414
    -0.122207    -3.502371
    -0.120533    -3.503321
    -0.118859    -3.504265
    -0.117185    -3.505201
    -0.115511    -3.506131
    -0.113837    -3.507054
    -0.112163    -3.507971
    -0.110488    -3.508880
    -0.108814    -3.509783
    -0.107140    -3.510678
    -0.105466    -3.511566
    -0.103792    -3.512447
    -0.102118    -3.513321
    -0.100444    -3.514188
    -0.098770    -3.515048
    -0.097096    -3.515900
    -0.095422    -3.516745
    -0.093748    -3.517583
    -0.092074    -3.518413
    -0.090400    -3.519236
    -0.088726    -3.520052
    -0.087051    -3.520860
    -0.085377    -3.521660
    -0.083703    -3.522453
    -0.082029    -3.523239
    -0.080355    -3.524017
    -0.078681    -3.524787
    -0.077007    -3.525550
    -0.075333    -3.526305
    -0.073659    -3.527052
    -0.071985    -3.527792
    -0.070311    -3.528524
    -0.068637    -3.529249
    -0.066963    -3.529966
    -0.065289    -3.530675
    -0.063615    -3.531376
    -0.061940    -3.532070
    -0.060266    -3.532756
    -0.058592    -3.533434
    -0.056918    -3.534105
    -0.055244    -3.534767
    -0.053570    -3.535422
    -0.051896    -3.536070
    -0.050222    -3.536709
    -0.048548    -3.537341
    -0.046874    -3.537965
    -0.045200    -3.538581
    -0.043526    -3.539190
    -0.041852    -3.539791
    -0.040178    -3.540384
    -0.038504    -3.540969
    -0.036829    -3.541547
    -0.035155    -3.542117
    -0.033481    -3.542680
    -0.031807    -3.543234
    -0.030133    -3.543781
    -0.028459    -3.544321
    -0.026785    -3.544853
    -0.025111    -3.545377
    -0.023437    -3.545893
    -0.021763    -3.546402
    -0.020089    -3.546904
    -0.018415    -3.547398
    -0.016741    -3.547884
    -0.015067    -3.548363
    -0.013393    -3.548834
    -0.011718    -3.549298
    -0.010044    -3.549755
    -0.008370    -3.550204
    -0.006696    -3.550646
    -0.005022    -3.551080
    -0.003348    -3.551507
    -0.001674    -3.551927
     0.000000    -3.552331
     0.001674    -3.551930
     0.003348    -3.551510
     0.005022    -3.551083
     0.006696    -3.550649
     0.008370    -3.550207
     0.010044    -3.549758
     0.011718    -3.549301
     0.013393    -3.548837
     0.015067    -3.548366
     0.016741    -3.547887
     0.018415    -3.547401
     0.020089    -3.546907
     0.021763    -3.546406
     0.023437    -3.545897
     0.025111    -3.545380
     0.026785    -3.544856
     0.028459    -3.544324
     0.030133    -3.543785
     0.031807    -3.543238
     0.033481    -3.542683
     0.035155    -3.542121
     0.036829    -3.541551
     0.038504    -3.540973
     0.040178    -3.540388
     0.041852    -3.539794
     0.043526    -3.539193
     0.045200    -3.538585
     0.046874    -3.537969
     0.048548    -3.537345
     0.050222    -3.536713
     0.051896    -3.536073
     0.053570    -3.535426
     0.055244    -3.534771
     0.056918    -3.534108
     0.058592    -3.533438
     0.060266    -3.532759
     0.061940    -3.532073
     0.063615    -3.531380
     0.065289    -3.530678
     0.066963    -3.529969
     0.068637    -3.529252
     0.070311    -3.528528
     0.071985    -3.527796
     0.073659    -3.527056
     0.075333    -3.526308
     0.077007    -3.525553
     0.078681    -3.524790
     0.080355    -3.524020
     0.082029    -3.523242
     0.083703    -3.522456
     0.085377    -3.521663
     0.087051    -3.520863
     0.088726    -3.520055
     0.090400    -3.519239
     0.092074    -3.518416
     0.093748    -3.517586
     0.095422    -3.516748
     0.097096    -3.515903
     0.098770    -3.515050
     0.100444    -3.514191
     0.102118    -3.513324
     0.103792    -3.512450
     0.105466    -3.511568
     0.107140    -3.510680
     0.108814    -3.509785
     0.110488    -3.508882
     0.112163    -3.507973
     0.113837    -3.507056
     0.115511    -3.506133
     0.117185    -3.505203
     0.118859    -3.504266
     0.120533    -3.503322
     0.122207    -3.502372
     0.123881    -3.501415
     0.125555    -3.500451
     0.127229    -3.499482
     0.128903    -3.498505
     0.130577    -3.497522
     0.132251    -3.496533
     0.133925    -3.495538
     0.135599    -3.494537
     0.137274    -3.493529
     0.138948    -3.492516
     0.140622    -3.491496
     0.142296    -3.490471
     0.143970    -3.489440
     0.145644    -3.488403
     0.147318    -3.487360
     0.148992    -3.486312
     0.150666    -3.485259
     0.152340    -3.484200
     0.154014    -3.483136
     0.155688    -3.482066
     0.157362    -3.480992
     0.159036    -3.479912
     0.160710    -3.478828
     0.162385    -3.477738
     0.164059    -3.476644
     0.165733    -3.475546
     0.167407    -3.474442


    -0.167407    -2.329416
    -0.165733    -2.324118
    -0.164059    -2.318935
    -0.162385    -2.313864
    -0.160710    -2.308903
    -0.159036    -2.304051
    -0.157362    -2.299306
    -0.155688    -2.294665
    -0.154014    -2.290125
    -0.152340    -2.285686
    -0.150666    -2.281344
    -0.148992    -2.277096
    -0.147318    -2.272942
    -0.145644    -2.268878
    -0.143970    -2.264902
    -0.142296    -2.261011
    -0.140622    -2.257204
    -0.138948    -2.253478
    -0.137274    -2.249831
    -0.135599    -2.246261
    -0.133925    -2.242765
    -0.132251    -2.239343
    -0.130577    -2.235991
    -0.128903    -2.232707
    -0.127229    -2.229491
    -0.125555    -2.226340
    -0.123881    -2.223252
    -0.122207    -2.220227
    -0.120533    -2.217261
    -0.118859    -2.214354
    -0.117185    -2.211505
    -0.115511    -2.208711
    -0.113837    -2.205972
    -0.112163    -2.203287
    -0.110488    -2.200653
    -0.108814    -2.198071
    -0.107140    -2.195538
    -0.105466    -2.193054
    -0.103792    -2.190618
    -0.102118    -2.188229
    -0.100444    -2.185886
    -0.098770    -2.183587
    -0.097096    -2.181334
    -0.095422    -2.179123
    -0.093748    -2.176956
    -0.092074    -2.174831
    -0.090400    -2.172747
    -0.088726    -2.170704
    -0.087051    -2.168701
    -0.085377    -2.166738
    -0.083703    -2.164814
    -0.082029    -2.162929
    -0.080355    -2.161082
    -0.078681    -2.159272
    -0.077007    -2.157500
    -0.075333    -2.155765
    -0.073659    -2.154066
    -0.071985    -2.152404
    -0.070311    -2.150777
    -0.068637    -2.149185
    -0.066963    -2.147629
    -0.065289    -2.146108
    -0.063615    -2.144621
    -0.061940    -2.143169
    -0.060266    -2.141750
    -0.058592    -2.140366
    -0.056918    -2.139015
    -0.055244    -2.137697
    -0.053570    -2.136413
    -0.051896    -2.135161
    -0.050222    -2.133942
    -0.048548    -2.132756
    -0.046874    -2.131603
    -0.045200    -2.130482
    -0.043526    -2.129392
    -0.041852    -2.128335
    -0.040178    -2.127310
    -0.038504    -2.126317
    -0.036829    -2.125355
    -0.035155    -2.124424
    -0.033481    -2.123525
    -0.031807    -2.122657
    -0.030133    -2.121820
    -0.028459    -2.121015
    -0.026785    -2.120240
    -0.025111    -2.119496
    -0.023437    -2.118783
    -0.021763    -2.118100
    -0.020089    -2.117448
    -0.018415    -2.116826
    -0.016741    -2.116235
    -0.015067    -2.115674
    -0.013393    -2.115143
    -0.011718    -2.114643
    -0.010044    -2.114172
    -0.008370    -2.113731
    -0.006696    -2.113320
    -0.005022    -2.112939
    -0.003348    -2.112588
    -0.001674    -2.112267
     0.000000    -2.111986
     0.001674    -2.112270
     0.003348    -2.112592
     0.005022    -2.112943
     0.006696    -2.113324
     0.008370    -2.113735
     0.010044    -2.114176
     0.011718    -2.114647
     0.013393    -2.115148
     0.015067    -2.115679
     0.016741    -2.116240
     0.018415    -2.116831
     0.020089    -2.117453
     0.021763    -2.118105
     0.023437    -2.118788
     0.025111    -2.119501
     0.026785    -2.120245
     0.028459    -2.121020
     0.030133    -2.121826
     0.031807    -2.122663
     0.033481    -2.123531
     0.035155    -2.124430
     0.036829    -2.125361
     0.038504    -2.126323
     0.040178    -2.127316
     0.041852    -2.128342
     0.043526    -2.129399
     0.045200    -2.130488
     0.046874    -2.131610
     0.048548    -2.132763
     0.050222    -2.133949
     0.051896    -2.135168
     0.053570    -2.136420
     0.055244    -2.137704
     0.056918    -2.139022
     0.058592    -2.140373
     0.060266    -2.141758
     0.061940    -2.143176
     0.063615    -2.144629
     0.065289    -2.146116
     0.066963    -2.147637
     0.068637    -2.149194
     0.070311    -2.150785
     0.071985    -2.152412
     0.073659    -2.154075
     0.075333    -2.155774
     0.077007    -2.157509
     0.078681    -2.159281
     0.080355    -2.161091
     0.082029    -2.162938
     0.083703    -2.164823
     0.085377    -2.166747
     0.087051    -2.168711
     0.088726    -2.170714
     0.090400    -2.172757
     0.092074    -2.174841
     0.093748    -2.176966
     0.095422    -2.179134
     0.097096    -2.181344
     0.098770    -2.183598
     0.100444    -2.185896
     0.102118    -2.188239
     0.103792    -2.190629
     0.105466    -2.193065
     0.107140    -2.195549
     0.108814    -2.198082
     0.110488    -2.200664
     0.112163    -2.203298
     0.113837    -2.205984
     0.115511    -2.208723
     0.117185    -2.211517
     0.118859    -2.214366
     0.120533    -2.217273
     0.122207    -2.220239
     0.123881    -2.223264
     0.125555    -2.226352
     0.127229    -2.229503
     0.128903    -2.232719
     0.130577    -2.236003
     0.132251    -2.239355
     0.133925    -2.242778
     0.135599    -2.246273
     0.137274    -2.249843
     0.138948    -2.253490
     0.140622    -2.257216
     0.142296    -2.261023
     0.143970    -2.264914
     0.145644    -2.268890
     0.147318    -2.272954
     0.148992    -2.277108
     0.150666    -2.281355
     0.152340    -2.285697
     0.154014    -2.290136
     0.155688    -2.294675
     0.157362    -2.299317
     0.159036    -2.304062
     0.160710    -2.308913
     0.162385    -2.313874
     0.164059    -2.318944
     0.165733    -2.324127
     0.167407    -2.329425


    -0.167407    -2.249214
    -0.165733    -2.244657
    -0.164059    -2.240271
    -0.162385    -2.236050
    -0.160710    -2.231988
    -0.159036    -2.228077
    -0.157362    -2.224311
    -0.155688    -2.220683
    -0.154014    -2.217187
    -0.152340    -2.213815
    -0.150666    -2.210561
    -0.148992    -2.207419
    -0.147318    -2.204383
    -0.145644    -2.201447
    -0.143970    -2.198606
    -0.142296    -2.195854
    -0.140622    -2.193187
    -0.138948    -2.190600
    -0.137274    -2.188089
    -0.135599    -2.185651
    -0.133925    -2.183281
    -0.132251    -2.180976
