    -0.628319     0.000000   -3.712004
    -0.622035     0.000000   -3.712170
    -0.615752     0.000000   -3.712337
    -0.609469     0.000000   -3.712505
    -0.603186     0.000000   -3.712674
    -0.596903     0.000000   -3.712844
    -0.590619     0.000000   -3.713014
    -0.584336     0.000000   -3.713184
    -0.578053     0.000000   -3.713355
    -0.571770     0.000000   -3.713525
    -0.565487     0.000000   -3.713695
    -0.559203     0.000000   -3.713865
    -0.552920     0.000000   -3.714033
    -0.546637     0.000000   -3.714201
    -0.540354     0.000000   -3.714368
    -0.534071     0.000000   -3.714534
    -0.527788     0.000000   -3.714698
    -0.521504     0.000000   -3.714860
    -0.515221     0.000000   -3.715021
    -0.508938     0.000000   -3.715180
    -0.502655     0.000000   -3.715336
    -0.496372     0.000000   -3.715490
    -0.490088     0.000000   -3.715642
    -0.483805     0.000000   -3.715791
    -0.477522     0.000000   -3.715938
    -0.471239     0.000000   -3.716081
    -0.464956     0.000000   -3.716222
    -0.458673     0.000000   -3.716359
    -0.452389     0.000000   -3.716493
    -0.446106     0.000000   -3.716624
    -0.439823     0.000000   -3.716750
    -0.433540     0.000000   -3.716873
    -0.427257     0.000000   -3.716993
    -0.420973     0.000000   -3.717108
    -0.414690     0.000000   -3.717219
    -0.408407     0.000000   -3.717325
    -0.402124     0.000000   -3.717428
    -0.395841     0.000000   -3.717526
    -0.389557     0.000000   -3.717619
    -0.383274     0.000000   -3.717707
    -0.376991     0.000000   -3.717791
    -0.370708     0.000000   -3.717869
    -0.364425     0.000000   -3.717943
    -0.358142     0.000000   -3.718011
    -0.351858     0.000000   -3.718074
    -0.345575     0.000000   -3.718131
    -0.339292     0.000000   -3.718183
    -0.333009     0.000000   -3.718230
    -0.326726     0.000000   -3.718271
    -0.320442     0.000000   -3.718305
    -0.314159     0.000000   -3.718334
    -0.307876     0.000000   -3.718357
    -0.301593     0.000000   -3.718374
    -0.295310     0.000000   -3.718385
    -0.289027     0.000000   -3.718390
    -0.282743     0.000000   -3.718388
    -0.276460     0.000000   -3.718380
    -0.270177     0.000000   -3.718365
    -0.263894     0.000000   -3.718344
    -0.257611     0.000000   -3.718316
    -0.251327     0.000000   -3.718281
    -0.245044     0.000000   -3.718240
    -0.238761     0.000000   -3.718191
    -0.232478     0.000000   -3.718136
    -0.226195     0.000000   -3.718074
    -0.219911     0.000000   -3.718004
    -0.213628     0.000000   -3.717928
    -0.207345     0.000000   -3.717844
    -0.201062     0.000000   -3.717753
    -0.194779     0.000000   -3.717655
    -0.188496     0.000000   -3.717549
    -0.182212     0.000000   -3.717436
    -0.175929     0.000000   -3.717315
    -0.169646     0.000000   -3.717186
    -0.163363     0.000000   -3.717051
    -0.157080     0.000000   -3.716907
    -0.150796     0.000000   -3.716756
    -0.144513     0.000000   -3.716596
    -0.138230     0.000000   -3.716429
    -0.131947     0.000000   -3.716255
    -0.125664     0.000000   -3.716072
    -0.119381     0.000000   -3.715881
    -0.113097     0.000000   -3.715682
    -0.106814     0.000000   -3.715476
    -0.100531     0.000000   -3.715261
    -0.094248     0.000000   -3.715038
    -0.087965     0.000000   -3.714806
    -0.081681     0.000000   -3.714567
    -0.075398     0.000000   -3.714319
    -0.069115     0.000000   -3.714063
    -0.062832     0.000000   -3.713799
    -0.056549     0.000000   -3.713526
    -0.050265     0.000000   -3.713245
    -0.043982     0.000000   -3.712955
    -0.037699     0.000000   -3.712657
    -0.031416     0.000000   -3.712351
    -0.025133     0.000000   -3.712036
    -0.018850     0.000000   -3.711712
    -0.012566     0.000000   -3.711380
    -0.006283     0.000000   -3.711039
     0.000000     0.000000   -3.710696
     0.006283     0.000000   -3.711038
     0.012566     0.000000   -3.711379
     0.018850     0.000000   -3.711711
     0.025133     0.000000   -3.712035
     0.031416     0.000000   -3.712350
     0.037699     0.000000   -3.712657
     0.043982     0.000000   -3.712955
     0.050265     0.000000   -3.713244
     0.056549     0.000000   -3.713526
     0.062832     0.000000   -3.713798
     0.069115     0.000000   -3.714063
     0.075398     0.000000   -3.714319
     0.081681     0.000000   -3.714566
     0.087965     0.000000   -3.714806
     0.094248     0.000000   -3.715037
     0.100531     0.000000   -3.715260
     0.106814     0.000000   -3.715475
