    -0.628319     0.000000   -4.036005
    -0.622035     0.000000   -4.036567
    -0.615752     0.000000   -4.037126
    -0.609469     0.000000   -4.037683
    -0.603186     0.000000   -4.038236
    -0.596903     0.000000   -4.038787
    -0.590619     0.000000   -4.039334
    -0.584336     0.000000   -4.039877
    -0.578053     0.000000   -4.040416
    -0.571770     0.000000   -4.040952
    -0.565487     0.000000   -4.041484
    -0.559203     0.000000   -4.042011
    -0.552920     0.000000   -4.042534
    -0.546637     0.000000   -4.043052
    -0.540354     0.000000   -4.043565
    -0.534071     0.000000   -4.044074
    -0.527788     0.000000   -4.044578
    -0.521504     0.000000   -4.045076
    -0.515221     0.000000   -4.045569
    -0.508938     0.000000   -4.046057
    -0.502655     0.000000   -4.046539
    -0.496372     0.000000   -4.047016
    -0.490088     0.000000   -4.047486
    -0.483805     0.000000   -4.047950
    -0.477522     0.000000   -4.048409
    -0.471239     0.000000   -4.048861
    -0.464956     0.000000   -4.049306
    -0.458673     0.000000   -4.049745
    -0.452389     0.000000   -4.050178
    -0.446106     0.000000   -4.050603
    -0.439823     0.000000   -4.051022
    -0.433540     0.000000   -4.051434
    -0.427257     0.000000   -4.051838
    -0.420973     0.000000   -4.052236
    -0.414690     0.000000   -4.052625
    -0.408407     0.000000   -4.053008
    -0.402124     0.000000   -4.053383
    -0.395841     0.000000   -4.053750
    -0.389557     0.000000   -4.054109
    -0.383274     0.000000   -4.054461
    -0.376991     0.000000   -4.054805
    -0.370708     0.000000   -4.055140
    -0.364425     0.000000   -4.055467
    -0.358142     0.000000   -4.055786
    -0.351858     0.000000   -4.056097
    -0.345575     0.000000   -4.056399
    -0.339292     0.000000   -4.056693
    -0.333009     0.000000   -4.056978
    -0.326726     0.000000   -4.057254
    -0.320442     0.000000   -4.057522
    -0.314159     0.000000   -4.057780
    -0.307876     0.000000   -4.058030
    -0.301593     0.000000   -4.058270
    -0.295310     0.000000   -4.058502
    -0.289027     0.000000   -4.058724
    -0.282743     0.000000   -4.058937
    -0.276460     0.000000   -4.059140
    -0.270177     0.000000   -4.059334
    -0.263894     0.000000   -4.059519
    -0.257611     0.000000   -4.059694
    -0.251327     0.000000   -4.059860
    -0.245044     0.000000   -4.060015
    -0.238761     0.000000   -4.060161
    -0.232478     0.000000   -4.060298
    -0.226195     0.000000   -4.060424
    -0.219911     0.000000   -4.060540
    -0.213628     0.000000   -4.060647
    -0.207345     0.000000   -4.060743
    -0.201062     0.000000   -4.060829
    -0.194779     0.000000   -4.060905
    -0.188496     0.000000   -4.060971
    -0.182212     0.000000   -4.061026
    -0.175929     0.000000   -4.061071
    -0.169646     0.000000   -4.061106
    -0.163363     0.000000   -4.061131
    -0.157080     0.000000   -4.061145
    -0.150796     0.000000   -4.061148
    -0.144513     0.000000   -4.061141
    -0.138230     0.000000   -4.061123
    -0.131947     0.000000   -4.061095
    -0.125664     0.000000   -4.061056
    -0.119381     0.000000   -4.061007
    -0.113097     0.000000   -4.060946
    -0.106814     0.000000   -4.060875
    -0.100531     0.000000   -4.060793
    -0.094248     0.000000   -4.060700
    -0.087965     0.000000   -4.060596
    -0.081681     0.000000   -4.060482
    -0.075398     0.000000   -4.060356
    -0.069115     0.000000   -4.060220
    -0.062832     0.000000   -4.060072
    -0.056549     0.000000   -4.059914
    -0.050265     0.000000   -4.059744
    -0.043982     0.000000   -4.059564
    -0.037699     0.000000   -4.059372
    -0.031416     0.000000   -4.059169
    -0.025133     0.000000   -4.058955
    -0.018850     0.000000   -4.058730
    -0.012566     0.000000   -4.058494
    -0.006283     0.000000   -4.058247
     0.000000     0.000000   -4.057995
     0.006283     0.000000   -4.058252
     0.012566     0.000000   -4.058500
     0.018850     0.000000   -4.058736
     0.025133     0.000000   -4.058961
     0.031416     0.000000   -4.059175
     0.037699     0.000000   -4.059378
     0.043982     0.000000   -4.059570
     0.050265     0.000000   -4.059751
     0.056549     0.000000   -4.059920
     0.062832     0.000000   -4.060079
     0.069115     0.000000   -4.060226
     0.075398     0.000000   -4.060363
     0.081681     0.000000   -4.060489
     0.087965     0.000000   -4.060603
     0.094248     0.000000   -4.060707
     0.100531     0.000000   -4.060800
     0.106814     0.000000   -4.060882
     0.113097     0.000000   -4.060953
     0.119381     0.000000   -4.061013
     0.125664     0.000000   -4.061063
     0.131947     0.000000   -4.061102
     0.138230     0.000000   -4.061130
     0.144513     0.000000   -4.061148
     0.150796     0.000000   -4.061155
     0.157080     0.000000   -4.061151
     0.163363     0.000000   -4.061137
     0.169646     0.000000   -4.061113
     0.175929     0.000000   -4.061078
     0.182212     0.000000   -4.061032
     0.188496     0.000000   -4.060977
     0.194779     0.000000   -4.060911
     0.201062     0.000000   -4.060835
     0.207345     0.000000   -4.060748
     0.213628     0.000000   -4.060652
     0.219911     0.000000   -4.060545
     0.226195     0.000000   -4.060429
     0.232478     0.000000   -4.060302
     0.238761     0.000000   -4.060166
     0.245044     0.000000   -4.060020
     0.251327     0.000000   -4.059864
     0.257611     0.000000   -4.059698
     0.263894     0.000000   -4.059523
     0.270177     0.000000   -4.059338
     0.276460     0.000000   -4.059143
     0.282743     0.000000   -4.058940
     0.289027     0.000000   -4.058726
     0.295310     0.000000   -4.058504
     0.301593     0.000000   -4.058272
     0.307876     0.000000   -4.058031
     0.314159     0.000000   -4.057781
