    -0.167407    -3.480186
    -0.165733    -3.479957
    -0.164059    -3.479733
    -0.162385    -3.479514
    -0.160710    -3.479300
    -0.159036    -3.479091
    -0.157362    -3.478886
    -0.155688    -3.478685
    -0.154014    -3.478487
    -0.152340    -3.478294
    -0.150666    -3.478103
    -0.148992    -3.477916
    -0.147318    -3.477732
    -0.145644    -3.477551
    -0.143970    -3.477372
    -0.142296    -3.477195
    -0.140622    -3.477021
    -0.138948    -3.476848
    -0.137274    -3.476677
    -0.135599    -3.476508
    -0.133925    -3.476340
    -0.132251    -3.476173
    -0.130577    -3.476007
    -0.128903    -3.475842
    -0.127229    -3.475677
    -0.125555    -3.475513
    -0.123881    -3.475350
    -0.122207    -3.475186
    -0.120533    -3.475022
    -0.118859    -3.474859
    -0.117185    -3.474694
    -0.115511    -3.474530
    -0.113837    -3.474364
    -0.112163    -3.474198
    -0.110488    -3.474031
    -0.108814    -3.473862
    -0.107140    -3.473693
    -0.105466    -3.473522
    -0.103792    -3.473349
    -0.102118    -3.473175
    -0.100444    -3.472999
    -0.098770    -3.472821
    -0.097096    -3.472641
    -0.095422    -3.472459
    -0.093748    -3.472275
    -0.092074    -3.472088
    -0.090400    -3.471899
    -0.088726    -3.471707
    -0.087051    -3.471513
    -0.085377    -3.471315
    -0.083703    -3.471115
    -0.082029    -3.470911
    -0.080355    -3.470705
    -0.078681    -3.470495
    -0.077007    -3.470282
    -0.075333    -3.470065
    -0.073659    -3.469845
    -0.071985    -3.469621
    -0.070311    -3.469393
    -0.068637    -3.469162
    -0.066963    -3.468927
    -0.065289    -3.468687
    -0.063615    -3.468444
    -0.061940    -3.468196
    -0.060266    -3.467945
    -0.058592    -3.467689
    -0.056918    -3.467428
    -0.055244    -3.467163
    -0.053570    -3.466894
    -0.051896    -3.466620
    -0.050222    -3.466341
    -0.048548    -3.466058
    -0.046874    -3.465769
    -0.045200    -3.465476
    -0.043526    -3.465178
    -0.041852    -3.464875
    -0.040178    -3.464567
    -0.038504    -3.464254
    -0.036829    -3.463935
    -0.035155    -3.463611
    -0.033481    -3.463282
    -0.031807    -3.462948
    -0.030133    -3.462608
    -0.028459    -3.462263
    -0.026785    -3.461912
    -0.025111    -3.461555
    -0.023437    -3.461193
    -0.021763    -3.460826
    -0.020089    -3.460452
    -0.018415    -3.460073
    -0.016741    -3.459688
    -0.015067    -3.459297
    -0.013393    -3.458901
    -0.011718    -3.458498
    -0.010044    -3.458089
    -0.008370    -3.457675
    -0.006696    -3.457254
    -0.005022    -3.456827
    -0.003348    -3.456394
    -0.001674    -3.455955
     0.000000    -3.455519
     0.001674    -3.455951
     0.003348    -3.456390
     0.005022    -3.456823
     0.006696    -3.457250
     0.008370    -3.457671
     0.010044    -3.458086
     0.011718    -3.458494
     0.013393    -3.458897
     0.015067    -3.459294
     0.016741    -3.459684
     0.018415    -3.460069
     0.020089    -3.460449
     0.021763    -3.460822
     0.023437    -3.461190
     0.025111    -3.461552
     0.026785    -3.461908
     0.028459    -3.462259
     0.030133    -3.462604
     0.031807    -3.462944
     0.033481    -3.463278
     0.035155    -3.463607
     0.036829    -3.463931
     0.038504    -3.464250
     0.040178    -3.464563
     0.041852    -3.464871
     0.043526    -3.465174
     0.045200    -3.465472
     0.046874    -3.465765
     0.048548    -3.466054
     0.050222    -3.466337
     0.051896    -3.466616
     0.053570    -3.466890
     0.055244    -3.467159
     0.056918    -3.467424
     0.058592    -3.467685
     0.060266    -3.467941
     0.061940    -3.468192
     0.063615    -3.468440
     0.065289    -3.468683
     0.066963    -3.468922
     0.068637    -3.469158
     0.070311    -3.469389
     0.071985    -3.469617
     0.073659    -3.469841
     0.075333    -3.470061
     0.077007    -3.470277
     0.078681    -3.470491
     0.080355    -3.470700
     0.082029    -3.470907
     0.083703    -3.471111
     0.085377    -3.471311
     0.087051    -3.471508
     0.088726    -3.471703
     0.090400    -3.471895
     0.092074    -3.472084
     0.093748    -3.472271
     0.095422    -3.472455
     0.097096    -3.472637
     0.098770    -3.472817
     0.100444    -3.472995
     0.102118    -3.473171
     0.103792    -3.473345
     0.105466    -3.473517
