    -0.628319     0.000000   -3.673155
    -0.622035     0.000000   -3.673263
    -0.615752     0.000000   -3.673372
    -0.609469     0.000000   -3.673483
    -0.603186     0.000000   -3.673596
    -0.596903     0.000000   -3.673710
    -0.590619     0.000000   -3.673825
    -0.584336     0.000000   -3.673940
    -0.578053     0.000000   -3.674057
    -0.571770     0.000000   -3.674174
    -0.565487     0.000000   -3.674291
    -0.559203     0.000000   -3.674408
    -0.552920     0.000000   -3.674524
    -0.546637     0.000000   -3.674641
    -0.540354     0.000000   -3.674757
    -0.534071     0.000000   -3.674872
    -0.527788     0.000000   -3.674986
    -0.521504     0.000000   -3.675099
    -0.515221     0.000000   -3.675211
    -0.508938     0.000000   -3.675322
    -0.502655     0.000000   -3.675431
    -0.496372     0.000000   -3.675538
    -0.490088     0.000000   -3.675643
    -0.483805     0.000000   -3.675746
    -0.477522     0.000000   -3.675846
    -0.471239     0.000000   -3.675945
    -0.464956     0.000000   -3.676040
    -0.458673     0.000000   -3.676133
    -0.452389     0.000000   -3.676224
    -0.446106     0.000000   -3.676311
    -0.439823     0.000000   -3.676395
    -0.433540     0.000000   -3.676476
    -0.427257     0.000000   -3.676553
    -0.420973     0.000000   -3.676627
    -0.414690     0.000000   -3.676697
    -0.408407     0.000000   -3.676763
    -0.402124     0.000000   -3.676825
    -0.395841     0.000000   -3.676884
    -0.389557     0.000000   -3.676938
    -0.383274     0.000000   -3.676988
    -0.376991     0.000000   -3.677033
    -0.370708     0.000000   -3.677074
    -0.364425     0.000000   -3.677110
    -0.358142     0.000000   -3.677141
    -0.351858     0.000000   -3.677168
    -0.345575     0.000000   -3.677190
    -0.339292     0.000000   -3.677206
    -0.333009     0.000000   -3.677218
    -0.326726     0.000000   -3.677224
    -0.320442     0.000000   -3.677225
    -0.314159     0.000000   -3.677220
    -0.307876     0.000000   -3.677210
    -0.301593     0.000000   -3.677194
    -0.295310     0.000000   -3.677172
    -0.289027     0.000000   -3.677145
    -0.282743     0.000000   -3.677112
    -0.276460     0.000000   -3.677072
    -0.270177     0.000000   -3.677027
    -0.263894     0.000000   -3.676975
    -0.257611     0.000000   -3.676917
    -0.251327     0.000000   -3.676853
    -0.245044     0.000000   -3.676783
    -0.238761     0.000000   -3.676706
    -0.232478     0.000000   -3.676622
    -0.226195     0.000000   -3.676532
    -0.219911     0.000000   -3.676436
    -0.213628     0.000000   -3.676332
