    -0.628319     0.000000   -4.312931
    -0.622035     0.000000   -4.313744
    -0.615752     0.000000   -4.314551
    -0.609469     0.000000   -4.315354
    -0.603186     0.000000   -4.316150
    -0.596903     0.000000   -4.316942
    -0.590619     0.000000   -4.317727
    -0.584336     0.000000   -4.318506
    -0.578053     0.000000   -4.319280
    -0.571770     0.000000   -4.320047
    -0.565487     0.000000   -4.320807
    -0.559203     0.000000   -4.321562
    -0.552920     0.000000   -4.322309
    -0.546637     0.000000   -4.323049
    -0.540354     0.000000   -4.323783
    -0.534071     0.000000   -4.324509
    -0.527788     0.000000   -4.325229
    -0.521504     0.000000   -4.325940
    -0.515221     0.000000   -4.326645
    -0.508938     0.000000   -4.327341
    -0.502655     0.000000   -4.328030
    -0.496372     0.000000   -4.328711
    -0.490088     0.000000   -4.329384
    -0.483805     0.000000   -4.330049
    -0.477522     0.000000   -4.330705
    -0.471239     0.000000   -4.331353
    -0.464956     0.000000   -4.331993
    -0.458673     0.000000   -4.332624
    -0.452389     0.000000   -4.333246
    -0.446106     0.000000   -4.333860
    -0.439823     0.000000   -4.334464
    -0.433540     0.000000   -4.335059
    -0.427257     0.000000   -4.335646
    -0.420973     0.000000   -4.336222
    -0.414690     0.000000   -4.336790
    -0.408407     0.000000   -4.337348
    -0.402124     0.000000   -4.337896
    -0.395841     0.000000   -4.338435
    -0.389557     0.000000   -4.338964
    -0.383274     0.000000   -4.339483
    -0.376991     0.000000   -4.339992
    -0.370708     0.000000   -4.340491
    -0.364425     0.000000   -4.340980
    -0.358142     0.000000   -4.341459
    -0.351858     0.000000   -4.341927
    -0.345575     0.000000   -4.342385
    -0.339292     0.000000   -4.342833
    -0.333009     0.000000   -4.343269
    -0.326726     0.000000   -4.343696
    -0.320442     0.000000   -4.344111
    -0.314159     0.000000   -4.344516
    -0.307876     0.000000   -4.344909
    -0.301593     0.000000   -4.345292
    -0.295310     0.000000   -4.345664
    -0.289027     0.000000   -4.346024
    -0.282743     0.000000   -4.346373
    -0.276460     0.000000   -4.346712
    -0.270177     0.000000   -4.347038
    -0.263894     0.000000   -4.347354
    -0.257611     0.000000   -4.347658
    -0.251327     0.000000   -4.347950
    -0.245044     0.000000   -4.348231
    -0.238761     0.000000   -4.348500
    -0.232478     0.000000   -4.348757
    -0.226195     0.000000   -4.349003
    -0.219911     0.000000   -4.349237
    -0.213628     0.000000   -4.349458
    -0.207345     0.000000   -4.349668
    -0.201062     0.000000   -4.349866
    -0.194779     0.000000   -4.350052
    -0.188496     0.000000   -4.350226
    -0.182212     0.000000   -4.350388
    -0.175929     0.000000   -4.350538
    -0.169646     0.000000   -4.350675
    -0.163363     0.000000   -4.350800
    -0.157080     0.000000   -4.350913
    -0.150796     0.000000   -4.351013
    -0.144513     0.000000   -4.351101
    -0.138230     0.000000   -4.351177
    -0.131947     0.000000   -4.351240
    -0.125664     0.000000   -4.351291
    -0.119381     0.000000   -4.351329
    -0.113097     0.000000   -4.351355
    -0.106814     0.000000   -4.351367
    -0.100531     0.000000   -4.351368
    -0.094248     0.000000   -4.351355
    -0.087965     0.000000   -4.351330
    -0.081681     0.000000   -4.351293
    -0.075398     0.000000   -4.351242
    -0.069115     0.000000   -4.351179
    -0.062832     0.000000   -4.351103
    -0.056549     0.000000   -4.351014
    -0.050265     0.000000   -4.350913
    -0.043982     0.000000   -4.350798
    -0.037699     0.000000   -4.350671
    -0.031416     0.000000   -4.350531
    -0.025133     0.000000   -4.350378
    -0.018850     0.000000   -4.350212
    -0.012566     0.000000   -4.350033
    -0.006283     0.000000   -4.349841
     0.000000     0.000000   -4.349651
     0.006283     0.000000   -4.349853
     0.012566     0.000000   -4.350045
     0.018850     0.000000   -4.350224
     0.025133     0.000000   -4.350390
     0.031416     0.000000   -4.350544
     0.037699     0.000000   -4.350684
     0.043982     0.000000   -4.350811
     0.050265     0.000000   -4.350926
     0.056549     0.000000   -4.351028
     0.062832     0.000000   -4.351117
     0.069115     0.000000   -4.351193
     0.075398     0.000000   -4.351256
     0.081681     0.000000   -4.351307
     0.087965     0.000000   -4.351345
     0.094248     0.000000   -4.351370
     0.100531     0.000000   -4.351382
     0.106814     0.000000   -4.351382
     0.113097     0.000000   -4.351369
     0.119381     0.000000   -4.351343
     0.125664     0.000000   -4.351305
     0.131947     0.000000   -4.351255
     0.138230     0.000000   -4.351191
     0.144513     0.000000   -4.351116
     0.150796     0.000000   -4.351028
     0.157080     0.000000   -4.350927
     0.163363     0.000000   -4.350814
     0.169646     0.000000   -4.350689
     0.175929     0.000000   -4.350552
     0.182212     0.000000   -4.350402
     0.188496     0.000000   -4.350240
     0.194779     0.000000   -4.350066
     0.201062     0.000000   -4.349880
     0.207345     0.000000   -4.349682
     0.213628     0.000000   -4.349471
     0.219911     0.000000   -4.349249
     0.226195     0.000000   -4.349015
     0.232478     0.000000   -4.348769
     0.238761     0.000000   -4.348512
     0.245044     0.000000   -4.348242
     0.251327     0.000000   -4.347961
     0.257611     0.000000   -4.347668
     0.263894     0.000000   -4.347364
     0.270177     0.000000   -4.347049
     0.276460     0.000000   -4.346721
     0.282743     0.000000   -4.346383
     0.289027     0.000000   -4.346033
     0.295310     0.000000   -4.345672
     0.301593     0.000000   -4.345300
     0.307876     0.000000   -4.344917
     0.314159     0.000000   -4.344523
     0.320442     0.000000   -4.344118
     0.326726     0.000000   -4.343702
     0.333009     0.000000   -4.343275
     0.339292     0.000000   -4.342838
     0.345575     0.000000   -4.342390
     0.351858     0.000000   -4.341932
     0.358142     0.000000   -4.341463
     0.364425     0.000000   -4.340984
     0.370708     0.000000   -4.340494
     0.376991     0.000000   -4.339995
     0.383274     0.000000   -4.339485
     0.389557     0.000000   -4.338965
     0.395841     0.000000   -4.338436
     0.402124     0.000000   -4.337897
     0.408407     0.000000   -4.337348
     0.414690     0.000000   -4.336789
     0.420973     0.000000   -4.336221
     0.427257     0.000000   -4.335643
     0.433540     0.000000   -4.335057
     0.439823     0.000000   -4.334461
     0.446106     0.000000   -4.333856
     0.452389     0.000000   -4.333242
     0.458673     0.000000   -4.332619
     0.464956     0.000000   -4.331987
     0.471239     0.000000   -4.331347
     0.477522     0.000000   -4.330698
     0.483805     0.000000   -4.330041
     0.490088     0.000000   -4.329376
     0.496372     0.000000   -4.328703
     0.502655     0.000000   -4.328021
     0.508938     0.000000   -4.327332
     0.515221     0.000000   -4.326634
     0.521504     0.000000   -4.325929
     0.527788     0.000000   -4.325217
     0.534071     0.000000   -4.324497
     0.540354     0.000000   -4.323770
     0.546637     0.000000   -4.323036
     0.552920     0.000000   -4.322295
     0.559203     0.000000   -4.321547
     0.565487     0.000000   -4.320793
     0.571770     0.000000   -4.320031
     0.578053     0.000000   -4.319264
     0.584336     0.000000   -4.318490
     0.590619     0.000000   -4.317710
     0.596903     0.000000   -4.316924
     0.603186     0.000000   -4.316133
     0.609469     0.000000   -4.315335
     0.615752     0.000000   -4.314532
     0.622035     0.000000   -4.313724
     0.628319     0.000000   -4.312911


    -0.628319     0.000000   -4.266702
    -0.622035     0.000000   -4.268080
    -0.615752     0.000000   -4.269448
    -0.609469     0.000000   -4.270808
    -0.603186     0.000000   -4.272158
    -0.596903     0.000000   -4.273498
    -0.590619     0.000000   -4.274830
    -0.584336     0.000000   -4.276151
    -0.578053     0.000000   -4.277463
