    -0.628319     0.000000   -3.953123
    -0.622035     0.000000   -3.953596
    -0.615752     0.000000   -3.954068
    -0.609469     0.000000   -3.954537
    -0.603186     0.000000   -3.955005
    -0.596903     0.000000   -3.955470
    -0.590619     0.000000   -3.955932
    -0.584336     0.000000   -3.956392
    -0.578053     0.000000   -3.956849
    -0.571770     0.000000   -3.957303
    -0.565487     0.000000   -3.957753
    -0.559203     0.000000   -3.958200
    -0.552920     0.000000   -3.958644
    -0.546637     0.000000   -3.959084
    -0.540354     0.000000   -3.959520
    -0.534071     0.000000   -3.959951
    -0.527788     0.000000   -3.960379
    -0.521504     0.000000   -3.960802
    -0.515221     0.000000   -3.961221
    -0.508938     0.000000   -3.961635
    -0.502655     0.000000   -3.962044
    -0.496372     0.000000   -3.962448
    -0.490088     0.000000   -3.962847
    -0.483805     0.000000   -3.963241
    -0.477522     0.000000   -3.963629
    -0.471239     0.000000   -3.964012
    -0.464956     0.000000   -3.964389
    -0.458673     0.000000   -3.964760
    -0.452389     0.000000   -3.965126
    -0.446106     0.000000   -3.965485
    -0.439823     0.000000   -3.965838
    -0.433540     0.000000   -3.966185
    -0.427257     0.000000   -3.966526
    -0.420973     0.000000   -3.966860
    -0.414690     0.000000   -3.967187
    -0.408407     0.000000   -3.967508
    -0.402124     0.000000   -3.967822
    -0.395841     0.000000   -3.968128
    -0.389557     0.000000   -3.968428
    -0.383274     0.000000   -3.968721
    -0.376991     0.000000   -3.969006
    -0.370708     0.000000   -3.969284
    -0.364425     0.000000   -3.969554
    -0.358142     0.000000   -3.969817
    -0.351858     0.000000   -3.970072
    -0.345575     0.000000   -3.970319
    -0.339292     0.000000   -3.970559
    -0.333009     0.000000   -3.970790
    -0.326726     0.000000   -3.971014
    -0.320442     0.000000   -3.971229
    -0.314159     0.000000   -3.971436
    -0.307876     0.000000   -3.971635
    -0.301593     0.000000   -3.971825
    -0.295310     0.000000   -3.972007
    -0.289027     0.000000   -3.972180
    -0.282743     0.000000   -3.972345
    -0.276460     0.000000   -3.972501
    -0.270177     0.000000   -3.972649
    -0.263894     0.000000   -3.972787
    -0.257611     0.000000   -3.972917
    -0.251327     0.000000   -3.973037
    -0.245044     0.000000   -3.973149
    -0.238761     0.000000   -3.973252
    -0.232478     0.000000   -3.973345
    -0.226195     0.000000   -3.973429
    -0.219911     0.000000   -3.973504
    -0.213628     0.000000   -3.973569
    -0.207345     0.000000   -3.973625
    -0.201062     0.000000   -3.973672
    -0.194779     0.000000   -3.973709
    -0.188496     0.000000   -3.973736
    -0.182212     0.000000   -3.973754
    -0.175929     0.000000   -3.973762
    -0.169646     0.000000   -3.973761
    -0.163363     0.000000   -3.973749
    -0.157080     0.000000   -3.973728
    -0.150796     0.000000   -3.973697
    -0.144513     0.000000   -3.973656
    -0.138230     0.000000   -3.973605
    -0.131947     0.000000   -3.973545
    -0.125664     0.000000   -3.973474
    -0.119381     0.000000   -3.973393
    -0.113097     0.000000   -3.973301
    -0.106814     0.000000   -3.973200
    -0.100531     0.000000   -3.973089
    -0.094248     0.000000   -3.972967
    -0.087965     0.000000   -3.972835
    -0.081681     0.000000   -3.972693
    -0.075398     0.000000   -3.972540
    -0.069115     0.000000   -3.972377
    -0.062832     0.000000   -3.972204
    -0.056549     0.000000   -3.972020
    -0.050265     0.000000   -3.971826
    -0.043982     0.000000   -3.971622
    -0.037699     0.000000   -3.971407
    -0.031416     0.000000   -3.971181
    -0.025133     0.000000   -3.970945
    -0.018850     0.000000   -3.970698
    -0.012566     0.000000   -3.970441
    -0.006283     0.000000   -3.970173
     0.000000     0.000000   -3.969901
     0.006283     0.000000   -3.970177
     0.012566     0.000000   -3.970445
     0.018850     0.000000   -3.970702
     0.025133     0.000000   -3.970949
     0.031416     0.000000   -3.971185
     0.037699     0.000000   -3.971411
     0.043982     0.000000   -3.971626
     0.050265     0.000000   -3.971831
     0.056549     0.000000   -3.972025
     0.062832     0.000000   -3.972209
     0.069115     0.000000   -3.972382
     0.075398     0.000000   -3.972545
     0.081681     0.000000   -3.972698
     0.087965     0.000000   -3.972840
     0.094248     0.000000   -3.972972
     0.100531     0.000000   -3.973093
     0.106814     0.000000   -3.973205
     0.113097     0.000000   -3.973306
     0.119381     0.000000   -3.973397
     0.125664     0.000000   -3.973478
     0.131947     0.000000   -3.973549
     0.138230     0.000000   -3.973610
     0.144513     0.000000   -3.973661
     0.150796     0.000000   -3.973702
     0.157080     0.000000   -3.973733
     0.163363     0.000000   -3.973754
     0.169646     0.000000   -3.973765
     0.175929     0.000000   -3.973767
     0.182212     0.000000   -3.973758
     0.188496     0.000000   -3.973740
     0.194779     0.000000   -3.973713
     0.201062     0.000000   -3.973676
     0.207345     0.000000   -3.973629
     0.213628     0.000000   -3.973573
     0.219911     0.000000   -3.973507
     0.226195     0.000000   -3.973432
     0.232478     0.000000   -3.973348
     0.238761     0.000000   -3.973254
     0.245044     0.000000   -3.973152
     0.251327     0.000000   -3.973040
     0.257611     0.000000   -3.972919
     0.263894     0.000000   -3.972789
     0.270177     0.000000   -3.972650
     0.276460     0.000000   -3.972503
     0.282743     0.000000   -3.972346
     0.289027     0.000000   -3.972181
     0.295310     0.000000   -3.972008
     0.301593     0.000000   -3.971825
     0.307876     0.000000   -3.971635
     0.314159     0.000000   -3.971436
     0.320442     0.000000   -3.971228
     0.326726     0.000000   -3.971013
     0.333009     0.000000   -3.970789
     0.339292     0.000000   -3.970557
     0.345575     0.000000   -3.970317
     0.351858     0.000000   -3.970070
     0.358142     0.000000   -3.969814
     0.364425     0.000000   -3.969551
     0.370708     0.000000   -3.969281
     0.376991     0.000000   -3.969002
     0.383274     0.000000   -3.968717
     0.389557     0.000000   -3.968424
     0.395841     0.000000   -3.968124
     0.402124     0.000000   -3.967817
     0.408407     0.000000   -3.967503
     0.414690     0.000000   -3.967182
     0.420973     0.000000   -3.966854
     0.427257     0.000000   -3.966520
     0.433540     0.000000   -3.966179
     0.439823     0.000000   -3.965831
     0.446106     0.000000   -3.965478
     0.452389     0.000000   -3.965118
     0.458673     0.000000   -3.964752
     0.464956     0.000000   -3.964381
     0.471239     0.000000   -3.964003
     0.477522     0.000000   -3.963620
     0.483805     0.000000   -3.963231
     0.490088     0.000000   -3.962837
     0.496372     0.000000   -3.962438
     0.502655     0.000000   -3.962033
     0.508938     0.000000   -3.961624
     0.515221     0.000000   -3.961210
     0.521504     0.000000   -3.960791
     0.527788     0.000000   -3.960367
     0.534071     0.000000   -3.959939
     0.540354     0.000000   -3.959507
     0.546637     0.000000   -3.959071
     0.552920     0.000000   -3.958631
     0.559203     0.000000   -3.958187
     0.565487     0.000000   -3.957740
     0.571770     0.000000   -3.957289
     0.578053     0.000000   -3.956835
     0.584336     0.000000   -3.956377
     0.590619     0.000000   -3.955917
     0.596903     0.000000   -3.955455
     0.603186     0.000000   -3.954989
     0.609469     0.000000   -3.954522
     0.615752     0.000000   -3.954052
     0.622035     0.000000   -3.953580
     0.628319     0.000000   -3.953107


    -0.628319     0.000000   -3.889764
    -0.622035     0.000000   -3.891024
    -0.615752     0.000000   -3.892277
    -0.609469     0.000000   -3.893522
    -0.603186     0.000000   -3.894759
    -0.596903     0.000000   -3.895989
    -0.590619     0.000000   -3.897212
    -0.584336     0.000000   -3.898427
    -0.578053     0.000000   -3.899633
    -0.571770     0.000000   -3.900832
    -0.565487     0.000000   -3.902023
    -0.559203     0.000000   -3.903206
    -0.552920     0.000000   -3.904381
    -0.546637     0.000000   -3.905547
    -0.540354     0.000000   -3.906705
    -0.534071     0.000000   -3.907855
    -0.527788     0.000000   -3.908996
    -0.521504     0.000000   -3.910129
    -0.515221     0.000000   -3.911253
    -0.508938     0.000000   -3.912369
    -0.502655     0.000000   -3.913476
    -0.496372     0.000000   -3.914574
    -0.490088     0.000000   -3.915663
    -0.483805     0.000000   -3.916743
    -0.477522     0.000000   -3.917815
    -0.471239     0.000000   -3.918877
    -0.464956     0.000000   -3.919930
    -0.458673     0.000000   -3.920974
    -0.452389     0.000000   -3.922009
    -0.446106     0.000000   -3.923035
    -0.439823     0.000000   -3.924051
    -0.433540     0.000000   -3.925058
    -0.427257     0.000000   -3.926055
    -0.420973     0.000000   -3.927043
    -0.414690     0.000000   -3.928022
    -0.408407     0.000000   -3.928991
    -0.402124     0.000000   -3.929950
    -0.395841     0.000000   -3.930900
    -0.389557     0.000000   -3.931839
    -0.383274     0.000000   -3.932770
    -0.376991     0.000000   -3.933690
    -0.370708     0.000000   -3.934600
    -0.364425     0.000000   -3.935501
    -0.358142     0.000000   -3.936391
    -0.351858     0.000000   -3.937272
    -0.345575     0.000000   -3.938143
    -0.339292     0.000000   -3.939003
    -0.333009     0.000000   -3.939854
    -0.326726     0.000000   -3.940694
    -0.320442     0.000000   -3.941525
    -0.314159     0.000000   -3.942345
    -0.307876     0.000000   -3.943154
    -0.301593     0.000000   -3.943954
    -0.295310     0.000000   -3.944743
    -0.289027     0.000000   -3.945522
    -0.282743     0.000000   -3.946291
    -0.276460     0.000000   -3.947049
    -0.270177     0.000000   -3.947797
    -0.263894     0.000000   -3.948534
    -0.257611     0.000000   -3.949261
    -0.251327     0.000000   -3.949978
    -0.245044     0.000000   -3.950684
    -0.238761     0.000000   -3.951380
    -0.232478     0.000000   -3.952065
    -0.226195     0.000000   -3.952739
    -0.219911     0.000000   -3.953403
    -0.213628     0.000000   -3.954056
    -0.207345     0.000000   -3.954699
    -0.201062     0.000000   -3.955331
    -0.194779     0.000000   -3.955952
