    -0.167407    -3.907036
    -0.165733    -3.907457
    -0.164059    -3.907876
    -0.162385    -3.908294
    -0.160710    -3.908711
    -0.159036    -3.909125
    -0.157362    -3.909538
    -0.155688    -3.909948
    -0.154014    -3.910356
    -0.152340    -3.910762
    -0.150666    -3.911164
    -0.148992    -3.911564
    -0.147318    -3.911961
    -0.145644    -3.912354
    -0.143970    -3.912744
    -0.142296    -3.913130
    -0.140622    -3.913513
    -0.138948    -3.913891
    -0.137274    -3.914266
    -0.135599    -3.914636
    -0.133925    -3.915002
    -0.132251    -3.915363
    -0.130577    -3.915720
    -0.128903    -3.916072
    -0.127229    -3.916419
    -0.125555    -3.916761
    -0.123881    -3.917098
    -0.122207    -3.917429
    -0.120533    -3.917755
    -0.118859    -3.918075
    -0.117185    -3.918390
    -0.115511    -3.918698
    -0.113837    -3.919001
    -0.112163    -3.919298
    -0.110488    -3.919588
    -0.108814    -3.919872
    -0.107140    -3.920150
    -0.105466    -3.920421
    -0.103792    -3.920685
    -0.102118    -3.920943
    -0.100444    -3.921193
    -0.098770    -3.921437
    -0.097096    -3.921674
    -0.095422    -3.921903
    -0.093748    -3.922125
    -0.092074    -3.922340
    -0.090400    -3.922548
    -0.088726    -3.922748
    -0.087051    -3.922940
    -0.085377    -3.923124
    -0.083703    -3.923301
    -0.082029    -3.923470
    -0.080355    -3.923630
    -0.078681    -3.923783
    -0.077007    -3.923928
    -0.075333    -3.924064
    -0.073659    -3.924192
    -0.071985    -3.924312
    -0.070311    -3.924423
    -0.068637    -3.924526
    -0.066963    -3.924620
    -0.065289    -3.924705
    -0.063615    -3.924782
    -0.061940    -3.924850
    -0.060266    -3.924909
    -0.058592    -3.924959
    -0.056918    -3.925000
    -0.055244    -3.925033
    -0.053570    -3.925056
    -0.051896    -3.925070
    -0.050222    -3.925074
    -0.048548    -3.925070
    -0.046874    -3.925056
    -0.045200    -3.925033
    -0.043526    -3.925000
    -0.041852    -3.924958
    -0.040178    -3.924907
    -0.038504    -3.924846
    -0.036829    -3.924775
    -0.035155    -3.924695
    -0.033481    -3.924605
    -0.031807    -3.924505
    -0.030133    -3.924396
    -0.028459    -3.924277
    -0.026785    -3.924148
    -0.025111    -3.924009
    -0.023437    -3.923860
    -0.021763    -3.923702
    -0.020089    -3.923533
    -0.018415    -3.923354
    -0.016741    -3.923166
    -0.015067    -3.922967
    -0.013393    -3.922758
    -0.011718    -3.922539
    -0.010044    -3.922310
    -0.008370    -3.922071
    -0.006696    -3.921822
    -0.005022    -3.921562
    -0.003348    -3.921292
    -0.001674    -3.921012
     0.000000    -3.920728
     0.001674    -3.921015
     0.003348    -3.921295
     0.005022    -3.921565
     0.006696    -3.921825
     0.008370    -3.922074
     0.010044    -3.922313
     0.011718    -3.922543
     0.013393    -3.922762
     0.015067    -3.922970
     0.016741    -3.923169
     0.018415    -3.923358
     0.020089    -3.923537
     0.021763    -3.923705
     0.023437    -3.923864
     0.025111    -3.924013
     0.026785    -3.924152
     0.028459    -3.924281
     0.030133    -3.924400
     0.031807    -3.924509
     0.033481    -3.924609
     0.035155    -3.924699
     0.036829    -3.924779
     0.038504    -3.924849
     0.040178    -3.924910
     0.041852    -3.924962
     0.043526    -3.925004
     0.045200    -3.925036
     0.046874    -3.925059
     0.048548    -3.925073
     0.050222    -3.925077
     0.051896    -3.925072
     0.053570    -3.925058
     0.055244    -3.925035
     0.056918    -3.925003
     0.058592    -3.924961
     0.060266    -3.924911
     0.061940    -3.924852
     0.063615    -3.924784
     0.065289    -3.924707
     0.066963    -3.924621
     0.068637    -3.924527
     0.070311    -3.924424
     0.071985    -3.924312
     0.073659    -3.924193
     0.075333    -3.924064
     0.077007    -3.923928
     0.078681    -3.923783
     0.080355    -3.923630
     0.082029    -3.923469
     0.083703    -3.923300
     0.085377    -3.923123
     0.087051    -3.922938
     0.088726    -3.922746
     0.090400    -3.922546
     0.092074    -3.922338
     0.093748    -3.922123
     0.095422    -3.921900
     0.097096    -3.921670
     0.098770    -3.921433
     0.100444    -3.921189
     0.102118    -3.920938
     0.103792    -3.920680
     0.105466    -3.920416
     0.107140    -3.920144
     0.108814    -3.919866
     0.110488    -3.919582
     0.112163    -3.919291
     0.113837    -3.918994
     0.115511    -3.918691
     0.117185    -3.918382
     0.118859    -3.918068
