     0.000000     0.032000    -0.026000     0.520000     0.085906
     0.333333     0.008000    -0.034000     0.480000     0.049848
     0.666667     0.040000    -0.026000     0.520000     0.175164
     1.000000     0.032000    -0.042000     0.520000     0.289000
