    -0.167407    -3.513510
    -0.165733    -3.513331
    -0.164059    -3.513157
    -0.162385    -3.512988
    -0.160710    -3.512824
    -0.159036    -3.512663
    -0.157362    -3.512507
    -0.155688    -3.512354
    -0.154014    -3.512205
    -0.152340    -3.512059
    -0.150666    -3.511916
    -0.148992    -3.511776
    -0.147318    -3.511639
    -0.145644    -3.511504
    -0.143970    -3.511371
    -0.142296    -3.511241
    -0.140622    -3.511112
    -0.138948    -3.510985
    -0.137274    -3.510859
    -0.135599    -3.510735
    -0.133925    -3.510612
    -0.132251    -3.510490
    -0.130577    -3.510368
    -0.128903    -3.510247
    -0.127229    -3.510127
    -0.125555    -3.510006
    -0.123881    -3.509886
    -0.122207    -3.509766
    -0.120533    -3.509645
    -0.118859    -3.509524
    -0.117185    -3.509403
    -0.115511    -3.509280
    -0.113837    -3.509157
    -0.112163    -3.509033
    -0.110488    -3.508907
    -0.108814    -3.508781
    -0.107140    -3.508653
    -0.105466    -3.508523
    -0.103792    -3.508391
    -0.102118    -3.508258
    -0.100444    -3.508122
    -0.098770    -3.507985
    -0.097096    -3.507845
    -0.095422    -3.507702
    -0.093748    -3.507558
    -0.092074    -3.507410
    -0.090400    -3.507260
    -0.088726    -3.507107
    -0.087052    -3.506951
    -0.085377    -3.506791
    -0.083703    -3.506629
    -0.082029    -3.506463
    -0.080355    -3.506293
    -0.078681    -3.506121
    -0.077007    -3.505944
    -0.075333    -3.505763
    -0.073659    -3.505579
    -0.071985    -3.505391
    -0.070311    -3.505199
    -0.068637    -3.505002
    -0.066963    -3.504801
    -0.065289    -3.504596
    -0.063615    -3.504386
    -0.061940    -3.504172
    -0.060266    -3.503953
    -0.058592    -3.503729
    -0.056918    -3.503501
    -0.055244    -3.503268
    -0.053570    -3.503029
    -0.051896    -3.502786
    -0.050222    -3.502537
    -0.048548    -3.502284
    -0.046874    -3.502025
    -0.045200    -3.501760
    -0.043526    -3.501490
    -0.041852    -3.501215
    -0.040178    -3.500934
    -0.038504    -3.500647
    -0.036829    -3.500355
    -0.035155    -3.500057
    -0.033481    -3.499753
    -0.031807    -3.499443
    -0.030133    -3.499128
    -0.028459    -3.498806
    -0.026785    -3.498478
    -0.025111    -3.498144
    -0.023437    -3.497804
    -0.021763    -3.497457
    -0.020089    -3.497105
    -0.018415    -3.496746
    -0.016741    -3.496380
    -0.015067    -3.496008
    -0.013393    -3.495630
    -0.011718    -3.495245
    -0.010044    -3.494854
    -0.008370    -3.494456
    -0.006696    -3.494051
    -0.005022    -3.493640
    -0.003348    -3.493222
    -0.001674    -3.492797
     0.000000    -3.492366
     0.002900    -3.493100
     0.005799    -3.493822
     0.008699    -3.494525
     0.011598    -3.495208
     0.014498    -3.495872
     0.017397    -3.496517
     0.020297    -3.497144
     0.023197    -3.497752
     0.026096    -3.498342
     0.028996    -3.498915
     0.031895    -3.499469
     0.034795    -3.500007
     0.037694    -3.500527
     0.040594    -3.501031
     0.043494    -3.501518
     0.046393    -3.501989
     0.049293    -3.502444
     0.052192    -3.502884
     0.055092    -3.503308
     0.057991    -3.503718
     0.060891    -3.504114
     0.063791    -3.504495
     0.066690    -3.504863
     0.069590    -3.505217
     0.072489    -3.505559
     0.075389    -3.505889
     0.078288    -3.506206
     0.081188    -3.506512
     0.084088    -3.506807
     0.086987    -3.507092
     0.089887    -3.507366
     0.092786    -3.507631
     0.095686    -3.507887
     0.098585    -3.508134
     0.101485    -3.508374
     0.104385    -3.508606
     0.107284    -3.508831
     0.110184    -3.509050
     0.113083    -3.509263
     0.115983    -3.509472
     0.118882    -3.509676
     0.121782    -3.509877
