    -0.167407    -3.704539
    -0.165733    -3.704686
    -0.164059    -3.704834
    -0.162385    -3.704983
    -0.160710    -3.705134
    -0.159036    -3.705286
    -0.157362    -3.705438
    -0.155688    -3.705591
    -0.154014    -3.705745
    -0.152340    -3.705898
    -0.150666    -3.706052
    -0.148992    -3.706205
    -0.147318    -3.706358
    -0.145644    -3.706510
    -0.143970    -3.706661
    -0.142296    -3.706812
    -0.140622    -3.706961
    -0.138948    -3.707109
    -0.137274    -3.707255
    -0.135599    -3.707400
    -0.133925    -3.707543
    -0.132251    -3.707684
    -0.130577    -3.707823
    -0.128903    -3.707960
    -0.127229    -3.708094
    -0.125555    -3.708225
    -0.123881    -3.708354
    -0.122207    -3.708479
    -0.120533    -3.708602
    -0.118859    -3.708721
    -0.117185    -3.708837
    -0.115511    -3.708950
    -0.113837    -3.709059
    -0.112163    -3.709164
    -0.110488    -3.709265
    -0.108814    -3.709363
    -0.107140    -3.709456
    -0.105466    -3.709545
    -0.103792    -3.709629
    -0.102118    -3.709709
    -0.100444    -3.709784
    -0.098770    -3.709855
    -0.097096    -3.709920
    -0.095422    -3.709981
    -0.093748    -3.710037
    -0.092074    -3.710087
    -0.090400    -3.710132
    -0.088726    -3.710172
    -0.087052    -3.710206
    -0.085377    -3.710235
    -0.083703    -3.710257
    -0.082029    -3.710274
    -0.080355    -3.710285
    -0.078681    -3.710290
    -0.077007    -3.710289
    -0.075333    -3.710282
    -0.073659    -3.710269
    -0.071985    -3.710249
    -0.070311    -3.710223
    -0.068637    -3.710190
    -0.066963    -3.710150
    -0.065289    -3.710104
    -0.063615    -3.710051
    -0.061940    -3.709992
    -0.060266    -3.709925
    -0.058592    -3.709851
    -0.056918    -3.709770
    -0.055244    -3.709683
    -0.053570    -3.709588
    -0.051896    -3.709485
    -0.050222    -3.709375
    -0.048548    -3.709258
    -0.046874    -3.709134
    -0.045200    -3.709002
    -0.043526    -3.708862
    -0.041852    -3.708715
    -0.040178    -3.708560
    -0.038504    -3.708397
    -0.036829    -3.708226
    -0.035155    -3.708048
    -0.033481    -3.707861
    -0.031807    -3.707667
    -0.030133    -3.707465
    -0.028459    -3.707254
    -0.026785    -3.707036
    -0.025111    -3.706809
    -0.023437    -3.706574
    -0.021763    -3.706331
    -0.020089    -3.706080
    -0.018415    -3.705820
    -0.016741    -3.705552
    -0.015067    -3.705275
    -0.013393    -3.704990
    -0.011718    -3.704697
    -0.010044    -3.704395
    -0.008370    -3.704085
    -0.006696    -3.703766
    -0.005022    -3.703438
    -0.003348    -3.703102
    -0.001674    -3.702757
     0.000000    -3.702405
     0.002900    -3.703005
     0.005799    -3.703583
     0.008699    -3.704136
     0.011598    -3.704664
     0.014498    -3.705167
     0.017397    -3.705646
     0.020297    -3.706099
     0.023197    -3.706529
     0.026096    -3.706934
     0.028996    -3.707315
     0.031895    -3.707672
     0.034795    -3.708006
     0.037694    -3.708316
     0.040594    -3.708604
     0.043494    -3.708869
     0.046393    -3.709111
     0.049293    -3.709331
     0.052192    -3.709529
     0.055092    -3.709705
     0.057991    -3.709860
     0.060891    -3.709994
