    -0.167407    -3.872098
    -0.165733    -3.872473
    -0.164059    -3.872848
    -0.162385    -3.873221
    -0.160710    -3.873593
    -0.159036    -3.873965
    -0.157362    -3.874334
    -0.155688    -3.874702
    -0.154014    -3.875068
    -0.152340    -3.875432
    -0.150666    -3.875793
    -0.148992    -3.876152
    -0.147318    -3.876509
    -0.145644    -3.876862
    -0.143970    -3.877213
    -0.142296    -3.877561
    -0.140622    -3.877905
    -0.138948    -3.878246
    -0.137274    -3.878583
    -0.135599    -3.878917
    -0.133925    -3.879247
    -0.132251    -3.879572
    -0.130577    -3.879893
    -0.128903    -3.880210
    -0.127229    -3.880523
    -0.125555    -3.880831
    -0.123881    -3.881134
    -0.122207    -3.881432
    -0.120533    -3.881725
    -0.118859    -3.882013
    -0.117185    -3.882295
    -0.115511    -3.882572
    -0.113837    -3.882844
    -0.112163    -3.883109
    -0.110488    -3.883369
    -0.108814    -3.883623
    -0.107140    -3.883871
    -0.105466    -3.884113
    -0.103792    -3.884349
    -0.102118    -3.884578
    -0.100444    -3.884801
    -0.098770    -3.885017
    -0.097096    -3.885226
    -0.095422    -3.885429
    -0.093748    -3.885624
    -0.092074    -3.885813
    -0.090400    -3.885994
    -0.088726    -3.886169
    -0.087052    -3.886336
    -0.085377    -3.886496
    -0.083703    -3.886648
    -0.082029    -3.886792
    -0.080355    -3.886929
    -0.078681    -3.887059
    -0.077007    -3.887180
    -0.075333    -3.887294
    -0.073659    -3.887399
    -0.071985    -3.887497
    -0.070311    -3.887586
    -0.068637    -3.887667
    -0.066963    -3.887740
    -0.065289    -3.887805
    -0.063615    -3.887861
    -0.061940    -3.887909
    -0.060266    -3.887948
    -0.058592    -3.887979
    -0.056918    -3.888000
    -0.055244    -3.888014
    -0.053570    -3.888018
    -0.051896    -3.888013
    -0.050222    -3.888000
    -0.048548    -3.887978
    -0.046874    -3.887946
    -0.045200    -3.887906
    -0.043526    -3.887856
    -0.041852    -3.887798
    -0.040178    -3.887730
    -0.038504    -3.887652
    -0.036829    -3.887566
    -0.035155    -3.887470
    -0.033481    -3.887365
    -0.031807    -3.887250
    -0.030133    -3.887125
    -0.028459    -3.886992
    -0.026785    -3.886848
    -0.025111    -3.886695
    -0.023437    -3.886533
    -0.021763    -3.886361
    -0.020089    -3.886179
    -0.018415    -3.885987
    -0.016741    -3.885785
    -0.015067    -3.885574
    -0.013393    -3.885353
    -0.011718    -3.885122
    -0.010044    -3.884881
    -0.008370    -3.884630
    -0.006696    -3.884370
    -0.005022    -3.884099
    -0.003348    -3.883818
    -0.001674    -3.883528
     0.000000    -3.883229
     0.002900    -3.883738
     0.005799    -3.884219
     0.008699    -3.884671
     0.011598    -3.885094
     0.014498    -3.885487
     0.017397    -3.885851
     0.020297    -3.886186
     0.023197    -3.886493
     0.026096    -3.886771
     0.028996    -3.887020
     0.031895    -3.887242
     0.034795    -3.887435
     0.037694    -3.887601
     0.040594    -3.887739
     0.043494    -3.887849
     0.046393    -3.887933
     0.049293    -3.887990
     0.052192    -3.888020
     0.055092    -3.888024
     0.057991    -3.888002
     0.060891    -3.887954
     0.063791    -3.887881
     0.066690    -3.887782
     0.069590    -3.887659
     0.072489    -3.887512
     0.075389    -3.887340
     0.078288    -3.887145
     0.081188    -3.886926
     0.084088    -3.886684
     0.086987    -3.886420
     0.089887    -3.886134
     0.092786    -3.885826
     0.095686    -3.885496
     0.098585    -3.885146
     0.101485    -3.884775
     0.104385    -3.884385
     0.107284    -3.883975
     0.110184    -3.883546
     0.113083    -3.883098
     0.115983    -3.882633
     0.118882    -3.882151
     0.121782    -3.881651
     0.124681    -3.881136
     0.127581    -3.880605
     0.130481    -3.880060
     0.133380    -3.879500
     0.136280    -3.878926
     0.139179    -3.878339
     0.142079    -3.877741
     0.144978    -3.877130
     0.147878    -3.876509
     0.150778    -3.875878
     0.153677    -3.875238
     0.156577    -3.874589
     0.159476    -3.873933
     0.162376    -3.873270
     0.165275    -3.872600
     0.168175    -3.871926
     0.171075    -3.871248
     0.173974    -3.870566
     0.176874    -3.869882
     0.179773    -3.869197
     0.182673    -3.868511
     0.185572    -3.867826
     0.188472    -3.867143
     0.191372    -3.866463
     0.194271    -3.865786
     0.197171    -3.865115
     0.200070    -3.864449
     0.202970    -3.863791
     0.205869    -3.863142
     0.208769    -3.862502
     0.211669    -3.861873
     0.214568    -3.861257
     0.217468    -3.860654
     0.220367    -3.860066
     0.223267    -3.859494
     0.226166    -3.858940
     0.229066    -3.858405
     0.231966    -3.857891
     0.234865    -3.857398
     0.237765    -3.856929
     0.240664    -3.856485
     0.243564    -3.856068
     0.246463    -3.855679
     0.249363    -3.855320
     0.252263    -3.854992
     0.255162    -3.854697
     0.258062    -3.854437
     0.260961    -3.854214
     0.263861    -3.854029
     0.266760    -3.853884
     0.269660    -3.853782
     0.272560    -3.853723
     0.275459    -3.853710
     0.278359    -3.853745
     0.281258    -3.853830
     0.284158    -3.853967
     0.287057    -3.854157
     0.289957    -3.854404


    -0.167407    -3.803633
    -0.165733    -3.804861
    -0.164059    -3.806083
    -0.162385    -3.807298
    -0.160710    -3.808505
    -0.159036    -3.809706
    -0.157362    -3.810900
    -0.155688    -3.812086
    -0.154014    -3.813265
    -0.152340    -3.814436
    -0.150666    -3.815601
    -0.148992    -3.816757
    -0.147318    -3.817906
    -0.145644    -3.819048
    -0.143970    -3.820181
    -0.142296    -3.821307
    -0.140622    -3.822425
    -0.138948    -3.823535
    -0.137274    -3.824636
    -0.135599    -3.825730
    -0.133925    -3.826815
    -0.132251    -3.827893
    -0.130577    -3.828962
    -0.128903    -3.830022
    -0.127229    -3.831074
    -0.125555    -3.832118
    -0.123881    -3.833153
    -0.122207    -3.834179
    -0.120533    -3.835197
    -0.118859    -3.836206
    -0.117185    -3.837206
    -0.115511    -3.838197
    -0.113837    -3.839180
    -0.112163    -3.840153
    -0.110488    -3.841117
    -0.108814    -3.842073
    -0.107140    -3.843019
    -0.105466    -3.843956
    -0.103792    -3.844884
    -0.102118    -3.845803
    -0.100444    -3.846712
    -0.098770    -3.847612
    -0.097096    -3.848503
    -0.095422    -3.849384
    -0.093748    -3.850256
    -0.092074    -3.851118
    -0.090400    -3.851971
    -0.088726    -3.852814
    -0.087052    -3.853647
    -0.085377    -3.854471
    -0.083703    -3.855285
    -0.082029    -3.856090
    -0.080355    -3.856885
    -0.078681    -3.857670
    -0.077007    -3.858445
    -0.075333    -3.859210
    -0.073659    -3.859966
    -0.071985    -3.860712
    -0.070311    -3.861447
    -0.068637    -3.862173
    -0.066963    -3.862889
    -0.065289    -3.863595
    -0.063615    -3.864291
    -0.061940    -3.864977
    -0.060266    -3.865653
    -0.058592    -3.866318
    -0.056918    -3.866974
    -0.055244    -3.867620
    -0.053570    -3.868255
    -0.051896    -3.868881
    -0.050222    -3.869496
    -0.048548    -3.870101
    -0.046874    -3.870696
    -0.045200    -3.871281
    -0.043526    -3.871856
    -0.041852    -3.872420
    -0.040178    -3.872975
    -0.038504    -3.873519
    -0.036829    -3.874053
    -0.035155    -3.874576
    -0.033481    -3.875090
    -0.031807    -3.875593
    -0.030133    -3.876086
    -0.028459    -3.876569
    -0.026785    -3.877042
    -0.025111    -3.877504
    -0.023437    -3.877957
    -0.021763    -3.878399
    -0.020089    -3.878831
    -0.018415    -3.879252
    -0.016741    -3.879664
    -0.015067    -3.880065
    -0.013393    -3.880457
    -0.011718    -3.880838
    -0.010044    -3.881209
    -0.008370    -3.881569
    -0.006696    -3.881920
    -0.005022    -3.882261
    -0.003348    -3.882591
    -0.001674    -3.882911
     0.000000    -3.883220
     0.002900    -3.882682
     0.005799    -3.882112
     0.008699    -3.881512
     0.011598    -3.880882
     0.014498    -3.880222
     0.017397    -3.879531
     0.020297    -3.878811
     0.023197    -3.878060
     0.026096    -3.877278
     0.028996    -3.876467
     0.031895    -3.875624
     0.034795    -3.874752
     0.037694    -3.873849
     0.040594    -3.872915
     0.043494    -3.871951
     0.046393    -3.870956
     0.049293    -3.869931
     0.052192    -3.868876
     0.055092    -3.867790
     0.057991    -3.866674
     0.060891    -3.865528
     0.063791    -3.864351
     0.066690    -3.863145
     0.069590    -3.861908
     0.072489    -3.860642
     0.075389    -3.859346
     0.078288    -3.858020
     0.081188    -3.856664
     0.084088    -3.855280
     0.086987    -3.853866
     0.089887    -3.852423
     0.092786    -3.850952
     0.095686    -3.849452
     0.098585    -3.847923
     0.101485    -3.846367
     0.104385    -3.844783
     0.107284    -3.843170
     0.110184    -3.841531
     0.113083    -3.839865
     0.115983    -3.838171
     0.118882    -3.836452
     0.121782    -3.834706
     0.124681    -3.832935
     0.127581    -3.831138
     0.130481    -3.829316
     0.133380    -3.827469
     0.136280    -3.825599
     0.139179    -3.823704
     0.142079    -3.821786
     0.144978    -3.819846
     0.147878    -3.817883
     0.150778    -3.815898
     0.153677    -3.813892
     0.156577    -3.811865
     0.159476    -3.809818
     0.162376    -3.807751
     0.165275    -3.805665
     0.168175    -3.803561
     0.171075    -3.801439
     0.173974    -3.799300
     0.176874    -3.797145
     0.179773    -3.794974
     0.182673    -3.792788
     0.185572    -3.790589
     0.188472    -3.788375
     0.191372    -3.786150
     0.194271    -3.783913
     0.197171    -3.781665
     0.200070    -3.779408
     0.202970    -3.777142
     0.205869    -3.774868
     0.208769    -3.772587
     0.211669    -3.770301
     0.214568    -3.768011
     0.217468    -3.765717
     0.220367    -3.763421
     0.223267    -3.761124
     0.226166    -3.758827
     0.229066    -3.756532
     0.231966    -3.754241
     0.234865    -3.751954
     0.237765    -3.749673
     0.240664    -3.747400
     0.243564    -3.745137
     0.246463    -3.742885
     0.249363    -3.740645
     0.252263    -3.738421
     0.255162    -3.736214
     0.258062    -3.734025
     0.260961    -3.731858
     0.263861    -3.729714
     0.266760    -3.727596
     0.269660    -3.725507
     0.272560    -3.723449
     0.275459    -3.721424
     0.278359    -3.719437
     0.281258    -3.717490
     0.284158    -3.715587
     0.287057    -3.713731
     0.289957    -3.711926


    -0.167407    -2.434500
    -0.165733    -2.430124
    -0.164059    -2.425861
    -0.162385    -2.421708
    -0.160710    -2.417661
    -0.159036    -2.413716
    -0.157362    -2.409870
    -0.155688    -2.406119
    -0.154014    -2.402459
    -0.152340    -2.398888
    -0.150666    -2.395402
    -0.148992    -2.391998
    -0.147318    -2.388673
