    -0.167407    -4.207627
    -0.165733    -4.208356
    -0.164059    -4.209080
    -0.162385    -4.209799
    -0.160710    -4.210514
    -0.159036    -4.211224
    -0.157362    -4.211929
    -0.155688    -4.212629
    -0.154014    -4.213324
    -0.152340    -4.214013
    -0.150666    -4.214696
    -0.148992    -4.215373
    -0.147318    -4.216045
    -0.145644    -4.216710
    -0.143970    -4.217369
    -0.142296    -4.218022
    -0.140622    -4.218668
    -0.138948    -4.219307
    -0.137274    -4.219940
    -0.135599    -4.220565
    -0.133925    -4.221184
    -0.132251    -4.221795
    -0.130577    -4.222398
    -0.128903    -4.222994
    -0.127229    -4.223583
    -0.125555    -4.224164
    -0.123881    -4.224736
    -0.122207    -4.225301
    -0.120533    -4.225858
    -0.118859    -4.226406
    -0.117185    -4.226946
    -0.115511    -4.227477
    -0.113837    -4.228000
    -0.112163    -4.228515
    -0.110488    -4.229020
    -0.108814    -4.229516
    -0.107140    -4.230004
    -0.105466    -4.230482
    -0.103792    -4.230951
    -0.102118    -4.231411
    -0.100444    -4.231862
    -0.098770    -4.232303
    -0.097096    -4.232734
    -0.095422    -4.233156
    -0.093748    -4.233568
    -0.092074    -4.233970
    -0.090400    -4.234362
    -0.088726    -4.234744
    -0.087052    -4.235117
    -0.085377    -4.235479
    -0.083703    -4.235830
    -0.082029    -4.236172
    -0.080355    -4.236503
    -0.078681    -4.236824
    -0.077007    -4.237134
    -0.075333    -4.237433
    -0.073659    -4.237722
    -0.071985    -4.238000
    -0.070311    -4.238268
    -0.068637    -4.238525
    -0.066963    -4.238770
    -0.065289    -4.239005
    -0.063615    -4.239229
    -0.061940    -4.239442
    -0.060266    -4.239643
    -0.058592    -4.239834
    -0.056918    -4.240013
    -0.055244    -4.240181
    -0.053570    -4.240337
    -0.051896    -4.240483
    -0.050222    -4.240617
    -0.048548    -4.240739
    -0.046874    -4.240850
    -0.045200    -4.240949
    -0.043526    -4.241037
    -0.041852    -4.241113
    -0.040178    -4.241178
    -0.038504    -4.241231
    -0.036829    -4.241272
    -0.035155    -4.241302
    -0.033481    -4.241319
    -0.031807    -4.241325
    -0.030133    -4.241319
    -0.028459    -4.241301
    -0.026785    -4.241271
    -0.025111    -4.241230
    -0.023437    -4.241176
    -0.021763    -4.241110
    -0.020089    -4.241033
    -0.018415    -4.240943
    -0.016741    -4.240841
    -0.015067    -4.240727
    -0.013393    -4.240602
    -0.011718    -4.240464
    -0.010044    -4.240314
    -0.008370    -4.240151
    -0.006696    -4.239977
    -0.005022    -4.239790
    -0.003348    -4.239592
    -0.001674    -4.239381
     0.000000    -4.239169
     0.001674    -4.239390
     0.003348    -4.239601
     0.005022    -4.239800
     0.006696    -4.239987
     0.008370    -4.240161
     0.010044    -4.240323
     0.011718    -4.240473
     0.013393    -4.240610
