    -0.167407    -4.081280
    -0.165733    -4.081888
    -0.164059    -4.082493
    -0.162385    -4.083095
    -0.160710    -4.083693
    -0.159036    -4.084287
    -0.157362    -4.084878
    -0.155688    -4.085464
    -0.154014    -4.086047
    -0.152340    -4.086625
    -0.150666    -4.087198
    -0.148992    -4.087767
    -0.147318    -4.088331
    -0.145644    -4.088890
    -0.143970    -4.089444
    -0.142296    -4.089993
    -0.140622    -4.090536
    -0.138948    -4.091073
    -0.137274    -4.091605
    -0.135599    -4.092131
    -0.133925    -4.092651
    -0.132251    -4.093164
    -0.130577    -4.093672
    -0.128903    -4.094172
    -0.127229    -4.094667
    -0.125555    -4.095154
    -0.123881    -4.095635
    -0.122207    -4.096109
    -0.120533    -4.096575
    -0.118859    -4.097035
    -0.117185    -4.097487
    -0.115511    -4.097931
    -0.113837    -4.098369
    -0.112163    -4.098798
    -0.110488    -4.099220
    -0.108814    -4.099633
    -0.107140    -4.100039
    -0.105466    -4.100437
    -0.103792    -4.100826
    -0.102118    -4.101207
    -0.100444    -4.101580
    -0.098770    -4.101944
    -0.097096    -4.102300
    -0.095422    -4.102647
    -0.093748    -4.102985
    -0.092074    -4.103314
    -0.090400    -4.103635
    -0.088726    -4.103946
    -0.087052    -4.104248
    -0.085377    -4.104541
    -0.083703    -4.104825
    -0.082029    -4.105099
    -0.080355    -4.105364
    -0.078681    -4.105620
    -0.077007    -4.105865
    -0.075333    -4.106102
    -0.073659    -4.106328
    -0.071985    -4.106545
    -0.070311    -4.106752
    -0.068637    -4.106948
    -0.066963    -4.107135
    -0.065289    -4.107312
    -0.063615    -4.107479
    -0.061940    -4.107636
    -0.060266    -4.107782
    -0.058592    -4.107918
    -0.056918    -4.108044
    -0.055244    -4.108159
    -0.053570    -4.108264
    -0.051896    -4.108358
    -0.050222    -4.108442
    -0.048548    -4.108515
    -0.046874    -4.108578
    -0.045200    -4.108630
    -0.043526    -4.108671
    -0.041852    -4.108702
    -0.040178    -4.108721
    -0.038504    -4.108730
    -0.036829    -4.108728
    -0.035155    -4.108715
    -0.033481    -4.108691
    -0.031807    -4.108656
    -0.030133    -4.108610
    -0.028459    -4.108553
    -0.026785    -4.108485
    -0.025111    -4.108406
    -0.023437    -4.108316
    -0.021763    -4.108214
    -0.020089    -4.108101
    -0.018415    -4.107977
    -0.016741    -4.107842
    -0.015067    -4.107696
    -0.013393    -4.107538
    -0.011718    -4.107369
    -0.010044    -4.107188
    -0.008370    -4.106996
    -0.006696    -4.106793
    -0.005022    -4.106578
