    -0.167407    -3.623395
    -0.165733    -3.623423
    -0.164059    -3.623455
    -0.162385    -3.623489
    -0.160710    -3.623525
    -0.159036    -3.623563
    -0.157362    -3.623603
    -0.155688    -3.623645
    -0.154014    -3.623688
    -0.152340    -3.623732
    -0.150666    -3.623777
    -0.148992    -3.623823
    -0.147318    -3.623869
    -0.145644    -3.623916
    -0.143970    -3.623963
    -0.142296    -3.624010
    -0.140622    -3.624057
    -0.138948    -3.624103
    -0.137274    -3.624149
    -0.135599    -3.624194
    -0.133925    -3.624238
    -0.132251    -3.624281
    -0.130577    -3.624323
    -0.128903    -3.624363
    -0.127229    -3.624402
    -0.125555    -3.624439
    -0.123881    -3.624474
    -0.122207    -3.624507
    -0.120533    -3.624538
    -0.118859    -3.624566
    -0.117185    -3.624592
    -0.115511    -3.624616
    -0.113837    -3.624636
    -0.112163    -3.624654
    -0.110488    -3.624669
    -0.108814    -3.624680
    -0.107140    -3.624688
    -0.105466    -3.624693
    -0.103792    -3.624694
    -0.102118    -3.624692
    -0.100444    -3.624685
    -0.098770    -3.624675
    -0.097096    -3.624661
    -0.095422    -3.624643
    -0.093748    -3.624620
    -0.092074    -3.624593
    -0.090400    -3.624562
    -0.088726    -3.624525
    -0.087051    -3.624485
    -0.085377    -3.624439
    -0.083703    -3.624389
    -0.082029    -3.624334
    -0.080355    -3.624273
    -0.078681    -3.624208
    -0.077007    -3.624137
    -0.075333    -3.624061
    -0.073659    -3.623979
    -0.071985    -3.623892
    -0.070311    -3.623800
    -0.068637    -3.623701
    -0.066963    -3.623597
    -0.065289    -3.623488
    -0.063615    -3.623372
    -0.061940    -3.623250
    -0.060266    -3.623122
    -0.058592    -3.622989
    -0.056918    -3.622849
    -0.055244    -3.622702
    -0.053570    -3.622550
    -0.051896    -3.622391
    -0.050222    -3.622225
    -0.048548    -3.622053
    -0.046874    -3.621875
    -0.045200    -3.621690
    -0.043526    -3.621498
    -0.041852    -3.621299
    -0.040178    -3.621094
    -0.038504    -3.620882
    -0.036829    -3.620662
    -0.035155    -3.620436
    -0.033481    -3.620203
    -0.031807    -3.619963
    -0.030133    -3.619716
    -0.028459    -3.619461
    -0.026785    -3.619200
    -0.025111    -3.618931
    -0.023437    -3.618655
    -0.021763    -3.618371
    -0.020089    -3.618080
    -0.018415    -3.617782
    -0.016741    -3.617476
    -0.015067    -3.617163
    -0.013393    -3.616842
    -0.011718    -3.616514
    -0.010044    -3.616178
    -0.008370    -3.615834
    -0.006696    -3.615483
    -0.005022    -3.615124
    -0.003348    -3.614758
    -0.001674    -3.614383
     0.000000    -3.614009
     0.001674    -3.614381
     0.003348    -3.614756
     0.005022    -3.615122
     0.006696    -3.615481
     0.008370    -3.615832
     0.010044    -3.616176
     0.011718    -3.616512
     0.013393    -3.616840
     0.015067    -3.617161
     0.016741    -3.617474
     0.018415    -3.617780
     0.020089    -3.618078
     0.021763    -3.618369
     0.023437    -3.618653
     0.025111    -3.618929
     0.026785    -3.619198
     0.028459    -3.619459
     0.030133    -3.619714
     0.031807    -3.619961
     0.033481    -3.620201
     0.035155    -3.620434
     0.036829    -3.620660
     0.038504    -3.620879
     0.040178    -3.621092
     0.041852    -3.621297
     0.043526    -3.621496
     0.045200    -3.621687
     0.046874    -3.621872
     0.048548    -3.622051
     0.050222    -3.622223
     0.051896    -3.622388
     0.053570    -3.622547
     0.055244    -3.622700
     0.056918    -3.622846
     0.058592    -3.622986
     0.060266    -3.623120
     0.061940    -3.623247
     0.063615    -3.623369
     0.065289    -3.623485
     0.066963    -3.623594
     0.068637    -3.623698
     0.070311    -3.623796
     0.071985    -3.623889
     0.073659    -3.623976
     0.075333    -3.624057
     0.077007    -3.624133
     0.078681    -3.624204
     0.080355    -3.624269
     0.082029    -3.624330
     0.083703    -3.624385
     0.085377    -3.624435
     0.087051    -3.624480
     0.088726    -3.624521
     0.090400    -3.624557
     0.092074    -3.624588
     0.093748    -3.624615
     0.095422    -3.624638
     0.097096    -3.624656
     0.098770    -3.624670
     0.100444    -3.624680
     0.102118    -3.624686
     0.103792    -3.624689
     0.105466    -3.624687
     0.107140    -3.624683
     0.108814    -3.624674
     0.110488    -3.624663
     0.112163    -3.624648
