    -0.167407    -3.757868
    -0.165733    -3.758099
    -0.164059    -3.758330
    -0.162385    -3.758562
    -0.160710    -3.758794
    -0.159036    -3.759027
    -0.157362    -3.759259
    -0.155688    -3.759491
    -0.154014    -3.759722
    -0.152340    -3.759952
    -0.150666    -3.760182
    -0.148992    -3.760410
    -0.147318    -3.760637
    -0.145644    -3.760863
    -0.143970    -3.761087
    -0.142296    -3.761308
    -0.140622    -3.761528
    -0.138948    -3.761746
    -0.137274    -3.761961
    -0.135599    -3.762174
    -0.133925    -3.762384
    -0.132251    -3.762591
    -0.130577    -3.762796
    -0.128903    -3.762997
    -0.127229    -3.763194
    -0.125555    -3.763389
    -0.123881    -3.763579
    -0.122207    -3.763766
    -0.120533    -3.763949
    -0.118859    -3.764128
    -0.117185    -3.764303
    -0.115511    -3.764473
    -0.113837    -3.764639
    -0.112163    -3.764801
    -0.110488    -3.764958
    -0.108814    -3.765110
    -0.107140    -3.765257
    -0.105466    -3.765399
    -0.103792    -3.765536
    -0.102118    -3.765667
    -0.100444    -3.765794
    -0.098770    -3.765914
    -0.097096    -3.766030
    -0.095422    -3.766139
    -0.093748    -3.766243
    -0.092074    -3.766340
    -0.090400    -3.766432
    -0.088726    -3.766518
    -0.087051    -3.766597
    -0.085377    -3.766670
    -0.083703    -3.766737
    -0.082029    -3.766797
    -0.080355    -3.766851
    -0.078681    -3.766898
    -0.077007    -3.766938
    -0.075333    -3.766972
    -0.073659    -3.766999
    -0.071985    -3.767018
    -0.070311    -3.767031
    -0.068637    -3.767036
    -0.066963    -3.767035
    -0.065289    -3.767026
    -0.063615    -3.767009
    -0.061940    -3.766986
    -0.060266    -3.766954
    -0.058592    -3.766915
    -0.056918    -3.766869
    -0.055244    -3.766815
    -0.053570    -3.766753
    -0.051896    -3.766684
    -0.050222    -3.766606
    -0.048548    -3.766521
    -0.046874    -3.766427
    -0.045200    -3.766326
    -0.043526    -3.766217
    -0.041852    -3.766099
    -0.040178    -3.765973
    -0.038504    -3.765839
    -0.036829    -3.765697
    -0.035155    -3.765547
    -0.033481    -3.765388
    -0.031807    -3.765220
    -0.030133    -3.765045
    -0.028459    -3.764860
    -0.026785    -3.764667
    -0.025111    -3.764466
    -0.023437    -3.764256
    -0.021763    -3.764037
    -0.020089    -3.763810
    -0.018415    -3.763574
    -0.016741    -3.763329
    -0.015067    -3.763075
    -0.013393    -3.762813
    -0.011718    -3.762542
    -0.010044    -3.762261
    -0.008370    -3.761972
    -0.006696    -3.761674
    -0.005022    -3.761367
    -0.003348    -3.761051
    -0.001674    -3.760726
     0.000000    -3.760398
     0.001674    -3.760726
     0.003348    -3.761051
     0.005022    -3.761367
     0.006696    -3.761674
     0.008370    -3.761972
     0.010044    -3.762262
     0.011718    -3.762542
     0.013393    -3.762813
     0.015067    -3.763076
     0.016741    -3.763329
     0.018415    -3.763574
     0.020089    -3.763810
     0.021763    -3.764038
     0.023437    -3.764257
     0.025111    -3.764467
     0.026785    -3.764668
     0.028459    -3.764861
     0.030133    -3.765045
     0.031807    -3.765221
     0.033481    -3.765388
     0.035155    -3.765547
     0.036829    -3.765698
     0.038504    -3.765840
     0.040178    -3.765974
     0.041852    -3.766099
     0.043526    -3.766217
     0.045200    -3.766326
     0.046874    -3.766428
     0.048548    -3.766521
     0.050222    -3.766606
     0.051896    -3.766683
     0.053570    -3.766753
     0.055244    -3.766815
     0.056918    -3.766869
     0.058592    -3.766915
     0.060266    -3.766954
     0.061940    -3.766985
     0.063615    -3.767008
     0.065289    -3.767024
     0.066963    -3.767033
     0.068637    -3.767035
     0.070311    -3.767029
     0.071985    -3.767016
     0.073659    -3.766997
     0.075333    -3.766970
     0.077007    -3.766936
     0.078681    -3.766896
     0.080355    -3.766848
     0.082029    -3.766795
     0.083703    -3.766734
     0.085377    -3.766667
     0.087051    -3.766594
     0.088726    -3.766514
     0.090400    -3.766428
     0.092074    -3.766336
     0.093748    -3.766238
     0.095422    -3.766135
     0.097096    -3.766025
     0.098770    -3.765910
     0.100444    -3.765789
     0.102118    -3.765662
     0.103792    -3.765530
     0.105466    -3.765393
     0.107140    -3.765251
     0.108814    -3.765104
     0.110488    -3.764951
     0.112163    -3.764794
     0.113837    -3.764633
     0.115511    -3.764466
     0.117185    -3.764296
     0.118859    -3.764121
     0.120533    -3.763941
     0.122207    -3.763758
     0.123881    -3.763571
     0.125555    -3.763380
     0.127229    -3.763186
