    -0.167407    -3.585923
    -0.165733    -3.585889
    -0.164059    -3.585858
    -0.162385    -3.585831
    -0.160710    -3.585806
    -0.159036    -3.585784
    -0.157362    -3.585764
    -0.155688    -3.585747
    -0.154014    -3.585731
    -0.152340    -3.585718
    -0.150666    -3.585706
    -0.148992    -3.585695
    -0.147318    -3.585685
    -0.145644    -3.585677
    -0.143970    -3.585669
    -0.142296    -3.585661
    -0.140622    -3.585654
    -0.138948    -3.585647
    -0.137274    -3.585641
    -0.135599    -3.585634
    -0.133925    -3.585626
    -0.132251    -3.585618
    -0.130577    -3.585610
    -0.128903    -3.585600
    -0.127229    -3.585589
    -0.125555    -3.585578
    -0.123881    -3.585564
    -0.122207    -3.585550
    -0.120533    -3.585533
    -0.118859    -3.585515
    -0.117185    -3.585495
    -0.115511    -3.585473
    -0.113837    -3.585448
    -0.112163    -3.585421
    -0.110488    -3.585392
    -0.108814    -3.585359
    -0.107140    -3.585324
    -0.105466    -3.585287
    -0.103792    -3.585246
    -0.102118    -3.585201
    -0.100444    -3.585154
    -0.098770    -3.585103
    -0.097096    -3.585049
    -0.095422    -3.584991
    -0.093748    -3.584929
    -0.092074    -3.584863
    -0.090400    -3.584793
    -0.088726    -3.584719
    -0.087051    -3.584641
    -0.085377    -3.584559
    -0.083703    -3.584472
    -0.082029    -3.584381
    -0.080355    -3.584285
    -0.078681    -3.584185
    -0.077007    -3.584079
    -0.075333    -3.583969
    -0.073659    -3.583854
    -0.071985    -3.583734
    -0.070311    -3.583609
    -0.068637    -3.583478
    -0.066963    -3.583342
    -0.065289    -3.583201
    -0.063615    -3.583054
    -0.061940    -3.582902
    -0.060266    -3.582744
    -0.058592    -3.582581
    -0.056918    -3.582412
    -0.055244    -3.582237
    -0.053570    -3.582056
    -0.051896    -3.581869
    -0.050222    -3.581676
    -0.048548    -3.581477
    -0.046874    -3.581272
    -0.045200    -3.581061
    -0.043526    -3.580843
    -0.041852    -3.580619
    -0.040178    -3.580389
    -0.038504    -3.580152
    -0.036829    -3.579909
    -0.035155    -3.579660
    -0.033481    -3.579403
    -0.031807    -3.579140
    -0.030133    -3.578871
    -0.028459    -3.578594
    -0.026785    -3.578311
    -0.025111    -3.578021
    -0.023437    -3.577724
    -0.021763    -3.577420
    -0.020089    -3.577110
    -0.018415    -3.576792
    -0.016741    -3.576467
    -0.015067    -3.576135
    -0.013393    -3.575796
    -0.011718    -3.575450
    -0.010044    -3.575096
    -0.008370    -3.574736
    -0.006696    -3.574368
    -0.005022    -3.573993
    -0.003348    -3.573610
    -0.001674    -3.573220
     0.000000    -3.572831
     0.001674    -3.573218
     0.003348    -3.573607
     0.005022    -3.573990
     0.006696    -3.574365
     0.008370    -3.574733
     0.010044    -3.575094
     0.011718    -3.575447
