    -0.167407    -3.521522
    -0.165733    -3.521373
    -0.164059    -3.521228
    -0.162385    -3.521087
    -0.160710    -3.520950
    -0.159036    -3.520817
    -0.157362    -3.520688
    -0.155688    -3.520562
    -0.154014    -3.520439
    -0.152340    -3.520319
    -0.150666    -3.520201
    -0.148992    -3.520086
    -0.147318    -3.519974
    -0.145644    -3.519863
    -0.143970    -3.519754
    -0.142296    -3.519646
    -0.140622    -3.519540
    -0.138948    -3.519435
    -0.137274    -3.519332
    -0.135599    -3.519229
    -0.133925    -3.519126
    -0.132251    -3.519024
    -0.130577    -3.518923
    -0.128903    -3.518821
    -0.127229    -3.518720
    -0.125555    -3.518618
    -0.123881    -3.518516
    -0.122207    -3.518413
    -0.120533    -3.518310
    -0.118859    -3.518205
    -0.117185    -3.518100
    -0.115511    -3.517993
    -0.113837    -3.517886
    -0.112163    -3.517776
    -0.110488    -3.517665
    -0.108814    -3.517553
    -0.107140    -3.517438
    -0.105466    -3.517322
    -0.103792    -3.517203
    -0.102118    -3.517082
    -0.100444    -3.516959
    -0.098770    -3.516833
    -0.097096    -3.516704
    -0.095422    -3.516573
    -0.093748    -3.516439
    -0.092074    -3.516301
    -0.090400    -3.516161
    -0.088726    -3.516018
    -0.087051    -3.515871
    -0.085377    -3.515720
    -0.083703    -3.515566
    -0.082029    -3.515409
    -0.080355    -3.515248
    -0.078681    -3.515083
    -0.077007    -3.514914
    -0.075333    -3.514740
    -0.073659    -3.514563
    -0.071985    -3.514382
    -0.070311    -3.514196
    -0.068637    -3.514006
    -0.066963    -3.513811
    -0.065289    -3.513612
    -0.063615    -3.513409
    -0.061940    -3.513200
    -0.060266    -3.512987
    -0.058592    -3.512769
    -0.056918    -3.512546
    -0.055244    -3.512318
    -0.053570    -3.512084
    -0.051896    -3.511846
    -0.050222    -3.511603
    -0.048548    -3.511354
    -0.046874    -3.511099
    -0.045200    -3.510840
    -0.043526    -3.510575
    -0.041852    -3.510304
    -0.040178    -3.510028
    -0.038504    -3.509746
    -0.036829    -3.509458
    -0.035155    -3.509165
    -0.033481    -3.508866
    -0.031807    -3.508561
    -0.030133    -3.508250
    -0.028459    -3.507933
    -0.026785    -3.507610
    -0.025111    -3.507280
    -0.023437    -3.506945
    -0.021763    -3.506604
    -0.020089    -3.506256
    -0.018415    -3.505902
    -0.016741    -3.505542
    -0.015067    -3.505175
    -0.013393    -3.504802
    -0.011718    -3.504423
