    -0.167407    -3.576618
    -0.165733    -3.576568
    -0.164059    -3.576522
    -0.162385    -3.576478
    -0.160710    -3.576438
    -0.159036    -3.576401
    -0.157362    -3.576366
    -0.155688    -3.576333
    -0.154014    -3.576303
    -0.152340    -3.576275
    -0.150666    -3.576248
    -0.148992    -3.576223
    -0.147318    -3.576199
    -0.145644    -3.576176
    -0.143970    -3.576154
    -0.142296    -3.576133
    -0.140622    -3.576112
    -0.138948    -3.576091
    -0.137274    -3.576071
    -0.135599    -3.576051
    -0.133925    -3.576030
    -0.132251    -3.576009
    -0.130577    -3.575987
    -0.128903    -3.575965
    -0.127229    -3.575942
    -0.125555    -3.575918
    -0.123881    -3.575892
    -0.122207    -3.575865
    -0.120533    -3.575837
    -0.118859    -3.575807
    -0.117185    -3.575775
    -0.115511    -3.575741
    -0.113837    -3.575704
    -0.112163    -3.575666
    -0.110488    -3.575625
    -0.108814    -3.575582
    -0.107140    -3.575536
    -0.105466    -3.575487
    -0.103792    -3.575435
    -0.102118    -3.575380
    -0.100444    -3.575322
    -0.098770    -3.575261
    -0.097096    -3.575196
    -0.095422    -3.575128
    -0.093748    -3.575056
    -0.092074    -3.574981
    -0.090400    -3.574901
    -0.088726    -3.574818
    -0.087051    -3.574730
    -0.085377    -3.574638
    -0.083703    -3.574542
    -0.082029    -3.574442
    -0.080355    -3.574337
    -0.078681    -3.574227
    -0.077007    -3.574113
    -0.075333    -3.573994
    -0.073659    -3.573870
    -0.071985    -3.573742
    -0.070311    -3.573608
    -0.068637    -3.573469
    -0.066963    -3.573325
    -0.065289    -3.573176
    -0.063615    -3.573022
    -0.061940    -3.572862
    -0.060266    -3.572696
    -0.058592    -3.572525
    -0.056918    -3.572348
    -0.055244    -3.572166
    -0.053570    -3.571978
    -0.051896    -3.571784
    -0.050222    -3.571584
    -0.048548    -3.571378
    -0.046874    -3.571166
    -0.045200    -3.570948
    -0.043526    -3.570724
    -0.041852    -3.570494
    -0.040178    -3.570257
    -0.038504    -3.570014
    -0.036829    -3.569765
    -0.035155    -3.569509
    -0.033481    -3.569247
    -0.031807    -3.568978
    -0.030133    -3.568703
    -0.028459    -3.568421
    -0.026785    -3.568132
    -0.025111    -3.567837
    -0.023437    -3.567534
    -0.021763    -3.567225
    -0.020089    -3.566909
    -0.018415    -3.566587
    -0.016741    -3.566257
    -0.015067    -3.565920
    -0.013393    -3.565576
    -0.011718    -3.565226
    -0.010044    -3.564868
    -0.008370    -3.564503
    -0.006696    -3.564130
    -0.005022    -3.563751
    -0.003348    -3.563364
    -0.001674    -3.562970
     0.000000    -3.562578
     0.001674    -3.562968
     0.003348    -3.563362
     0.005022    -3.563748
     0.006696    -3.564128
     0.008370    -3.564500
     0.010044    -3.564865
     0.011718    -3.565223
     0.013393    -3.565574
     0.015067    -3.565918
     0.016741    -3.566254
     0.018415    -3.566584
     0.020089    -3.566907
     0.021763    -3.567223
     0.023437    -3.567532
     0.025111    -3.567834
     0.026785    -3.568129
     0.028459    -3.568418
     0.030133    -3.568700
     0.031807    -3.568975
     0.033481    -3.569244
     0.035155    -3.569506
     0.036829    -3.569762
     0.038504    -3.570011
     0.040178    -3.570254
     0.041852    -3.570491
     0.043526    -3.570721
     0.045200    -3.570945
     0.046874    -3.571163
     0.048548    -3.571375
     0.050222    -3.571581
     0.051896    -3.571781
     0.053570    -3.571975
     0.055244    -3.572163
     0.056918    -3.572345
     0.058592    -3.572522
     0.060266    -3.572693
     0.061940    -3.572858
     0.063615    -3.573018
     0.065289    -3.573173
     0.066963    -3.573322
     0.068637    -3.573466
     0.070311    -3.573604
     0.071985    -3.573738
     0.073659    -3.573867
     0.075333    -3.573990
     0.077007    -3.574109
     0.078681    -3.574223
     0.080355    -3.574333
     0.082029    -3.574437
