    -0.167407    -3.637381
    -0.165733    -3.637432
    -0.164059    -3.637486
    -0.162385    -3.637542
    -0.160710    -3.637600
    -0.159036    -3.637660
    -0.157362    -3.637722
    -0.155688    -3.637784
    -0.154014    -3.637849
    -0.152340    -3.637914
    -0.150666    -3.637979
    -0.148992    -3.638046
    -0.147318    -3.638112
    -0.145644    -3.638179
    -0.143970    -3.638246
    -0.142296    -3.638313
    -0.140622    -3.638379
    -0.138948    -3.638444
    -0.137274    -3.638509
    -0.135599    -3.638573
    -0.133925    -3.638636
    -0.132251    -3.638697
    -0.130577    -3.638757
    -0.128903    -3.638815
    -0.127229    -3.638872
    -0.125555    -3.638927
    -0.123881    -3.638979
    -0.122207    -3.639030
    -0.120533    -3.639077
    -0.118859    -3.639123
    -0.117185    -3.639166
    -0.115511    -3.639205
    -0.113837    -3.639242
    -0.112163    -3.639276
    -0.110488    -3.639307
    -0.108814    -3.639334
    -0.107140    -3.639358
    -0.105466    -3.639378
    -0.103792    -3.639394
    -0.102118    -3.639407
    -0.100444    -3.639415
    -0.098770    -3.639420
    -0.097096    -3.639420
    -0.095422    -3.639416
    -0.093748    -3.639408
    -0.092074    -3.639395
    -0.090400    -3.639377
    -0.088726    -3.639355
    -0.087051    -3.639327
    -0.085377    -3.639295
    -0.083703    -3.639258
    -0.082029    -3.639216
    -0.080355    -3.639168
    -0.078681    -3.639115
    -0.077007    -3.639057
    -0.075333    -3.638993
    -0.073659    -3.638924
    -0.071985    -3.638849
    -0.070311    -3.638768
    -0.068637    -3.638681
    -0.066963    -3.638589
    -0.065289    -3.638490
    -0.063615    -3.638386
    -0.061940    -3.638275
    -0.060266    -3.638158
    -0.058592    -3.638035
    -0.056918    -3.637906
    -0.055244    -3.637770
    -0.053570    -3.637627
    -0.051896    -3.637478
    -0.050222    -3.637323
    -0.048548    -3.637161
    -0.046874    -3.636992
    -0.045200    -3.636816
    -0.043526    -3.636633
    -0.041852    -3.636444
    -0.040178    -3.636247
    -0.038504    -3.636044
    -0.036829    -3.635833
    -0.035155    -3.635616
    -0.033481    -3.635391
    -0.031807    -3.635159
    -0.030133    -3.634920
    -0.028459    -3.634673
    -0.026785    -3.634419
    -0.025111    -3.634158
    -0.023437    -3.633890
