    -0.167407    -3.807051
    -0.165733    -3.807348
    -0.164059    -3.807645
    -0.162385    -3.807942
    -0.160710    -3.808239
    -0.159036    -3.808535
    -0.157362    -3.808830
    -0.155688    -3.809124
    -0.154014    -3.809416
    -0.152340    -3.809708
    -0.150666    -3.809998
    -0.148992    -3.810286
    -0.147318    -3.810572
    -0.145644    -3.810856
    -0.143970    -3.811137
    -0.142296    -3.811417
    -0.140622    -3.811693
    -0.138948    -3.811967
    -0.137274    -3.812238
    -0.135599    -3.812505
    -0.133925    -3.812770
    -0.132251    -3.813031
    -0.130577    -3.813288
    -0.128903    -3.813542
    -0.127229    -3.813791
    -0.125555    -3.814037
    -0.123881    -3.814279
    -0.122207    -3.814516
    -0.120533    -3.814748
    -0.118859    -3.814977
    -0.117185    -3.815200
    -0.115511    -3.815419
    -0.113837    -3.815632
    -0.112163    -3.815841
    -0.110488    -3.816044
    -0.108814    -3.816242
    -0.107140    -3.816435
    -0.105466    -3.816622
    -0.103792    -3.816803
    -0.102118    -3.816979
    -0.100444    -3.817148
    -0.098770    -3.817312
    -0.097096    -3.817469
    -0.095422    -3.817621
    -0.093748    -3.817766
    -0.092074    -3.817904
    -0.090400    -3.818036
    -0.088726    -3.818161
    -0.087051    -3.818280
    -0.085377    -3.818392
    -0.083703    -3.818497
    -0.082029    -3.818595
    -0.080355    -3.818686
    -0.078681    -3.818770
    -0.077007    -3.818847
    -0.075333    -3.818916
    -0.073659    -3.818978
    -0.071985    -3.819033
    -0.070311    -3.819079
    -0.068637    -3.819119
    -0.066963    -3.819150
    -0.065289    -3.819174
    -0.063615    -3.819191
    -0.061940    -3.819199
    -0.060266    -3.819199
    -0.058592    -3.819191
    -0.056918    -3.819175
    -0.055244    -3.819151
    -0.053570    -3.819119
    -0.051896    -3.819079
    -0.050222    -3.819030
    -0.048548    -3.818973
    -0.046874    -3.818907
    -0.045200    -3.818833
    -0.043526    -3.818751
    -0.041852    -3.818659
    -0.040178    -3.818560
    -0.038504    -3.818451
    -0.036829    -3.818334
    -0.035155    -3.818208
    -0.033481    -3.818073
    -0.031807    -3.817929
    -0.030133    -3.817777
    -0.028459    -3.817615
    -0.026785    -3.817445
    -0.025111    -3.817265
    -0.023437    -3.817077
    -0.021763    -3.816879
    -0.020089    -3.816672
    -0.018415    -3.816456
    -0.016741    -3.816231
    -0.015067    -3.815997
    -0.013393    -3.815753
    -0.011718    -3.815500
    -0.010044    -3.815238
    -0.008370    -3.814966
    -0.006696    -3.814685
    -0.005022    -3.814395
    -0.003348    -3.814095
    -0.001674    -3.813786
     0.000000    -3.813473
     0.001674    -3.813787
     0.003348    -3.814096
     0.005022    -3.814396
     0.006696    -3.814686
     0.008370    -3.814967
     0.010044    -3.815239
     0.011718    -3.815501
     0.013393    -3.815754
     0.015067    -3.815998
     0.016741    -3.816233
     0.018415    -3.816458
     0.020089    -3.816674
     0.021763    -3.816881
     0.023437    -3.817078
     0.025111    -3.817267
     0.026785    -3.817446
     0.028459    -3.817617
     0.030133    -3.817778
     0.031807    -3.817931
     0.033481    -3.818075
     0.035155    -3.818209
     0.036829    -3.818335
     0.038504    -3.818453
     0.040178    -3.818561
     0.041852    -3.818661
     0.043526    -3.818752
     0.045200    -3.818834
     0.046874    -3.818908
     0.048548    -3.818974
     0.050222    -3.819031
     0.051896    -3.819080
     0.053570    -3.819120
     0.055244    -3.819152
     0.056918    -3.819176
     0.058592    -3.819191
     0.060266    -3.819199
     0.061940    -3.819199
     0.063615    -3.819190
     0.065289    -3.819174
     0.066963    -3.819150
     0.068637    -3.819118
     0.070311    -3.819079
     0.071985    -3.819031
     0.073659    -3.818977
     0.075333    -3.818915
     0.077007    -3.818845
     0.078681    -3.818768
     0.080355    -3.818684
     0.082029    -3.818593
     0.083703    -3.818495
     0.085377    -3.818389
     0.087051    -3.818277
     0.088726    -3.818158
     0.090400    -3.818033
     0.092074    -3.817900
     0.093748    -3.817762
     0.095422    -3.817616
     0.097096    -3.817465
     0.098770    -3.817307
     0.100444    -3.817143
     0.102118    -3.816974
     0.103792    -3.816798
     0.105466    -3.816616
     0.107140    -3.816429
     0.108814    -3.816236
     0.110488    -3.816038
