    -0.167407    -3.680377
    -0.165733    -3.680495
    -0.164059    -3.680616
    -0.162385    -3.680738
    -0.160710    -3.680861
    -0.159036    -3.680985
    -0.157362    -3.681111
    -0.155688    -3.681237
    -0.154014    -3.681363
    -0.152340    -3.681490
    -0.150666    -3.681617
    -0.148992    -3.681744
    -0.147318    -3.681871
    -0.145644    -3.681997
    -0.143970    -3.682123
    -0.142296    -3.682248
    -0.140622    -3.682371
    -0.138948    -3.682494
    -0.137274    -3.682615
    -0.135599    -3.682735
    -0.133925    -3.682852
    -0.132251    -3.682968
    -0.130577    -3.683082
    -0.128903    -3.683194
    -0.127229    -3.683304
    -0.125555    -3.683410
    -0.123881    -3.683515
    -0.122207    -3.683616
    -0.120533    -3.683715
    -0.118859    -3.683810
    -0.117185    -3.683902
    -0.115511    -3.683991
    -0.113837    -3.684076
    -0.112163    -3.684158
    -0.110488    -3.684236
    -0.108814    -3.684310
    -0.107140    -3.684380
    -0.105466    -3.684445
    -0.103792    -3.684507
    -0.102118    -3.684564
    -0.100444    -3.684617
    -0.098770    -3.684665
    -0.097096    -3.684708
    -0.095422    -3.684746
    -0.093748    -3.684780
    -0.092074    -3.684808
    -0.090400    -3.684832
    -0.088726    -3.684850
    -0.087051    -3.684862
    -0.085377    -3.684870
    -0.083703    -3.684871
    -0.082029    -3.684867
    -0.080355    -3.684858
    -0.078681    -3.684842
    -0.077007    -3.684821
    -0.075333    -3.684794
    -0.073659    -3.684760
    -0.071985    -3.684721
    -0.070311    -3.684675
    -0.068637    -3.684623
    -0.066963    -3.684564
    -0.065289    -3.684499
    -0.063615    -3.684428
    -0.061940    -3.684350
    -0.060266    -3.684265
    -0.058592    -3.684173
    -0.056918    -3.684075
    -0.055244    -3.683970
    -0.053570    -3.683857
    -0.051896    -3.683738
    -0.050222    -3.683612
    -0.048548    -3.683478
    -0.046874    -3.683338
    -0.045200    -3.683190
    -0.043526    -3.683035
    -0.041852    -3.682872
    -0.040178    -3.682702
    -0.038504    -3.682525
    -0.036829    -3.682340
    -0.035155    -3.682148
    -0.033481    -3.681948
    -0.031807    -3.681740
    -0.030133    -3.681525
    -0.028459    -3.681301
    -0.026785    -3.681071
    -0.025111    -3.680832
    -0.023437    -3.680585
    -0.021763    -3.680330
    -0.020089    -3.680068
    -0.018415    -3.679797
    -0.016741    -3.679519
    -0.015067    -3.679232
    -0.013393    -3.678938
    -0.011718    -3.678635
    -0.010044    -3.678324
    -0.008370    -3.678004
    -0.006696    -3.677677
    -0.005022    -3.677341
    -0.003348    -3.676997
    -0.001674    -3.676645
     0.000000    -3.676291
     0.001674    -3.676644
     0.003348    -3.676996
     0.005022    -3.677340
     0.006696    -3.677676
     0.008370    -3.678003
     0.010044    -3.678323
     0.011718    -3.678634
     0.013393    -3.678937
     0.015067    -3.679231
     0.016741    -3.679518
     0.018415    -3.679796
     0.020089    -3.680067
     0.021763    -3.680330
     0.023437    -3.680584
     0.025111    -3.680831
     0.026785    -3.681070
     0.028459    -3.681301
     0.030133    -3.681524
     0.031807    -3.681739
     0.033481    -3.681947
     0.035155    -3.682147
     0.036829    -3.682339
     0.038504    -3.682524
     0.040178    -3.682701
     0.041852    -3.682871
     0.043526    -3.683034
     0.045200    -3.683189
     0.046874    -3.683337
     0.048548    -3.683477
     0.050222    -3.683610
     0.051896    -3.683737
     0.053570    -3.683856
     0.055244    -3.683968
     0.056918    -3.684073
     0.058592    -3.684171
     0.060266    -3.684263
     0.061940    -3.684347
     0.063615    -3.684425
     0.065289    -3.684497
     0.066963    -3.684562
     0.068637    -3.684620
     0.070311    -3.684672
     0.071985    -3.684718
     0.073659    -3.684757
     0.075333    -3.684790
     0.077007    -3.684818
     0.078681    -3.684839
     0.080355    -3.684854
     0.082029    -3.684864
     0.083703    -3.684868
     0.085377    -3.684866
     0.087051    -3.684858
     0.088726    -3.684845
     0.090400    -3.684827
     0.092074    -3.684804
     0.093748    -3.684775
     0.095422    -3.684741
     0.097096    -3.684703
     0.098770    -3.684659
     0.100444    -3.684611
     0.102118    -3.684558
     0.103792    -3.684501
     0.105466    -3.684440
     0.107140    -3.684374
     0.108814    -3.684303
     0.110488    -3.684229
     0.112163    -3.684151
     0.113837    -3.684070
     0.115511    -3.683984
     0.117185    -3.683895
     0.118859    -3.683803
     0.120533    -3.683707
     0.122207    -3.683609
     0.123881    -3.683507
     0.125555    -3.683403
     0.127229    -3.683296
     0.128903    -3.683186
     0.130577    -3.683074
     0.132251    -3.682960
     0.133925    -3.682844
     0.135599    -3.682726
     0.137274    -3.682606
     0.138948    -3.682485
     0.140622    -3.682362
     0.142296    -3.682239
     0.143970    -3.682114
     0.145644    -3.681988
     0.147318    -3.681862
     0.148992    -3.681735
     0.150666    -3.681608
     0.152340    -3.681481
     0.154014    -3.681354
     0.155688    -3.681227
     0.157362    -3.681101
     0.159036    -3.680975
     0.160710    -3.680851
     0.162385    -3.680727
     0.164059    -3.680605
     0.165733    -3.680485
     0.167407    -3.680366


    -0.167407    -3.597830
    -0.165733    -3.598985
    -0.164059    -3.600134
    -0.162385    -3.601277
    -0.160710    -3.602415
    -0.159036    -3.603546
    -0.157362    -3.604672
    -0.155688    -3.605792
    -0.154014    -3.606906
    -0.152340    -3.608014
    -0.150666    -3.609115
    -0.148992    -3.610211
    -0.147318    -3.611299
    -0.145644    -3.612382
    -0.143970    -3.613457
    -0.142296    -3.614527
    -0.140622    -3.615589
    -0.138948    -3.616645
    -0.137274    -3.617694
    -0.135599    -3.618736
    -0.133925    -3.619771
    -0.132251    -3.620798
    -0.130577    -3.621819
    -0.128903    -3.622833
    -0.127229    -3.623839
    -0.125555    -3.624838
    -0.123881    -3.625830
    -0.122207    -3.626814
    -0.120533    -3.627791
    -0.118859    -3.628760
    -0.117185    -3.629721
    -0.115511    -3.630675
    -0.113837    -3.631622
    -0.112163    -3.632560
    -0.110488    -3.633491
    -0.108814    -3.634413
    -0.107140    -3.635328
    -0.105466    -3.636235
    -0.103792    -3.637134
    -0.102118    -3.638025
    -0.100444    -3.638908
    -0.098770    -3.639782
    -0.097096    -3.640649
    -0.095422    -3.641507
    -0.093748    -3.642357
    -0.092074    -3.643199
    -0.090400    -3.644032
    -0.088726    -3.644858
    -0.087051    -3.645674
    -0.085377    -3.646483
    -0.083703    -3.647283
    -0.082029    -3.648074
    -0.080355    -3.648858
    -0.078681    -3.649632
    -0.077007    -3.650398
    -0.075333    -3.651156
    -0.073659    -3.651905
    -0.071985    -3.652645
    -0.070311    -3.653377
    -0.068637    -3.654101
    -0.066963    -3.654815
    -0.065289    -3.655521
    -0.063615    -3.656218
    -0.061940    -3.656907
    -0.060266    -3.657587
    -0.058592    -3.658258
    -0.056918    -3.658921
    -0.055244    -3.659575
    -0.053570    -3.660220
    -0.051896    -3.660857
    -0.050222    -3.661484
    -0.048548    -3.662104
    -0.046874    -3.662714
    -0.045200    -3.663315
    -0.043526    -3.663908
    -0.041852    -3.664493
    -0.040178    -3.665068
    -0.038504    -3.665635
    -0.036829    -3.666193
    -0.035155    -3.666742
    -0.033481    -3.667283
    -0.031807    -3.667814
    -0.030133    -3.668338
    -0.028459    -3.668852
    -0.026785    -3.669358
    -0.025111    -3.669855
    -0.023437    -3.670344
    -0.021763    -3.670824
    -0.020089    -3.671295
    -0.018415    -3.671757
    -0.016741    -3.672211
    -0.015067    -3.672657
    -0.013393    -3.673094
    -0.011718    -3.673522
    -0.010044    -3.673942
    -0.008370    -3.674353
    -0.006696    -3.674756
    -0.005022    -3.675150
    -0.003348    -3.675536
    -0.001674    -3.675914
     0.000000    -3.676276
     0.001674    -3.675915
     0.003348    -3.675538
     0.005022    -3.675152
     0.006696    -3.674758
     0.008370    -3.674355
     0.010044    -3.673944
     0.011718    -3.673524
     0.013393    -3.673096
