

    -0.008036     0.054884     0.462035     0.606111     0.000003
    -0.008036     0.054884     0.464435     0.606111     0.000798
    -0.008036     0.054884     0.465035     0.606111     0.000644
    -0.006027     0.054884     0.463835     0.606111     0.000225
    -0.006027     0.054884     0.464435     0.606111     0.000458
    -0.006027     0.054884     0.465035     0.606111     0.000476
    -0.006027     0.054884     0.465635     0.606111     0.000187
     0.006027    -0.054884     0.448835     0.606111     0.000141
     0.006027    -0.054884     0.449435     0.606111     0.000527
     0.006027    -0.054884     0.450035     0.606111     0.000506
     0.006027    -0.054884     0.450635     0.606111     0.000188
     0.008036    -0.054884     0.449435     0.606111     0.000621
     0.008036    -0.054884     0.450035     0.606111     0.000827
     0.008036    -0.054884     0.452435     0.606111     0.000006
     0.010044    -0.054884     0.451835     0.606111     0.000955
     0.010044    -0.054884     0.452435     0.606111     0.000663
     0.010044    -0.054884     0.453035     0.606111     0.000887
     0.016071    -0.052139     0.454235     0.606111     0.000011
     0.016071    -0.052139     0.456635     0.606111     0.000726
     0.016071    -0.052139     0.457235     0.606111     0.000558
     0.018080    -0.052139     0.456035     0.606111     0.000656
     0.018080    -0.052139     0.456635     0.606111     0.000000
     0.018080    -0.052139     0.457235     0.606111     0.000147
     0.018080    -0.052139     0.457835     0.606111     0.000261
     0.020089     0.054884     0.477635     0.606111     0.000512
     0.020089     0.054884     0.478235     0.606111     0.000885
     0.020089     0.054884     0.479435     0.606111     0.000928
     0.020089     0.054884     0.480035     0.606111     0.000465
     0.022098    -0.049395     0.457235     0.606111     0.000343
     0.022098    -0.049395     0.457835     0.606111     0.000118
     0.022098    -0.049395     0.458435     0.606111     0.000049
     0.022098    -0.049395     0.459035     0.606111     0.000522
     0.022098     0.054884     0.478835     0.606111     0.000993
     0.022098     0.054884     0.479435     0.606111     0.000065
     0.022098     0.054884     0.480035     0.606111     0.000367
     0.022098     0.054884     0.480635     0.606111     0.000255
     0.028124     0.052139     0.480035     0.606111     0.000509
     0.028124     0.052139     0.480635     0.606111     0.000369
     0.056249     0.005488     0.444035     0.606111     0.000933
     0.056249     0.005488     0.444635     0.606111     0.000949
     0.056249     0.008233     0.443435     0.606111     0.000967
     0.056249     0.008233     0.444035     0.606111     0.000505
     0.056249     0.008233     0.446435     0.606111     0.000055
     0.056249     0.010977     0.444635     0.606111     0.000981
     0.056249     0.010977     0.445235     0.606111     0.000178
     0.056249     0.010977     0.445835     0.606111     0.000878
     0.056249     0.010977     0.446435     0.606111     0.000814
     0.056249     0.010977     0.447035     0.606111     0.000025


    -0.056249    -0.008233     0.468635     0.613333     0.000144
    -0.056249    -0.008233     0.469235     0.613333     0.000709
    -0.056249    -0.008233     0.469835     0.613333     0.000879
    -0.056249    -0.008233     0.470435     0.613333     0.000271
    -0.056249    -0.008233     0.471035     0.613333     0.000837
    -0.056249    -0.005488     0.469235     0.613333     0.000443
    -0.056249    -0.005488     0.469835     0.613333     0.000644
    -0.056249    -0.005488     0.471035     0.613333     0.000823
    -0.056249    -0.005488     0.471635     0.613333     0.000176
    -0.056249    -0.002744     0.470435     0.613333     0.000861
    -0.056249    -0.002744     0.471035     0.613333     0.000392
    -0.056249    -0.002744     0.471635     0.613333     0.000499
    -0.028124     0.046651     0.453635     0.613333     0.000792
    -0.028124     0.046651     0.454235     0.613333     0.000148
    -0.028124     0.046651     0.454835     0.613333     0.000060
    -0.028124     0.046651     0.455435     0.613333     0.000235
    -0.028124     0.046651     0.456035     0.613333     0.000950
    -0.022098     0.049395     0.454835     0.613333     0.000732
    -0.022098     0.049395     0.455435     0.613333     0.000610
    -0.022098     0.049395     0.457835     0.613333     0.000752
    -0.022098     0.049395     0.458435     0.613333     0.000601
    -0.020089    -0.054884     0.435035     0.613333     0.000968
    -0.016071     0.052139     0.457835     0.613333     0.000420
    -0.016071     0.052139     0.458435     0.613333     0.000575
    -0.016071     0.052139     0.459635     0.613333     0.000876
    -0.016071     0.052139     0.460235     0.613333     0.000041
     0.006027    -0.054884     0.449435     0.613333     0.000962
     0.016071    -0.052139     0.454235     0.613333     0.000088
     0.016071    -0.052139     0.454835     0.613333     0.000930
     0.016071    -0.052139     0.456035     0.613333     0.000616
     0.016071    -0.052139     0.456635     0.613333     0.000392
     0.022098    -0.049395     0.456035     0.613333     0.000564
     0.022098    -0.049395     0.456635     0.613333     0.000802
     0.022098    -0.049395     0.459035     0.613333     0.000641
     0.022098    -0.049395     0.459635     0.613333     0.000713
     0.028124    -0.046651     0.459035     0.613333     0.000325
     0.028124    -0.046651     0.459635     0.613333     0.000038
     0.028124    -0.046651     0.460235     0.613333     0.000244
     0.028124    -0.046651     0.460835     0.613333     0.000877
     0.056249     0.002744     0.442835     0.613333     0.000413
     0.056249     0.002744     0.443435     0.613333     0.000236
     0.056249     0.002744     0.444035     0.613333     0.000660
     0.056249     0.005488     0.442835     0.613333     0.000220
     0.056249     0.005488     0.443435     0.613333     0.000862
     0.056249     0.005488     0.444635     0.613333     0.000865
     0.056249     0.005488     0.445235     0.613333     0.000209
     0.056249     0.008233     0.443435     0.613333     0.000986
     0.056249     0.008233     0.444035     0.613333     0.000162
     0.056249     0.008233     0.444635     0.613333     0.000847
     0.056249     0.008233     0.445235     0.613333     0.000771
     0.056249     0.008233     0.445835     0.613333     0.000021


    -0.056249    -0.005488     0.470435     0.620556     0.000620
    -0.056249    -0.005488     0.471035     0.620556     0.000562
    -0.056249    -0.002744     0.470435     0.620556     0.000631
    -0.056249    -0.002744     0.471035     0.620556     0.000416
    -0.056249    -0.002744     0.471635     0.620556     0.000738
    -0.056249    -0.002744     0.472235     0.620556     0.000103
    -0.056249     0.000000     0.471035     0.620556     0.000781
    -0.056249     0.000000     0.471635     0.620556     0.000260
    -0.056249     0.000000     0.472235     0.620556     0.000616
    -0.056249     0.000000     0.472835     0.620556     0.000047
    -0.056249     0.002744     0.472835     0.620556     0.000984
    -0.034151     0.041163     0.455435     0.620556     0.000561
    -0.034151     0.041163     0.456035     0.620556     0.000191
    -0.034151     0.041163     0.456635     0.620556     0.000383
    -0.034151     0.041163     0.457235     0.620556     0.000087
    -0.030133     0.043907     0.456035     0.620556     0.000878
    -0.030133     0.043907     0.456635     0.620556     0.000949
    -0.026115     0.046651     0.456035     0.620556     0.000846
    -0.026115     0.046651     0.456635     0.620556     0.000792
    -0.022098     0.049395     0.456635     0.620556     0.000603
    -0.022098     0.049395     0.457235     0.620556     0.000590
     0.022098    -0.049395     0.457235     0.620556     0.000552
     0.022098    -0.049395     0.457835     0.620556     0.000568
     0.026115    -0.046651     0.457835     0.620556     0.000699
     0.026115    -0.046651     0.458435     0.620556     0.000757
     0.030133    -0.043907     0.457835     0.620556     0.000860
     0.030133    -0.043907     0.458435     0.620556     0.000789
     0.034151    -0.041163     0.457235     0.620556     0.000078
     0.034151    -0.041163     0.457835     0.620556     0.000395
     0.034151    -0.041163     0.458435     0.620556     0.000203
     0.034151    -0.041163     0.459035     0.620556     0.000551
     0.056249    -0.002744     0.441635     0.620556     0.000986
