    -0.014062     0.052139     0.465635     0.606111     0.000790
    -0.006027     0.054884     0.466835     0.606111     0.000504
    -0.006027     0.054884     0.467435     0.606111     0.000034
    -0.006027     0.054884     0.468035     0.606111     0.000097
    -0.006027     0.054884     0.468635     0.606111     0.000334
    -0.004018     0.054884     0.467435     0.606111     0.000017
    -0.004018     0.054884     0.470435     0.606111     0.000390
    -0.004018     0.054884     0.471035     0.606111     0.001000
    -0.002009     0.054884     0.468035     0.606111     0.000859
    -0.002009     0.054884     0.468635     0.606111     0.000734
    -0.002009     0.054884     0.472235     0.606111     0.000530
     0.000000     0.054884     0.469235     0.606111     0.000611
     0.000000     0.054884     0.473435     0.606111     0.000660
     0.002009     0.054884     0.470435     0.606111     0.000483
     0.002009     0.054884     0.474035     0.606111     0.000563
     0.004018     0.054884     0.471635     0.606111     0.000364
     0.004018     0.054884     0.475235     0.606111     0.000017
     0.006027     0.054884     0.472835     0.606111     0.000263
     0.006027     0.054884     0.475835     0.606111     0.000847
     0.006027     0.054884     0.476435     0.606111     0.000672
     0.008036     0.054884     0.474035     0.606111     0.000333
     0.008036     0.054884     0.474635     0.606111     0.000959
     0.008036     0.054884     0.477035     0.606111     0.000004
     0.010044     0.054884     0.475235     0.606111     0.000831
     0.010044     0.054884     0.475835     0.606111     0.000205
     0.010044     0.054884     0.476435     0.606111     0.000763
     0.010044     0.054884     0.477035     0.606111     0.000675
     0.010044     0.054884     0.477635     0.606111     0.000032
     0.012053     0.054884     0.477635     0.606111     0.000944
     0.020089     0.052139     0.479435     0.606111     0.000882
     0.020089     0.052139     0.480035     0.606111     0.000948
     0.034151    -0.038419     0.459035     0.606111     0.000470
     0.034151    -0.038419     0.459635     0.606111     0.000584
     0.034151    -0.038419     0.462635     0.606111     0.000109
     0.034151    -0.038419     0.463235     0.606111     0.000996
     0.036160    -0.035674     0.458435     0.606111     0.000501
     0.036160    -0.035674     0.459035     0.606111     0.000125
     0.036160    -0.035674     0.459635     0.606111     0.000402
     0.036160    -0.035674     0.460235     0.606111     0.000278
     0.036160    -0.035674     0.460835     0.606111     0.000216
     0.036160    -0.035674     0.461435     0.606111     0.000996
     0.040178    -0.032930     0.456635     0.606111     0.000513
     0.040178    -0.032930     0.457235     0.606111     0.000557
     0.040178    -0.032930     0.459635     0.606111     0.000955
     0.040178    -0.032930     0.460235     0.606111     0.000000
     0.042186    -0.030186     0.455435     0.606111     0.000629
     0.042186    -0.030186     0.456035     0.606111     0.000239
     0.042186    -0.030186     0.456635     0.606111     0.000783
     0.042186    -0.030186     0.457235     0.606111     0.000894
     0.042186    -0.030186     0.457835     0.606111     0.000550
     0.042186    -0.030186     0.458435     0.606111     0.000166
     0.054240     0.008233     0.448835     0.606111     0.000288
     0.054240     0.008233     0.449435     0.606111     0.000384
     0.054240     0.008233     0.450035     0.606111     0.000544
     0.054240     0.008233     0.450635     0.606111     0.000151
     0.054240     0.008233     0.451235     0.606111     0.000690
     0.054240     0.010977     0.448835     0.606111     0.000317
     0.054240     0.010977     0.452435     0.606111     0.000676
     0.054240     0.013721     0.450635     0.606111     0.000291
     0.054240     0.013721     0.451235     0.606111     0.000304
     0.054240     0.013721     0.451835     0.606111     0.000387
     0.054240     0.013721     0.452435     0.606111     0.000061
     0.054240     0.013721     0.453035     0.606111     0.000931


    -0.054240     0.005488     0.474035     0.613333     0.000329
    -0.054240     0.005488     0.474635     0.613333     0.000489
    -0.054240     0.005488     0.475235     0.613333     0.000928
    -0.054240     0.005488     0.475835     0.613333     0.000891
    -0.054240     0.005488     0.476435     0.613333     0.000384
    -0.054240     0.005488     0.477035     0.613333     0.000489
    -0.054240     0.008233     0.474035     0.613333     0.000632
    -0.054240     0.008233     0.474635     0.613333     0.000277
    -0.054240     0.008233     0.475235     0.613333     0.000846
    -0.054240     0.008233     0.475835     0.613333     0.000957
    -0.054240     0.008233     0.476435     0.613333     0.000579
    -0.054240     0.008233     0.477035     0.613333     0.000202
    -0.052231     0.010977     0.472835     0.613333     0.000749
    -0.052231     0.010977     0.473435     0.613333     0.000112
    -0.052231     0.010977     0.474035     0.613333     0.000162
    -0.052231     0.010977     0.474635     0.613333     0.000022
    -0.052231     0.010977     0.475235     0.613333     0.000509
    -0.052231     0.013721     0.471635     0.613333     0.000274
    -0.052231     0.013721     0.476435     0.613333     0.000504
    -0.050222     0.019209     0.470435     0.613333     0.000102
    -0.050222     0.019209     0.471035     0.613333     0.000746
    -0.050222     0.019209     0.472835     0.613333     0.000765
    -0.050222     0.019209     0.473435     0.613333     0.000086
    -0.048213     0.021953     0.469235     0.613333     0.000923
    -0.048213     0.021953     0.469835     0.613333     0.000441
    -0.048213     0.021953     0.470435     0.613333     0.000303
    -0.048213     0.021953     0.471035     0.613333     0.000533
    -0.030133     0.043907     0.459635     0.613333     0.000850
    -0.030133     0.043907     0.460235     0.613333     0.000841
    -0.026115     0.046651     0.458435     0.613333     0.000542
    -0.026115     0.046651     0.459035     0.613333     0.000217
    -0.026115     0.046651     0.459635     0.613333     0.000651
    -0.026115     0.046651     0.460235     0.613333     0.000679
    -0.026115     0.046651     0.460835     0.613333     0.000291
    -0.026115     0.046651     0.461435     0.613333     0.000442
    -0.022098     0.049395     0.458435     0.613333     0.000051
    -0.022098     0.049395     0.462035     0.613333     0.000376
    -0.022098     0.049395     0.462635     0.613333     0.000900
    -0.020089     0.049395     0.460235     0.613333     0.000339
    -0.020089     0.049395     0.460835     0.613333     0.000394
    -0.020089     0.049395     0.461435     0.613333     0.000763
    -0.020089     0.049395     0.462035     0.613333     0.000690
    -0.020089     0.049395     0.462635     0.613333     0.000188
    -0.020089     0.049395     0.463235     0.613333     0.000650
    -0.016071     0.052139     0.460835     0.613333     0.000084
    -0.016071     0.052139     0.463835     0.613333     0.000596
    -0.016071     0.052139     0.464435     0.613333     0.000558
    -0.014062     0.052139     0.461435     0.613333     0.000204
    -0.014062     0.052139     0.466235     0.613333     0.000445
    -0.012053     0.052139     0.463235     0.613333     0.000751
    -0.012053     0.052139     0.463835     0.613333     0.000282
    -0.012053     0.052139     0.466235     0.613333     0.000294
    -0.012053     0.052139     0.466835     0.613333     0.000750
    -0.004018     0.054884     0.468035     0.613333     0.000719
    -0.004018     0.054884     0.468635     0.613333     0.000067
    -0.004018     0.054884     0.469235     0.613333     0.000163
    -0.004018     0.054884     0.469835     0.613333     0.000079
    -0.004018     0.054884     0.470435     0.613333     0.000746
    -0.002009     0.054884     0.469235     0.613333     0.000031
    -0.002009     0.054884     0.469835     0.613333     0.000712
    -0.002009     0.054884     0.470435     0.613333     0.000973
    -0.002009     0.054884     0.471035     0.613333     0.000680
    -0.002009     0.054884     0.471635     0.613333     0.000093
     0.000000     0.054884     0.469835     0.613333     0.000930
     0.000000     0.054884     0.470435     0.613333     0.000160
     0.000000     0.054884     0.471035     0.613333     0.000898
     0.000000     0.054884     0.472235     0.613333     0.000766
     0.000000     0.054884     0.472835     0.613333     0.000076
     0.002009     0.054884     0.471035     0.613333     0.000971
     0.002009     0.054884     0.471635     0.613333     0.000065
     0.002009     0.054884     0.472235     0.613333     0.000725
     0.002009     0.054884     0.472835     0.613333     0.000863
     0.002009     0.054884     0.473435     0.613333     0.000438
     0.002009     0.054884     0.474035     0.613333     0.000445
     0.004018     0.054884     0.472835     0.613333     0.000175
     0.004018     0.054884     0.473435     0.613333     0.000370
     0.004018     0.054884     0.474035     0.613333     0.000400
     0.004018     0.054884     0.474635     0.613333     0.000095
     0.006027     0.054884     0.474035     0.613333     0.000544
     0.006027     0.054884     0.474635     0.613333     0.000130
     0.006027     0.054884     0.475235     0.613333     0.000211
     0.006027     0.054884     0.475835     0.613333     0.000771
     0.008036     0.054884     0.475835     0.613333     0.000853
     0.034151    -0.038419     0.460235     0.613333     0.000885
     0.034151    -0.038419     0.460835     0.613333     0.000925
     0.036160    -0.035674     0.457835     0.613333     0.000270
     0.036160    -0.035674     0.458435     0.613333     0.000368
     0.036160    -0.035674     0.459035     0.613333     0.000672
     0.036160    -0.035674     0.459635     0.613333     0.000592
     0.036160    -0.035674     0.460235     0.613333     0.000147
     0.036160    -0.035674     0.460835     0.613333     0.000588
     0.040178    -0.032930     0.456035     0.613333     0.000747
     0.040178    -0.032930     0.456635     0.613333     0.000230
     0.040178    -0.032930     0.457235     0.613333     0.000951
     0.040178    -0.032930     0.459035     0.613333     0.000715
     0.040178    -0.032930     0.459635     0.613333     0.000101
     0.042186    -0.030186     0.454235     0.613333     0.000377
     0.042186    -0.030186     0.454835     0.613333     0.000917
     0.042186    -0.030186     0.458435     0.613333     0.000507
     0.042186    -0.030186     0.459035     0.613333     0.000786
     0.044195    -0.027442     0.453035     0.613333     0.000605
     0.044195    -0.027442     0.453635     0.613333     0.000451
     0.044195    -0.027442     0.456035     0.613333     0.000977
     0.044195    -0.027442     0.456635     0.613333     0.000083
     0.046204    -0.024698     0.453035     0.613333     0.000687
     0.046204    -0.024698     0.453635     0.613333     0.000607
     0.046204    -0.024698     0.454235     0.613333     0.000874
     0.054240     0.005488     0.447635     0.613333     0.000630
     0.054240     0.005488     0.448235     0.613333     0.000027
     0.054240     0.005488     0.448835     0.613333     0.000244
     0.054240     0.005488     0.449435     0.613333     0.000022
     0.054240     0.005488     0.450035     0.613333     0.000713
     0.054240     0.008233     0.447635     0.613333     0.000065
     0.054240     0.008233     0.451235     0.613333     0.000408
     0.054240     0.010977     0.448235     0.613333     0.000434
     0.054240     0.010977     0.451835     0.613333     0.000969
     0.054240     0.010977     0.452435     0.613333     0.000511


    -0.052231     0.010977     0.473435     0.620556     0.000593
    -0.052231     0.010977     0.474035     0.620556     0.000248
    -0.052231     0.010977     0.474635     0.620556     0.000310
    -0.052231     0.010977     0.475235     0.620556     0.000768
    -0.052231     0.013721     0.472235     0.620556     0.000009
    -0.052231     0.013721     0.475835     0.620556     0.000334
    -0.050222     0.016465     0.471635     0.620556     0.000246
    -0.050222     0.016465     0.472235     0.620556     0.000207
    -0.050222     0.016465     0.472835     0.620556     0.000240
    -0.050222     0.016465     0.473435     0.620556     0.000158
    -0.050222     0.016465     0.474035     0.620556     0.000912
    -0.050222     0.019209     0.470435     0.620556     0.000204
    -0.050222     0.019209     0.473435     0.620556     0.000596
