    -0.167407    -0.374016    -3.357807
    -0.165733    -0.539749    -3.348743
    -0.164059    -0.538075    -3.339619
    -0.162385    -0.536401    -3.330438
    -0.160710    -0.534726    -3.321200
    -0.159036    -0.533052    -3.311907
    -0.157362    -0.531378    -3.302559
    -0.155688    -0.529704    -3.293160
    -0.154014    -0.528030    -3.283709
    -0.152340    -0.526356    -3.274209
    -0.150666    -0.524682    -3.264661
    -0.148992    -0.523008    -3.255066
    -0.147318    -0.521334    -3.245426
    -0.145644    -0.519660    -3.235743
    -0.143970    -0.517986    -3.226018
    -0.142296    -0.516312    -3.216252
    -0.140622    -0.514638    -3.206448
    -0.138948    -0.512964    -3.196606
    -0.137274    -0.511290    -3.186729
    -0.135599    -0.509615    -3.176818
    -0.133925    -0.507941    -3.166875
    -0.132251    -0.506267    -3.156902
    -0.130577    -0.504593    -3.146900
    -0.128903    -0.502919    -3.136871
    -0.127229    -0.501245    -3.126816
    -0.125555    -0.499571    -3.116739
    -0.123881    -0.497897    -3.106639
    -0.122207    -0.496223    -3.096520
    -0.120533    -0.494549    -3.086383
    -0.118859    -0.492875    -3.076230
    -0.117185    -0.491201    -3.066063
    -0.115511    -0.489527    -3.055883
    -0.113837    -0.487853    -3.045694
    -0.112163    -0.486179    -3.035496
    -0.110488    -0.484504    -3.025292
    -0.108814    -0.482830    -3.015085
    -0.107140    -0.481156    -3.004875
    -0.105466    -0.479482    -2.994665
    -0.103792    -0.477808    -2.984458
    -0.102118    -0.476134    -2.974256
    -0.100444    -0.474460    -2.964060
    -0.098770    -0.472786    -2.953873
    -0.097096    -0.471112    -2.943697
    -0.095422    -0.469438    -2.933536
    -0.093748    -0.467764    -2.923390
    -0.092074    -0.466090    -2.913262
    -0.090400    -0.464416    -2.903156
    -0.088726    -0.462742    -2.893073
    -0.087051    -0.461068    -2.883016
    -0.085377    -0.459393    -2.872987
    -0.083703    -0.457719    -2.862989
    -0.082029    -0.456045    -2.853025
    -0.080355    -0.454371    -2.843097
    -0.078681    -0.452697    -2.833208
    -0.077007    -0.451023    -2.823361
    -0.075333    -0.449349    -2.813558
    -0.073659    -0.447675    -2.803802
    -0.071985    -0.446001    -2.794097
    -0.070311    -0.444327    -2.784444
    -0.068637    -0.442653    -2.774847
    -0.066963    -0.440979    -2.765308
    -0.065289    -0.439305    -2.755832
    -0.063615    -0.437631    -2.746419
    -0.061940    -0.435957    -2.737075
    -0.060266    -0.434282    -2.727800
    -0.058592    -0.432608    -2.718599
    -0.056918    -0.430934    -2.709475
    -0.055244    -0.429260    -2.700430
    -0.053570    -0.427586    -2.691468
    -0.051896    -0.425912    -2.682591
    -0.050222    -0.424238    -2.673803
    -0.048548    -0.422564    -2.665106
    -0.046874    -0.420890    -2.656504
    -0.045200    -0.419216    -2.648000
    -0.043526    -0.417542    -2.639596
    -0.041852    -0.415868    -2.631296
    -0.040178    -0.414194    -2.623103
    -0.038504    -0.412520    -2.615020
    -0.036829    -0.410846    -2.607049
    -0.035155    -0.409171    -2.599194
    -0.033481    -0.407497    -2.591457
    -0.031807    -0.405823    -2.583842
    -0.030133    -0.404149    -2.576350
    -0.028459    -0.402475    -2.568986
    -0.026785    -0.400801    -2.561751
    -0.025111    -0.399127    -2.554648
    -0.023437    -0.397453    -2.547681
    -0.021763    -0.395779    -2.540851
    -0.020089    -0.394105    -2.534161
    -0.018415    -0.392431    -2.527614
    -0.016741    -0.390757    -2.521212
    -0.015067    -0.389083    -2.514958
    -0.013393    -0.387409    -2.508853
    -0.011718    -0.385735    -2.502901
    -0.010044    -0.384060    -2.497103
    -0.008370    -0.382386    -2.491462
    -0.006696    -0.380712    -2.485980
    -0.005022    -0.379038    -2.480658
    -0.003348    -0.377364    -2.475500
    -0.001674    -0.375690    -2.470507
     0.000000    -0.374016    -2.465694
     0.001674    -0.371116    -2.473098
     0.003348    -0.368217    -2.480912
     0.005022    -0.365317    -2.489114
     0.006696    -0.362418    -2.497698
     0.008370    -0.359518    -2.506655
     0.010044    -0.356619    -2.515976
     0.011718    -0.353719    -2.525652
     0.013393    -0.350819    -2.535675
     0.015067    -0.347920    -2.546035
     0.016741    -0.345020    -2.556722
     0.018415    -0.342121    -2.567725
     0.020089    -0.339221    -2.579035
     0.021763    -0.336322    -2.590640
     0.023437    -0.333422    -2.602529
     0.025111    -0.330522    -2.614692
     0.026785    -0.327623    -2.627117
     0.028459    -0.324723    -2.639792
     0.030133    -0.321824    -2.652706
     0.031807    -0.318924    -2.665849
     0.033481    -0.316025    -2.679207
     0.035155    -0.313125    -2.692770
     0.036829    -0.310226    -2.706527
     0.038504    -0.307326    -2.720466
     0.040178    -0.304426    -2.734576
     0.041852    -0.301527    -2.748847
     0.043526    -0.298627    -2.763268
     0.045200    -0.295728    -2.777829
     0.046874    -0.292828    -2.792519
     0.048548    -0.289929    -2.807328
     0.050222    -0.287029    -2.822248
     0.051896    -0.284129    -2.837269
     0.053570    -0.281230    -2.852382
     0.055244    -0.278330    -2.867578
     0.056918    -0.275431    -2.882849
     0.058592    -0.272531    -2.898187
     0.060266    -0.269632    -2.913584
     0.061940    -0.266732    -2.929033
     0.063615    -0.263832    -2.944526
     0.065289    -0.260933    -2.960056
     0.066963    -0.258033    -2.975617
     0.068637    -0.255134    -2.991202
     0.070311    -0.252234    -3.006805
     0.071985    -0.249335    -3.022419
     0.073659    -0.246435    -3.038038
     0.075333    -0.243535    -3.053657
     0.077007    -0.240636    -3.069269
     0.078681    -0.237736    -3.084869
     0.080355    -0.234837    -3.100451
     0.082029    -0.231937    -3.116010
     0.083703    -0.229038    -3.131540
     0.085377    -0.226138    -3.147034
     0.087051    -0.223238    -3.162489
     0.088726    -0.220339    -3.177897
     0.090400    -0.217439    -3.193255
     0.092074    -0.214540    -3.208555
     0.093748    -0.211640    -3.223792
     0.095422    -0.208741    -3.238961
     0.097096    -0.205841    -3.254055
     0.098770    -0.202941    -3.269069
     0.100444    -0.200042    -3.283997
     0.102118    -0.197142    -3.298833
     0.103792    -0.194243    -3.313571
     0.105466    -0.191343    -3.328206
     0.107140    -0.188444    -3.342730
     0.108814    -0.185544    -3.357138
     0.110488    -0.182644    -3.371423
     0.112163    -0.179745    -3.385581
     0.113837    -0.176845    -3.399604
     0.115511    -0.173946    -3.413486
     0.117185    -0.171046    -3.427222
     0.118859    -0.168147    -3.440806
     0.120533    -0.165247    -3.454232
     0.122207    -0.162347    -3.467494
     0.123881    -0.159448    -3.480586
     0.125555    -0.156548    -3.493503
     0.127229    -0.153649    -3.506240
     0.128903    -0.150749    -3.518792
     0.130577    -0.147850    -3.531153
     0.132251    -0.144950    -3.543320
     0.133925    -0.142050    -3.555287
     0.135599    -0.139151    -3.567051
     0.137274    -0.136251    -3.578607
     0.138948    -0.133352    -3.589952
     0.140622    -0.130452    -3.601084
     0.142296    -0.127553    -3.611998
     0.143970    -0.124653    -3.622692
     0.145644    -0.121753    -3.633164
     0.147318    -0.118854    -3.643412
     0.148992    -0.115954    -3.653435
     0.150666    -0.113055    -3.663230
     0.152340    -0.110155    -3.672798
     0.154014    -0.107256    -3.682137
     0.155688    -0.104356    -3.691248
     0.157362    -0.101456    -3.700130
     0.159036    -0.098557    -3.708784
     0.160710    -0.095657    -3.717210
     0.162385    -0.092758    -3.725410
     0.164059    -0.089858    -3.733385
     0.165733    -0.086959    -3.741137
     0.167407     0.452917    -3.120955


    -0.167407    -0.374016    -3.141048
    -0.165733    -0.539749    -3.131114
    -0.164059    -0.538075    -3.121096
    -0.162385    -0.536401    -3.110996
    -0.160710    -0.534726    -3.100814
    -0.159036    -0.533052    -3.090551
    -0.157362    -0.531378    -3.080208
    -0.155688    -0.529704    -3.069787
    -0.154014    -0.528030    -3.059288
    -0.152340    -0.526356    -3.048712
    -0.150666    -0.524682    -3.038061
    -0.148992    -0.523008    -3.027336
    -0.147318    -0.521334    -3.016538
    -0.145644    -0.519660    -3.005669
    -0.143970    -0.517986    -2.994730
    -0.142296    -0.516312    -2.983722
    -0.140622    -0.514638    -2.972646
    -0.138948    -0.512964    -2.961505
    -0.137274    -0.511290    -2.950300
    -0.135599    -0.509615    -2.939031
    -0.133925    -0.507941    -2.927702
    -0.132251    -0.506267    -2.916313
    -0.130577    -0.504593    -2.904867
    -0.128903    -0.502919    -2.893365
    -0.127229    -0.501245    -2.881809
    -0.125555    -0.499571    -2.870200
    -0.123881    -0.497897    -2.858542
    -0.122207    -0.496223    -2.846835
    -0.120533    -0.494549    -2.835083
    -0.118859    -0.492875    -2.823287
    -0.117185    -0.491201    -2.811449
    -0.115511    -0.489527    -2.799573
    -0.113837    -0.487853    -2.787660
    -0.112163    -0.486179    -2.775713
    -0.110488    -0.484504    -2.763735
    -0.108814    -0.482830    -2.751729
    -0.107140    -0.481156    -2.739699
    -0.105466    -0.479482    -2.727647
    -0.103792    -0.477808    -2.715577
    -0.102118    -0.476134    -2.703494
    -0.100444    -0.474460    -2.691400
    -0.098770    -0.472786    -2.679302
    -0.097096    -0.471112    -2.667204
    -0.095422    -0.469438    -2.655113
    -0.093748    -0.467764    -2.643033
    -0.092074    -0.466090    -2.630973
    -0.090400    -0.464416    -2.618942
    -0.088726    -0.462742    -2.606948
    -0.087051    -0.461068    -2.595002
    -0.085377    -0.459393    -2.583119
    -0.083703    -0.457719    -2.571312
    -0.082029    -0.456045    -2.559602
    -0.080355    -0.454371    -2.548009
    -0.078681    -0.452697    -2.536561
    -0.077007    -0.451023    -2.525291
    -0.075333    -0.449349    -2.514238
    -0.073659    -0.447675    -2.503450
    -0.071985    -0.446001    -2.492986
    -0.070311    -0.444327    -2.482912
    -0.068637    -0.442653    -2.473305
    -0.066963    -0.440979    -2.464247
    -0.065289    -0.439305    -2.455819
    -0.063615    -0.437631    -2.448092
    -0.061940    -0.435957    -2.441116
    -0.060266    -0.434282    -2.434914
    -0.058592    -0.432608    -2.429476
    -0.056918    -0.430934    -2.424767
    -0.055244    -0.429260    -2.420734
    -0.053570    -0.427586    -2.417315
    -0.051896    -0.425912    -2.414448
    -0.050222    -0.424238    -2.412075
    -0.048548    -0.422564    -2.410144
    -0.046874    -0.420890    -2.408613
    -0.045200    -0.419216    -2.407445
    -0.043526    -0.417542    -2.406610
    -0.041852    -0.415868    -2.406084
    -0.040178    -0.414194    -2.405847
    -0.038504    -0.412520    -2.405882
    -0.036829    -0.410846    -2.406176
    -0.035155    -0.409171    -2.406717
    -0.033481    -0.407497    -2.407496
    -0.031807    -0.405823    -2.408504
    -0.030133    -0.404149    -2.409736
    -0.028459    -0.402475    -2.411184
    -0.026785    -0.400801    -2.412845
    -0.025111    -0.399127    -2.414714
    -0.023437    -0.397453    -2.416787
    -0.021763    -0.395779    -2.419060
    -0.020089    -0.394105    -2.421530
    -0.018415    -0.392431    -2.424195
