    -0.167407    -0.289957    -2.581693
    -0.162538    -0.289957    -2.581693
    -0.157668    -0.289957    -2.581693
    -0.152799    -0.289957    -2.581693
    -0.147930    -0.289957    -2.581693
    -0.143061    -0.289957    -2.581693
    -0.138192    -0.289957    -2.581693
    -0.133323    -0.289957    -2.581693
    -0.128453    -0.289957    -2.581693
    -0.123584    -0.289957    -2.581693
    -0.118715    -0.289957    -2.581693
    -0.113846    -0.289957    -2.581693
    -0.108977    -0.289957    -2.581693
    -0.104107    -0.289957    -2.581693
    -0.099238    -0.289957    -2.581693
    -0.094369    -0.289957    -2.581693
    -0.089500    -0.289957    -2.581693
    -0.084631 ************    -2.581693
    -0.079762 ************    -2.581693
    -0.074892 ************    -2.581693
    -0.070023 ************    -2.581693
    -0.065154 ************    -2.581693
    -0.060285 ************    -2.581693
    -0.055416 ************    -2.581693
    -0.050547 ************    -2.581693
    -0.045677 ************    -2.581693
    -0.040808 ************    -2.581693
    -0.035939 ************    -2.581693
    -0.031070 ************    -2.581693
    -0.026201 ************    -2.581693
    -0.021332 ************    -2.581693
    -0.016462 ************    -2.581693
    -0.011593 ************    -2.581693
    -0.006724 ************    -2.581693
    -0.001855 ************    -2.581693
     0.003014 ************    -2.581693
     0.007884 ************    -2.581693
     0.012753 ************    -2.581693
     0.017622 ************    -2.581693
     0.022491 ************    -2.581693
     0.027360 ************    -2.581693
     0.032229 ************    -2.581693
     0.037099 ************    -2.581693
     0.041968 ************    -2.581693
     0.046837 ************    -2.581693
     0.051706 ************    -2.581693
     0.056575 ************    -2.581693
     0.061444 ************    -2.581693
     0.066314 ************    -2.581693
     0.071183 ************    -2.581693
     0.076052 ************    -2.581693
     0.080921 ************    -2.581693
     0.085790 ************    -2.581693
     0.090660 ************    -2.581693
     0.095529 ************    -2.581693
     0.100398 ************    -2.581693
     0.105267 ************    -2.581693
     0.110136 ************    -2.581693
     0.115005 ************    -2.581693
     0.119875 ************    -2.581693
     0.124744 ************    -2.581693
     0.129613 ************    -2.581693
     0.134482 ************    -2.581693
     0.139351 ************    -2.581693
     0.144220 ************    -2.581693
     0.149090 ************    -2.581693
     0.153959 ************    -2.581693
     0.158828 ************    -2.581693
     0.163697 ************    -2.581693
     0.168566 ************    -2.581693
     0.173435 ************    -2.581693
     0.178305 ************    -2.581693
     0.183174 ************    -2.581693
     0.188043 ************    -2.581693
     0.192912 ************    -2.581693
     0.197781 ************    -2.581693
     0.202651 ************    -2.581693
     0.207520 ************    -2.581693
     0.212389 ************    -2.581693
     0.217258 ************    -2.581693
     0.222127 ************    -2.581693
     0.226996 ************    -2.581693
     0.231866 ************    -2.581693
     0.236735 ************    -2.581693
     0.241604 ************    -2.581693
     0.246473 ************    -2.581693
     0.251342 ************    -2.581693
     0.256211 ************    -2.581693
     0.261081 ************    -2.581693
     0.265950 ************    -2.581693
     0.270819 ************    -2.581693
     0.275688     Infinity    -2.581693
     0.280557     Infinity    -2.581693
     0.285426     Infinity    -2.581693
     0.290296     Infinity    -2.581693
     0.295165     Infinity    -2.581693
     0.300034     Infinity    -2.581693
     0.304903     Infinity    -2.581693
     0.309772     Infinity    -2.581693
     0.314642     Infinity    -2.581693
     0.796690     Infinity    -2.581693
     0.801262     Infinity    -2.581693
     0.805834     Infinity    -2.581693
     0.810407          NaN    -2.581693
     0.814979          NaN    -2.581693
     0.819552          NaN    -2.581693
     0.824124          NaN    -2.581693
     0.828696          NaN    -2.581693
     0.833269          NaN    -2.581693
     0.837841          NaN    -2.581693
     0.842413          NaN    -2.581693
     0.846986          NaN    -2.581693
     0.851558          NaN    -2.581693
     0.856130          NaN    -2.581693
     0.860703          NaN    -2.581693
     0.865275          NaN    -2.581693
     0.869847          NaN    -2.581693
     0.874420          NaN    -2.581693
     0.878992          NaN    -2.581693
     0.883564          NaN    -2.581693
     0.888137          NaN    -2.581693
     0.892709          NaN    -2.581693
     0.897281          NaN    -2.581693
     0.901854          NaN    -2.581693
     0.906426          NaN    -2.581693
     0.910998          NaN    -2.581693
     0.915571          NaN    -2.581693
     0.920143          NaN    -2.581693
     0.924715          NaN    -2.581693
     0.929288          NaN    -2.581693
     0.933860          NaN    -2.581693
     0.938433          NaN    -2.581693
     0.943005          NaN    -2.581693
     0.947577          NaN    -2.581693
     0.952150          NaN    -2.581693
     0.956722          NaN    -2.581693
     0.961294          NaN    -2.581693
     0.965867          NaN    -2.581693
     0.970439          NaN    -2.581693
     0.975011          NaN    -2.581693
     0.979584          NaN    -2.581693
     0.984156          NaN    -2.581693
     0.988728          NaN    -2.581693
     0.993301          NaN    -2.581693
     0.997873          NaN    -2.581693
     1.002445          NaN    -2.581693
     1.007018          NaN    -2.581693
     1.011590          NaN    -2.581693
     1.016162          NaN    -2.581693
     1.020735          NaN    -2.581693
     1.025307          NaN    -2.581693
     1.029879          NaN    -2.581693
     1.034452          NaN    -2.581693
     1.039024          NaN    -2.581693
     1.043597          NaN    -2.581693
     1.048169          NaN    -2.581693
     1.052741          NaN    -2.581693
     1.057314          NaN    -2.581693
     1.061886          NaN    -2.581693
     1.066458          NaN    -2.581693
     1.071031          NaN    -2.581693
     1.075603          NaN    -2.581693
     1.080175          NaN    -2.581693
     1.084748          NaN    -2.581693
     1.089320          NaN    -2.581693
     1.093892          NaN    -2.581693
     1.098465          NaN    -2.581693
     1.103037          NaN    -2.581693
     1.107609          NaN    -2.581693
     1.112182          NaN    -2.581693
     1.116754          NaN    -2.581693
     1.121326          NaN    -2.581693
     1.125899          NaN    -2.581693
     1.130471          NaN    -2.581693
     1.135043          NaN    -2.581693
     1.139616          NaN    -2.581693
     1.144188          NaN    -2.581693
     1.148761          NaN    -2.581693
     1.153333          NaN    -2.581693
     1.157905          NaN    -2.581693
     1.162478          NaN    -2.581693
     1.167050          NaN    -2.581693
     1.171622          NaN    -2.581693
     1.176195          NaN    -2.581693
     1.180767          NaN    -2.581693
     1.185339          NaN    -2.581693
     1.189912          NaN    -2.581693
     1.194484          NaN    -2.581693
     1.199056          NaN    -2.581693
     1.203629          NaN    -2.581693
     1.208201          NaN    -2.581693
     1.212773          NaN    -2.581693
     1.217346          NaN    -2.581693
     1.221918          NaN    -2.581693
     1.226490          NaN    -2.581693
     1.231063          NaN    -2.581693
     1.235635          NaN    -2.581693
     1.240207          NaN    -2.581693
     1.244780          NaN    -2.581693
     1.249352          NaN    -2.581693
     1.702014          NaN    -2.581693


    -0.167407    -0.289957    -2.581667
    -0.162538    -0.289957    -2.581667
    -0.157668    -0.289957    -2.581667
    -0.152799    -0.289957    -2.581667
    -0.147930    -0.289957    -2.581667
    -0.143061    -0.289957    -2.581667
    -0.138192    -0.289957    -2.581667
    -0.133323    -0.289957    -2.581667
    -0.128453    -0.289957    -2.581667
    -0.123584    -0.289957    -2.581667
    -0.118715    -0.289957    -2.581667
    -0.113846    -0.289957    -2.581667
    -0.108977    -0.289957    -2.581667
    -0.104107    -0.289957    -2.581667
    -0.099238    -0.289957    -2.581667
    -0.094369    -0.289957    -2.581667
    -0.089500    -0.289957    -2.581667
    -0.084631 ************    -2.581667
    -0.079762 ************    -2.581667
    -0.074892 ************    -2.581667
    -0.070023 ************    -2.581667
    -0.065154 ************    -2.581667
    -0.060285 ************    -2.581667
    -0.055416 ************    -2.581667
    -0.050547 ************    -2.581667
    -0.045677 ************    -2.581667
    -0.040808 ************    -2.581667
    -0.035939 ************    -2.581667
    -0.031070 ************    -2.581667
    -0.026201 ************    -2.581667
    -0.021332 ************    -2.581667
    -0.016462 ************    -2.581667
    -0.011593 ************    -2.581667
    -0.006724 ************    -2.581667
    -0.001855 ************    -2.581667
     0.003014 ************    -2.581667
     0.007884 ************    -2.581667
     0.012753 ************    -2.581667
     0.017622 ************    -2.581667
     0.022491 ************    -2.581667
     0.027360 ************    -2.581667
     0.032229 ************    -2.581667
     0.037099 ************    -2.581667
     0.041968 ************    -2.581667
     0.046837 ************    -2.581667
     0.051706 ************    -2.581667
     0.056575 ************    -2.581667
     0.061444 ************    -2.581667
     0.066314 ************    -2.581667
     0.071183 ************    -2.581667
     0.076052 ************    -2.581667
     0.080921 ************    -2.581667
     0.085790 ************    -2.581667
     0.090660 ************    -2.581667
     0.095529 ************    -2.581667
     0.100398 ************    -2.581667
     0.105267 ************    -2.581667
     0.110136 ************    -2.581667
     0.115005 ************    -2.581667
     0.119875 ************    -2.581667
     0.124744 ************    -2.581667
     0.129613 ************    -2.581667
     0.134482 ************    -2.581667
     0.139351 ************    -2.581667
     0.144220 ************    -2.581667
     0.149090 ************    -2.581667
     0.153959 ************    -2.581667
     0.158828 ************    -2.581667
     0.163697 ************    -2.581667
     0.168566 ************    -2.581667
     0.173435 ************    -2.581667
     0.178305 ************    -2.581667
     0.183174 ************    -2.581667
     0.188043 ************    -2.581667
     0.192912 ************    -2.581667
     0.197781 ************    -2.581667
     0.202651 ************    -2.581667
     0.207520 ************    -2.581667
     0.212389 ************    -2.581667
     0.217258 ************    -2.581667
     0.222127 ************    -2.581667
     0.226996 ************    -2.581667
     0.231866 ************    -2.581667
     0.236735 ************    -2.581667
     0.241604 ************    -2.581667
     0.246473 ************    -2.581667
     0.251342 ************    -2.581667
     0.256211 ************    -2.581667
     0.261081 ************    -2.581667
     0.265950 ************    -2.581667
     0.270819 ************    -2.581667
     0.275688     Infinity    -2.581667
     0.280557     Infinity    -2.581667
     0.285426     Infinity    -2.581667
     0.290296     Infinity    -2.581667
     0.295165     Infinity    -2.581667
     0.300034     Infinity    -2.581667
     0.304903     Infinity    -2.581667
     0.309772     Infinity    -2.581667
     0.314642     Infinity    -2.581667
     0.796690     Infinity    -2.581667
     0.801262     Infinity    -2.581667
     0.805834     Infinity    -2.581667
     0.810407          NaN    -2.581667
     0.814979          NaN    -2.581667
     0.819552          NaN    -2.581667
     0.824124          NaN    -2.581667
     0.828696          NaN    -2.581667
     0.833269          NaN    -2.581667
     0.837841          NaN    -2.581667
     0.842413          NaN    -2.581667
     0.846986          NaN    -2.581667
     0.851558          NaN    -2.581667
     0.856130          NaN    -2.581667
     0.860703          NaN    -2.581667
     0.865275          NaN    -2.581667
     0.869847          NaN    -2.581667
     0.874420          NaN    -2.581667
     0.878992          NaN    -2.581667
     0.883564          NaN    -2.581667
     0.888137          NaN    -2.581667
     0.892709          NaN    -2.581667
     0.897281          NaN    -2.581667
     0.901854          NaN    -2.581667
     0.906426          NaN    -2.581667
     0.910998          NaN    -2.581667
     0.915571          NaN    -2.581667
     0.920143          NaN    -2.581667
     0.924715          NaN    -2.581667
     0.929288          NaN    -2.581667
     0.933860          NaN    -2.581667
     0.938433          NaN    -2.581667
     0.943005          NaN    -2.581667
     0.947577          NaN    -2.581667
     0.952150          NaN    -2.581667
     0.956722          NaN    -2.581667
     0.961294          NaN    -2.581667
     0.965867          NaN    -2.581667
     0.970439          NaN    -2.581667
     0.975011          NaN    -2.581667
     0.979584          NaN    -2.581667
     0.984156          NaN    -2.581667
     0.988728          NaN    -2.581667
     0.993301          NaN    -2.581667
     0.997873          NaN    -2.581667
     1.002445          NaN    -2.581667
     1.007018          NaN    -2.581667
     1.011590          NaN    -2.581667
     1.016162          NaN    -2.581667
     1.020735          NaN    -2.581667
     1.025307          NaN    -2.581667
     1.029879          NaN    -2.581667
     1.034452          NaN    -2.581667
     1.039024          NaN    -2.581667
     1.043597          NaN    -2.581667
     1.048169          NaN    -2.581667
     1.052741          NaN    -2.581667
     1.057314          NaN    -2.581667
     1.061886          NaN    -2.581667
     1.066458          NaN    -2.581667
     1.071031          NaN    -2.581667
     1.075603          NaN    -2.581667
     1.080175          NaN    -2.581667
     1.084748          NaN    -2.581667
     1.089320          NaN    -2.581667
     1.093892          NaN    -2.581667
     1.098465          NaN    -2.581667
     1.103037          NaN    -2.581667
     1.107609          NaN    -2.581667
     1.112182          NaN    -2.581667
     1.116754          NaN    -2.581667
     1.121326          NaN    -2.581667
     1.125899          NaN    -2.581667
     1.130471          NaN    -2.581667
     1.135043          NaN    -2.581667
     1.139616          NaN    -2.581667
     1.144188          NaN    -2.581667
     1.148761          NaN    -2.581667
     1.153333          NaN    -2.581667
     1.157905          NaN    -2.581667
     1.162478          NaN    -2.581667
     1.167050          NaN    -2.581667
     1.171622          NaN    -2.581667
     1.176195          NaN    -2.581667
     1.180767          NaN    -2.581667
     1.185339          NaN    -2.581667
     1.189912          NaN    -2.581667
     1.194484          NaN    -2.581667
     1.199056          NaN    -2.581667
     1.203629          NaN    -2.581667
     1.208201          NaN    -2.581667
     1.212773          NaN    -2.581667
     1.217346          NaN    -2.581667
     1.221918          NaN    -2.581667
     1.226490          NaN    -2.581667
     1.231063          NaN    -2.581667
     1.235635          NaN    -2.581667
     1.240207          NaN    -2.581667
     1.244780          NaN    -2.581667
     1.249352          NaN    -2.581667
     1.702014          NaN    -2.581667


    -0.167407    -0.289957    -2.036389
    -0.162538    -0.289957    -2.036389
    -0.157668    -0.289957    -2.036389
    -0.152799    -0.289957    -2.036389
    -0.147930    -0.289957    -2.036389
    -0.143061    -0.289957    -2.036389
    -0.138192    -0.289957    -2.036389
    -0.133323    -0.289957    -2.036389
    -0.128453    -0.289957    -2.036389
    -0.123584    -0.289957    -2.036389
    -0.118715    -0.289957    -2.036389
    -0.113846    -0.289957    -2.036389
    -0.108977    -0.289957    -2.036389
    -0.104107    -0.289957    -2.036389
    -0.099238    -0.289957    -2.036389
    -0.094369    -0.289957    -2.036389
    -0.089500    -0.289957    -2.036389
    -0.084631 ************    -2.036389
    -0.079762 ************    -2.036389
    -0.074892 ************    -2.036389
    -0.070023 ************    -2.036389
    -0.065154 ************    -2.036389
    -0.060285 ************    -2.036389
    -0.055416 ************    -2.036389
    -0.050547 ************    -2.036389
    -0.045677 ************    -2.036389
    -0.040808 ************    -2.036389
    -0.035939 ************    -2.036389
    -0.031070 ************    -2.036389
    -0.026201 ************    -2.036389
    -0.021332 ************    -2.036389
    -0.016462 ************    -2.036389
    -0.011593 ************    -2.036389
    -0.006724 ************    -2.036389
    -0.001855 ************    -2.036389
     0.003014 ************    -2.036389
     0.007884 ************    -2.036389
     0.012753 ************    -2.036389
     0.017622 ************    -2.036389
     0.022491 ************    -2.036389
     0.027360 ************    -2.036389
     0.032229 ************    -2.036389
     0.037099 ************    -2.036389
     0.041968 ************    -2.036389
     0.046837 ************    -2.036389
     0.051706 ************    -2.036389
     0.056575 ************    -2.036389
     0.061444 ************    -2.036389
     0.066314 ************    -2.036389
     0.071183 ************    -2.036389
     0.076052 ************    -2.036389
     0.080921 ************    -2.036389
     0.085790 ************    -2.036389
     0.090660 ************    -2.036389
     0.095529 ************    -2.036389
     0.100398 ************    -2.036389
     0.105267 ************    -2.036389
     0.110136 ************    -2.036389
     0.115005 ************    -2.036389
     0.119875 ************    -2.036389
     0.124744 ************    -2.036389
     0.129613 ************    -2.036389
     0.134482 ************    -2.036389
     0.139351 ************    -2.036389
     0.144220 ************    -2.036389
     0.149090 ************    -2.036389
     0.153959 ************    -2.036389
     0.158828 ************    -2.036389
     0.163697 ************    -2.036389
     0.168566 ************    -2.036389
     0.173435 ************    -2.036389
     0.178305 ************    -2.036389
     0.183174 ************    -2.036389
     0.188043 ************    -2.036389
     0.192912 ************    -2.036389
     0.197781 ************    -2.036389
     0.202651 ************    -2.036389
     0.207520 ************    -2.036389
     0.212389 ************    -2.036389
     0.217258 ************    -2.036389
     0.222127 ************    -2.036389
     0.226996 ************    -2.036389
     0.231866 ************    -2.036389
     0.236735 ************    -2.036389
     0.241604 ************    -2.036389
     0.246473 ************    -2.036389
     0.251342 ************    -2.036389
     0.256211 ************    -2.036389
     0.261081 ************    -2.036389
     0.265950 ************    -2.036389
     0.270819 ************    -2.036389
     0.275688     Infinity    -2.036389
     0.280557     Infinity    -2.036389
     0.285426     Infinity    -2.036389
     0.290296     Infinity    -2.036389
     0.295165     Infinity    -2.036389
     0.300034     Infinity    -2.036389
     0.304903     Infinity    -2.036389
     0.309772     Infinity    -2.036389
     0.314642     Infinity    -2.036389
     0.796690     Infinity    -2.036389
     0.801262     Infinity    -2.036389
     0.805834     Infinity    -2.036389
     0.810407          NaN    -2.036389
     0.814979          NaN    -2.036389
     0.819552          NaN    -2.036389
     0.824124          NaN    -2.036389
     0.828696          NaN    -2.036389
     0.833269          NaN    -2.036389
