    -0.167407    -0.374016    -0.839517
    -0.165733    -0.539749    -0.837252
    -0.164059    -0.538075    -0.834972
    -0.162385    -0.536401    -0.832678
    -0.160710    -0.534726    -0.830370
    -0.159036    -0.533052    -0.828049
    -0.157362    -0.531378    -0.825715
    -0.155688    -0.529704    -0.823367
    -0.154014    -0.528030    -0.821008
    -0.152340    -0.526356    -0.818636
    -0.150666    -0.524682    -0.816253
    -0.148992    -0.523008    -0.813858
    -0.147318    -0.521334    -0.811452
    -0.145644    -0.519660    -0.809036
    -0.143970    -0.517986    -0.806609
    -0.142296    -0.516312    -0.804173
    -0.140622    -0.514638    -0.801727
    -0.138948    -0.512964    -0.799272
    -0.137274    -0.511290    -0.796809
    -0.135599    -0.509615    -0.794337
    -0.133925    -0.507941    -0.791857
    -0.132251    -0.506267    -0.789371
    -0.130577    -0.504593    -0.786877
    -0.128903    -0.502919    -0.784376
    -0.127229    -0.501245    -0.781869
    -0.125555    -0.499571    -0.779357
    -0.123881    -0.497897    -0.776839
    -0.122207    -0.496223    -0.774316
    -0.120533    -0.494549    -0.771789
    -0.118859    -0.492875    -0.769258
    -0.117185    -0.491201    -0.766724
    -0.115511    -0.489527    -0.764186
    -0.113837    -0.487853    -0.761646
    -0.112163    -0.486179    -0.759103
    -0.110488    -0.484504    -0.756559
    -0.108814    -0.482830    -0.754014
    -0.107140    -0.481156    -0.751469
    -0.105466    -0.479482    -0.748923
    -0.103792    -0.477808    -0.746377
    -0.102118    -0.476134    -0.743833
    -0.100444    -0.474460    -0.741290
    -0.098770    -0.472786    -0.738748
    -0.097096    -0.471112    -0.736210
    -0.095422    -0.469438    -0.733674
    -0.093748    -0.467764    -0.731142
    -0.092074    -0.466090    -0.728615
    -0.090400    -0.464416    -0.726092
    -0.088726    -0.462742    -0.723575
    -0.087051    -0.461068    -0.721063
    -0.085377    -0.459393    -0.718558
    -0.083703    -0.457719    -0.716061
    -0.082029    -0.456045    -0.713571
    -0.080355    -0.454371    -0.711090
    -0.078681    -0.452697    -0.708619
    -0.077007    -0.451023    -0.706157
    -0.075333    -0.449349    -0.703705
    -0.073659    -0.447675    -0.701265
    -0.071985    -0.446001    -0.698837
    -0.070311    -0.444327    -0.696422
    -0.068637    -0.442653    -0.694019
    -0.066963    -0.440979    -0.691631
    -0.065289    -0.439305    -0.689258
    -0.063615    -0.437631    -0.686900
    -0.061940    -0.435957    -0.684559
    -0.060266    -0.434282    -0.682235
    -0.058592    -0.432608    -0.679928
    -0.056918    -0.430934    -0.677640
    -0.055244    -0.429260    -0.675372
    -0.053570    -0.427586    -0.673123
    -0.051896    -0.425912    -0.670896
    -0.050222    -0.424238    -0.668690
    -0.048548    -0.422564    -0.666506
    -0.046874    -0.420890    -0.664346
    -0.045200    -0.419216    -0.662210
    -0.043526    -0.417542    -0.660099
    -0.041852    -0.415868    -0.658013
    -0.040178    -0.414194    -0.655954
    -0.038504    -0.412520    -0.653922
    -0.036829    -0.410846    -0.651918
    -0.035155    -0.409171    -0.649942
    -0.033481    -0.407497    -0.647996
    -0.031807    -0.405823    -0.646081
    -0.030133    -0.404149    -0.644196
    -0.028459    -0.402475    -0.642343
    -0.026785    -0.400801    -0.640523
    -0.025111    -0.399127    -0.638735
    -0.023437    -0.397453    -0.636982
    -0.021763    -0.395779    -0.635263
    -0.020089    -0.394105    -0.633580
    -0.018415    -0.392431    -0.631932
    -0.016741    -0.390757    -0.630322
    -0.015067    -0.389083    -0.628748
    -0.013393    -0.387409    -0.627212
    -0.011718    -0.385735    -0.625715
    -0.010044    -0.384060    -0.624257
    -0.008370    -0.382386    -0.622839
    -0.006696    -0.380712    -0.621462
    -0.005022    -0.379038    -0.620125
    -0.003348    -0.377364    -0.618829
    -0.001674    -0.375690    -0.617576
     0.000000    -0.374016    -0.616413
     0.001674    -0.371116    -0.618260
     0.003348    -0.368217    -0.620220
     0.005022    -0.365317    -0.622278
     0.006696    -0.362418    -0.624433
     0.008370    -0.359518    -0.626683
     0.010044    -0.356619    -0.629025
     0.011718    -0.353719    -0.631457
     0.013393    -0.350819    -0.633976
     0.015067    -0.347920    -0.636581
     0.016741    -0.345020    -0.639268
     0.018415    -0.342121    -0.642035
     0.020089    -0.339221    -0.644879
     0.021763    -0.336322    -0.647796
     0.023437    -0.333422    -0.650785
     0.025111    -0.330522    -0.653842
     0.026785    -0.327623    -0.656964
     0.028459    -0.324723    -0.660149
     0.030133    -0.321824    -0.663392
     0.031807    -0.318924    -0.666692
     0.033481    -0.316025    -0.670045
     0.035155    -0.313125    -0.673448
     0.036829    -0.310226    -0.676899
     0.038504    -0.307326    -0.680394
     0.040178    -0.304426    -0.683930
     0.041852    -0.301527    -0.687506
     0.043526    -0.298627    -0.691117
     0.045200    -0.295728    -0.694762
     0.046874    -0.292828    -0.698438
     0.048548    -0.289929    -0.702142
     0.050222    -0.287029    -0.705873
     0.051896    -0.284129    -0.709627
     0.053570    -0.281230    -0.713403
     0.055244    -0.278330    -0.717199
     0.056918    -0.275431    -0.721012
     0.058592    -0.272531    -0.724841
     0.060266    -0.269632    -0.728683
     0.061940    -0.266732    -0.732538
     0.063615    -0.263832    -0.736403
     0.065289    -0.260933    -0.740276
     0.066963    -0.258033    -0.744156
     0.068637    -0.255134    -0.748042
     0.070311    -0.252234    -0.751932
     0.071985    -0.249335    -0.755824
     0.073659    -0.246435    -0.759717
     0.075333    -0.243535    -0.763610
     0.077007    -0.240636    -0.767502
     0.078681    -0.237736    -0.771391
     0.080355    -0.234837    -0.775275
     0.082029    -0.231937    -0.779154
     0.083703    -0.229038    -0.783026
     0.085377    -0.226138    -0.786890
     0.087051    -0.223238    -0.790744
     0.088726    -0.220339    -0.794588
     0.090400    -0.217439    -0.798419
     0.092074    -0.214540    -0.802237
     0.093748    -0.211640    -0.806040
     0.095422    -0.208741    -0.809826
     0.097096    -0.205841    -0.813595
     0.098770    -0.202941    -0.817344
     0.100444    -0.200042    -0.821073
     0.102118    -0.197142    -0.824779
     0.103792    -0.194243    -0.828462
     0.105466    -0.191343    -0.832120
     0.107140    -0.188444    -0.835751
     0.108814    -0.185544    -0.839353
     0.110488    -0.182644    -0.842926
     0.112163    -0.179745    -0.846467
     0.113837    -0.176845    -0.849975
     0.115511    -0.173946    -0.853448
     0.117185    -0.171046    -0.856886
     0.118859    -0.168147    -0.860285
     0.120533    -0.165247    -0.863646
     0.122207    -0.162347    -0.866966
     0.123881    -0.159448    -0.870244
     0.125555    -0.156548    -0.873478
     0.127229    -0.153649    -0.876667
     0.128903    -0.150749    -0.879810
     0.130577    -0.147850    -0.882906
     0.132251    -0.144950    -0.885953
     0.133925    -0.142050    -0.888951
     0.135599    -0.139151    -0.891897
     0.137274    -0.136251    -0.894792
     0.138948    -0.133352    -0.897633
     0.140622    -0.130452    -0.900422
     0.142296    -0.127553    -0.903155
     0.143970    -0.124653    -0.905834
     0.145644    -0.121753    -0.908457
     0.147318    -0.118854    -0.911024
     0.148992    -0.115954    -0.913534
     0.150666    -0.113055    -0.915988
     0.152340    -0.110155    -0.918384
     0.154014    -0.107256    -0.920723
     0.155688    -0.104356    -0.923005
     0.157362    -0.101456    -0.925230
     0.159036    -0.098557    -0.927397
     0.160710    -0.095657    -0.929507
     0.162385    -0.092758    -0.931561
     0.164059    -0.089858    -0.933557
     0.165733    -0.086959    -0.935498
     0.167407     0.452917    -0.780311


    -0.167407    -0.374016    -0.785291
    -0.165733    -0.539749    -0.782800
    -0.164059    -0.538075    -0.780288
    -0.162385    -0.536401    -0.777757
    -0.160710    -0.534726    -0.775205
    -0.159036    -0.533052    -0.772634
    -0.157362    -0.531378    -0.770043
    -0.155688    -0.529704    -0.767433
    -0.154014    -0.528030    -0.764804
    -0.152340    -0.526356    -0.762156
    -0.150666    -0.524682    -0.759490
    -0.148992    -0.523008    -0.756807
    -0.147318    -0.521334    -0.754105
    -0.145644    -0.519660    -0.751387
    -0.143970    -0.517986    -0.748651
    -0.142296    -0.516312    -0.745899
    -0.140622    -0.514638    -0.743131
    -0.138948    -0.512964    -0.740346
    -0.137274    -0.511290    -0.737547
    -0.135599    -0.509615    -0.734732
    -0.133925    -0.507941    -0.731903
    -0.132251    -0.506267    -0.729059
    -0.130577    -0.504593    -0.726201
    -0.128903    -0.502919    -0.723330
    -0.127229    -0.501245    -0.720446
    -0.125555    -0.499571    -0.717550
    -0.123881    -0.497897    -0.714642
    -0.122207    -0.496223    -0.711722
    -0.120533    -0.494549    -0.708791
    -0.118859    -0.492875    -0.705849
    -0.117185    -0.491201    -0.702898
    -0.115511    -0.489527    -0.699938
    -0.113837    -0.487853    -0.696969
    -0.112163    -0.486179    -0.693991
    -0.110488    -0.484504    -0.691007
    -0.108814    -0.482830    -0.688016
    -0.107140    -0.481156    -0.685019
    -0.105466    -0.479482    -0.682016
    -0.103792    -0.477808    -0.679010
    -0.102118    -0.476134    -0.676001
    -0.100444    -0.474460    -0.672989
    -0.098770    -0.472786    -0.669977
    -0.097096    -0.471112    -0.666964
    -0.095422    -0.469438    -0.663954
    -0.093748    -0.467764    -0.660946
    -0.092074    -0.466090    -0.657944
    -0.090400    -0.464416    -0.654949
    -0.088726    -0.462742    -0.651964
    -0.087051    -0.461068    -0.648990
    -0.085377    -0.459393    -0.646032
    -0.083703    -0.457719    -0.643094
    -0.082029    -0.456045    -0.640179
    -0.080355    -0.454371    -0.637294
    -0.078681    -0.452697    -0.634445
    -0.077007    -0.451023    -0.631640
    -0.075333    -0.449349    -0.628889
    -0.073659    -0.447675    -0.626204
    -0.071985    -0.446001    -0.623599
    -0.070311    -0.444327    -0.621090
    -0.068637    -0.442653    -0.618696
    -0.066963    -0.440979    -0.616436
    -0.065289    -0.439305    -0.614331
    -0.063615    -0.437631    -0.612397
    -0.061940    -0.435957    -0.610647
    -0.060266    -0.434282    -0.609086
    -0.058592    -0.432608    -0.607713
    -0.056918    -0.430934    -0.606520
    -0.055244    -0.429260    -0.605493
    -0.053570    -0.427586    -0.604619
    -0.051896    -0.425912    -0.603883
    -0.050222    -0.424238    -0.603269
    -0.048548    -0.422564    -0.602766
    -0.046874    -0.420890    -0.602364
    -0.045200    -0.419216    -0.602052
    -0.043526    -0.417542    -0.601824
    -0.041852    -0.415868    -0.601675
    -0.040178    -0.414194    -0.601597
    -0.038504    -0.412520    -0.601589
    -0.036829    -0.410846    -0.601646
    -0.035155    -0.409171    -0.601765
    -0.033481    -0.407497    -0.601945
    -0.031807    -0.405823    -0.602182
    -0.030133    -0.404149    -0.602476
    -0.028459    -0.402475    -0.602825
    -0.026785    -0.400801    -0.603229
    -0.025111    -0.399127    -0.603684
    -0.023437    -0.397453    -0.604192
    -0.021763    -0.395779    -0.604751
    -0.020089    -0.394105    -0.605359
    -0.018415    -0.392431    -0.606018
    -0.016741    -0.390757    -0.606725
    -0.015067    -0.389083    -0.607481
    -0.013393    -0.387409    -0.608284
    -0.011718    -0.385735    -0.609135
    -0.010044    -0.384060    -0.610032
    -0.008370    -0.382386    -0.610975
    -0.006696    -0.380712    -0.611964
    -0.005022    -0.379038    -0.612998
    -0.003348    -0.377364    -0.614077
    -0.001674    -0.375690    -0.615200
     0.000000    -0.374016    -0.616319
     0.001674    -0.371116    -0.614574
     0.003348    -0.368217    -0.612924
     0.005022    -0.365317    -0.611380
     0.006696    -0.362418    -0.609946
     0.008370    -0.359518    -0.608623
     0.010044    -0.356619    -0.607411
     0.011718    -0.353719    -0.606314
     0.013393    -0.350819    -0.605332
     0.015067    -0.347920    -0.604467
     0.016741    -0.345020    -0.603722
     0.018415    -0.342121    -0.603099
     0.020089    -0.339221    -0.602602
     0.021763    -0.336322    -0.602234
     0.023437    -0.333422    -0.602001
     0.025111    -0.330522    -0.601909
     0.026785    -0.327623    -0.601968
     0.028459    -0.324723    -0.602190
     0.030133    -0.321824    -0.602592
     0.031807    -0.318924    -0.603197
     0.033481    -0.316025    -0.604036
     0.035155    -0.313125    -0.605149
     0.036829    -0.310226    -0.606584
     0.038504    -0.307326    -0.608395
     0.040178    -0.304426    -0.610626
     0.041852    -0.301527    -0.613296
     0.043526    -0.298627    -0.616388
     0.045200    -0.295728    -0.619852
     0.046874    -0.292828    -0.623622
     0.048548    -0.289929    -0.627632
     0.050222    -0.287029    -0.631823
     0.051896    -0.284129    -0.636151
     0.053570    -0.281230    -0.640582
     0.055244    -0.278330    -0.645088
     0.056918    -0.275431    -0.649650
     0.058592    -0.272531    -0.654254
     0.060266    -0.269632    -0.658887
     0.061940    -0.266732    -0.663541
     0.063615    -0.263832    -0.668209
     0.065289    -0.260933    -0.672883
     0.066963    -0.258033    -0.677560
     0.068637    -0.255134    -0.682234
     0.070311    -0.252234    -0.686901
     0.071985    -0.249335    -0.691559
     0.073659    -0.246435    -0.696205
     0.075333    -0.243535    -0.700835
     0.077007    -0.240636    -0.705448
     0.078681    -0.237736    -0.710040
     0.080355    -0.234837    -0.714610
     0.082029    -0.231937    -0.719156
     0.083703    -0.229038    -0.723677
     0.085377    -0.226138    -0.728170
     0.087051    -0.223238    -0.732634
     0.088726    -0.220339    -0.737067
     0.090400    -0.217439    -0.741469
     0.092074    -0.214540    -0.745838
     0.093748    -0.211640    -0.750172
     0.095422    -0.208741    -0.754471
     0.097096    -0.205841    -0.758734
     0.098770    -0.202941    -0.762959
     0.100444    -0.200042    -0.767146
     0.102118    -0.197142    -0.771294
     0.103792    -0.194243    -0.775402
     0.105466    -0.191343    -0.779469
     0.107140    -0.188444    -0.783495
     0.108814    -0.185544    -0.787478
     0.110488    -0.182644    -0.791419
     0.112163    -0.179745    -0.795315
     0.113837    -0.176845    -0.799168
     0.115511    -0.173946    -0.802976
     0.117185    -0.171046    -0.806738
     0.118859    -0.168147    -0.810454
     0.120533    -0.165247    -0.814123
     0.122207    -0.162347    -0.817745
     0.123881    -0.159448    -0.821319
     0.125555    -0.156548    -0.824844
     0.127229    -0.153649    -0.828320
     0.128903    -0.150749    -0.831746
     0.130577    -0.147850    -0.835122
     0.132251    -0.144950    -0.838447
     0.133925    -0.142050    -0.841721
     0.135599    -0.139151    -0.844942
     0.137274    -0.136251    -0.848111
     0.138948    -0.133352    -0.851227
     0.140622    -0.130452    -0.854289
     0.142296    -0.127553    -0.857297
     0.143970    -0.124653    -0.860251
     0.145644    -0.121753    -0.863149
     0.147318    -0.118854    -0.865993
     0.148992    -0.115954    -0.868780
     0.150666    -0.113055    -0.871513
     0.152340    -0.110155    -0.874189
     0.154014    -0.107256    -0.876809
     0.155688    -0.104356    -0.879373
     0.157362    -0.101456    -0.881880
     0.159036    -0.098557    -0.884332
     0.160710    -0.095657    -0.886727
     0.162385    -0.092758    -0.889067
     0.164059    -0.089858    -0.891352
     0.165733    -0.086959    -0.893581
     0.167407     0.452917    -0.756719


    -0.167407    -0.374016    -0.699946
    -0.165733    -0.539749    -0.697603
    -0.164059    -0.538075    -0.695271
    -0.162385    -0.536401    -0.692949
    -0.160710    -0.534726    -0.690639
    -0.159036    -0.533052    -0.688340
    -0.157362    -0.531378    -0.686053
    -0.155688    -0.529704    -0.683780
    -0.154014    -0.528030    -0.681520
    -0.152340    -0.526356    -0.679275
    -0.150666    -0.524682    -0.677044
    -0.148992    -0.523008    -0.674829
    -0.147318    -0.521334    -0.672630
    -0.145644    -0.519660    -0.670448
    -0.143970    -0.517986    -0.668283
    -0.142296    -0.516312    -0.666137
