    -0.167407    -0.289957    -2.575247
    -0.162538    -0.289957    -2.575247
    -0.157668    -0.289957    -2.575247
    -0.152799    -0.289957    -2.575247
    -0.147930    -0.289957    -2.575247
    -0.143061    -0.289957    -2.575247
    -0.138192    -0.289957    -2.575247
    -0.133323    -0.289957    -2.575247
    -0.128453    -0.289957    -2.575247
    -0.123584    -0.289957    -2.575247
    -0.118715    -0.289957    -2.575247
    -0.113846    -0.289957    -2.575247
    -0.108977    -0.289957    -2.575247
    -0.104107    -0.289957    -2.575247
    -0.099238    -0.289957    -2.575247
    -0.094369    -0.289957    -2.575247
    -0.089500    -0.289957    -2.575247
    -0.084631 ************    -2.575247
    -0.079762 ************    -2.575247
    -0.074892 ************    -2.575247
    -0.070023 ************    -2.575247
    -0.065154 ************    -2.575247
    -0.060285 ************    -2.575247
    -0.055416 ************    -2.575247
    -0.050547 ************    -2.575247
    -0.045677 ************    -2.575247
    -0.040808 ************    -2.575247
    -0.035939 ************    -2.575247
    -0.031070 ************    -2.575247
    -0.026201 ************    -2.575247
    -0.021332 ************    -2.575247
    -0.016462 ************    -2.575247
    -0.011593 ************    -2.575247
    -0.006724 ************    -2.575247
    -0.001855 ************    -2.575247
     0.003014 ************    -2.575247
     0.007884 ************    -2.575247
     0.012753 ************    -2.575247
     0.017622 ************    -2.575247
     0.022491 ************    -2.575247
     0.027360 ************    -2.575247
     0.032229 ************    -2.575247
     0.037099 ************    -2.575247
     0.041968 ************    -2.575247
     0.046837 ************    -2.575247
     0.051706 ************    -2.575247
     0.056575 ************    -2.575247
     0.061444 ************    -2.575247
     0.066314 ************    -2.575247
     0.071183 ************    -2.575247
     0.076052 ************    -2.575247
     0.080921 ************    -2.575247
     0.085790 ************    -2.575247
     0.090660 ************    -2.575247
     0.095529 ************    -2.575247
     0.100398 ************    -2.575247
     0.105267 ************    -2.575247
     0.110136 ************    -2.575247
     0.115005 ************    -2.575247
     0.119875 ************    -2.575247
     0.124744 ************    -2.575247
     0.129613 ************    -2.575247
     0.134482 ************    -2.575247
     0.139351 ************    -2.575247
     0.144220 ************    -2.575247
     0.149090 ************    -2.575247
     0.153959 ************    -2.575247
     0.158828 ************    -2.575247
     0.163697 ************    -2.575247
     0.168566 ************    -2.575247
     0.173435 ************    -2.575247
     0.178305 ************    -2.575247
     0.183174 ************    -2.575247
     0.188043 ************    -2.575247
     0.192912 ************    -2.575247
     0.197781 ************    -2.575247
     0.202651 ************    -2.575247
     0.207520 ************    -2.575247
     0.212389 ************    -2.575247
     0.217258 ************    -2.575247
     0.222127 ************    -2.575247
     0.226996 ************    -2.575247
     0.231866 ************    -2.575247
     0.236735 ************    -2.575247
     0.241604 ************    -2.575247
     0.246473 ************    -2.575247
     0.251342 ************    -2.575247
     0.256211 ************    -2.575247
     0.261081 ************    -2.575247
     0.265950 ************    -2.575247
     0.270819 ************    -2.575247
     0.275688     Infinity    -2.575247
     0.280557     Infinity    -2.575247
     0.285426     Infinity    -2.575247
     0.290296     Infinity    -2.575247
     0.295165     Infinity    -2.575247
     0.300034     Infinity    -2.575247
     0.304903     Infinity    -2.575247
     0.309772     Infinity    -2.575247
     0.314642     Infinity    -2.575247
     0.796690     Infinity    -2.575247
     0.801262     Infinity    -2.575247
     0.805834     Infinity    -2.575247
     0.810407          NaN    -2.575247
     0.814979          NaN    -2.575247
     0.819552          NaN    -2.575247
     0.824124          NaN    -2.575247
     0.828696          NaN    -2.575247
     0.833269          NaN    -2.575247
     0.837841          NaN    -2.575247
     0.842413          NaN    -2.575247
     0.846986          NaN    -2.575247
     0.851558          NaN    -2.575247
     0.856130          NaN    -2.575247
     0.860703          NaN    -2.575247
     0.865275          NaN    -2.575247
     0.869847          NaN    -2.575247
     0.874420          NaN    -2.575247
     0.878992          NaN    -2.575247
     0.883564          NaN    -2.575247
     0.888137          NaN    -2.575247
     0.892709          NaN    -2.575247
