    -0.167407    -0.289957    -2.531043
    -0.162538    -0.289957    -2.531043
    -0.157668    -0.289957    -2.531043
    -0.152799    -0.289957    -2.531043
    -0.147930    -0.289957    -2.531043
    -0.143061    -0.289957    -2.531043
    -0.138192    -0.289957    -2.531043
    -0.133323    -0.289957    -2.531043
    -0.128453    -0.289957    -2.531043
    -0.123584    -0.289957    -2.531043
    -0.118715    -0.289957    -2.531043
    -0.113846    -0.289957    -2.531043
    -0.108977    -0.289957    -2.531043
    -0.104107    -0.289957    -2.531043
    -0.099238    -0.289957    -2.531043
    -0.094369    -0.289957    -2.531043
    -0.089500    -0.289957    -2.531043
    -0.084631 ************    -2.531043
    -0.079762 ************    -2.531043
    -0.074892 ************    -2.531043
    -0.070023 ************    -2.531043
    -0.065154 ************    -2.531043
    -0.060285 ************    -2.531043
    -0.055416 ************    -2.531043
    -0.050547 ************    -2.531043
    -0.045677 ************    -2.531043
    -0.040808 ************    -2.531043
    -0.035939 ************    -2.531043
    -0.031070 ************    -2.531043
    -0.026201 ************    -2.531043
    -0.021332 ************    -2.531043
    -0.016462 ************    -2.531043
    -0.011593 ************    -2.531043
    -0.006724 ************    -2.531043
    -0.001855 ************    -2.531043
     0.003014 ************    -2.531043
     0.007884 ************    -2.531043
     0.012753 ************    -2.531043
     0.017622 ************    -2.531043
     0.022491 ************    -2.531043
     0.027360 ************    -2.531043
     0.032229 ************    -2.531043
     0.037099 ************    -2.531043
     0.041968 ************    -2.531043
     0.046837 ************    -2.531043
     0.051706 ************    -2.531043
     0.056575 ************    -2.531043
     0.061444 ************    -2.531043
     0.066314 ************    -2.531043
     0.071183 ************    -2.531043
     0.076052 ************    -2.531043
     0.080921 ************    -2.531043
     0.085790 ************    -2.531043
     0.090660 ************    -2.531043
     0.095529 ************    -2.531043
     0.100398 ************    -2.531043
     0.105267 ************    -2.531043
     0.110136 ************    -2.531043
     0.115005 ************    -2.531043
     0.119875 ************    -2.531043
     0.124744 ************    -2.531043
     0.129613 ************    -2.531043
     0.134482 ************    -2.531043
     0.139351 ************    -2.531043
     0.144220 ************    -2.531043
     0.149090 ************    -2.531043
     0.153959 ************    -2.531043
     0.158828 ************    -2.531043
     0.163697 ************    -2.531043
     0.168566 ************    -2.531043
     0.173435 ************    -2.531043
     0.178305 ************    -2.531043
     0.183174 ************    -2.531043
     0.188043 ************    -2.531043
     0.192912 ************    -2.531043
     0.197781 ************    -2.531043
     0.202651 ************    -2.531043
     0.207520 ************    -2.531043
     0.212389 ************    -2.531043
     0.217258 ************    -2.531043
     0.222127 ************    -2.531043
     0.226996 ************    -2.531043
     0.231866 ************    -2.531043
     0.236735 ************    -2.531043
     0.241604 ************    -2.531043
     0.246473 ************    -2.531043
     0.251342 ************    -2.531043
     0.256211 ************    -2.531043
     0.261081 ************    -2.531043
     0.265950 ************    -2.531043
     0.270819 ************    -2.531043
     0.275688     Infinity    -2.531043
     0.280557     Infinity    -2.531043
     0.285426     Infinity    -2.531043
     0.290296     Infinity    -2.531043
     0.295165     Infinity    -2.531043
     0.300034     Infinity    -2.531043
     0.304903     Infinity    -2.531043
     0.309772     Infinity    -2.531043
     0.314642     Infinity    -2.531043
     0.796690     Infinity    -2.531043
     0.801262     Infinity    -2.531043
     0.805834     Infinity    -2.531043
     0.810407          NaN    -2.531043
     0.814979          NaN    -2.531043
     0.819552          NaN    -2.531043
     0.824124          NaN    -2.531043
     0.828696          NaN    -2.531043
     0.833269          NaN    -2.531043
     0.837841          NaN    -2.531043
     0.842413          NaN    -2.531043
     0.846986          NaN    -2.531043
     0.851558          NaN    -2.531043
     0.856130          NaN    -2.531043
     0.860703          NaN    -2.531043
     0.865275          NaN    -2.531043
     0.869847          NaN    -2.531043
     0.874420          NaN    -2.531043
     0.878992          NaN    -2.531043
     0.883564          NaN    -2.531043
     0.888137          NaN    -2.531043
     0.892709          NaN    -2.531043
     0.897281          NaN    -2.531043
     0.901854          NaN    -2.531043
     0.906426          NaN    -2.531043
     0.910998          NaN    -2.531043
     0.915571          NaN    -2.531043
     0.920143          NaN    -2.531043
     0.924715          NaN    -2.531043
     0.929288          NaN    -2.531043
     0.933860          NaN    -2.531043
     0.938433          NaN    -2.531043
     0.943005          NaN    -2.531043
     0.947577          NaN    -2.531043
     0.952150          NaN    -2.531043
     0.956722          NaN    -2.531043
     0.961294          NaN    -2.531043
     0.965867          NaN    -2.531043
     0.970439          NaN    -2.531043
     0.975011          NaN    -2.531043
     0.979584          NaN    -2.531043
     0.984156          NaN    -2.531043
     0.988728          NaN    -2.531043
     0.993301          NaN    -2.531043
     0.997873          NaN    -2.531043
     1.002445          NaN    -2.531043
     1.007018          NaN    -2.531043
     1.011590          NaN    -2.531043
     1.016162          NaN    -2.531043
     1.020735          NaN    -2.531043
     1.025307          NaN    -2.531043
     1.029879          NaN    -2.531043
     1.034452          NaN    -2.531043
     1.039024          NaN    -2.531043
     1.043597          NaN    -2.531043
     1.048169          NaN    -2.531043
     1.052741          NaN    -2.531043
     1.057314          NaN    -2.531043
     1.061886          NaN    -2.531043
     1.066458          NaN    -2.531043
     1.071031          NaN    -2.531043
     1.075603          NaN    -2.531043
     1.080175          NaN    -2.531043
     1.084748          NaN    -2.531043
     1.089320          NaN    -2.531043
     1.093892          NaN    -2.531043
     1.098465          NaN    -2.531043
     1.103037          NaN    -2.531043
     1.107609          NaN    -2.531043
     1.112182          NaN    -2.531043
     1.116754          NaN    -2.531043
     1.121326          NaN    -2.531043
     1.125899          NaN    -2.531043
     1.130471          NaN    -2.531043
     1.135043          NaN    -2.531043
     1.139616          NaN    -2.531043
     1.144188          NaN    -2.531043
     1.148761          NaN    -2.531043
     1.153333          NaN    -2.531043
     1.157905          NaN    -2.531043
     1.162478          NaN    -2.531043
     1.167050          NaN    -2.531043
     1.171622          NaN    -2.531043
     1.176195          NaN    -2.531043
     1.180767          NaN    -2.531043
     1.185339          NaN    -2.531043
     1.189912          NaN    -2.531043
     1.194484          NaN    -2.531043
     1.199056          NaN    -2.531043
     1.203629          NaN    -2.531043
     1.208201          NaN    -2.531043
     1.212773          NaN    -2.531043
     1.217346          NaN    -2.531043
     1.221918          NaN    -2.531043
     1.226490          NaN    -2.531043
     1.231063          NaN    -2.531043
     1.235635          NaN    -2.531043
     1.240207          NaN    -2.531043
     1.244780          NaN    -2.531043
     1.249352          NaN    -2.531043
     1.702014          NaN    -2.531043


    -0.167407    -0.289957    -2.531011
    -0.162538    -0.289957    -2.531011
    -0.157668    -0.289957    -2.531011
    -0.152799    -0.289957    -2.531011
    -0.147930    -0.289957    -2.531011
    -0.143061    -0.289957    -2.531011
    -0.138192    -0.289957    -2.531011
    -0.133323    -0.289957    -2.531011
    -0.128453    -0.289957    -2.531011
    -0.123584    -0.289957    -2.531011
    -0.118715    -0.289957    -2.531011
    -0.113846    -0.289957    -2.531011
    -0.108977    -0.289957    -2.531011
    -0.104107    -0.289957    -2.531011
    -0.099238    -0.289957    -2.531011
    -0.094369    -0.289957    -2.531011
    -0.089500    -0.289957    -2.531011
    -0.084631 ************    -2.531011
    -0.079762 ************    -2.531011
    -0.074892 ************    -2.531011
    -0.070023 ************    -2.531011
    -0.065154 ************    -2.531011
    -0.060285 ************    -2.531011
    -0.055416 ************    -2.531011
    -0.050547 ************    -2.531011
    -0.045677 ************    -2.531011
    -0.040808 ************    -2.531011
    -0.035939 ************    -2.531011
    -0.031070 ************    -2.531011
    -0.026201 ************    -2.531011
    -0.021332 ************    -2.531011
    -0.016462 ************    -2.531011
    -0.011593 ************    -2.531011
    -0.006724 ************    -2.531011
    -0.001855 ************    -2.531011
     0.003014 ************    -2.531011
     0.007884 ************    -2.531011
     0.012753 ************    -2.531011
     0.017622 ************    -2.531011
     0.022491 ************    -2.531011
     0.027360 ************    -2.531011
     0.032229 ************    -2.531011
     0.037099 ************    -2.531011
     0.041968 ************    -2.531011
     0.046837 ************    -2.531011
     0.051706 ************    -2.531011
     0.056575 ************    -2.531011
     0.061444 ************    -2.531011
     0.066314 ************    -2.531011
     0.071183 ************    -2.531011
     0.076052 ************    -2.531011
     0.080921 ************    -2.531011
     0.085790 ************    -2.531011
     0.090660 ************    -2.531011
     0.095529 ************    -2.531011
     0.100398 ************    -2.531011
     0.105267 ************    -2.531011
     0.110136 ************    -2.531011
     0.115005 ************    -2.531011
     0.119875 ************    -2.531011
     0.124744 ************    -2.531011
     0.129613 ************    -2.531011
     0.134482 ************    -2.531011
     0.139351 ************    -2.531011
     0.144220 ************    -2.531011
     0.149090 ************    -2.531011
     0.153959 ************    -2.531011
     0.158828 ************    -2.531011
     0.163697 ************    -2.531011
     0.168566 ************    -2.531011
     0.173435 ************    -2.531011
     0.178305 ************    -2.531011
     0.183174 ************    -2.531011
     0.188043 ************    -2.531011
     0.192912 ************    -2.531011
     0.197781 ************    -2.531011
     0.202651 ************    -2.531011
     0.207520 ************    -2.531011
     0.212389 ************    -2.531011
     0.217258 ************    -2.531011
     0.222127 ************    -2.531011
     0.226996 ************    -2.531011
     0.231866 ************    -2.531011
     0.236735 ************    -2.531011
     0.241604 ************    -2.531011
     0.246473 ************    -2.531011
     0.251342 ************    -2.531011
     0.256211 ************    -2.531011
     0.261081 ************    -2.531011
     0.265950 ************    -2.531011
     0.270819 ************    -2.531011
     0.275688     Infinity    -2.531011
     0.280557     Infinity    -2.531011
     0.285426     Infinity    -2.531011
     0.290296     Infinity    -2.531011
     0.295165     Infinity    -2.531011
     0.300034     Infinity    -2.531011
     0.304903     Infinity    -2.531011
     0.309772     Infinity    -2.531011
     0.314642     Infinity    -2.531011
     0.796690     Infinity    -2.531011
     0.801262     Infinity    -2.531011
     0.805834     Infinity    -2.531011
     0.810407          NaN    -2.531011
     0.814979          NaN    -2.531011
     0.819552          NaN    -2.531011
     0.824124          NaN    -2.531011
     0.828696          NaN    -2.531011
     0.833269          NaN    -2.531011
     0.837841          NaN    -2.531011
     0.842413          NaN    -2.531011
     0.846986          NaN    -2.531011
     0.851558          NaN    -2.531011
     0.856130          NaN    -2.531011
     0.860703          NaN    -2.531011
     0.865275          NaN    -2.531011
     0.869847          NaN    -2.531011
     0.874420          NaN    -2.531011
     0.878992          NaN    -2.531011
     0.883564          NaN    -2.531011
     0.888137          NaN    -2.531011
     0.892709          NaN    -2.531011
     0.897281          NaN    -2.531011
     0.901854          NaN    -2.531011
     0.906426          NaN    -2.531011
     0.910998          NaN    -2.531011
     0.915571          NaN    -2.531011
     0.920143          NaN    -2.531011
     0.924715          NaN    -2.531011
     0.929288          NaN    -2.531011
     0.933860          NaN    -2.531011
     0.938433          NaN    -2.531011
     0.943005          NaN    -2.531011
     0.947577          NaN    -2.531011
     0.952150          NaN    -2.531011
     0.956722          NaN    -2.531011
     0.961294          NaN    -2.531011
     0.965867          NaN    -2.531011
     0.970439          NaN    -2.531011
     0.975011          NaN    -2.531011
     0.979584          NaN    -2.531011
     0.984156          NaN    -2.531011
     0.988728          NaN    -2.531011
     0.993301          NaN    -2.531011
     0.997873          NaN    -2.531011
     1.002445          NaN    -2.531011
     1.007018          NaN    -2.531011
     1.011590          NaN    -2.531011
     1.016162          NaN    -2.531011
     1.020735          NaN    -2.531011
     1.025307          NaN    -2.531011
     1.029879          NaN    -2.531011
     1.034452          NaN    -2.531011
     1.039024          NaN    -2.531011
     1.043597          NaN    -2.531011
     1.048169          NaN    -2.531011
     1.052741          NaN    -2.531011
     1.057314          NaN    -2.531011
     1.061886          NaN    -2.531011
     1.066458          NaN    -2.531011
     1.071031          NaN    -2.531011
     1.075603          NaN    -2.531011
     1.080175          NaN    -2.531011
     1.084748          NaN    -2.531011
     1.089320          NaN    -2.531011
     1.093892          NaN    -2.531011
     1.098465          NaN    -2.531011
     1.103037          NaN    -2.531011
     1.107609          NaN    -2.531011
     1.112182          NaN    -2.531011
     1.116754          NaN    -2.531011
     1.121326          NaN    -2.531011
     1.125899          NaN    -2.531011
     1.130471          NaN    -2.531011
     1.135043          NaN    -2.531011
     1.139616          NaN    -2.531011
     1.144188          NaN    -2.531011
     1.148761          NaN    -2.531011
     1.153333          NaN    -2.531011
     1.157905          NaN    -2.531011
     1.162478          NaN    -2.531011
     1.167050          NaN    -2.531011
     1.171622          NaN    -2.531011
     1.176195          NaN    -2.531011
     1.180767          NaN    -2.531011
     1.185339          NaN    -2.531011
     1.189912          NaN    -2.531011
     1.194484          NaN    -2.531011
     1.199056          NaN    -2.531011
     1.203629          NaN    -2.531011
     1.208201          NaN    -2.531011
     1.212773          NaN    -2.531011
     1.217346          NaN    -2.531011
     1.221918          NaN    -2.531011
     1.226490          NaN    -2.531011
     1.231063          NaN    -2.531011
     1.235635          NaN    -2.531011
     1.240207          NaN    -2.531011
     1.244780          NaN    -2.531011
     1.249352          NaN    -2.531011
     1.702014          NaN    -2.531011


    -0.167407    -0.289957    -1.982502
    -0.162538    -0.289957    -1.982502
    -0.157668    -0.289957    -1.982502
    -0.152799    -0.289957    -1.982502
    -0.147930    -0.289957    -1.982502
    -0.143061    -0.289957    -1.982502
    -0.138192    -0.289957    -1.982502
    -0.133323    -0.289957    -1.982502
    -0.128453    -0.289957    -1.982502
    -0.123584    -0.289957    -1.982502
    -0.118715    -0.289957    -1.982502
    -0.113846    -0.289957    -1.982502
    -0.108977    -0.289957    -1.982502
    -0.104107    -0.289957    -1.982502
    -0.099238    -0.289957    -1.982502
    -0.094369    -0.289957    -1.982502
    -0.089500    -0.289957    -1.982502
    -0.084631 ************    -1.982502
    -0.079762 ************    -1.982502
    -0.074892 ************    -1.982502
    -0.070023 ************    -1.982502
    -0.065154 ************    -1.982502
    -0.060285 ************    -1.982502
    -0.055416 ************    -1.982502
    -0.050547 ************    -1.982502
    -0.045677 ************    -1.982502
    -0.040808 ************    -1.982502
    -0.035939 ************    -1.982502
    -0.031070 ************    -1.982502
    -0.026201 ************    -1.982502
    -0.021332 ************    -1.982502
    -0.016462 ************    -1.982502
    -0.011593 ************    -1.982502
    -0.006724 ************    -1.982502
    -0.001855 ************    -1.982502
     0.003014 ************    -1.982502
     0.007884 ************    -1.982502
     0.012753 ************    -1.982502
     0.017622 ************    -1.982502
     0.022491 ************    -1.982502
     0.027360 ************    -1.982502
     0.032229 ************    -1.982502
     0.037099 ************    -1.982502
     0.041968 ************    -1.982502
     0.046837 ************    -1.982502
     0.051706 ************    -1.982502
     0.056575 ************    -1.982502
     0.061444 ************    -1.982502
     0.066314 ************    -1.982502
     0.071183 ************    -1.982502
     0.076052 ************    -1.982502
     0.080921 ************    -1.982502
     0.085790 ************    -1.982502
     0.090660 ************    -1.982502
     0.095529 ************    -1.982502
     0.100398 ************    -1.982502
     0.105267 ************    -1.982502
     0.110136 ************    -1.982502
     0.115005 ************    -1.982502
     0.119875 ************    -1.982502
     0.124744 ************    -1.982502
     0.129613 ************    -1.982502
     0.134482 ************    -1.982502
     0.139351 ************    -1.982502
     0.144220 ************    -1.982502
     0.149090 ************    -1.982502
     0.153959 ************    -1.982502
     0.158828 ************    -1.982502
     0.163697 ************    -1.982502
     0.168566 ************    -1.982502
     0.173435 ************    -1.982502
     0.178305 ************    -1.982502
     0.183174 ************    -1.982502
     0.188043 ************    -1.982502
     0.192912 ************    -1.982502
     0.197781 ************    -1.982502
     0.202651 ************    -1.982502
     0.207520 ************    -1.982502
     0.212389 ************    -1.982502
     0.217258 ************    -1.982502
     0.222127 ************    -1.982502
     0.226996 ************    -1.982502
     0.231866 ************    -1.982502
     0.236735 ************    -1.982502
     0.241604 ************    -1.982502
     0.246473 ************    -1.982502
     0.251342 ************    -1.982502
     0.256211 ************    -1.982502
     0.261081 ************    -1.982502
     0.265950 ************    -1.982502
     0.270819 ************    -1.982502
     0.275688     Infinity    -1.982502
     0.280557     Infinity    -1.982502
     0.285426     Infinity    -1.982502
     0.290296     Infinity    -1.982502
     0.295165     Infinity    -1.982502
     0.300034     Infinity    -1.982502
     0.304903     Infinity    -1.982502
     0.309772     Infinity    -1.982502
     0.314642     Infinity    -1.982502
     0.796690     Infinity    -1.982502
     0.801262     Infinity    -1.982502
     0.805834     Infinity    -1.982502
     0.810407          NaN    -1.982502
     0.814979          NaN    -1.982502
     0.819552          NaN    -1.982502
     0.824124          NaN    -1.982502
     0.828696          NaN    -1.982502
     0.833269          NaN    -1.982502
     0.837841          NaN    -1.982502
     0.842413          NaN    -1.982502
     0.846986          NaN    -1.982502
     0.851558          NaN    -1.982502
     0.856130          NaN    -1.982502
     0.860703          NaN    -1.982502
