    -0.167407    -0.289957    -2.568835
    -0.162538    -0.289957    -2.568835
    -0.157668    -0.289957    -2.568835
    -0.152799    -0.289957    -2.568835
    -0.147930    -0.289957    -2.568835
    -0.143061    -0.289957    -2.568835
    -0.138192    -0.289957    -2.568835
    -0.133323    -0.289957    -2.568835
    -0.128453    -0.289957    -2.568835
    -0.123584    -0.289957    -2.568835
    -0.118715    -0.289957    -2.568835
    -0.113846    -0.289957    -2.568835
    -0.108977    -0.289957    -2.568835
    -0.104107    -0.289957    -2.568835
    -0.099238    -0.289957    -2.568835
    -0.094369    -0.289957    -2.568835
    -0.089500    -0.289957    -2.568835
    -0.084631 ************    -2.568835
    -0.079762 ************    -2.568835
    -0.074892 ************    -2.568835
    -0.070023 ************    -2.568835
    -0.065154 ************    -2.568835
    -0.060285 ************    -2.568835
    -0.055416 ************    -2.568835
    -0.050547 ************    -2.568835
    -0.045677 ************    -2.568835
    -0.040808 ************    -2.568835
    -0.035939 ************    -2.568835
    -0.031070 ************    -2.568835
    -0.026201 ************    -2.568835
    -0.021332 ************    -2.568835
    -0.016462 ************    -2.568835
    -0.011593 ************    -2.568835
    -0.006724 ************    -2.568835
    -0.001855 ************    -2.568835
     0.003014 ************    -2.568835
     0.007884 ************    -2.568835
     0.012753 ************    -2.568835
     0.017622 ************    -2.568835
     0.022491 ************    -2.568835
     0.027360 ************    -2.568835
     0.032229 ************    -2.568835
     0.037099 ************    -2.568835
     0.041968 ************    -2.568835
     0.046837 ************    -2.568835
     0.051706 ************    -2.568835
     0.056575 ************    -2.568835
     0.061444 ************    -2.568835
     0.066314 ************    -2.568835
     0.071183 ************    -2.568835
     0.076052 ************    -2.568835
     0.080921 ************    -2.568835
     0.085790 ************    -2.568835
     0.090660 ************    -2.568835
     0.095529 ************    -2.568835
     0.100398 ************    -2.568835
     0.105267 ************    -2.568835
     0.110136 ************    -2.568835
     0.115005 ************    -2.568835
     0.119875 ************    -2.568835
     0.124744 ************    -2.568835
     0.129613 ************    -2.568835
     0.134482 ************    -2.568835
     0.139351 ************    -2.568835
     0.144220 ************    -2.568835
     0.149090 ************    -2.568835
     0.153959 ************    -2.568835
     0.158828 ************    -2.568835
     0.163697 ************    -2.568835
     0.168566 ************    -2.568835
     0.173435 ************    -2.568835
     0.178305 ************    -2.568835
     0.183174 ************    -2.568835
     0.188043 ************    -2.568835
     0.192912 ************    -2.568835
     0.197781 ************    -2.568835
     0.202651 ************    -2.568835
     0.207520 ************    -2.568835
     0.212389 ************    -2.568835
     0.217258 ************    -2.568835
     0.222127 ************    -2.568835
     0.226996 ************    -2.568835
     0.231866 ************    -2.568835
     0.236735 ************    -2.568835
     0.241604 ************    -2.568835
     0.246473 ************    -2.568835
     0.251342 ************    -2.568835
     0.256211 ************    -2.568835
     0.261081 ************    -2.568835
     0.265950 ************    -2.568835
     0.270819 ************    -2.568835
     0.275688     Infinity    -2.568835
     0.280557     Infinity    -2.568835
     0.285426     Infinity    -2.568835
     0.290296     Infinity    -2.568835
     0.295165     Infinity    -2.568835
     0.300034     Infinity    -2.568835
     0.304903     Infinity    -2.568835
     0.309772     Infinity    -2.568835
     0.314642     Infinity    -2.568835
     0.796690     Infinity    -2.568835
     0.801262     Infinity    -2.568835
     0.805834     Infinity    -2.568835
     0.810407          NaN    -2.568835
     0.814979          NaN    -2.568835
     0.819552          NaN    -2.568835
     0.824124          NaN    -2.568835
     0.828696          NaN    -2.568835
     0.833269          NaN    -2.568835
     0.837841          NaN    -2.568835
     0.842413          NaN    -2.568835
     0.846986          NaN    -2.568835
     0.851558          NaN    -2.568835
     0.856130          NaN    -2.568835
     0.860703          NaN    -2.568835
     0.865275          NaN    -2.568835
     0.869847          NaN    -2.568835
     0.874420          NaN    -2.568835
     0.878992          NaN    -2.568835
     0.883564          NaN    -2.568835
     0.888137          NaN    -2.568835
     0.892709          NaN    -2.568835
     0.897281          NaN    -2.568835
     0.901854          NaN    -2.568835
     0.906426          NaN    -2.568835
     0.910998          NaN    -2.568835
     0.915571          NaN    -2.568835
     0.920143          NaN    -2.568835
     0.924715          NaN    -2.568835
     0.929288          NaN    -2.568835
     0.933860          NaN    -2.568835
     0.938433          NaN    -2.568835
     0.943005          NaN    -2.568835
     0.947577          NaN    -2.568835
     0.952150          NaN    -2.568835
     0.956722          NaN    -2.568835
     0.961294          NaN    -2.568835
     0.965867          NaN    -2.568835
     0.970439          NaN    -2.568835
     0.975011          NaN    -2.568835
     0.979584          NaN    -2.568835
     0.984156          NaN    -2.568835
     0.988728          NaN    -2.568835
     0.993301          NaN    -2.568835
     0.997873          NaN    -2.568835
     1.002445          NaN    -2.568835
     1.007018          NaN    -2.568835
     1.011590          NaN    -2.568835
     1.016162          NaN    -2.568835
     1.020735          NaN    -2.568835
